fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1825,,       ,,412469322,15,8.5,117.096438,23.150788,356.3,30,2024-04-19 23:32:22,1315
1567,,       ,,412469322,15,5.1,117.094797,23.301082,137.5,30,2024-04-25 21:10:44,1040
1321,,       ,,412469322,15,5.1,117.094797,23.301082,137.5,30,2024-04-25 21:10:44,878
1205,,       ,,412469322,15,5.1,117.094797,23.301082,137.5,30,2024-04-25 21:10:44,788
1499,,       ,,412469322,15,4.6,118.0877,22.618338,82.8,30,2024-04-28 15:18:55,1018
1674,,       ,,412469322,15,4.6,118.0877,22.618338,82.8,30,2024-04-28 15:18:55,1116
1592,,       ,,412469322,15,4.4,118.097205,22.618095,89.8,30,2024-04-28 15:26:25,1066
1397,,,YUENANAOYU21031     ,412469322,15,4.6,118.101027,22.61792,96.1,0,2024-04-28 15:29:25,947
1387,,,YUENANAOYU21031     ,412469322,15,4.6,118.101027,22.61792,96.1,0,2024-04-28 15:29:25,942
1280,,,YUENANAOYU21031     ,412469322,15,4.6,118.101027,22.61792,96.1,0,2024-04-28 15:29:25,879
1595,,       ,,412469322,15,4.3,118.118495,22.617615,85.5,30,2024-04-28 15:42:55,1051
1613,,       ,,412469322,15,4.3,118.118495,22.617615,85.5,30,2024-04-28 15:42:55,1056
1499,,       ,,412469322,15,4.3,118.118495,22.617615,85.5,30,2024-04-28 15:42:55,1001
1215,,       ,,412469322,15,4.3,118.118495,22.617615,85.5,30,2024-04-28 15:42:55,816
1441,,       ,,412469322,15,4.3,118.137085,22.618093,85.6,30,2024-04-28 15:57:54,981
1285,,       ,,412469322,15,4.0,118.142185,22.617798,91.1,30,2024-04-28 16:01:53,897
1606,,       ,,412469322,15,4.0,118.142185,22.617798,91.1,30,2024-04-28 16:01:53,1059
1514,,       ,,412469322,15,4.0,118.142185,22.617798,91.1,30,2024-04-28 16:01:53,1015
1666,,       ,,412469322,15,4.1,118.155957,22.616713,87.1,30,2024-04-28 16:12:54,1122
1710,,       ,,412469322,15,4.1,118.16382,22.616663,86.2,30,2024-04-28 16:19:25,1154
1721,,       ,,412469322,15,4.1,118.16382,22.616663,86.2,30,2024-04-28 16:19:25,1175
1392,,       ,,412469322,15,4.1,118.16382,22.616663,86.2,30,2024-04-28 16:19:25,954
1394,,       ,,412469322,15,3.8,118.175987,22.61583,99.0,30,2024-04-28 16:29:25,954
1670,,       ,,412469322,15,3.8,118.175987,22.61583,99.0,30,2024-04-28 16:29:25,1131
1660,,       ,,412469322,15,3.8,118.175987,22.61583,99.0,30,2024-04-28 16:29:25,1125
1773,,       ,,412469322,15,4.2,118.188807,22.615045,83.8,30,2024-04-28 16:40:24,1196
1608,,       ,,412469322,15,4.2,118.188807,22.615045,83.8,30,2024-04-28 16:40:24,1087
1430,,       ,,412469322,15,4.1,118.201808,22.614742,89.7,30,2024-04-28 16:51:24,975
1150,,       ,,412469322,15,3.8,118.207188,22.614292,99.8,30,2024-04-28 16:55:54,783
1377,,       ,,412469322,15,4.0,118.208328,22.614358,96.8,30,2024-04-28 16:56:54,941
1432,,       ,,412469322,15,4.0,118.2137,22.614153,88.8,30,2024-04-28 17:01:23,973
1445,,       ,,412469322,15,3.9,118.221412,22.613805,88.2,30,2024-04-28 17:07:53,1002
1843,,       ,,412469322,15,3.9,118.221412,22.613805,88.2,30,2024-04-28 17:07:53,1241
1222,,       ,,412469322,15,3.9,118.221412,22.613805,88.2,30,2024-04-28 17:07:53,860
1661,,       ,,412469322,15,7.6,118.160243,22.61737,97.8,30,2024-04-29 04:48:44,1168
1279,,       ,,412469322,15,7.6,118.160243,22.61737,97.8,30,2024-04-29 04:48:44,928
1611,,       ,,412469322,15,7.6,118.160243,22.61737,97.8,30,2024-04-29 04:48:44,1109
1343,,       ,,412469322,15,7.6,118.160243,22.61737,97.8,30,2024-04-29 04:48:44,964
