fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1907,,,,100000275,15,6.3,118.841095,24.814188,352.0,0,2024-04-22 10:59:43,1387
2885,,,,100000275,15,6.9,118.842583,24.848118,1.0,0,2024-04-22 11:17:45,2045
2104,,,,100000275,15,7.5,118.811583,24.773077,19.0,0,2024-04-25 11:48:40,1406
2160,,,,100000275,15,7.5,118.811583,24.773077,19.0,0,2024-04-25 11:48:40,1425
1930,,,,100000275,15,7.5,118.811583,24.773077,19.0,0,2024-04-25 11:48:40,1278
1339,,,,100000275,15,6.3,118.817942,24.807075,19.0,0,2024-04-25 12:11:41,865
1466,,,,100000275,15,6.3,118.817942,24.807075,19.0,0,2024-04-25 12:11:41,940
1681,,,,100000275,15,6.3,118.817942,24.807075,19.0,0,2024-04-25 12:11:41,1102
2183,,,,100000275,15,6.0,119.042742,24.861368,288.0,0,2024-04-28 10:49:59,1489
2031,,,,100000275,15,6.0,119.042742,24.861368,288.0,0,2024-04-28 10:49:59,1387
2079,,,,100000275,15,6.0,119.042742,24.861368,288.0,0,2024-04-28 10:49:59,1413
1800,,,,100000275,15,0.1,119.02279,24.844465,47.0,0,2024-04-29 05:23:36,1258
1741,,,,100000275,15,0.1,119.02279,24.844465,47.0,0,2024-04-29 05:23:36,1203
2010,,,,100000275,15,0.1,119.02279,24.844465,47.0,0,2024-04-29 05:23:36,1423
2097,,,09053-02,100000275,15,1.1,119.03744,24.865002,357.0,0,2024-04-29 10:12:13,1453
1762,,,09053-02,100000275,15,1.5,119.03861,24.868158,327.0,0,2024-04-29 10:19:57,1210
1869,,,09053-02,100000275,15,1.5,119.03861,24.868158,327.0,0,2024-04-29 10:19:57,1269
2030,,,09053-02,100000275,15,6.0,119.033798,24.867725,257.0,0,2024-04-29 10:26:09,1376
1870,,,09053-02,100000275,15,6.0,119.033798,24.867725,257.0,0,2024-04-29 10:26:09,1250
1849,,,09053-02,100000275,15,6.0,119.033798,24.867725,257.0,0,2024-04-29 10:26:09,1226
