fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2060,, ,,416007708,15,5.6,119.576433,23.564087,279.4,30,2024-04-21 00:03:44,1501
1964,,,SHIN JYI FWU NO.168,416007708,15,1.9,119.572955,23.563847,327.4,0,2024-04-21 00:07:44,1429
1879,, ,,416007708,15,5.9,119.569768,23.561312,230.6,30,2024-04-21 00:10:54,1381
1604,, ,,416007708,15,7.0,119.560365,23.559198,249.6,30,2024-04-21 00:15:52,1191
1760,, ,,416007708,15,7.4,119.553907,23.55875,271.3,30,2024-04-21 00:18:52,1279
2578,, ,,416007708,15,7.5,119.542683,23.558977,265.8,30,2024-04-21 00:23:50,1843
1776,, ,,416007708,15,8.3,119.533427,23.558047,259.5,30,2024-04-21 00:27:50,1294
1998,, ,,416007708,15,8.0,119.523552,23.556283,257.7,30,2024-04-21 00:31:50,1455
1889,, ,,416007708,15,8.1,119.513803,23.554307,258.8,30,2024-04-21 00:35:50,1373
1838,, ,,416007708,15,7.7,119.506672,23.55309,261.1,30,2024-04-21 00:38:50,1350
1961,, ,,416007708,15,7.8,119.494828,23.551468,262.8,30,2024-04-21 00:43:50,1433
1807,, ,,416007708,15,7.9,119.48766,23.550578,265.8,30,2024-04-21 00:46:49,1323
1982,, ,,416007708,15,7.9,119.477652,23.549618,261.6,30,2024-04-21 00:50:50,1418
1990,, ,,416007708,15,8.4,119.464833,23.54789,260.9,30,2024-04-21 00:55:50,1454
1917,,,SHIN JYI FWU NO.168,416007708,15,8.7,119.455367,23.544413,242.1,0,2024-04-21 00:59:52,1408
1725,, ,,416007708,15,8.3,119.44656,23.539773,239.0,30,2024-04-21 01:03:50,1291
2292,,,SHIN JYI FWU NO.168,416007708,15,8.0,119.435967,23.534585,243.2,0,2024-04-21 01:08:50,1689
2016,, ,,416007708,15,8.2,119.427237,23.530993,249.3,30,2024-04-21 01:12:50,1457
2050,, ,,416007708,15,8.0,119.418538,23.527623,246.0,30,2024-04-21 01:16:50,1497
1787,, ,,416007708,15,6.9,119.40987,23.524747,256.0,30,2024-04-21 01:20:50,1315
2136,, ,,416007708,15,6.8,119.401968,23.522,246.9,30,2024-04-21 01:24:50,1563
1905,, ,,416007708,15,6.9,119.394295,23.51918,247.1,30,2024-04-21 01:28:50,1384
1900,, ,,416007708,15,6.6,119.386763,23.516155,239.2,30,2024-04-21 01:32:49,1378
1602,, ,,416007708,15,7.4,119.379702,23.511705,235.2,30,2024-04-21 01:36:50,1179
2090,, ,,416007708,15,6.5,119.372608,23.507255,265.2,30,2024-04-21 01:40:49,1517
1709,, ,,416007708,15,7.2,119.363177,23.502543,237.1,30,2024-04-21 01:45:50,1239
1874,, ,,416007708,15,7.2,119.355692,23.498645,238.5,30,2024-04-21 01:49:49,1364
1576,, ,,416007708,15,6.8,119.350012,23.495838,242.4,30,2024-04-21 01:52:49,1144
1524,, ,,416007708,15,7.1,119.340373,23.491398,246.0,30,2024-04-21 01:57:50,1105
1750,, ,,416007708,15,6.9,119.332662,23.487835,246.5,30,2024-04-21 02:01:49,1264
1821,, ,,416007708,15,7.3,119.324933,23.484147,243.2,30,2024-04-21 02:05:50,1322
2061,, ,,416007708,15,7.4,119.316892,23.480503,245.9,30,2024-04-21 02:09:50,1506
2219,, ,,416007708,15,7.4,119.308715,23.476977,247.2,30,2024-04-21 02:13:50,1617
1786,, ,,416007708,15,7.8,119.300305,23.473422,249.0,30,2024-04-21 02:17:49,1313
2222,, ,,416007708,15,7.4,119.291818,23.470005,246.5,30,2024-04-21 02:21:49,1624
2006,, ,,416007708,15,7.1,119.283923,23.466633,243.0,30,2024-04-21 02:25:50,1472
2002,, ,,416007708,15,7.5,119.275988,23.4631,243.9,30,2024-04-21 02:29:50,1460
1992,, ,,416007708,15,7.4,119.267808,23.459383,243.2,30,2024-04-21 02:33:50,1471
2102,, ,,416007708,15,7.8,119.257457,23.454723,247.3,30,2024-04-21 02:38:50,1542
1719,, ,,416007708,15,7.5,119.253343,23.452797,244.4,30,2024-04-21 02:40:50,1254
1873,, ,,416007708,15,7.2,119.241072,23.447413,248.1,30,2024-04-21 02:46:50,1374
2182,, ,,416007708,15,7.3,119.23295,23.444315,250.8,30,2024-04-21 02:50:50,1606
2039,, ,,416007708,15,7.1,119.224832,23.441092,245.8,30,2024-04-21 02:54:50,1505
2118,, ,,416007708,15,7.1,119.216852,23.437773,244.5,30,2024-04-21 02:58:50,1553
2012,, ,,416007708,15,7.4,119.208798,23.434433,246.0,30,2024-04-21 03:02:50,1458
2242,, ,,416007708,15,7.5,119.200652,23.43124,243.1,30,2024-04-21 03:06:50,1642
2157,, ,,416007708,15,7.3,119.192712,23.428048,247.5,30,2024-04-21 03:10:50,1584
1853,, ,,416007708,15,6.4,119.184795,23.42493,243.5,30,2024-04-21 03:14:50,1388
1899,, ,,416007708,15,6.9,119.177317,23.421753,244.8,30,2024-04-21 03:18:49,1376
1793,, ,,416007708,15,6.4,119.168173,23.41788,236.1,30,2024-04-21 03:23:50,1337
1949,, ,,416007708,15,6.3,119.161753,23.414252,239.1,30,2024-04-21 03:27:50,1431
2135,, ,,416007708,15,6.3,119.15596,23.410933,237.4,30,2024-04-21 03:31:29,1569
2085,,,SHIN JYI FWU NO.168,416007708,15,6.1,119.14947,23.40675,241.4,0,2024-04-21 03:35:49,1549
1899,, ,,416007708,15,5.8,119.143542,23.402953,226.2,30,2024-04-21 03:39:49,1407
