fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5817,,,MINPUYU55666-21-84%,232701956,15,0.1,120.483853,24.969185,27.6,0,2024-04-15 23:06:57,3911
5841,,,MINPUYU55666-21-84%,232701956,15,0.5,120.484138,24.969092,102.4,0,2024-04-15 23:37:20,3912
5638,,,MINPUYU55666-21-80%,232701956,15,0.1,120.483732,24.969312,136.6,0,2024-04-16 22:58:05,3964
6083,,,MINPUYU55666-21-78%,232701956,15,0.0,120.48354,24.969258,312.2,0,2024-04-17 09:07:25,4331
5563,,,MINPUYU55666-21-76%,232701956,15,0.1,120.48404,24.969038,129.3,0,2024-04-17 18:41:38,3734
5286,,,MINPUYU55666-21-76%,232701956,15,0.0,120.483983,24.969077,312.5,0,2024-04-17 19:08:03,3554
5308,,,MINPUYU55666-21-76%,232701956,15,0.0,120.483973,24.969112,194.5,0,2024-04-17 19:36:27,3572
5907,,,MINPUYU55666-21-76%,232701956,15,0.0,120.483903,24.969155,260.3,0,2024-04-17 20:14:55,3929
5297,,,MINPUYU55666-21-75%,232701956,15,0.1,120.48373,24.969263,98.4,0,2024-04-17 23:58:42,3479
5372,,,MINPUYU55666-21-74%,232701956,15,0.0,120.48371,24.969258,238.4,0,2024-04-18 00:10:52,3542
5289,,,MINPUYU55666-21-75%,232701956,15,0.0,120.483712,24.9693,24.3,0,2024-04-18 00:25:03,3459
5322,,,MINPUYU55666-21-75%,232701956,15,0.0,120.483687,24.969335,100.4,0,2024-04-18 00:43:18,3538
5693,,,MINPUYU55666-21-75%,232701956,15,0.0,120.48368,24.96933,27.3,0,2024-04-18 01:05:32,3750
5598,,,MINPUYU55666-21-74%,232701956,15,0.0,120.483803,24.969372,40.0,0,2024-04-18 01:46:04,3698
5733,,,MINPUYU55666-21-60%,232701956,15,0.1,120.496593,24.98331,57.0,0,2024-04-20 21:01:39,3916
5978,,,MINPUYU55666-21-60%,232701956,15,0.0,120.49652,24.983385,342.5,0,2024-04-20 21:13:35,4098
6081,,,MINPUYU55666-21-60%,232701956,15,0.0,120.496455,24.98345,308.8,0,2024-04-20 21:23:43,4170
5845,,,MINPUYU55666-21-60%,232701956,15,0.2,120.496448,24.983398,231.6,0,2024-04-20 21:43:55,3997
6043,,,MINPUYU55666-21-55%,232701956,15,0.0,120.500315,24.991423,214.2,0,2024-04-22 00:26:49,4148
5749,,,MINPUYU55666-21-55%,232701956,15,0.0,120.500255,24.991437,255.7,0,2024-04-22 00:55:15,3993
5644,,,MINPUYU55666-21-52%,232701956,15,0.1,120.497508,24.9892,283.3,0,2024-04-22 20:03:51,3923
5441,,,MINPUYU55666-21-52%,232701956,15,0.0,120.497373,24.989455,332.6,0,2024-04-22 20:20:00,3775
5360,,,MINPUYU55666-21-51%,232701956,15,0.0,120.49741,24.98949,43.5,0,2024-04-22 20:22:02,3702
5822,,,MINPUYU55666-21-52%,232701956,15,0.0,120.497365,24.989482,269.9,0,2024-04-22 20:26:04,4024
5582,,,MINPUYU55666-21-51%,232701956,15,0.0,120.497435,24.989457,137.8,0,2024-04-22 20:38:13,3838
5944,,,MINPUYU55666-21-51%,232701956,15,0.0,120.49743,24.98951,82.6,0,2024-04-22 20:50:21,4118
6030,,,MINPUYU55666-21-51%,232701956,15,0.0,120.497333,24.989405,320.0,0,2024-04-22 21:00:29,4181
5852,,,MINPUYU55666-21-51%,232701956,15,0.0,120.497427,24.989278,103.3,0,2024-04-22 21:38:57,4019
