fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2448,,,04619-24 60%,60431924,15,8.7,120.63382,26.725332,176.0,0,2024-04-20 04:03:49,1769
2714,,,04619-24 60%,60431924,15,8.8,120.6332,26.703472,176.0,0,2024-04-20 04:12:47,1970
2434,,,04619-24 60%,60431924,15,8.2,120.633787,26.666805,166.0,0,2024-04-20 04:28:27,1794
2847,,,04619-24 60%,60431924,15,8.6,120.633527,26.661653,186.0,0,2024-04-20 04:30:40,2102
2467,,,04619-24 60%,60431924,15,8.3,120.632907,26.614282,176.0,0,2024-04-20 04:50:39,1826
2597,,,04619-24 60%,60431924,15,0.1,120.628373,26.55493,6.0,0,2024-04-20 05:33:42,1874
2740,,,04619-24 60%,60431924,15,0.9,120.62678,26.555538,286.0,0,2024-04-20 05:40:21,2052
2335,,,04619-24 60%,60431924,15,0.5,120.62528,26.556028,6.0,0,2024-04-20 05:46:59,1751
2549,,,04619-24 60%,60431924,15,0.4,120.62446,26.55627,246.0,0,2024-04-20 05:51:24,1885
1957,,,04619-24 60%,60431924,15,0.2,120.62408,26.556355,6.0,0,2024-04-20 05:53:36,1435
1958,,,04619-24 60%,60431924,15,0.4,120.622933,26.556525,266.0,0,2024-04-20 06:00:31,1419
2268,,,04619-24 60%,60431924,15,1.6,120.62146,26.556625,306.0,0,2024-04-20 06:09:22,1679
2633,,,04619-24 60%,60431924,15,1.0,120.620693,26.556662,286.0,0,2024-04-20 06:13:46,1955
2448,,,04619-24 60%,60431924,15,0.9,120.619993,26.556687,246.0,0,2024-04-20 06:18:11,1820
2734,,,04619-24 60%,60431924,15,1.2,120.61966,26.556703,286.0,0,2024-04-20 06:20:24,2032
2986,,,04619-24 60%,60431924,15,0.4,120.61896,26.556705,6.0,0,2024-04-20 06:24:50,2201
2402,,,04619-24 60%,60431924,15,1.4,120.617913,26.556728,246.0,0,2024-04-20 06:31:27,1798
2274,,,04619-24 60%,60431924,15,2.0,120.61692,26.556725,316.0,0,2024-04-20 06:38:06,1667
2284,,,04619-24 60%,60431924,15,1.6,120.616327,26.556687,196.0,0,2024-04-20 06:42:30,1680
2421,,,04619-24 60%,60431924,15,0.5,120.615727,26.55664,6.0,0,2024-04-20 06:46:53,1797
2850,,,04619-24 60%,60431924,15,0.9,120.615113,26.556628,306.0,0,2024-04-20 06:51:18,2103
2467,,,04619-24 60%,60431924,15,0.5,120.614513,26.556582,6.0,0,2024-04-20 06:55:43,1826
3017,,,04619-24 60%,60431924,15,0.8,120.613693,26.556498,316.0,0,2024-04-20 07:02:45,2224
2871,,,04619-24 60%,60431924,15,0.4,120.61312,26.556448,6.0,0,2024-04-20 07:07:09,2140
2528,,,04619-24 60%,60431924,15,0.6,120.612647,26.556373,6.0,0,2024-04-20 07:11:34,1867
2562,,,04619-24 60%,60431924,15,0.4,120.612407,26.556333,6.0,0,2024-04-20 07:13:47,1876
2391,,,04619-24 60%,60431924,15,0.4,120.611727,26.556215,296.0,0,2024-04-20 07:20:32,1765
2617,,,04619-24 60%,60431924,15,1.7,120.61132,26.55611,286.0,0,2024-04-20 07:24:57,1934
2575,,,04619-24 60%,60431924,15,0.9,120.61074,26.555965,246.0,0,2024-04-20 07:31:33,1904
2643,,,04619-24 60%,60431924,15,1.4,120.6106,26.555913,336.0,0,2024-04-20 07:33:44,1962
2682,,,04619-24 60%,60431924,15,1.1,120.610253,26.555807,316.0,0,2024-04-20 07:38:11,1983
