fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2723,,,BOUY34835-07-76%,994161307,15,4.4,122.407527,24.838895,263.3,0,2024-04-17 06:34:09,1974
2650,,76%,,994161307,15,5.0,122.392542,24.837735,251.2,0,2024-04-17 06:40:51,1940
2938,,,BOUY34835-07-76%,994161307,15,4.3,122.38739,24.837325,264.9,0,2024-04-17 06:44:01,2138
2083,,,BOUY34835-07-76%,994161307,15,2.9,122.383872,24.837223,268.1,0,2024-04-17 06:46:16,1531
2128,,76%,,994161307,15,5.5,122.367133,24.835057,249.0,0,2024-04-17 06:52:52,1548
2775,,,BOUY34835-07-76%,994161307,15,3.3,122.35771,24.834093,265.2,0,2024-04-17 06:56:01,2008
3179,,76%,,994161307,15,4.7,122.352123,24.833458,262.8,0,2024-04-17 06:59:15,2334
2171,,76%,,994161307,15,3.5,122.338788,24.83156,259.8,0,2024-04-17 07:05:14,1560
2576,,76%,,994161307,15,3.3,122.32935,24.830198,260.6,0,2024-04-17 07:09:21,1883
2346,,76%,,994161307,15,3.7,122.32076,24.829127,261.5,0,2024-04-17 07:12:46,1734
2883,,76%,,994161307,15,4.0,122.311323,24.82761,260.1,0,2024-04-17 07:16:52,2106
2945,,76%,,994161307,15,3.6,122.302933,24.826012,257.1,0,2024-04-17 07:20:53,2116
2816,,76%,,994161307,15,4.3,122.292828,24.824197,258.5,0,2024-04-17 07:25:21,2033
2408,,76%,,994161307,15,4.7,122.28296,24.822088,256.5,0,2024-04-17 07:29:27,1758
2002,,76%,,994161307,15,3.6,122.273463,24.820052,256.6,0,2024-04-17 07:32:30,1460
2240,,76%,,994161307,15,4.6,122.263622,24.81628,243.4,0,2024-04-17 07:37:52,1633
2312,,76%,,994161307,15,3.7,122.2218,24.79155,231.1,0,2024-04-17 07:58:08,1669
2825,,76%,,994161307,15,3.6,122.215153,24.786482,228.6,0,2024-04-17 08:02:14,2002
2208,,76%,,994161307,15,4.6,122.210673,24.783482,233.5,0,2024-04-17 08:03:41,1599
2678,,76%,,994161307,15,4.5,122.202357,24.77671,224.4,0,2024-04-17 08:08:56,1956
