fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
686,,,SHUN YU 6           ,413270780,15,7.3,118.158735,24.25717,22.1,0,2024-04-23 02:04:46,511
19,,,SHUN YU 6           ,413270780,15,7.0,118.161557,24.264578,11.4,0,2024-04-23 02:08:45,10
79,,,SHUN YU 6           ,413270780,15,7.3,118.16318,24.273173,5.6,0,2024-04-23 02:13:15,50
148,,,SHUN YU 6           ,413270780,15,7.5,118.164263,24.279355,7.5,0,2024-04-23 02:16:15,98
319,,,SHUN YU 6           ,413270780,15,7.7,118.168732,24.30535,9.7,0,2024-04-23 02:28:45,230
78,,,SHUN YU 6           ,413270780,15,6.3,118.167707,24.34929,48.9,0,2024-04-23 02:53:13,55
31,,,SHUN YU 6           ,413270780,15,0.0,118.17296,24.351323,71.8,0,2024-04-23 03:30:13,21
322,,,SHUN YU 6           ,413270780,15,0.0,118.17297,24.351327,71.8,0,2024-04-23 03:33:13,210
197,,,SHUN YU 6           ,413270780,15,0.0,118.172995,24.35133,71.8,0,2024-04-23 03:42:14,129
380,,,SHUN YU 6           ,413270780,15,0.0,118.173093,24.351335,71.8,0,2024-04-23 04:27:14,262
503,,,SHUN YU 6           ,413270780,15,0.0,118.173097,24.351335,71.8,0,2024-04-23 04:30:16,361
447,,,SHUN YU 6           ,413270780,15,0.0,118.173225,24.351388,71.8,0,2024-04-23 06:03:16,323
393,,,SHUN YU 6           ,413270780,15,0.0,118.173242,24.351548,71.8,0,2024-04-23 07:00:15,277
200,,,SHUN YU 6           ,413270780,15,0.0,118.173183,24.35177,71.8,0,2024-04-23 07:24:15,133
19,,,SHUN YU 6           ,413270780,15,0.0,118.172898,24.352182,71.8,0,2024-04-23 08:21:18,13
443,,,SHUN YU 6           ,413270780,15,0.0,118.172885,24.352195,71.8,0,2024-04-23 08:24:18,302
206,,,SHUN YU 6           ,413270780,15,0.0,118.172873,24.352207,71.8,0,2024-04-23 08:27:18,151
87,,,SHUN YU 6           ,413270780,15,0.0,118.172858,24.35223,71.8,0,2024-04-23 08:33:18,62
150,,,SHUN YU 6           ,413270780,15,0.0,118.172807,24.352322,71.8,0,2024-04-23 08:57:19,113
272,,,SHUN YU 6           ,413270780,15,0.0,118.172785,24.352382,71.8,0,2024-04-23 09:18:21,190
201,,,SHUN YU 6           ,413270780,15,0.0,118.172777,24.352388,71.8,0,2024-04-23 09:21:21,132
208,,,SHUN YU 6           ,413270780,15,0.0,118.172762,24.352397,71.8,0,2024-04-23 09:27:21,150
28,,,SHUN YU 6           ,413270780,15,0.0,118.17268,24.35245,71.8,0,2024-04-23 10:06:20,24
443,,,SHUN YU 6           ,413270780,15,0.0,118.172575,24.352495,71.8,0,2024-04-23 11:03:21,311
269,,,SHUN YU 6           ,413270780,15,0.0,118.172517,24.352457,71.8,0,2024-04-23 12:39:21,191
270,,,SHUN YU 6           ,413270780,15,0.0,118.172525,24.352443,71.8,0,2024-04-23 12:51:23,175
86,,,SHUN YU 6           ,413270780,15,0.0,118.172675,24.352485,71.8,0,2024-04-23 13:15:24,62
81,,,SHUN YU 6           ,413270780,15,0.0,118.172855,24.352497,71.8,0,2024-04-23 13:51:23,56
146,,,SHUN YU 6           ,413270780,15,0.0,118.172885,24.352482,71.8,0,2024-04-23 13:57:23,100
329,,,SHUN YU 6           ,413270780,15,7.4,118.128597,24.377993,318.4,0,2024-04-23 14:33:24,225
450,,,SHUN YU 6           ,413270780,15,7.0,118.12306,24.383905,319.2,0,2024-04-23 14:37:25,302
445,,,SHUN YU 6           ,413270780,15,6.3,118.094233,24.410095,305.5,0,2024-04-23 14:57:56,301
441,,,SHUN YU 6           ,413270780,15,6.3,118.08723,24.414575,305.1,0,2024-04-23 15:02:26,288
75,,,SHUN YU 6           ,413270780,15,6.2,118.083357,24.417105,305.2,0,2024-04-23 15:04:56,60
137,,,SHUN YU 6           ,413270780,15,7.0,118.073123,24.423075,301.9,0,2024-04-23 15:10:59,96
450,,,SHUN YU 6           ,413270780,15,6.9,118.070293,24.424435,296.5,0,2024-04-23 15:12:30,304
201,,,SHUN YU 6           ,413270780,15,7.3,118.051348,24.433198,285.2,0,2024-04-23 15:23:02,133
139,,,SHUN YU 6           ,413270780,15,7.4,118.04157,24.43601,289.2,0,2024-04-23 15:27:32,101
384,,,SHUN YU 6           ,413270780,15,7.4,118.036132,24.437453,280.1,0,2024-04-23 15:30:02,239
388,,,SHUN YU 6           ,413270780,15,7.0,118.02662,24.439437,280.5,0,2024-04-23 15:34:31,258
26,,,SHUN YU 6           ,413270780,15,6.8,118.014262,24.442547,283.9,0,2024-04-23 15:40:34,15
139,,,SHUN YU 6           ,413270780,15,8.6,118.025368,24.437122,106.4,0,2024-04-24 06:41:15,99
382,,,SHUN YU 6           ,413270780,15,8.6,118.046933,24.431862,105.5,0,2024-04-24 06:49:45,245
93,,,SHUN YU 6           ,413270780,15,7.7,118.103133,24.39876,136.5,0,2024-04-24 07:17:17,57
95,,,SHUN YU 6           ,413270780,15,7.6,118.10636,24.395652,135.6,0,2024-04-24 07:19:17,70
320,,,SHUN YU 6           ,413270780,15,7.0,118.129497,24.372413,138.0,0,2024-04-24 07:34:47,212
315,,,SHUN YU 6           ,413270780,15,7.4,118.135578,24.36666,134.7,0,2024-04-24 07:38:49,194
32,,,SHUN YU 6           ,413270780,15,7.3,118.140315,24.362082,137.7,0,2024-04-24 07:41:49,21
383,,,SHUN YU 6           ,413270780,15,7.3,118.140315,24.362082,137.7,0,2024-04-24 07:41:49,243
313,,,SHUN YU 6           ,413270780,15,5.6,118.162983,24.282413,204.2,0,2024-04-24 08:31:50,201
214,,,SHUN YU 6           ,413270780,15,5.5,118.156283,24.264535,200.2,0,2024-04-24 08:43:50,141
195,,,SHUN YU 6           ,413270780,15,5.9,118.14777,24.247175,203.2,0,2024-04-24 08:55:49,135
140,,,SHUN YU 6           ,413270780,15,6.1,118.11269,24.186903,213.4,0,2024-04-24 09:36:19,93
316,,,SHUN YU 6           ,413270780,15,6.3,118.108905,24.181877,202.0,0,2024-04-24 09:39:49,197
198,,,SHUN YU 6           ,413270780,15,6.5,118.103793,24.174355,214.3,0,2024-04-24 09:44:49,137
