fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2257,,,MINLIANYU60179-0172%,412617901,15,0.0,120.461748,26.138125,86.0,30,2024-04-15 21:37:36,1627
2999,,,MINLIANYU60179-0172%,412617901,15,0.0,120.461588,26.138153,274.0,30,2024-04-15 21:46:09,2140
2604,,,MINLIANYU60179-0172%,412617901,15,0.0,120.4616,26.138207,13.0,30,2024-04-15 21:48:58,1851
2200,,,MINLIANYU60179-0172%,412617901,15,0.0,120.461482,26.138237,315.0,30,2024-04-15 21:54:39,1567
2889,,,MINLIANYU60179-0172%,412617901,15,0.0,120.461513,26.1382,135.0,30,2024-04-15 21:57:29,2074
2418,,,MINLIANYU60179-0172%,412617901,15,0.0,120.461397,26.138202,270.0,30,2024-04-15 22:00:20,1719
2591,,,MINLIANYU60179-0171%,412617901,15,0.0,120.46129,26.138237,215.0,30,2024-04-15 22:06:03,1848
2243,,,MINLIANYU60179-0172%,412617901,15,0.0,120.461162,26.138268,284.0,30,2024-04-15 22:08:55,1609
2283,,,MINLIANYU60179-0171%,412617901,15,0.0,120.461183,26.138298,43.0,30,2024-04-15 22:14:39,1632
2589,,,MINLIANYU60179-0172%,412617901,15,0.0,120.461077,26.13828,260.0,30,2024-04-15 22:17:31,1861
2130,,,MINLIANYU60179-0172%,412617901,15,0.0,120.461002,26.13822,225.0,30,2024-04-15 22:23:11,1534
2192,,,MINLIANYU60179-0172%,412617901,15,0.0,120.461045,26.138167,147.0,30,2024-04-15 22:26:28,1562
2187,,,MINLIANYU60179-0172%,412617901,15,0.1,120.460832,26.1381,251.0,30,2024-04-15 22:29:24,1545
2460,,,MINLIANYU60179-0171%,412617901,15,0.0,120.46082,26.13802,180.0,30,2024-04-15 22:32:17,1739
2775,,,MINLIANYU60179-0172%,412617901,15,0.0,120.460682,26.138047,325.0,30,2024-04-15 22:38:00,1976
2147,,,MINLIANYU60179-0171%,412617901,15,0.0,120.46064,26.137953,221.0,30,2024-04-15 22:43:44,1533
2822,,,MINLIANYU60179-0171%,412617901,15,0.0,120.460553,26.137912,240.0,30,2024-04-15 22:46:34,2015
2492,,,MINLIANYU60179-0171%,412617901,15,0.0,120.460575,26.137882,157.0,30,2024-04-15 22:49:24,1754
2540,,,MINLIANYU60179-0171%,412617901,15,0.1,120.460565,26.137882,99.0,30,2024-04-15 22:55:08,1783
2835,,,MINLIANYU60179-0172%,412617901,15,0.0,120.460352,26.137773,216.0,30,2024-04-15 23:00:46,2036
2310,,,MINLIANYU60179-0171%,412617901,15,0.0,120.460267,26.13778,275.0,30,2024-04-15 23:03:39,1654
2032,,,MINLIANYU60179-0171%,412617901,15,0.0,120.460192,26.137743,238.0,30,2024-04-15 23:06:28,1468
2713,,,MINLIANYU60179-0171%,412617901,15,0.1,120.460533,26.137765,77.0,30,2024-04-15 23:12:13,1923
2249,,,MINLIANYU60179-0171%,412617901,15,0.2,120.460458,26.137717,72.0,30,2024-04-15 23:17:59,1593
2128,,,MINLIANYU60179-0171%,412617901,15,0.1,120.460148,26.137472,149.0,30,2024-04-15 23:23:45,1510
2544,,,MINLIANYU60179-0172%,412617901,15,0.0,120.45984,26.137593,192.0,30,2024-04-15 23:26:52,1794
2364,,,MINLIANYU60179-0171%,412617901,15,0.0,120.459988,26.137562,103.0,30,2024-04-15 23:29:44,1673
2127,,,MINLIANYU60179-0171%,412617901,15,0.0,120.459947,26.1376,98.0,30,2024-04-15 23:35:30,1493
1962,,,MINLIANYU60179-0171%,412617901,15,0.0,120.45968,26.13762,213.0,30,2024-04-15 23:41:18,1387
2542,,,MINLIANYU60179-0171%,412617901,15,0.0,120.459753,26.137613,342.0,30,2024-04-15 23:47:00,1778
