fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2056,,,,412816371,15,8.5,122.9802,25.908295,226.8,30,2024-04-20 22:08:08,1472
2113,,,,412816371,15,9.0,122.890547,25.84977,233.7,30,2024-04-20 22:48:37,1536
1815,,,,412816371,15,9.2,122.80955,25.793783,230.5,30,2024-04-20 23:25:24,1285
1771,,,,412816371,15,9.3,122.797733,25.785952,228.7,30,2024-04-20 23:30:37,1283
2178,,,,412816371,15,8.9,122.794293,25.783712,240.3,30,2024-04-20 23:32:07,1584
2236,,,,412816371,15,8.9,122.77485,25.7707,234.4,30,2024-04-20 23:40:49,1626
1967,,,,412816371,15,9.3,122.72436,25.736787,234.6,30,2024-04-21 00:03:37,1432
1845,,,,412816371,15,8.1,122.71092,25.727928,234.7,30,2024-04-21 00:09:37,1360
2170,,,,412816371,15,8.6,122.702933,25.722483,231.0,30,2024-04-21 00:13:11,1577
1820,,,,412816371,15,8.5,122.69324,25.716152,235.6,30,2024-04-21 00:17:37,1321
2225,,,,412816371,15,8.7,122.67628,25.704305,228.9,30,2024-04-21 00:25:37,1612
2186,,,,412816371,15,9.1,122.663427,25.695283,231.6,30,2024-04-21 00:31:37,1604
2099,,,,412816371,15,8.7,122.659053,25.69226,234.2,30,2024-04-21 00:33:37,1532
1900,,,,412816371,15,8.9,122.64812,25.68475,239.2,0,2024-04-21 00:38:36,1393
2362,,,,412816371,15,8.6,122.637383,25.677467,229.7,30,2024-04-21 00:43:29,1722
1936,,,,412816371,15,9.6,122.63488,25.675863,230.2,0,2024-04-21 00:44:37,1403
1876,,,,412816371,15,8.9,122.623987,25.668777,236.5,30,2024-04-21 00:49:37,1356
2014,,,,412816371,15,8.5,122.60252,25.654173,236.8,30,2024-04-21 00:59:36,1483
1902,,,,412816371,15,8.3,122.60036,25.652695,233.8,30,2024-04-21 01:00:36,1398
