fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3,,61158.0,,412446249,15,0.0,117.518692,23.745728,304.7,30,2024-04-20 20:55:24,3
183,,61158.0,,412446249,15,4.2,117.52603,23.744018,121.2,30,2024-04-20 21:23:54,124
308,,61158.0,,412446249,15,6.3,117.546583,23.706447,143.4,30,2024-04-20 21:57:19,218
246,,61158.0,,412446249,15,7.1,117.563672,23.695525,113.8,30,2024-04-20 22:07:27,176
3,,61158.0,,412446249,15,7.2,117.589617,23.684682,110.1,30,2024-04-20 22:20:18,3
3,,61158.0,,412446249,15,7.3,117.61036,23.675052,122.6,30,2024-04-20 22:30:50,3
65,,61158.0,,412446249,15,7.2,117.630335,23.665423,116.7,30,2024-04-20 22:40:47,49
62,,61158.0,,412446249,15,7.1,117.675068,23.648892,114.4,30,2024-04-20 23:02:19,45
4,,61158.0,,412446249,15,7.3,117.7227,23.628887,109.0,30,2024-04-20 23:25:16,4
491,,61158.0,,412446249,15,7.7,117.74259,23.619778,112.8,30,2024-04-20 23:35:16,351
124,,61158.0,,412446249,15,7.9,117.765493,23.610457,118.1,30,2024-04-20 23:46:17,87
243,,61158.0,,412446249,15,7.8,117.794255,23.598873,109.5,30,2024-04-21 00:00:16,167
122,,61158.0,,412446249,15,7.1,117.844678,23.576285,112.1,30,2024-04-21 00:25:17,79
186,,61158.0,,412446249,15,7.0,117.869962,23.564292,116.8,30,2024-04-21 00:38:16,128
62,,61158.0,,412446249,15,7.3,117.92264,23.543693,111.7,30,2024-04-21 01:04:15,47
123,,61158.0,,412446249,15,7.3,117.94555,23.534678,114.6,30,2024-04-21 01:15:13,90
186,,61158.0,,412446249,15,7.4,117.97718,23.522955,115.2,30,2024-04-21 01:30:13,135
184,,61158.0,,412446249,15,7.6,117.998513,23.514842,114.6,30,2024-04-21 01:40:13,124
186,,61158.0,,412446249,15,7.7,118.034738,23.499908,112.7,30,2024-04-21 01:57:13,128
1,,61158.0,,412446249,15,7.9,118.063772,23.488327,110.1,30,2024-04-21 02:10:43,1
63,,61158.0,,412446249,15,7.3,118.085085,23.479965,113.6,30,2024-04-21 02:20:42,49
3,,61158.0,,412446249,15,7.8,118.113782,23.468352,113.3,30,2024-04-21 02:34:10,3
186,,61158.0,,412446249,15,8.0,118.167082,23.446117,114.5,30,2024-04-21 02:58:39,138
3,,61158.0,,412446249,15,8.2,118.19767,23.433718,109.8,30,2024-04-21 03:12:38,3
123,,61158.0,,412446249,15,7.9,118.225448,23.423143,114.2,30,2024-04-21 03:25:07,90
5,,61158.0,,412446249,15,7.7,118.248972,23.41508,113.7,30,2024-04-21 03:35:39,5
188,,61158.0,,412446249,15,7.6,118.277545,23.405543,113.0,30,2024-04-21 03:48:37,142
3,,61158.0,,412446249,15,7.3,118.297207,23.399292,99.8,30,2024-04-21 03:57:38,3
4,,61158.0,,412446249,15,7.5,118.309583,23.396978,98.3,30,2024-04-21 04:03:07,4
248,,61158.0,,412446249,15,7.5,118.323303,23.395245,100.1,30,2024-04-21 04:09:07,179
1,,61158.0,,412446249,15,7.5,118.350757,23.391465,97.7,30,2024-04-21 04:21:06,1
243,,,MIN DONG YU 61158   ,412446249,15,8.0,118.460067,23.378683,95.2,0,2024-04-21 05:09:05,174
1,,,MIN DONG YU 61158   ,412446249,15,6.0,118.520063,23.393545,201.6,0,2024-04-21 07:10:04,1
1,,,MIN DONG YU 61158   ,412446249,15,5.5,118.517308,23.389278,210.2,0,2024-04-21 07:13:03,1
2,,61158.0,,412446249,15,6.1,118.520303,23.387083,205.2,30,2024-04-21 09:24:32,2
2,,61158.0,,412446249,15,6.6,118.517307,23.382523,202.1,30,2024-04-21 09:27:32,2
63,,61158.0,,412446249,15,0.7,118.510658,23.3783,48.0,30,2024-04-21 09:41:33,48
64,,61158.0,,412446249,15,0.4,118.513005,23.380967,38.7,30,2024-04-21 09:59:33,48
2,,61158.0,,412446249,15,0.5,118.522008,23.37945,153.1,30,2024-04-21 11:26:34,2
2,,61158.0,,412446249,15,0.6,118.522172,23.379028,159.4,30,2024-04-21 11:29:34,2
308,,61158.0,,412446249,15,0.8,118.523175,23.377082,158.3,30,2024-04-21 11:41:35,225
3,,61158.0,,412446249,15,0.4,118.523343,23.376555,191.4,30,2024-04-21 11:44:35,2
184,,61158.0,,412446249,15,0.8,118.524862,23.37206,186.0,30,2024-04-21 12:05:34,133
184,,61158.0,,412446249,15,0.9,118.52505,23.371322,171.9,30,2024-04-21 12:08:36,135
184,,61158.0,,412446249,15,1.0,118.52614,23.366392,173.9,30,2024-04-21 12:26:35,130
185,,61158.0,,412446249,15,1.0,118.526587,23.363797,161.3,30,2024-04-21 12:35:35,127
303,,61158.0,,412446249,15,1.1,118.526728,23.3629,175.1,30,2024-04-21 12:38:35,198
365,,61158.0,,412446249,15,1.3,118.526972,23.360113,179.3,30,2024-04-21 12:47:35,258
305,,61158.0,,412446249,15,1.3,118.528458,23.350352,173.9,30,2024-04-21 13:20:35,215
244,,61158.0,,412446249,15,0.7,118.529675,23.338592,175.8,30,2024-04-21 13:59:37,174
1,,61158.0,,412446249,15,5.8,118.51953,23.383893,342.4,30,2024-04-21 14:41:35,1
1,,61158.0,,412446249,15,0.7,118.517737,23.39583,155.4,30,2024-04-21 15:14:35,1
62,,,MIN DONG YU 61158   ,412446249,15,5.2,118.531823,23.414632,219.7,0,2024-04-21 19:01:36,35
182,,,MIN DONG YU 61158   ,412446249,15,0.4,118.506205,23.35876,336.3,0,2024-04-21 19:55:32,120
60,,,MIN DONG YU 61158   ,412446249,15,0.0,118.50617,23.358902,120.9,0,2024-04-21 20:04:32,41
123,,,MIN DONG YU 61158   ,412446249,15,0.4,118.50625,23.359122,64.1,0,2024-04-21 20:19:31,72
1,,,MIN DONG YU 61158   ,412446249,15,0.1,118.506303,23.359377,315.2,0,2024-04-21 20:34:32,1
307,,61158.0,,412446249,15,0.3,118.506385,23.359637,100.1,30,2024-04-21 21:04:33,216
1,,61158.0,,412446249,15,0.1,118.506383,23.35971,29.9,30,2024-04-21 21:43:34,1
2,,61158.0,,412446249,15,0.4,118.506348,23.359678,135.2,30,2024-04-21 22:07:34,2
3,,61158.0,,412446249,15,0.4,118.50633,23.359692,264.1,30,2024-04-21 22:19:34,3
243,,61158.0,,412446249,15,0.3,118.506352,23.359663,302.9,30,2024-04-21 22:22:34,167
1,,,MIN DONG YU 61158   ,412446249,15,0.2,118.506402,23.359645,154.2,0,2024-04-21 22:31:34,1
365,,,MIN DONG YU 61158   ,412446249,15,0.1,118.506448,23.359643,33.5,0,2024-04-21 22:43:34,262
2,,,MIN DONG YU 61158   ,412446249,15,0.1,118.506523,23.359618,314.5,0,2024-04-21 22:49:34,2
3,,,MIN DONG YU 61158   ,412446249,15,0.0,118.506547,23.359603,344.7,0,2024-04-21 23:01:35,3
3,,,MIN DONG YU 61158   ,412446249,15,0.2,118.506093,23.357857,84.2,0,2024-04-22 01:10:35,3
308,,61158.0,,412446249,15,0.0,118.50616,23.357868,4.7,30,2024-04-22 01:19:36,212
996,,61158.0,,412446249,15,0.1,118.506125,23.357848,15.7,30,2024-04-22 01:31:35,785
184,,61158.0,,412446249,15,0.5,118.506068,23.357835,259.2,30,2024-04-22 01:37:35,128
4,,61158.0,,412446249,15,0.6,118.505955,23.357827,270.9,30,2024-04-22 01:43:35,4
124,,61158.0,,412446249,15,0.1,118.505958,23.357832,60.9,30,2024-04-22 02:04:36,81
4,,61158.0,,412446249,15,0.2,118.506133,23.357855,84.4,30,2024-04-22 02:13:36,4
3,,61158.0,,412446249,15,0.1,118.506047,23.357845,76.3,30,2024-04-22 02:19:36,3
63,,61158.0,,412446249,15,0.2,118.506137,23.357848,252.6,30,2024-04-22 02:31:36,38
123,,,MIN DONG YU 61158   ,412446249,15,0.3,118.506132,23.35783,287.2,0,2024-04-22 03:25:36,79
2,,61158.0,,412446249,15,0.3,118.50666,23.358305,23.5,30,2024-04-22 04:01:37,2
63,,,MIN DONG YU 61158   ,412446249,15,0.5,118.505952,23.358918,358.3,0,2024-04-22 05:31:36,43
1,,,MIN DONG YU 61158   ,412446249,15,0.9,118.50768,23.365468,14.5,0,2024-04-22 05:55:36,1
62,,,MIN DONG YU 61158   ,412446249,15,2.0,118.516167,23.385925,28.2,0,2024-04-22 06:55:37,45
121,,,MIN DONG YU 61158   ,412446249,15,1.3,118.517138,23.388588,15.1,0,2024-04-22 07:01:38,79
245,,,MIN DONG YU 61158   ,412446249,15,1.6,118.519803,23.395378,11.0,0,2024-04-22 07:16:38,155
123,,,MIN DONG YU 61158   ,412446249,15,1.6,118.520273,23.396707,25.4,0,2024-04-22 07:19:37,89
3,,,MIN DONG YU 61158   ,412446249,15,1.6,118.520705,23.398095,21.8,0,2024-04-22 07:22:37,3
1,,,MIN DONG YU 61158   ,412446249,15,5.7,118.526203,23.404142,152.8,0,2024-04-22 07:50:07,1
1,,,MIN DONG YU 61158   ,412446249,15,5.4,118.528498,23.39727,172.3,0,2024-04-22 07:54:37,1
305,,61158.0,,412446249,15,1.8,118.544475,23.35859,26.2,30,2024-04-22 08:44:38,213
184,,61158.0,,412446249,15,1.5,118.545633,23.362173,20.2,30,2024-04-22 08:53:38,123
122,,61158.0,,412446249,15,1.3,118.547653,23.366672,10.9,30,2024-04-22 09:05:37,84
243,,,MIN DONG YU 61158   ,412446249,15,1.0,118.551378,23.373703,21.5,0,2024-04-22 09:26:37,161
2,,61158.0,,412446249,15,0.8,118.526922,23.359088,247.4,30,2024-04-23 01:09:31,2
184,,,MIN DONG YU 61158   ,412446249,15,0.1,118.526853,23.358992,240.3,0,2024-04-23 02:18:32,128
2,,,MIN DONG YU 61158   ,412446249,15,5.9,118.533197,23.38822,204.7,0,2024-04-23 07:26:01,2
245,,61158.0,,412446249,15,1.1,118.541663,23.397863,19.1,30,2024-04-23 09:09:33,168
123,,61158  ,,412446249,15,0.2,118.518978,23.359545,95.3,30,2024-04-23 22:57:02,82
122,,61158  ,,412446249,15,0.2,118.518978,23.359545,95.3,30,2024-04-23 22:57:02,75
1,,61158  ,,412446249,15,0.2,118.518978,23.359545,95.3,30,2024-04-23 22:57:02,1
62,,61158  ,,412446249,15,0.3,118.518443,23.357988,66.4,30,2024-04-24 01:09:02,43
2,,61158  ,,412446249,15,0.3,118.518443,23.357988,66.4,30,2024-04-24 01:09:02,2
122,,61158  ,,412446249,15,0.3,118.518443,23.357988,66.4,30,2024-04-24 01:09:02,82
63,,61158  ,,412446249,15,1.2,118.54051,23.402292,6.9,30,2024-04-27 08:23:52,43
123,,61158  ,,412446249,15,3.9,118.5398,23.398687,208.1,30,2024-04-27 08:29:52,76
3,,61158  ,,412446249,15,4.8,118.538295,23.394273,205.0,30,2024-04-27 08:33:22,2
64,,61158  ,,412446249,15,4.9,118.535678,23.388242,200.1,30,2024-04-27 08:38:21,48
126,,61158  ,,412446249,15,2.4,118.534473,23.384883,198.5,30,2024-04-27 08:41:21,96
125,,61158  ,,412446249,15,0.8,118.534207,23.383298,157.0,30,2024-04-27 08:42:51,92
3,,61158  ,,412446249,15,0.8,118.534207,23.383298,157.0,30,2024-04-27 08:42:51,2
2,,,MIN DONG YU 61158   ,412446249,15,5.0,118.532558,23.37114,179.6,0,2024-04-27 08:51:50,2
245,,,MIN DONG YU 61158   ,412446249,15,5.0,118.532558,23.37114,179.6,0,2024-04-27 08:51:50,172
181,,,MIN DONG YU 61158   ,412446249,15,5.0,118.532558,23.37114,179.6,0,2024-04-27 08:51:50,118
183,,,MIN DONG YU 61158   ,412446249,15,0.7,118.622678,23.306353,308.0,0,2024-04-27 20:51:58,121
2,,,MIN DONG YU 61158   ,412446249,15,0.7,118.622678,23.306353,308.0,0,2024-04-27 20:51:58,1
2,,,MIN DONG YU 61158   ,412446249,15,0.7,118.622678,23.306353,308.0,0,2024-04-27 20:51:58,1
1,,,MIN DONG YU 61158   ,412446249,15,0.2,118.622735,23.306345,187.1,0,2024-04-27 21:03:58,1
