fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5648,,BK7508 ,,416000625,15,8.3,119.312983,22.515405,53.1,30,2024-04-16 22:28:32,3930
4777,,BK7508 ,,416000625,15,2.0,119.729317,22.654907,193.2,30,2024-04-17 22:56:19,3078
5218,,BK7508 ,,416000625,15,7.6,119.849133,22.762322,100.8,30,2024-04-18 10:39:16,3269
5066,,BK7508 ,,416000625,15,7.0,119.916958,22.750757,98.0,30,2024-04-18 11:12:15,3178
5125,,BK7508 ,,416000625,15,6.7,119.940265,22.74737,101.6,30,2024-04-18 11:23:44,3221
5398,,BK7508 ,,416000625,15,7.0,119.946423,22.746445,98.8,30,2024-04-18 11:26:41,3397
4966,,BK7508 ,,416000625,15,1.2,119.987235,22.722335,137.2,30,2024-04-18 12:41:11,3038
4979,,BK7508 ,,416000625,15,6.9,120.003128,22.716018,86.6,30,2024-04-18 12:55:43,3066
4834,,BK7508 ,,416000625,15,6.9,120.011633,22.715643,93.6,30,2024-04-18 12:59:41,2994
4833,,BK7508 ,,416000625,15,7.1,120.024472,22.713735,105.1,30,2024-04-18 13:05:41,2994
4778,,,MAAN FUH TZAY       ,416000625,15,7.1,120.03229,22.711452,106.1,0,2024-04-18 13:09:41,2967
5095,,,MAAN FUH TZAY       ,416000625,15,7.1,120.035427,22.710463,109.2,0,2024-04-18 13:11:11,3149
4662,,,MAAN FUH TZAY       ,416000625,15,6.6,120.050522,22.706055,106.8,0,2024-04-18 13:18:41,2894
5037,,BK7508 ,,416000625,15,6.2,120.058472,22.703315,113.1,30,2024-04-18 13:22:41,3118
4592,,BK7508 ,,416000625,15,7.4,120.072508,22.699508,103.5,30,2024-04-18 13:29:41,2799
5036,,BK7508 ,,416000625,15,7.0,120.08207,22.697743,100.0,30,2024-04-18 13:34:10,3077
4577,,BK7508 ,,416000625,15,7.4,120.087382,22.696913,99.3,30,2024-04-18 13:36:40,2766
4831,,BK7508 ,,416000625,15,7.4,120.098232,22.695292,98.6,30,2024-04-18 13:41:39,2914
4457,,,MAAN FUH TZAY       ,416000625,15,7.6,120.108472,22.692832,103.9,0,2024-04-18 13:46:40,2682
4456,,,MAAN FUH TZAY       ,416000625,15,8.5,120.115078,22.69102,111.6,0,2024-04-18 13:49:40,2692
4672,,BK7508 ,,416000625,15,7.6,120.125787,22.688122,106.2,30,2024-04-18 13:54:40,2816
4800,,,MAAN FUH TZAY       ,416000625,15,7.7,120.132265,22.686292,108.5,0,2024-04-18 13:57:39,2890
4721,,,MAAN FUH TZAY       ,416000625,15,6.6,120.142267,22.682285,122.2,0,2024-04-18 14:02:38,2834
4766,,,MAAN FUH TZAY       ,416000625,15,2.6,120.187213,22.590053,146.7,0,2024-04-18 15:36:38,2887
4654,,,MAAN FUH TZAY       ,416000625,15,2.2,120.189048,22.587253,151.8,0,2024-04-18 15:42:38,2831
4722,,BK7508 ,,416000625,15,2.1,120.192017,22.582817,139.9,30,2024-04-18 15:52:08,2880
4989,,,MAAN FUH TZAY       ,416000625,15,1.8,120.196368,22.575907,138.7,0,2024-04-18 16:07:09,3043
4837,,,MAAN FUH TZAY       ,416000625,15,1.3,120.199463,22.571388,138.4,0,2024-04-18 16:17:39,2947
