fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3375,,,00601-1-43%,100106075,15,5.9,119.313728,24.618367,277.3,0,2024-04-27 21:30:22,2288
3263,,,00601-1-43%,100106075,15,5.9,119.313728,24.618367,277.3,0,2024-04-27 21:30:22,2247
3045,,,00601-1-43%,100106075,15,5.9,119.313728,24.618367,277.3,0,2024-04-27 21:30:22,2108
3101,,,00601-1-43%,100106075,15,0.1,119.259673,24.63208,325.1,0,2024-04-27 22:11:08,2174
3047,,,00601-1-43%,100106075,15,0.0,119.259657,24.632115,314.5,0,2024-04-27 22:17:32,2122
3208,,,00601-1-43%,100106075,15,0.0,119.259675,24.632117,218.9,0,2024-04-27 22:21:49,2209
2971,,,00601-1-43%,100106075,15,0.0,119.259675,24.632117,218.9,0,2024-04-27 22:21:49,2038
3086,,,00601-1-43%,100106075,15,0.0,119.25963,24.632142,298.8,0,2024-04-27 22:30:24,2120
3303,,,00601-1-43%,100106075,15,0.0,119.25963,24.632142,298.8,0,2024-04-27 22:30:24,2252
2986,,,00601-1-43%,100106075,15,0.1,119.259688,24.632143,294.0,0,2024-04-27 22:36:48,2043
3313,,,00601-1-43%,100106075,15,0.1,119.259688,24.632143,294.0,0,2024-04-27 22:36:48,2251
3249,,,00601-1-43%,100106075,15,0.1,119.259688,24.632143,294.0,0,2024-04-27 22:36:48,2220
2934,,,00601-1-43%,100106075,15,0.0,119.259555,24.63226,295.5,0,2024-04-27 22:52:13,2040
3472,,,00601-1-43%,100106075,15,0.0,119.259555,24.63226,295.5,0,2024-04-27 22:52:13,2369
3191,,,00601-1-43%,100106075,15,0.0,119.259555,24.63226,295.5,0,2024-04-27 22:52:13,2213
3153,,,00601-1-43%,100106075,15,0.0,119.259475,24.632303,316.4,0,2024-04-27 23:06:40,2203
3328,,,00601-1-43%,100106075,15,0.0,119.259475,24.632303,316.4,0,2024-04-27 23:06:40,2300
2993,,,00601-1-43%,100106075,15,0.0,119.259475,24.632303,316.4,0,2024-04-27 23:06:40,2096
3140,,,00601-1-43%,100106075,15,0.0,119.259508,24.632318,320.7,0,2024-04-27 23:21:33,2198
2978,,,00601-1-43%,100106075,15,0.1,119.259438,24.63234,288.8,0,2024-04-27 23:23:42,2075
2865,,,00601-1-43%,100106075,15,0.1,119.259438,24.63234,288.8,0,2024-04-27 23:23:42,1984
2843,,,00601-1-43%,100106075,15,0.1,119.259438,24.63234,288.8,0,2024-04-27 23:23:42,1974
2970,,,00601-1-43%,100106075,15,0.0,119.259107,24.632462,264.5,0,2024-04-28 00:12:51,2067
3009,,,00601-1-43%,100106075,15,0.0,119.259107,24.632462,264.5,0,2024-04-28 00:12:51,2078
2916,,,00601-1-43%,100106075,15,0.0,119.259107,24.632462,264.5,0,2024-04-28 00:12:51,2017
3241,,,00601-1-43%,100106075,15,0.1,119.258932,24.63247,277.8,0,2024-04-28 00:27:55,2224
3249,,,00601-1-43%,100106075,15,0.1,119.258932,24.63247,277.8,0,2024-04-28 00:27:55,2241
3141,,,00601-1-43%,100106075,15,0.1,119.258932,24.63247,277.8,0,2024-04-28 00:27:55,2179
3064,,,00601-1-43%,100106075,15,0.0,119.258628,24.632492,10.3,0,2024-04-28 01:12:44,2137
3082,,,00601-1-43%,100106075,15,0.0,119.258628,24.632492,10.3,0,2024-04-28 01:12:44,2131
3042,,,00601-1-43%,100106075,15,0.1,119.258532,24.632477,357.3,0,2024-04-28 01:21:18,2112
2858,,,00601-1-43%,100106075,15,0.1,119.258532,24.632477,357.3,0,2024-04-28 01:21:18,1999
3248,,,00601-1-43%,100106075,15,0.0,119.258593,24.632457,92.1,0,2024-04-28 01:25:36,2253
2979,,,00601-1-43%,100106075,15,0.0,119.258432,24.632533,277.2,0,2024-04-28 01:31:54,2084
3300,,,00601-1-43%,100106075,15,0.0,119.258373,24.632502,65.3,0,2024-04-28 01:38:19,2291
2925,,,00601-1-43%,100106075,15,0.0,119.258445,24.632512,0.0,0,2024-04-28 01:41:15,2045
2914,,,00601-1-43%,100106075,15,0.0,119.258445,24.632512,0.0,0,2024-04-28 01:41:15,2023
3022,,,00601-1-43%,100106075,15,0.0,119.258445,24.632512,0.0,0,2024-04-28 01:41:15,2077
2662,,,00601-1-43%,100106075,15,0.0,119.259667,24.630412,276.9,0,2024-04-28 02:47:26,1838
2901,,,00601-1-43%,100106075,15,0.0,119.259637,24.630378,12.8,0,2024-04-28 02:53:49,2014
