fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
769,,6082.0,,412451915,15,4.1,119.431585,24.876245,89.5,30,2024-04-19 22:03:22,594
731,,6082.0,,412451915,15,4.3,119.437447,24.87678,77.1,30,2024-04-19 22:07:52,566
792,,6082.0,,412451915,15,4.1,119.438752,24.876943,84.3,30,2024-04-19 22:08:52,594
797,,6082.0,,412451915,15,4.2,119.487342,24.886912,57.3,30,2024-04-19 22:53:21,601
869,,6082.0,,412451915,15,4.6,119.490677,24.888928,56.9,30,2024-04-19 22:56:21,649
895,,,MIN HUI YU 06082    ,412451915,15,4.8,119.496327,24.892115,57.7,0,2024-04-19 23:01:21,698
811,,,MIN HUI YU 06082    ,412451915,15,4.1,119.49896,24.89391,50.7,0,2024-04-19 23:03:51,597
801,,,MIN HUI YU 06082    ,412451915,15,3.9,119.583685,24.944555,72.0,0,2024-04-20 00:30:49,595
799,,6082.0,,412451915,15,4.5,119.65085,25.012472,37.1,30,2024-04-20 01:44:48,621
810,,,MIN HUI YU 06082    ,412451915,15,4.1,119.653687,25.016273,35.0,0,2024-04-20 01:48:18,618
776,,,MIN HUI YU 06082    ,412451915,15,4.6,119.655175,25.01845,34.7,0,2024-04-20 01:50:18,601
828,,,MIN HUI YU 06082    ,412451915,15,3.8,119.670407,25.027432,202.4,0,2024-04-20 09:46:33,638
894,,6082.0,,412451915,15,4.9,119.615885,25.034722,233.8,30,2024-04-20 21:19:15,702
820,,6082.0,,412451915,15,3.1,119.645763,25.05167,222.0,30,2024-04-21 01:08:38,616
860,,6082.0,,412451915,15,3.0,119.643455,25.049455,228.2,30,2024-04-21 01:12:08,653
794,,6082.0,,412451915,15,3.2,119.641822,25.0479,224.6,30,2024-04-21 01:14:38,586
859,,6082.0,,412451915,15,2.1,119.637975,25.044167,218.8,30,2024-04-21 01:20:38,656
993,,6082.0,,412451915,15,3.3,119.63563,25.04224,217.3,30,2024-04-21 01:24:08,769
778,,6082.0,,412451915,15,3.5,119.632785,25.039443,219.8,30,2024-04-21 01:28:39,592
999,,6082.0,,412451915,15,3.2,119.630382,25.03686,218.5,30,2024-04-21 01:32:39,777
868,,6082.0,,412451915,15,2.7,119.627718,25.034512,225.5,30,2024-04-21 01:36:39,680
816,,6082.0,,412451915,15,3.0,119.625023,25.032318,223.8,30,2024-04-21 01:40:39,634
934,,6082.0,,412451915,15,2.9,119.622003,25.029713,223.9,30,2024-04-21 01:45:09,725
803,,6082.0,,412451915,15,3.2,119.61931,25.02692,224.8,30,2024-04-21 01:49:39,625
605,,6082.0,,412451915,15,2.7,119.617475,25.0251,235.3,30,2024-04-21 01:52:39,444
667,,6082.0,,412451915,15,2.8,119.61445,25.022042,220.4,30,2024-04-21 01:57:38,499
658,,6082.0,,412451915,15,3.0,119.612007,25.019688,223.3,30,2024-04-21 02:01:38,491
893,,6082.0,,412451915,15,3.4,119.609433,25.017403,226.1,30,2024-04-21 02:05:39,687
757,,6082.0,,412451915,15,2.8,119.606995,25.015,231.7,30,2024-04-21 02:09:39,573
759,,6082.0,,412451915,15,3.0,119.60457,25.012662,219.9,30,2024-04-21 02:13:39,565
795,,6082.0,,412451915,15,3.1,119.60219,25.010187,212.6,30,2024-04-21 02:17:38,600
729,,6082.0,,412451915,15,2.8,119.600163,25.008007,212.6,30,2024-04-21 02:21:08,541
851,,6082.0,,412451915,15,2.9,119.598798,25.006437,216.8,30,2024-04-21 02:23:37,657
877,,,MIN HUI YU 06082    ,412451915,15,2.8,119.595547,25.002682,215.4,0,2024-04-21 02:29:37,685
781,,,MIN HUI YU 06082    ,412451915,15,2.7,119.593245,25.000383,235.9,0,2024-04-21 02:33:37,598
927,,,MIN HUI YU 06082    ,412451915,15,3.1,119.591587,24.998645,222.1,0,2024-04-21 02:36:37,710
995,,,MIN HUI YU 06082    ,412451915,15,2.8,119.589267,24.996413,222.5,0,2024-04-21 02:40:37,772
722,,,MIN HUI YU 06082    ,412451915,15,3.0,119.585832,24.992843,212.2,0,2024-04-21 02:46:37,541
791,,,MIN HUI YU 06082    ,412451915,15,2.4,119.58353,24.990472,221.1,0,2024-04-21 02:50:37,614
929,,6082.0,,412451915,15,2.8,119.581405,24.988052,210.2,30,2024-04-21 02:54:37,723
931,,6082.0,,412451915,15,3.1,119.579327,24.985657,215.3,30,2024-04-21 02:58:37,750
991,,6082.0,,412451915,15,2.5,119.577975,24.98317,194.9,30,2024-04-21 03:02:06,763
831,,6082.0,,412451915,15,1.6,119.57778,24.982052,154.4,30,2024-04-21 03:03:37,635
856,,6082.0,,412451915,15,5.6,119.580955,24.98141,104.8,30,2024-04-21 03:08:36,655
867,,6082.0,,412451915,15,4.4,119.59459,24.993407,349.0,30,2024-04-21 07:12:26,680
935,,6082.0,,412451915,15,4.3,119.594042,24.99777,359.7,30,2024-04-21 07:15:57,738
790,,6082.0,,412451915,15,1.6,119.394823,24.88361,353.7,30,2024-04-21 17:10:08,613
736,,6082.0,,412451915,15,1.5,119.393445,24.885203,335.4,30,2024-04-21 17:13:08,541
669,,6082.0,,412451915,15,1.4,119.393963,24.886078,52.0,30,2024-04-21 17:16:38,492
745,,6082.0,,412451915,15,5.7,119.387772,24.885935,266.6,30,2024-04-21 17:22:37,569
769,,6082.0,,412451915,15,6.3,119.38148,24.885753,273.0,30,2024-04-21 17:26:08,577
656,,6082.0,,412451915,15,6.3,119.379573,24.885963,277.3,30,2024-04-21 17:27:08,481
689,,6082.0,,412451915,15,8.2,119.289728,24.926687,300.3,30,2024-04-21 18:18:37,513
666,,,MIN HUI YU 06082    ,412451915,15,8.2,119.282658,24.928845,294.2,0,2024-04-21 18:21:37,488
783,,,MIN HUI YU 06082    ,412451915,15,8.9,119.140915,24.973052,291.4,0,2024-04-21 19:22:35,588
