fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4130,,       ,,412468267,15,3.4,117.808065,22.42588,90.1,30,2024-04-21 14:18:39,2847
4220,,       ,,412468267,15,3.5,117.815628,22.421197,200.4,30,2024-04-21 14:27:09,2910
3159,,       ,,412468267,15,9.9,117.255123,23.3964,24.1,30,2024-04-26 21:55:09,2067
3766,,       ,,412468267,15,0.3,117.300468,23.511398,0.0,30,2024-04-26 23:13:40,2481
3443,,       ,,412468267,15,0.0,117.300475,23.511372,353.5,30,2024-04-27 01:43:46,2317
3861,,       ,,412468267,15,0.5,117.299085,23.511208,162.7,30,2024-04-27 05:22:54,2645
3468,,       ,,412468267,15,0.1,117.299267,23.511508,16.3,30,2024-04-27 06:13:56,2418
4008,,       ,,412468267,15,0.3,117.299465,23.511665,0.0,30,2024-04-27 06:52:58,2767
4001,,       ,,412468267,15,0.3,117.299703,23.511708,96.7,30,2024-04-27 07:19:00,2754
4004,,       ,,412468267,15,0.3,118.085535,23.51169,397.2,30,2024-04-27 07:31:02,2733
4189,,       ,,412468267,15,0.2,117.299987,23.511678,333.3,30,2024-04-27 07:46:01,2860
4074,,       ,,412468267,15,0.7,117.300108,23.511637,122.8,30,2024-04-27 07:58:02,2780
3946,,       ,,412468267,15,7.4,117.29994,23.524557,9.1,30,2024-04-27 08:11:30,2672
