fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2884,,,MEEI LEH AN         ,416005385,15,16.7,119.553043,23.099435,89.9,30,2024-04-22 07:48:45,2133
2796,,,MEEI LEH AN         ,416005385,15,17.4,119.572385,23.09898,93.0,30,2024-04-22 07:52:30,2055
2749,,,MEEI LEH AN         ,416005385,15,16.9,119.598212,23.098352,90.6,30,2024-04-22 07:57:31,2026
2832,,,MEEI LEH AN         ,416005385,15,17.3,119.61253,23.09861,86.9,30,2024-04-22 08:00:16,2077
2700,,,MEEI LEH AN         ,416005385,15,1.6,119.615867,23.098188,9.6,30,2024-04-22 08:03:16,2012
2685,,,MEEI LEH AN         ,416005385,15,18.5,119.632315,23.101813,86.4,30,2024-04-22 08:13:47,1975
2621,,,MEEI LEH AN         ,416005385,15,16.7,119.651952,23.104212,79.1,30,2024-04-22 08:17:32,1921
2603,,,MEEI LEH AN         ,416005385,15,16.8,119.674507,23.107472,83.3,30,2024-04-22 08:21:48,1890
2732,,,MEEI LEH AN         ,416005385,15,17.7,119.695623,23.110385,84.2,30,2024-04-22 08:25:48,2013
2888,,,MEEI LEH AN         ,416005385,15,17.6,119.720708,23.11386,83.7,30,2024-04-22 08:30:32,2116
2744,,,MEEI LEH AN         ,416005385,15,0.7,119.724267,23.115647,30.7,30,2024-04-22 08:33:48,2016
2721,,,MEEI LEH AN         ,416005385,15,4.2,119.740557,23.117963,103.7,30,2024-04-22 08:41:33,1997
2670,,,MEEI LEH AN         ,416005385,15,1.0,119.740018,23.116993,10.4,30,2024-04-22 08:45:03,1958
2737,,,MEEI LEH AN         ,416005385,15,1.6,119.740258,23.118197,4.8,30,2024-04-22 08:48:03,1991
2738,,,MEEI LEH AN         ,416005385,15,15.9,119.759907,23.116628,104.9,30,2024-04-22 08:54:47,2001
2840,,,MEEI LEH AN         ,416005385,15,14.5,119.776452,23.111055,111.2,30,2024-04-22 08:58:46,2088
2697,,,MEEI LEH AN         ,416005385,15,14.9,119.790377,23.106517,106.8,30,2024-04-22 09:02:01,1948
2776,,,MEEI LEH AN         ,416005385,15,3.8,119.805367,23.102022,93.2,30,2024-04-22 09:06:02,2021
2871,,,MEEI LEH AN         ,416005385,15,1.0,119.805513,23.101118,336.5,30,2024-04-22 09:13:31,2101
2740,,,MEEI LEH AN         ,416005385,15,0.5,119.805483,23.10115,336.1,30,2024-04-22 09:20:27,1967
2725,,,MEEI LEH AN         ,416005385,15,3.0,119.805883,23.104178,23.0,30,2024-04-22 09:27:01,1969
2676,,,MEEI LEH AN         ,416005385,15,4.7,119.805803,23.102222,201.6,30,2024-04-22 09:37:01,1910
2415,,,MEEI LEH AN         ,416005385,15,1.5,119.805403,23.101555,5.1,30,2024-04-22 09:48:30,1725
2715,,,MEEI LEH AN         ,416005385,15,14.7,119.802878,23.071405,191.5,30,2024-04-22 10:00:45,1962
2734,,,MEEI LEH AN         ,416005385,15,12.9,119.802467,23.068547,173.6,30,2024-04-22 10:01:31,1944
2649,,,MEEI LEH AN         ,416005385,15,1.8,119.802798,23.067292,37.7,30,2024-04-22 10:14:46,1906
2725,,,MEEI LEH AN         ,416005385,15,14.7,119.797168,23.04323,181.3,30,2024-04-22 10:40:01,1958
2717,,,MEEI LEH AN         ,416005385,15,2.7,119.796243,23.03679,184.4,30,2024-04-22 10:42:31,1958
2433,,,MEEI LEH AN         ,416005385,15,2.0,119.796187,23.03758,308.8,30,2024-04-22 11:04:31,1735
2602,,,MEEI LEH AN         ,416005385,15,0.8,119.796347,23.03787,43.7,30,2024-04-22 11:08:30,1892
2608,,,MEEI LEH AN         ,416005385,15,2.3,119.796207,23.037483,91.6,30,2024-04-22 11:13:00,1872
2517,,,MEEI LEH AN         ,416005385,15,4.1,119.780482,23.050938,219.9,30,2024-04-22 11:23:15,1776
2582,,,MEEI LEH AN         ,416005385,15,10.0,119.765822,23.062885,302.9,30,2024-04-22 11:30:45,1841
2746,,,MEEI LEH AN         ,416005385,15,4.5,119.76124,23.070625,354.3,30,2024-04-22 11:34:16,1971
2714,,,MEEI LEH AN         ,416005385,15,3.3,119.76174,23.070003,311.0,30,2024-04-22 11:38:15,1952
2713,,,MEEI LEH AN         ,416005385,15,0.5,119.76173,23.070047,135.1,30,2024-04-22 11:43:15,1964
2767,,,MEEI LEH AN         ,416005385,15,14.2,119.74853,23.0656,231.0,30,2024-04-22 11:55:45,2001
2571,,,MEEI LEH AN         ,416005385,15,2.7,119.738342,23.06018,37.8,30,2024-04-22 11:59:46,1866
2720,,,MEEI LEH AN         ,416005385,15,15.7,119.723722,23.057875,266.6,30,2024-04-22 12:11:47,1965
