fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2859,,0.0,,412441202,15,3.6,120.165425,25.840465,312.6,30,2024-04-16 01:11:27,2039
2734,,0.0,,412441202,15,3.1,120.165855,25.860888,0.7,30,2024-04-16 01:33:27,1931
2563,,0.0,,412441202,15,3.2,120.16598,25.864908,1.1,30,2024-04-16 01:37:57,1806
2710,,0.0,,412441202,15,3.1,120.166042,25.869332,357.3,30,2024-04-16 01:42:57,1909
2952,,0.0,,412441202,15,2.7,120.166147,25.872827,353.6,30,2024-04-16 01:46:58,2104
2628,,0.0,,412441202,15,3.3,120.166712,25.876785,7.7,30,2024-04-16 01:51:28,1852
2692,,0.0,,412441202,15,3.2,120.166958,25.88023,1.1,30,2024-04-16 01:55:28,1917
2620,,0.0,,412441202,15,3.1,120.167317,25.882417,2.0,30,2024-04-16 01:57:58,1827
2544,,0.0,,412441202,15,3.1,120.167323,25.886372,8.1,30,2024-04-16 02:02:28,1811
2659,,0.0,,412441202,15,3.3,120.167077,25.891302,354.1,30,2024-04-16 02:07:58,1870
2674,,0.0,,412441202,15,3.3,120.167113,25.894577,358.7,30,2024-04-16 02:11:28,1885
3352,,0.0,,412441202,15,3.4,120.166627,25.899103,346.9,30,2024-04-16 02:16:28,2337
3002,,0.0,,412441202,15,3.2,120.166528,25.901432,356.6,30,2024-04-16 02:18:58,2105
2632,,0.0,,412441202,15,3.4,120.16644,25.907002,342.8,30,2024-04-16 02:24:58,1852
2589,,0.0,,412441202,15,3.1,120.166598,25.910695,10.1,30,2024-04-16 02:28:58,1822
2805,,0.0,,412441202,15,3.3,120.166697,25.913017,353.7,30,2024-04-16 02:31:28,1969
3058,,0.0,,412441202,15,3.3,120.167222,25.918142,5.0,30,2024-04-16 02:36:58,2137
2665,,0.0,,412441202,15,3.3,120.167545,25.920443,8.5,30,2024-04-16 02:39:28,1866
2639,,0.0,,412441202,15,3.4,120.168568,25.926463,353.1,30,2024-04-16 02:45:57,1844
2888,,0.0,,412441202,15,3.6,120.169227,25.930202,10.0,30,2024-04-16 02:49:57,2031
2377,,0.0,,412441202,15,3.3,120.169427,25.932545,2.6,30,2024-04-16 02:52:27,1657
2908,,0.0,,412441202,15,3.3,120.17007,25.937743,359.7,30,2024-04-16 02:57:57,2051
3058,,0.0,,412441202,15,3.4,120.17057,25.940537,4.3,30,2024-04-16 03:00:57,2156
2763,,0.0,,412441202,15,3.3,120.170968,25.943787,17.7,30,2024-04-16 03:04:28,1987
2618,,0.0,,412441202,15,3.4,120.171573,25.947493,16.8,30,2024-04-16 03:08:28,1866
3015,,0.0,,412441202,15,3.4,120.17181,25.950758,25.1,30,2024-04-16 03:11:58,2146
2902,,0.0,,412441202,15,3.4,120.171867,25.955445,345.1,30,2024-04-16 03:16:58,2051
2732,,0.0,,412441202,15,3.5,120.171858,25.959195,359.7,30,2024-04-16 03:20:58,1929
3005,,0.0,,412441202,15,3.3,120.171643,25.963963,343.6,30,2024-04-16 03:25:59,2101
2422,,0.0,,412441202,15,3.5,120.17133,25.966247,4.7,30,2024-04-16 03:28:29,1673
2798,,,MINLIANYU60079      ,412441202,15,3.5,120.171463,25.970163,359.8,0,2024-04-16 03:32:29,1974
2449,,,MINLIANYU60079      ,412441202,15,3.6,120.1713,25.974545,349.3,0,2024-04-16 03:37:00,1724
2676,,0.0,,412441202,15,3.6,120.17115,25.979945,359.3,30,2024-04-16 03:42:30,1872
2353,,0.0,,412441202,15,3.4,120.17083,25.982825,14.6,30,2024-04-16 03:45:30,1619
2467,,0.0,,412441202,15,3.5,120.171125,25.987708,25.2,30,2024-04-16 03:50:30,1751
2628,,0.0,,412441202,15,3.8,120.172097,25.990582,23.4,30,2024-04-16 03:53:30,1858
2579,,0.0,,412441202,15,3.6,120.174973,25.994873,40.0,30,2024-04-16 03:58:29,1810
