fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
512,,,MIN LONG YU 61881   ,412444476,15,0.1,118.11786,24.32415,63.7,0,2024-04-28 16:47:05,339
533,,,MIN LONG YU 61881   ,412444476,15,0.1,118.11786,24.32415,63.7,0,2024-04-28 16:47:05,360
614,,,MIN LONG YU 61881   ,412444476,15,0.1,118.11786,24.32415,63.7,0,2024-04-28 16:47:05,437
583,,,MIN LONG YU 61881   ,412444476,15,0.1,118.119152,24.32488,258.9,0,2024-04-28 16:56:14,413
520,,,MIN LONG YU 61881   ,412444476,15,0.0,118.119155,24.324878,237.3,30,2024-04-28 17:02:15,351
611,,,MIN LONG YU 61881   ,412444476,15,0.0,118.119155,24.324878,237.3,30,2024-04-28 17:02:15,414
545,,,MIN LONG YU 61881   ,412444476,15,0.0,118.119155,24.324878,237.3,30,2024-04-28 17:02:15,365
589,,,MIN LONG YU 61881   ,412444476,15,0.1,118.119173,24.324878,209.4,30,2024-04-28 17:17:00,390
520,,,MIN LONG YU 61881   ,412444476,15,0.0,118.11917,24.324873,70.6,30,2024-04-28 17:19:56,346
628,,,MIN LONG YU 61881   ,412444476,15,0.0,118.11917,24.324873,70.6,30,2024-04-28 17:19:56,437
538,,,MIN LONG YU 61881   ,412444476,15,0.0,118.11917,24.324873,70.6,30,2024-04-28 17:19:56,353
