fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1952,,       ,,412418037,15,2.0,122.800165,26.629508,272.4,30,2024-04-15 21:39:07,1406
1898,,       ,,412418037,15,2.0,122.795428,26.6294,270.5,30,2024-04-15 21:46:38,1366
1957,,       ,,412418037,15,2.0,122.793198,26.629408,268.7,30,2024-04-15 21:50:07,1408
1844,,       ,,412418037,15,2.0,122.7877,26.629555,273.9,30,2024-04-15 21:58:36,1328
2036,,       ,,412418037,15,2.1,122.787053,26.629598,276.5,30,2024-04-15 21:59:36,1459
1841,,       ,,412418037,15,2.3,122.782227,26.62938,264.3,30,2024-04-15 22:06:36,1339
1955,,       ,,412418037,15,2.3,122.778333,26.628152,241.4,30,2024-04-15 22:12:42,1402
2228,,       ,,412418037,15,2.2,122.774187,26.626627,280.5,30,2024-04-15 22:19:35,1618
2045,,       ,,412418037,15,2.4,122.772427,26.62703,290.8,30,2024-04-15 22:22:05,1475
2046,,       ,,412418037,15,2.9,122.769932,26.628497,299.3,30,2024-04-15 22:25:36,1457
2047,,       ,,412418037,15,2.2,122.740327,26.636438,297.7,30,2024-04-15 23:11:38,1462
1943,,       ,,412418037,15,2.5,122.717792,26.648933,281.0,30,2024-04-15 23:49:38,1367
2036,,       ,,412418037,15,2.3,122.715463,26.649567,290.2,30,2024-04-15 23:53:08,1434
2024,,       ,,412418037,15,2.2,122.7142,26.65014,304.7,30,2024-04-15 23:55:08,1439
2031,,       ,,412418037,15,2.4,122.710968,26.65198,304.9,30,2024-04-16 00:00:38,1446
2157,,       ,,412418037,15,2.3,122.710068,26.652487,303.7,30,2024-04-16 00:02:08,1511
1789,,       ,,412418037,15,1.8,122.224452,26.964347,33.0,30,2024-04-18 16:14:32,1130
1585,,       ,,412418037,15,1.6,122.204822,26.95162,200.9,30,2024-04-18 17:11:37,1028
1917,,       ,,412418037,15,1.9,122.18808,26.900498,171.4,30,2024-04-18 19:17:39,1254
1748,,       ,,412418037,15,1.9,122.18916,26.89159,164.4,30,2024-04-18 19:36:51,1164
1779,,       ,,412418037,15,1.6,122.189793,26.878602,175.6,30,2024-04-18 20:05:39,1155
1597,,       ,,412418037,15,1.2,122.19012,26.87125,164.2,30,2024-04-18 20:21:50,1062
1963,,       ,,412418037,15,1.7,122.190293,26.869867,171.7,30,2024-04-18 20:24:50,1277
1539,,       ,,412418037,15,1.6,122.190468,26.856685,173.5,30,2024-04-18 20:53:40,1020
1636,,       ,,412418037,15,2.0,122.190427,26.854733,190.1,30,2024-04-18 20:57:48,1066
1768,,       ,,412418037,15,2.1,122.260385,26.949748,16.1,30,2024-04-19 04:15:37,1135
2211,,       ,,412418037,15,2.1,122.26475,26.959878,16.1,30,2024-04-19 04:34:39,1483
2390,,       ,,412418037,15,2.1,122.264838,26.960153,19.6,30,2024-04-19 04:35:09,1587
2309,,       ,,412418037,15,2.0,122.034918,26.928682,149.2,30,2024-04-21 11:47:32,1731
1927,,       ,,412418037,15,0.0,121.573093,28.253877,296.9,30,2024-04-24 08:05:32,1288
1983,,       ,,412418037,15,0.0,121.573093,28.253877,296.9,30,2024-04-24 08:05:32,1318
1864,,       ,,412418037,15,0.0,121.573093,28.253877,296.9,30,2024-04-24 08:05:32,1237
1497,,       ,,412418037,15,0.0,121.572933,28.254013,260.4,30,2024-04-24 17:52:34,973
1456,,       ,,412418037,15,0.0,121.572933,28.254013,260.4,30,2024-04-24 17:52:34,952
1647,,       ,,412418037,15,0.0,121.572933,28.254013,260.4,30,2024-04-24 17:52:34,1071
1786,,       ,,412418037,15,0.0,121.572933,28.254013,260.4,30,2024-04-24 17:52:34,1162
