fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4537,,,MINHUIYU04931-13-73%,49310013,15,9.6,119.212383,24.770945,130.5,0,2024-04-22 00:09:14,3143
4825,,,MINHUIYU04931-13-73%,49310013,15,9.8,119.230723,24.756665,130.7,0,2024-04-22 00:17:45,3357
4705,,,MINHUIYU04931-13-73%,49310013,15,9.7,119.248885,24.742522,129.8,0,2024-04-22 00:26:14,3269
4814,,,MINHUIYU04931-13-73%,49310013,15,9.9,119.25815,24.735215,131.4,0,2024-04-22 00:30:32,3354
4710,,,MINHUIYU04931-13-73%,49310013,15,0.0,119.324293,24.654187,239.3,0,2024-04-22 02:16:45,3289
4819,,,MINHUIYU04931-13-73%,49310013,15,0.0,119.324277,24.654238,115.2,0,2024-04-22 02:25:18,3356
4971,,,MINHUIYU04931-13-73%,49310013,15,0.0,119.3242,24.654302,286.5,0,2024-04-22 02:33:53,3497
4662,,,MINHUIYU04931-13-73%,49310013,15,0.0,119.324208,24.654297,123.4,0,2024-04-22 02:35:58,3290
4926,,,MINHUIYU04931-13-72%,49310013,15,0.0,119.32422,24.654317,116.5,0,2024-04-22 02:40:26,3484
4827,,,MINHUIYU04931-13-73%,49310013,15,0.0,119.324238,24.654273,132.9,0,2024-04-22 02:44:34,3423
4891,,,MINHUIYU04931-13-73%,49310013,15,0.0,119.324153,24.654317,274.4,0,2024-04-22 02:48:45,3464
4886,,,MINHUIYU04931-13-72%,49310013,15,0.0,119.324277,24.654245,153.6,0,2024-04-22 02:52:58,3441
4792,,,MINHUIYU04931-13-73%,49310013,15,0.0,119.324285,24.65429,42.2,0,2024-04-22 02:57:20,3405
4906,,,MINHUIYU04931-13-73%,49310013,15,0.0,119.324203,24.654322,258.1,0,2024-04-22 03:01:38,3468
5008,,,MINHUIYU04931-13-72%,49310013,15,0.0,119.324218,24.654367,16.8,0,2024-04-22 03:03:38,3577
4740,,,MINHUIYU04931-13-72%,49310013,15,0.0,119.324232,24.654328,1.5,0,2024-04-22 03:10:01,3395
5122,,,MINHUIYU04931-13-72%,49310013,15,0.0,119.324223,24.654337,317.7,0,2024-04-22 03:12:13,3654
4916,,,MINHUIYU04931-13-72%,49310013,15,0.0,119.324277,24.654292,73.8,0,2024-04-22 03:18:31,3520
5081,,,MINHUIYU04931-13-72%,49310013,15,0.0,119.324252,24.654312,64.7,0,2024-04-22 03:22:50,3639
4807,,,MINHUIYU04931-13-73%,49310013,15,0.0,119.324267,24.654298,134.3,0,2024-04-22 03:24:59,3426
5085,,,MINHUIYU04931-13-72%,49310013,15,0.0,119.324253,24.654295,254.6,0,2024-04-22 03:27:04,3607
5147,,,MINHUIYU04931-13-72%,49310013,15,0.1,119.324312,24.654448,66.7,0,2024-04-22 03:35:34,3668
5012,,,MINHUIYU04931-13-72%,49310013,15,0.1,119.324215,24.654442,265.6,0,2024-04-22 03:37:43,3571
5360,,,MINHUIYU04931-13-72%,49310013,15,0.0,119.324177,24.654472,330.6,0,2024-04-22 03:41:56,3819
4912,,,MINHUIYU04931-13-73%,49310013,15,1.3,119.324738,24.65505,42.3,0,2024-04-22 04:07:25,3471
4794,,,MINHUIYU04931-13-73%,49310013,15,1.3,119.324092,24.654573,230.9,0,2024-04-22 04:09:38,3403
4734,,,MINHUIYU04931-13-72%,49310013,15,0.1,119.324265,24.654662,96.1,0,2024-04-22 04:13:50,3347
5237,,,MINHUIYU04931-13-72%,49310013,15,0.0,119.324097,24.654555,269.9,0,2024-04-22 04:22:19,3722
5175,,,MINHUIYU04931-13-73%,49310013,15,0.0,119.324097,24.654563,317.7,0,2024-04-22 04:26:35,3668
4799,,,MINHUIYU04931-13-72%,49310013,15,0.0,119.324057,24.654617,327.5,0,2024-04-22 04:35:09,3414
4918,,,MINHUIYU04931-13-72%,49310013,15,0.2,119.323802,24.654932,288.6,0,2024-04-22 05:13:42,3524
5319,,,MINHUIYU04931-13-72%,49310013,15,0.2,119.324163,24.654395,165.6,0,2024-04-22 05:37:57,3832
5315,,,MINHUIYU04931-13-72%,49310013,15,0.1,119.324152,24.654485,353.2,0,2024-04-22 05:40:04,3823
5036,,,MINHUIYU04931-13-72%,49310013,15,0.0,119.324112,24.654487,272.6,0,2024-04-22 05:42:12,3623
5204,,,MINHUIYU04931-13-72%,49310013,15,0.0,119.324075,24.65448,353.0,0,2024-04-22 05:48:36,3776
5033,,,MINHUIYU04931-13-72%,49310013,15,0.0,119.324038,24.65453,312.8,0,2024-04-22 05:52:52,3637
