fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5083,,,04348-07--97%,910434807,15,0.1,120.768178,27.070307,321.7,0,2024-04-17 12:17:43,3466
5272,,,04348-07--94%,910434807,15,0.3,120.741035,26.981103,95.8,0,2024-04-18 09:04:46,3399
4960,,,04348-07--93%,910434807,15,0.3,120.742767,26.981193,81.1,0,2024-04-18 09:21:36,3186
5207,,,04348-07--94%,910434807,15,0.2,120.743655,26.981487,61.4,0,2024-04-18 09:32:10,3371
5019,,,04348-07--94%,910434807,15,0.4,120.745937,26.982098,93.2,0,2024-04-18 10:20:33,3180
4755,,,04348-07--94%,910434807,15,0.4,120.746943,26.981952,100.9,0,2024-04-18 10:28:57,2965
4970,,,04348-07--94%,910434807,15,0.4,120.747413,26.981915,98.9,0,2024-04-18 10:33:09,3083
5262,,,04348-07--94%,910434807,15,0.3,120.748537,26.98182,95.0,0,2024-04-18 10:43:41,3305
5266,,,04348-07--93%,910434807,15,0.3,120.752253,26.981645,91.5,0,2024-04-18 11:21:28,3300
4823,,,04348-07--94%,910434807,15,0.3,120.75385,26.981585,100.6,0,2024-04-18 11:40:28,2994
5024,,,04348-07--93%,910434807,15,0.2,120.754178,26.981587,89.3,0,2024-04-18 11:44:44,3122
4865,,,04348-07--93%,910434807,15,0.2,120.754492,26.98155,94.1,0,2024-04-18 11:48:54,3007
4774,,,04348-07--93%,910434807,15,0.2,120.75466,26.981588,75.6,0,2024-04-18 11:50:59,2972
4878,,,04348-07--94%,910434807,15,0.1,120.754907,26.981542,89.0,0,2024-04-18 11:55:15,3046
5044,,,04348-07--93%,910434807,15,0.2,120.755178,26.981532,98.0,0,2024-04-18 11:59:32,3142
4785,,,04348-07--93%,910434807,15,0.1,120.755398,26.981515,99.9,0,2024-04-18 12:03:36,3004
4934,,,04348-07--93%,910434807,15,0.1,120.755615,26.981457,98.2,0,2024-04-18 12:07:54,3072
5080,,,04348-07--93%,910434807,15,0.1,120.756058,26.981297,117.1,0,2024-04-18 12:19:18,3137
5053,,,04348-07--93%,910434807,15,0.1,120.756208,26.981185,133.4,0,2024-04-18 12:25:40,3137
4909,,,04348-07--93%,910434807,15,0.0,120.75628,26.981075,146.6,0,2024-04-18 12:32:02,3039
4655,,,04348-07--93%,910434807,15,0.1,120.756313,26.980995,161.1,0,2024-04-18 12:36:16,2860
4756,,,04348-07--93%,910434807,15,0.1,120.75635,26.980622,169.1,0,2024-04-18 12:47:40,2974
4921,,,04348-07--93%,910434807,15,0.0,120.756187,26.980447,252.9,0,2024-04-18 13:00:23,3040
4547,,,04348-07--93%,910434807,15,0.1,120.755513,26.980047,255.2,0,2024-04-18 13:21:42,2803
5266,,,04348-07--92%,910434807,15,0.5,120.738707,26.973805,230.2,0,2024-04-18 16:00:43,3224
4887,,,04348-07--92%,910434807,15,0.6,120.736413,26.971888,230.0,0,2024-04-18 16:19:44,2984
5905,,,04348-07--81%,910434807,15,0.5,120.968418,26.992863,310.2,0,2024-04-21 03:52:48,4151
5642,,,04348-07--80%,910434807,15,0.7,120.967372,26.993567,303.1,0,2024-04-21 03:58:46,3986
5572,,,04348-07--81%,910434807,15,0.4,120.967187,26.993732,315.0,0,2024-04-21 04:00:51,3929
5951,,,04348-07--80%,910434807,15,0.6,120.959327,26.999022,298.4,0,2024-04-21 04:51:19,4251
