fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1785,,LGY2208,,412432736,15,3.8,121.61329,25.913242,161.0,30,2024-04-15 21:41:50,1293
1926,,,ZHELONGGANGYU02208  ,412432736,15,4.0,121.614987,25.908035,171.9,0,2024-04-15 21:46:50,1382
1817,,,ZHELONGGANGYU02208  ,412432736,15,4.0,121.616405,25.903863,176.1,0,2024-04-15 21:50:51,1314
2040,,LGY2208,,412432736,15,3.9,121.617893,25.899703,168.6,30,2024-04-15 21:54:51,1460
1942,,LGY2208,,412432736,15,3.8,121.619568,25.895607,165.7,30,2024-04-15 21:58:50,1386
1898,,LGY2208,,412432736,15,3.8,121.621043,25.89144,167.1,30,2024-04-15 22:02:52,1365
1785,,0000000,,412432736,15,3.9,121.622018,25.88834,162.4,30,2024-04-15 22:05:53,1302
1769,,LGY2208,,412432736,15,3.9,121.623292,25.883035,172.4,30,2024-04-15 22:10:54,1275
1991,,LGY2208,,412432736,15,3.8,121.623342,25.878677,184.3,30,2024-04-15 22:14:56,1424
2121,,LGY2208,,412432736,15,3.9,121.622443,25.873185,196.3,30,2024-04-15 22:19:55,1536
1943,,LGY2208,,412432736,15,4.1,121.620845,25.868877,205.2,30,2024-04-15 22:23:57,1406
1867,,LGY2208,,412432736,15,1.4,121.619315,25.866075,212.4,30,2024-04-15 22:27:56,1333
1543,,LGY2208,,412432736,15,1.7,121.618613,25.86497,220.9,30,2024-04-15 22:30:58,1132
1756,,0000000,,412432736,15,1.8,121.617813,25.863858,229.1,30,2024-04-15 22:33:58,1266
2095,,LGY2208,,412432736,15,4.4,121.613623,25.858675,218.6,30,2024-04-15 22:43:59,1494
1662,,LGY2208,,412432736,15,4.1,121.611628,25.856558,255.8,30,2024-04-15 22:47:58,1198
1765,,LGY2208,,412432736,15,8.7,121.610198,25.861418,349.4,30,2024-04-15 22:52:00,1252
1823,,,ZHELONGGANGYU02208  ,412432736,15,7.1,121.608848,25.868675,339.1,0,2024-04-15 22:55:31,1307
1721,,LGY2208,,412432736,15,4.7,121.606945,25.877465,355.4,30,2024-04-15 23:00:32,1259
2229,,,ZHELONGGANGYU02208  ,412432736,15,4.5,121.60686,25.881422,356.9,0,2024-04-15 23:03:29,1599
1775,,,ZHELONGGANGYU02208  ,412432736,15,4.5,121.606822,25.888358,354.9,0,2024-04-15 23:08:03,1297
1932,,LGY2208,,412432736,15,4.3,121.607325,25.893803,2.6,30,2024-04-15 23:12:32,1391
2226,,LGY2208,,412432736,15,4.2,121.607522,25.897953,4.2,30,2024-04-15 23:16:05,1566
1595,,LGY2208,,412432736,15,4.3,121.607877,25.903238,356.4,30,2024-04-15 23:20:32,1162
1770,,LGY2208,,412432736,15,4.4,121.60822,25.907953,354.8,30,2024-04-15 23:24:36,1279
1853,,LGY2208,,412432736,15,3.9,121.608568,25.912458,9.0,30,2024-04-15 23:28:37,1309
1541,,LGY2208,,412432736,15,4.0,121.608723,25.914978,9.8,30,2024-04-15 23:30:33,1120
1699,,,ZHELONGGANGYU02208  ,412432736,15,4.2,121.609183,25.921902,358.2,0,2024-04-15 23:36:36,1217
1709,,LGY2208,,412432736,15,4.2,121.609473,25.92765,1.5,30,2024-04-15 23:41:37,1216
1863,,LGY2208,,412432736,15,4.2,121.609653,25.930617,1.2,30,2024-04-15 23:44:09,1306
1800,,LGY2208,,412432736,15,3.9,121.609982,25.936967,6.5,30,2024-04-15 23:49:36,1275
1927,,LGY2208,,412432736,15,4.0,121.610155,25.939848,3.1,30,2024-04-15 23:52:09,1354
