fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3742,,,88289-07-79%,882890007,15,0.1,118.481137,24.307495,232.4,0,2024-04-15 21:46:03,2663
3653,,,88289-07-79%,882890007,15,0.0,118.481145,24.307527,272.2,0,2024-04-15 21:50:12,2608
3650,,,88289-07-79%,882890007,15,0.1,118.48117,24.307527,87.9,0,2024-04-15 21:54:24,2580
3742,,,88289-07-79%,882890007,15,0.0,118.481478,24.307628,308.8,0,2024-04-15 21:58:31,2644
3705,,,88289-07-79%,882890007,15,0.0,118.48142,24.307612,347.7,0,2024-04-15 22:02:38,2628
3603,,,88289-07-79%,882890007,15,0.2,118.481645,24.307832,42.8,0,2024-04-15 22:06:51,2568
3691,,,88289-07-79%,882890007,15,0.1,118.481563,24.30776,226.0,0,2024-04-15 22:08:56,2628
3694,,,88289-07-79%,882890007,15,0.0,118.481525,24.30775,53.8,0,2024-04-15 22:13:07,2641
3715,,,88289-07-79%,882890007,15,0.1,118.481648,24.307848,35.1,0,2024-04-15 22:19:22,2681
3666,,,88289-07-79%,882890007,15,0.1,118.481568,24.307762,225.3,0,2024-04-15 22:23:31,2629
3745,,,88289-07-78%,882890007,15,0.0,118.481562,24.307758,50.5,0,2024-04-15 22:27:43,2672
3360,,,88289-07-78%,882890007,15,0.0,118.481577,24.307777,36.7,0,2024-04-15 22:29:48,2366
3728,,,88289-07-79%,882890007,15,0.0,118.481563,24.307775,24.4,0,2024-04-15 22:33:56,2620
3525,,,88289-07-78%,882890007,15,0.0,118.481568,24.30773,270.0,0,2024-04-15 22:38:07,2505
3595,,,88289-07-78%,882890007,15,0.0,118.481567,24.307785,358.4,0,2024-04-15 22:40:13,2573
3590,,,88289-07-78%,882890007,15,0.2,118.48163,24.3077,139.9,0,2024-04-15 22:46:31,2550
3532,,,88289-07-78%,882890007,15,0.0,118.481622,24.307628,221.0,0,2024-04-15 22:50:40,2505
3577,,,88289-07-79%,882890007,15,0.0,118.481635,24.30767,269.9,0,2024-04-15 22:54:53,2521
3757,,,88289-07-79%,882890007,15,0.0,118.481673,24.307675,61.2,0,2024-04-15 22:59:04,2667
3702,,,88289-07-78%,882890007,15,0.0,118.481658,24.307625,219.0,0,2024-04-15 23:03:15,2639
3646,,,88289-07-78%,882890007,15,0.0,118.481643,24.307633,288.2,0,2024-04-15 23:07:25,2607
3591,,,88289-07-78%,882890007,15,0.0,118.48166,24.307635,335.5,0,2024-04-15 23:11:39,2553
3623,,,88289-07-78%,882890007,15,0.1,118.481653,24.307643,259.0,0,2024-04-15 23:15:47,2552
3627,,,88289-07-78%,882890007,15,0.4,118.481442,24.3077,274.5,0,2024-04-15 23:20:02,2569
3514,,,88289-07-78%,882890007,15,0.1,118.481625,24.307702,290.4,0,2024-04-15 23:24:04,2486
3619,,,88289-07-78%,882890007,15,0.0,118.481638,24.30764,175.1,0,2024-04-15 23:28:15,2543
3495,,,88289-07-78%,882890007,15,0.2,118.481778,24.30765,85.5,0,2024-04-15 23:30:21,2467
3469,,,88289-07-78%,882890007,15,0.0,118.481785,24.30766,104.8,0,2024-04-15 23:36:39,2449
3386,,,88289-07-78%,882890007,15,0.1,118.481823,24.307657,92.5,0,2024-04-15 23:40:48,2400
3541,,,88289-07-78%,882890007,15,0.2,118.481813,24.307572,154.3,0,2024-04-15 23:44:59,2500
3681,,,88289-07-78%,882890007,15,0.0,118.48185,24.30746,22.8,0,2024-04-15 23:49:08,2583
3539,,,88289-07-78%,882890007,15,0.1,118.481743,24.307637,43.8,0,2024-04-15 23:53:18,2476
3735,,,88289-07-78%,882890007,15,0.2,118.481545,24.307838,60.5,0,2024-04-15 23:57:30,2631
3755,,,88289-07-78%,882890007,15,0.0,118.481593,24.307803,190.3,0,2024-04-16 00:01:43,2648
3865,,,88289-07-78%,882890007,15,0.4,118.481778,24.307577,143.8,0,2024-04-16 00:05:52,2703
3528,,,88289-07-78%,882890007,15,0.2,118.481843,24.307678,30.2,0,2024-04-16 00:08:00,2484
3533,,,88289-07-78%,882890007,15,0.1,118.481682,24.307713,276.4,0,2024-04-16 00:12:07,2483
3402,,,88289-07-78%,882890007,15,0.2,118.481617,24.307783,82.3,0,2024-04-16 00:16:18,2414
3666,,,88289-07-78%,882890007,15,0.2,118.48168,24.307668,243.1,0,2024-04-16 00:20:26,2545
3309,,,88289-07-78%,882890007,15,0.2,118.481603,24.307758,322.1,0,2024-04-16 00:22:39,2273
3266,,,88289-07-78%,882890007,15,0.3,118.481663,24.30778,85.5,0,2024-04-16 00:28:49,2265
3356,,,88289-07-78%,882890007,15,0.1,118.48148,24.307738,269.1,0,2024-04-16 00:32:56,2367
3911,,,88289-07-78%,882890007,15,0.0,118.481497,24.307743,57.9,0,2024-04-16 00:37:07,2746
3540,,,88289-07-78%,882890007,15,0.3,118.481695,24.30767,111.4,0,2024-04-16 00:41:21,2512
3629,,,88289-07-78%,882890007,15,0.4,118.481802,24.307627,108.6,0,2024-04-16 00:45:32,2545
3506,,,88289-07-78%,882890007,15,0.1,118.481825,24.307652,347.8,0,2024-04-16 00:50:04,2498
3682,,,88289-07-78%,882890007,15,0.0,118.481647,24.307827,338.9,0,2024-04-16 00:53:50,2605
3350,,,88289-07-78%,882890007,15,0.0,118.481635,24.307803,83.4,0,2024-04-16 00:57:58,2353
3395,,,88289-07-78%,882890007,15,0.0,118.481622,24.307788,219.0,0,2024-04-16 01:00:04,2395
3542,,,88289-07-77%,882890007,15,0.0,118.481662,24.307835,102.3,0,2024-04-16 01:06:20,2468
3300,,,88289-07-78%,882890007,15,0.1,118.481652,24.307897,35.8,0,2024-04-16 01:10:28,2345
3509,,,88289-07-78%,882890007,15,0.0,118.481655,24.307807,81.0,0,2024-04-16 01:14:38,2485
3467,,,88289-07-78%,882890007,15,0.0,118.48158,24.307788,331.3,0,2024-04-16 01:18:50,2478
3560,,,88289-07-78%,882890007,15,0.2,118.481643,24.307873,64.3,0,2024-04-16 01:23:04,2493
3450,,,88289-07-78%,882890007,15,0.2,118.481583,24.307873,171.4,0,2024-04-16 01:27:11,2430
3302,,,88289-07-78%,882890007,15,0.2,118.481675,24.307743,160.9,0,2024-04-16 01:31:22,2330
3512,,,88289-07-78%,882890007,15,0.0,118.481585,24.307937,326.7,0,2024-04-16 01:35:32,2469
3201,,,88289-07-77%,882890007,15,0.1,118.481605,24.307882,45.0,0,2024-04-16 01:39:43,2263
3266,,,88289-07-78%,882890007,15,0.0,118.481565,24.307862,241.2,0,2024-04-16 01:41:47,2289
3155,,,88289-07-77%,882890007,15,0.1,118.481477,24.307988,337.4,0,2024-04-16 01:45:59,2257
3362,,,88289-07-77%,882890007,15,0.3,118.481268,24.308093,227.3,0,2024-04-16 01:56:33,2359
3535,,,88289-07-78%,882890007,15,0.0,118.481125,24.30805,355.0,0,2024-04-16 02:13:00,2460
3296,,,88289-07-77%,882890007,15,0.0,118.48091,24.30804,335.5,0,2024-04-16 02:27:37,2280
3067,,,88289-07-77%,882890007,15,0.2,118.480792,24.308118,306.8,0,2024-04-16 02:31:44,2144
3236,,,88289-07-77%,882890007,15,0.0,118.480775,24.308035,302.6,0,2024-04-16 02:37:57,2260
3529,,,88289-07-77%,882890007,15,0.2,118.48063,24.308025,265.6,0,2024-04-16 02:40:06,2427
3413,,,88289-07-77%,882890007,15,0.1,118.480587,24.308015,128.4,0,2024-04-16 02:44:14,2372
3247,,,88289-07-77%,882890007,15,0.0,118.48058,24.307977,131.9,0,2024-04-16 02:48:23,2280
3202,,,88289-07-77%,882890007,15,0.1,118.480442,24.308005,276.2,0,2024-04-16 02:52:45,2236
3443,,,88289-07-77%,882890007,15,0.3,118.480247,24.30794,256.7,0,2024-04-16 02:56:44,2408
3494,,,88289-07-77%,882890007,15,0.1,118.480217,24.307772,226.5,0,2024-04-16 03:00:54,2454
3413,,,88289-07-77%,882890007,15,0.0,118.480302,24.307837,1.8,0,2024-04-16 03:05:04,2437
3726,,,88289-07-77%,882890007,15,0.3,118.480102,24.307835,269.4,0,2024-04-16 03:07:09,2631
3405,,,88289-07-77%,882890007,15,0.2,118.480085,24.307415,172.5,0,2024-04-16 03:13:24,2420
3434,,,88289-07-77%,882890007,15,0.2,118.480038,24.30728,197.4,0,2024-04-16 03:15:30,2414
3780,,,88289-07-77%,882890007,15,0.2,118.480018,24.307193,187.1,0,2024-04-16 03:21:45,2643
3392,,,88289-07-77%,882890007,15,0.1,118.480102,24.307142,23.9,0,2024-04-16 03:25:57,2399
3259,,,88289-07-77%,882890007,15,0.2,118.479957,24.307162,278.6,0,2024-04-16 03:28:02,2275
2910,,,88289-07-77%,882890007,15,0.0,118.480085,24.306933,73.8,0,2024-04-16 03:32:10,2056
2916,,,88289-07-77%,882890007,15,0.1,118.480047,24.307037,71.1,0,2024-04-16 03:36:20,2022
2951,,,88289-07-77%,882890007,15,0.1,118.480155,24.306857,102.5,0,2024-04-16 03:42:36,2066
3116,,,88289-07-77%,882890007,15,0.1,118.480103,24.306937,329.5,0,2024-04-16 03:44:42,2171
2975,,,88289-07-77%,882890007,15,0.0,118.480043,24.307118,11.2,0,2024-04-16 03:50:59,2082
3287,,,88289-07-77%,882890007,15,0.1,118.480077,24.307027,161.6,0,2024-04-16 03:53:15,2303
2967,,,88289-07-77%,882890007,15,0.5,118.480427,24.306875,120.4,0,2024-04-16 03:57:15,2077
3173,,,88289-07-77%,882890007,15,0.1,118.480105,24.306973,350.0,0,2024-04-16 04:01:25,2217
2899,,,88289-07-77%,882890007,15,0.1,118.480033,24.306883,255.9,0,2024-04-16 04:05:33,2028
2819,,,88289-07-77%,882890007,15,0.0,118.480082,24.306938,46.7,0,2024-04-16 04:09:44,1977
2595,,,88289-07-77%,882890007,15,0.0,118.48013,24.306865,174.2,0,2024-04-16 04:13:56,1810
2785,,,88289-07-77%,882890007,15,0.0,118.480103,24.306875,24.4,0,2024-04-16 04:18:14,1956
2752,,,88289-07-77%,882890007,15,0.2,118.480267,24.306917,93.3,0,2024-04-16 04:22:14,1946
2755,,,88289-07-77%,882890007,15,0.1,118.480072,24.30697,307.9,0,2024-04-16 04:26:26,1933
2802,,,88289-07-77%,882890007,15,0.0,118.480098,24.30696,354.2,0,2024-04-16 04:30:37,1970
3023,,,88289-07-77%,882890007,15,0.3,118.480317,24.307015,85.2,0,2024-04-16 04:34:45,2139
2894,,,88289-07-77%,882890007,15,2.9,118.479425,24.308483,312.7,0,2024-04-16 04:38:57,2054
2690,,,88289-07-77%,882890007,15,0.4,118.47804,24.309117,70.6,0,2024-04-16 04:43:07,1906
2809,,,88289-07-77%,882890007,15,0.1,118.477937,24.309113,267.9,0,2024-04-16 04:45:12,1997
2868,,,88289-07-77%,882890007,15,0.0,118.477892,24.309097,188.6,0,2024-04-16 04:51:26,2043
2925,,,88289-07-77%,882890007,15,0.0,118.477878,24.309078,191.8,0,2024-04-16 04:55:36,2100
2718,,,88289-07-77%,882890007,15,0.0,118.477855,24.309082,278.9,0,2024-04-16 04:57:41,1950
2767,,,88289-07-76%,882890007,15,0.0,118.47787,24.309073,0.0,0,2024-04-16 05:03:54,1974
2839,,,88289-07-77%,882890007,15,0.0,118.47789,24.309087,53.8,0,2024-04-16 05:06:00,2029
2884,,,88289-07-77%,882890007,15,0.0,118.477903,24.309083,58.6,0,2024-04-16 05:10:10,2065
2946,,,88289-07-77%,882890007,15,0.0,118.477923,24.309068,94.8,0,2024-04-16 05:14:19,2131
2878,,,88289-07-77%,882890007,15,0.0,118.477923,24.309037,89.9,0,2024-04-16 05:18:29,2065
2845,,,88289-07-77%,882890007,15,0.0,118.477945,24.309047,69.9,0,2024-04-16 05:22:38,2060
3048,,,88289-07-77%,882890007,15,0.0,118.477905,24.308992,189.4,0,2024-04-16 05:26:48,2207
2847,,,88289-07-77%,882890007,15,0.0,118.477875,24.308963,238.6,0,2024-04-16 05:30:58,2060
3053,,,88289-07-76%,882890007,15,0.0,118.477875,24.308988,293.6,0,2024-04-16 05:35:06,2216
3015,,,88289-07-76%,882890007,15,0.0,118.477875,24.30895,110.0,0,2024-04-16 05:41:21,2173
2849,,,88289-07-76%,882890007,15,0.0,118.477842,24.308922,226.9,0,2024-04-16 05:43:25,2067
3078,,,88289-07-76%,882890007,15,0.0,118.477882,24.308923,140.9,0,2024-04-16 05:49:38,2246
3029,,,88289-07-76%,882890007,15,0.0,118.477875,24.308932,323.9,0,2024-04-16 05:51:43,2210
3028,,,88289-07-76%,882890007,15,0.0,118.477858,24.308953,317.6,0,2024-04-16 05:57:59,2186
3342,,,88289-07-76%,882890007,15,0.0,118.47785,24.308928,196.8,0,2024-04-16 06:00:03,2411
2849,,,88289-07-76%,882890007,15,0.0,118.47786,24.308917,142.0,0,2024-04-16 06:02:07,2047
3388,,,88289-07-77%,882890007,15,0.0,118.477852,24.308942,276.9,0,2024-04-16 06:08:21,2482
3724,,,88289-07-76%,882890007,15,0.0,118.477833,24.308933,90.0,0,2024-04-16 06:12:31,2747
4276,,,88289-07-76%,882890007,15,0.0,118.477873,24.308905,135.9,0,2024-04-16 06:16:41,3175
4377,,,88289-07-76%,882890007,15,0.0,118.477868,24.308912,180.0,0,2024-04-16 06:20:51,3248
4225,,,88289-07-76%,882890007,15,0.0,118.477863,24.308873,186.7,0,2024-04-16 06:22:56,3136
4373,,,88289-07-76%,882890007,15,0.0,118.477875,24.308923,0.0,0,2024-04-16 06:29:11,3245
3961,,,88289-07-76%,882890007,15,0.0,118.477888,24.308903,148.7,0,2024-04-16 06:31:17,2922
4050,,,88289-07-76%,882890007,15,0.0,118.477875,24.308888,170.5,0,2024-04-16 06:35:26,2965
3633,,,88289-07-76%,882890007,15,0.0,118.477878,24.308873,237.9,0,2024-04-16 06:43:46,2645
4351,,,88289-07-76%,882890007,15,0.0,118.477895,24.308888,61.2,0,2024-04-16 06:50:00,3178
4558,,,88289-07-76%,882890007,15,0.0,118.477897,24.308875,335.5,0,2024-04-16 06:54:10,3384
4414,,,88289-07-76%,882890007,15,0.0,118.477907,24.308872,24.4,0,2024-04-16 06:58:19,3255
4143,,,88289-07-76%,882890007,15,0.0,118.477905,24.308877,131.2,0,2024-04-16 07:02:29,3066
4092,,,88289-07-76%,882890007,15,0.0,118.477887,24.308858,227.5,0,2024-04-16 07:06:39,3005
3949,,,88289-07-76%,882890007,15,0.0,118.477918,24.308845,20.0,0,2024-04-16 07:10:49,2885
3978,,,88289-07-76%,882890007,15,0.0,118.477907,24.308855,313.2,0,2024-04-16 07:12:55,2928
4041,,,88289-07-76%,882890007,15,0.0,118.477948,24.30881,117.9,0,2024-04-16 07:19:11,2963
4157,,,88289-07-76%,882890007,15,0.0,118.47792,24.30882,291.1,0,2024-04-16 07:21:15,3044
