fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6795,,0.0,,412700223,15,0.0,118.176193,24.585498,162.3,30,2024-04-16 07:41:33,4805
6624,,0.0,,412700223,15,0.3,118.176602,24.586105,146.1,30,2024-04-16 08:29:34,4688
6802,,,MINXIAYU16612       ,412700223,15,0.2,118.177128,24.585775,0.0,0,2024-04-16 08:53:33,4819
6315,,,MINXIAYU16612       ,412700223,15,0.1,118.177167,24.585815,0.0,0,2024-04-16 09:05:33,4446
6077,,0.0,,412700223,15,0.0,118.1773,24.585877,114.1,30,2024-04-16 09:35:34,4255
6582,,0.0,,412700223,15,1.3,118.177178,24.58451,238.4,30,2024-04-16 09:47:33,4592
6505,,0.0,,412700223,15,0.0,118.176922,24.584535,0.0,30,2024-04-16 09:53:34,4555
7019,,0.0,,412700223,15,0.0,118.176885,24.584547,170.0,30,2024-04-16 10:29:32,4884
5298,,0.0,,412700223,15,0.2,118.17701,24.584877,3.5,30,2024-04-16 13:29:34,3522
6517,,0.0,,412700223,15,5.1,118.176593,24.599048,338.6,30,2024-04-16 14:20:33,4427
6381,,0.0,,412700223,15,4.5,118.17843,24.615968,162.6,30,2024-04-17 07:47:34,4538
6099,,0.0,,412700223,15,0.0,118.176778,24.583332,0.0,30,2024-04-17 08:23:33,4293
5754,,0.0,,412700223,15,0.2,118.176797,24.58327,0.0,30,2024-04-17 08:29:33,4043
5991,,0.0,,412700223,15,0.0,118.176715,24.58331,342.5,30,2024-04-17 08:35:32,4232
6137,,0.0,,412700223,15,4.7,118.177297,24.584603,38.8,30,2024-04-17 08:47:35,4364
5977,,0.0,,412700223,15,2.3,118.171745,24.591688,308.6,30,2024-04-17 08:56:32,4212
5355,,,MINXIAYU16612       ,412700223,15,0.3,118.171413,24.591125,93.4,0,2024-04-17 10:53:36,3723
5702,,,MINXIAYU16612       ,412700223,15,0.0,118.171337,24.59158,311.6,0,2024-04-17 11:29:34,3976
5744,,,MINXIAYU16612       ,412700223,15,5.3,118.17447,24.594708,12.6,0,2024-04-17 15:35:32,3779
5930,,,MINXIAYU16612       ,412700223,15,5.0,118.174907,24.603293,9.2,0,2024-04-17 15:41:32,3907
5606,,,MINXIAYU16612       ,412700223,15,4.6,118.169872,24.615228,201.7,0,2024-04-18 09:28:32,3624
5364,,,MINXIAYU16612       ,412700223,15,3.7,118.170873,24.591715,227.6,0,2024-04-18 09:44:32,3396
5753,,,MINXIAYU16612       ,412700223,15,0.5,118.1704,24.591153,327.5,0,2024-04-18 09:56:32,3644
5462,,0.0,,412700223,15,0.4,118.17086,24.591542,320.5,30,2024-04-18 10:38:33,3410
5443,,0.0,,412700223,15,0.2,118.172477,24.591808,177.8,30,2024-04-18 11:26:33,3422
5560,,0.0,,412700223,15,0.2,118.172427,24.591782,80.8,30,2024-04-18 11:37:31,3437
5537,,0.0,,412700223,15,0.0,118.172355,24.591792,194.6,30,2024-04-18 11:50:32,3443
5290,,0.0,,412700223,15,0.4,118.172262,24.591847,0.0,30,2024-04-18 12:14:30,3246
5577,,,MINXIAYU16612       ,412700223,15,0.1,118.172248,24.591838,215.2,0,2024-04-18 12:25:30,3471
5405,,,MINXIAYU16612       ,412700223,15,0.0,118.172258,24.591765,288.8,0,2024-04-18 12:37:30,3309
5283,,,MINXIAYU16612       ,412700223,15,0.1,118.172465,24.591603,0.0,0,2024-04-18 15:44:30,3196
5244,,,MINXIAYU16612       ,412700223,15,1.8,118.172893,24.592103,30.1,0,2024-04-18 16:32:33,3164
6048,,,MINXIAYU16612       ,412700223,15,0.2,118.1723,24.592747,0.0,0,2024-04-19 13:38:34,4067
6164,,,MINXIAYU16612       ,412700223,15,0.2,118.17372,24.591913,302.2,0,2024-04-19 14:14:35,4129
6340,,,MINXIAYU16612       ,412700223,15,0.2,118.17362,24.592102,311.8,0,2024-04-19 14:20:34,4254
5585,,,MINXIAYU16612       ,412700223,15,0.0,118.172882,24.59341,114.6,0,2024-04-19 15:20:35,3715
5923,,,MINXIAYU16612       ,412700223,15,1.5,118.170953,24.594723,281.4,0,2024-04-19 15:38:33,3941
5989,,,MINXIAYU16612       ,412700223,15,0.3,118.170053,24.594603,171.9,0,2024-04-19 15:41:33,4033
6334,,,MINXIAYU16612       ,412700223,15,0.1,118.167305,24.594147,332.9,0,2024-04-19 16:02:35,4265
6354,,,MINXIAYU16612       ,412700223,15,0.1,118.176857,24.58939,135.0,0,2024-04-20 13:08:33,4340
6714,,0.0,,412700223,15,2.4,118.176503,24.588878,81.5,30,2024-04-21 12:53:34,4690
5859,,0.0,,412700223,15,0.1,118.17718,24.589527,282.5,30,2024-04-21 14:11:32,3994
5969,,0.0,,412700223,15,0.0,118.177242,24.589457,127.7,30,2024-04-21 14:29:33,4082
6187,,0.0,,412700223,15,0.3,118.17718,24.589453,156.8,30,2024-04-21 14:35:33,4210
6072,,0.0,,412700223,15,0.3,118.177122,24.589443,257.0,30,2024-04-21 14:59:32,4090
5900,,0.0,,412700223,15,0.6,118.177175,24.589483,62.9,30,2024-04-21 15:05:32,4025
5807,,0.0,,412700223,15,0.1,118.177147,24.589432,224.2,30,2024-04-21 15:11:34,3910
5687,,,MINXIAYU16612       ,412700223,15,0.4,118.17719,24.589458,93.1,0,2024-04-21 15:17:32,3836
5579,,,MINXIAYU16612       ,412700223,15,0.3,118.177152,24.58951,0.0,0,2024-04-21 15:41:34,3713
5679,,,MINXIAYU16612       ,412700223,15,0.1,118.17715,24.589468,292.4,0,2024-04-21 15:47:32,3824
6233,,,MINXIAYU16612       ,412700223,15,0.3,118.177182,24.589525,104.7,0,2024-04-21 16:05:33,4187
5904,,,MINXIAYU16612       ,412700223,15,0.4,118.177103,24.589525,73.5,0,2024-04-21 16:11:33,3989
5746,,,MINXIAYU16612       ,412700223,15,0.4,118.177262,24.58962,21.9,0,2024-04-22 13:25:33,3918
6180,,,MINXIAYU16612       ,412700223,15,0.2,118.177063,24.589913,185.2,0,2024-04-22 14:53:35,4243
5991,,,MINXIAYU16612       ,412700223,15,0.1,118.176962,24.589788,0.0,0,2024-04-22 16:29:32,4144
5636,,,MINXIAYU16612       ,412700223,15,5.2,118.16676,24.613003,8.8,0,2024-04-22 18:56:34,3931
5415,,0000000,,412700223,15,6.0,118.172423,24.602838,142.3,30,2024-04-26 03:47:33,3651
5519,,0000000,,412700223,15,6.0,118.172423,24.602838,142.3,30,2024-04-26 03:47:33,3723
5333,,0000000,,412700223,15,6.0,118.172423,24.602838,142.3,30,2024-04-26 03:47:33,3586
5476,,,MINXIAYU16612       ,412700223,15,1.8,118.177795,24.584708,170.8,0,2024-04-26 04:05:34,3675
5319,,,MINXIAYU16612       ,412700223,15,0.3,118.17822,24.584763,13.1,0,2024-04-26 04:11:35,3562
5704,,,MINXIAYU16612       ,412700223,15,0.3,118.17822,24.584763,13.1,0,2024-04-26 04:11:35,3831
5266,,,MINXIAYU16612       ,412700223,15,0.3,118.17822,24.584763,13.1,0,2024-04-26 04:11:35,3565
5712,,,MINXIAYU16612       ,412700223,15,0.2,118.178227,24.58484,155.1,0,2024-04-26 04:26:35,3878
5829,,0000000,,412700223,15,0.0,118.17823,24.584865,205.8,30,2024-04-26 04:32:34,3945
5651,,0000000,,412700223,15,0.0,118.17823,24.584865,205.8,30,2024-04-26 04:32:34,3807
5515,,0000000,,412700223,15,0.0,118.17823,24.584865,205.8,30,2024-04-26 04:32:34,3745
5780,,0000000,,412700223,15,0.1,118.178057,24.585083,75.9,30,2024-04-26 04:44:45,3911
5712,,0000000,,412700223,15,0.1,118.178057,24.585083,75.9,30,2024-04-26 04:44:45,3875
5811,,0000000,,412700223,15,0.1,118.178057,24.585083,75.9,30,2024-04-26 04:44:45,3940
5058,,0000000,,412700223,15,0.2,118.177868,24.586253,233.7,30,2024-04-26 05:38:36,3464
5632,,0000000,,412700223,15,0.2,118.177868,24.586253,233.7,30,2024-04-26 05:38:36,3868
5268,,0000000,,412700223,15,0.2,118.177868,24.586253,233.7,30,2024-04-26 05:38:36,3619
5340,,0000000,,412700223,15,0.2,118.177868,24.586253,233.7,30,2024-04-26 05:38:36,3645
4934,,0000000,,412700223,15,0.0,118.177897,24.586298,118.5,30,2024-04-26 05:56:34,3372
5331,,0000000,,412700223,15,0.0,118.177897,24.586298,118.5,30,2024-04-26 05:56:34,3619
5874,,0000000,,412700223,15,0.0,118.177897,24.586298,118.5,30,2024-04-26 05:56:34,4017
6019,,,MINXIAYU16612       ,412700223,15,0.0,118.177875,24.586348,181.0,0,2024-04-26 06:14:36,4146
5517,,,MINXIAYU16612       ,412700223,15,0.0,118.177875,24.586348,181.0,0,2024-04-26 06:14:36,3788
5627,,,MINXIAYU16612       ,412700223,15,0.1,118.177898,24.58623,123.1,0,2024-04-26 06:20:34,3876
5801,,,MINXIAYU16612       ,412700223,15,0.1,118.177898,24.58623,123.1,0,2024-04-26 06:20:34,3984
5745,,,MINXIAYU16612       ,412700223,15,0.1,118.177898,24.58623,123.1,0,2024-04-26 06:20:34,3943
5836,,,MINXIAYU16612       ,412700223,15,0.0,118.178047,24.586375,63.9,0,2024-04-26 06:32:34,4026
5621,,,MINXIAYU16612       ,412700223,15,0.0,118.178047,24.586375,63.9,0,2024-04-26 06:32:34,3857
5854,,,MINXIAYU16612       ,412700223,15,0.0,118.178047,24.586375,63.9,0,2024-04-26 06:32:34,4017
5562,,,MINXIAYU16612       ,412700223,15,0.0,118.177802,24.585948,0.0,0,2024-04-26 08:14:32,3750
5773,,,MINXIAYU16612       ,412700223,15,0.0,118.177802,24.585948,0.0,0,2024-04-26 08:14:32,3866
5758,,,MINXIAYU16612       ,412700223,15,0.0,118.177802,24.585948,0.0,0,2024-04-26 08:14:32,3874
5550,,,MINXIAYU16612       ,412700223,15,0.0,118.17737,24.585847,318.1,0,2024-04-26 09:38:28,3707
5561,,,MINXIAYU16612       ,412700223,15,0.0,118.17737,24.585847,318.1,0,2024-04-26 09:38:28,3702
5679,,,MINXIAYU16612       ,412700223,15,0.0,118.177343,24.585832,47.2,0,2024-04-26 09:44:28,3762
5345,,0000000,,412700223,15,0.0,118.177357,24.585855,173.7,30,2024-04-26 09:50:28,3556
