fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1041,,       ,,412442933,15,6.9,117.96297,24.1676,151.6,30,2024-04-20 10:19:01,798
1384,,       ,,412442933,15,2.5,117.967897,24.163745,152.4,30,2024-04-20 10:31:34,1110
1635,,       ,,412442933,15,0.1,117.96745,24.16394,5.6,30,2024-04-20 10:55:11,1229
1576,,       ,,412442933,15,4.5,117.967398,24.163897,267.8,30,2024-04-20 11:19:03,1218
912,,       ,,412442933,15,3.1,117.967392,24.163918,294.5,30,2024-04-20 11:31:08,703
1742,,       ,,412442933,15,0.3,117.9675,24.163872,291.6,30,2024-04-20 11:43:04,1290
968,,       ,,412442933,15,0.2,117.967588,24.163775,0.0,30,2024-04-20 12:01:04,740
1048,,       ,,412442933,15,0.1,117.967743,24.163842,273.6,30,2024-04-20 12:19:12,821
1399,,       ,,412442933,15,0.2,117.967812,24.163822,0.0,30,2024-04-20 12:37:18,1087
991,,       ,,412442933,15,0.3,117.967858,24.163822,287.8,30,2024-04-20 12:55:35,769
1374,,       ,,412442933,15,0.8,117.967732,24.163822,265.8,30,2024-04-20 13:13:21,1079
848,,       ,,412442933,15,2.0,117.967772,24.163922,189.0,30,2024-04-20 13:25:10,639
1273,,       ,,412442933,15,0.3,117.967698,24.163525,270.1,30,2024-04-20 13:49:09,997
1433,,       ,,412442933,15,3.3,117.967725,24.16374,309.7,30,2024-04-20 14:07:11,1111
1326,,       ,,412442933,15,3.8,117.967702,24.163767,241.8,30,2024-04-20 14:19:08,1023
1199,,       ,,412442933,15,1.0,117.967682,24.163805,6.1,30,2024-04-20 14:31:07,936
1727,,       ,,412442933,15,1.6,117.967607,24.163808,315.2,30,2024-04-20 14:43:13,1222
1081,,       ,,412442933,15,2.6,117.967728,24.16382,0.0,30,2024-04-20 15:07:12,846
922,,       ,,412442933,15,1.0,117.967787,24.163788,285.4,30,2024-04-20 15:19:09,690
1490,,       ,,412442933,15,0.4,117.967697,24.163788,0.0,30,2024-04-20 15:31:10,1110
1224,,       ,,412442933,15,3.3,117.967803,24.163768,143.6,30,2024-04-20 15:43:10,967
1268,,       ,,412442933,15,5.1,117.967752,24.163847,330.8,30,2024-04-20 15:55:12,984
1083,,       ,,412442933,15,0.2,117.966882,24.162912,80.8,30,2024-04-20 16:07:21,828
721,,       ,,412442933,15,0.0,117.967685,24.16384,303.4,30,2024-04-20 16:19:11,503
1162,,       ,,412442933,15,0.2,117.967698,24.163853,40.4,30,2024-04-20 16:31:35,907
913,,       ,,412442933,15,0.2,117.967703,24.16384,0.0,30,2024-04-20 16:43:26,690
903,,       ,,412442933,15,0.3,117.967682,24.163755,201.5,30,2024-04-20 16:55:11,672
1345,,       ,,412442933,15,0.0,117.96768,24.163805,60.6,30,2024-04-20 17:07:15,1081
1018,,       ,,412442933,15,0.1,117.967678,24.16378,0.0,30,2024-04-20 17:19:12,784
1492,,       ,,412442933,15,1.3,117.967588,24.16375,323.1,30,2024-04-20 17:43:16,1111
851,,       ,,412442933,15,0.0,117.96768,24.163917,222.9,30,2024-04-20 18:01:15,659
975,,       ,,412442933,15,0.1,117.967387,24.164075,50.5,30,2024-04-20 18:13:17,747
734,,       ,,412442933,15,0.2,117.967842,24.163842,10.1,30,2024-04-20 18:25:14,558
1618,,       ,,412442933,15,0.6,117.967725,24.16392,40.4,30,2024-04-20 18:43:16,1221
1462,,       ,,412442933,15,0.0,117.967453,24.164175,228.0,30,2024-04-20 18:55:17,1166
1498,,       ,,412442933,15,6.3,117.967692,24.163777,273.0,30,2024-04-20 19:07:34,1146
1325,,       ,,412442933,15,5.0,117.9678,24.163825,283.5,30,2024-04-20 19:31:19,1033
791,,       ,,412442933,15,0.2,117.96773,24.16379,289.8,30,2024-04-20 20:01:18,591
1284,,       ,,412442933,15,1.4,117.967748,24.163813,232.9,30,2024-04-20 20:19:18,1049
1384,,       ,,412442933,15,1.5,117.967747,24.163917,167.7,30,2024-04-20 20:31:19,1024
1214,,       ,,412442933,15,2.6,117.967632,24.163803,231.9,30,2024-04-20 20:49:19,960
1483,,       ,,412442933,15,6.7,117.967612,24.163808,225.6,30,2024-04-20 21:01:20,1099
1625,,       ,,412442933,15,8.5,117.967813,24.163767,235.2,30,2024-04-20 21:13:26,1217
1247,,       ,,412442933,15,0.2,117.967702,24.163738,242.5,30,2024-04-20 21:43:21,986
1219,,       ,,412442933,15,3.2,117.967672,24.163785,0.0,30,2024-04-20 21:55:22,972
1123,,       ,,412442933,15,0.2,117.967775,24.163765,0.0,30,2024-04-20 22:13:23,895
729,,       ,,412442933,15,0.0,117.96786,24.163667,122.2,30,2024-04-20 22:31:25,543
1043,,       ,,412442933,15,0.3,117.967878,24.163813,262.9,30,2024-04-20 22:49:24,802
1437,,       ,,412442933,15,0.0,117.967995,24.163603,173.0,30,2024-04-20 23:07:25,1125
1344,,       ,,412442933,15,1.0,117.967928,24.163532,112.2,30,2024-04-20 23:19:27,1077
791,,       ,,412442933,15,1.1,117.968023,24.163532,305.0,30,2024-04-20 23:31:28,607
1395,,       ,,412442933,15,2.7,117.96805,24.16365,315.7,30,2024-04-20 23:49:28,1077
1556,,       ,,412442933,15,6.1,117.96816,24.163492,117.0,30,2024-04-21 00:01:28,1199
1211,,       ,,412442933,15,4.1,117.968048,24.163575,308.9,30,2024-04-21 00:13:28,978
1188,,       ,,412442933,15,0.0,117.96811,24.163512,133.2,30,2024-04-21 00:25:29,942
1242,,       ,,412442933,15,0.3,117.967772,24.163595,292.4,30,2024-04-21 00:37:29,980
1209,,       ,,412442933,15,0.0,117.967667,24.163645,101.2,30,2024-04-21 00:49:30,956
1269,,       ,,412442933,15,5.3,117.96789,24.163455,70.7,30,2024-04-21 01:07:32,1026
1447,,       ,,412442933,15,2.2,117.967675,24.16358,304.9,30,2024-04-21 01:19:31,1139
1152,,       ,,412442933,15,0.3,117.96762,24.16368,189.2,30,2024-04-21 01:31:34,925
844,,       ,,412442933,15,4.0,117.967705,24.163585,90.9,30,2024-04-21 01:43:32,639
1401,,       ,,412442933,15,0.2,117.967712,24.163673,0.0,30,2024-04-21 02:07:33,1101
792,,       ,,412442933,15,0.0,117.967777,24.163693,174.7,30,2024-04-21 02:25:35,610
1399,,       ,,412442933,15,2.1,117.967823,24.163702,240.2,30,2024-04-21 02:37:35,1103
1151,,       ,,412442933,15,0.1,117.967757,24.163658,20.2,30,2024-04-21 02:49:43,937
1394,,       ,,412442933,15,2.2,117.96783,24.163692,4.8,30,2024-04-21 03:07:39,1111
1247,,       ,,412442933,15,1.3,117.967457,24.163693,326.2,30,2024-04-21 03:55:39,994
1627,,       ,,412442933,15,4.0,117.967323,24.163427,293.9,30,2024-04-21 04:07:38,1300
1438,,       ,,412442933,15,2.3,117.96781,24.163845,319.6,30,2024-04-21 04:49:40,1175
1346,,       ,,412442933,15,0.1,117.967698,24.16381,166.4,30,2024-04-21 05:13:42,1128
1048,,       ,,412442933,15,0.3,117.967993,24.163813,0.8,30,2024-04-21 05:49:44,841
1566,,       ,,412442933,15,0.0,117.968072,24.163788,338.9,30,2024-04-21 06:01:44,1216
858,,       ,,412442933,15,0.1,117.96759,24.1637,30.3,30,2024-04-21 06:56:06,674
1370,,       ,,412442933,15,0.2,117.967785,24.163605,314.7,30,2024-04-21 07:13:45,1098
1175,,       ,,412442933,15,0.3,117.967425,24.163875,1.5,30,2024-04-21 07:25:47,954
917,,       ,,412442933,15,0.2,117.96731,24.164017,342.7,30,2024-04-21 07:43:48,703
849,,       ,,412442933,15,0.3,117.967328,24.164018,248.4,30,2024-04-21 07:55:48,658
1224,,       ,,412442933,15,9.1,117.967188,24.163937,281.6,30,2024-04-21 08:19:49,997
1331,,       ,,412442933,15,4.2,117.967305,24.16386,284.9,30,2024-04-21 08:31:50,1052
1165,,       ,,412442933,15,6.1,117.967285,24.163857,331.7,30,2024-04-21 08:43:52,940
1410,,       ,,412442933,15,2.2,117.96748,24.163797,290.1,30,2024-04-21 09:01:52,1151
917,,       ,,412442933,15,1.3,117.967682,24.163652,70.7,30,2024-04-21 09:19:55,719
984,,       ,,412442933,15,2.6,117.967595,24.163743,70.7,30,2024-04-21 09:31:52,776
1966,,       ,,412442933,15,2.0,117.967747,24.163672,0.0,30,2024-04-21 09:44:03,1468
1568,,       ,,412442933,15,0.1,117.967713,24.163315,10.1,30,2024-04-21 10:07:56,1216
1460,,       ,,412442933,15,0.3,117.96762,24.163613,40.4,30,2024-04-21 10:43:55,1135
1622,,       ,,412442933,15,0.1,117.96762,24.163723,0.0,30,2024-04-21 11:07:54,1254
1300,,       ,,412442933,15,0.1,117.967647,24.163667,216.2,30,2024-04-21 11:19:55,1042
978,,       ,,412442933,15,0.2,117.967647,24.163723,0.0,30,2024-04-21 11:31:57,779
1570,,       ,,412442933,15,0.1,117.967687,24.163757,247.5,30,2024-04-21 11:43:56,1270
1320,,       ,,412442933,15,0.2,117.967693,24.163712,10.1,30,2024-04-21 12:01:58,1082
1499,,       ,,412442933,15,0.2,117.967712,24.163708,146.9,30,2024-04-21 12:14:00,1176
919,,       ,,412442933,15,0.3,117.967682,24.163738,146.5,30,2024-04-21 12:25:58,731
1438,,       ,,412442933,15,0.2,117.967688,24.163757,0.0,30,2024-04-21 12:37:57,1160
1335,,       ,,412442933,15,2.3,117.967662,24.163748,193.9,30,2024-04-21 12:49:59,1085
1728,,       ,,412442933,15,0.6,117.967663,24.163725,260.4,30,2024-04-21 13:01:58,1277
1214,,       ,,412442933,15,3.6,117.967655,24.16371,260.6,30,2024-04-21 13:14:02,989
855,,       ,,412442933,15,2.1,117.96759,24.16369,306.8,30,2024-04-21 13:38:04,665
736,,       ,,412442933,15,4.2,117.967733,24.163718,122.6,30,2024-04-21 13:56:02,550
