fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1286,,       ,,412460753,15,1.4,116.760768,23.207007,74.4,30,2024-04-15 21:35:06,1037
1286,,       ,,412460753,15,0.0,116.761047,23.207132,315.9,30,2024-04-15 21:47:38,1027
1360,,       ,,412460753,15,0.0,116.761047,23.207175,0.0,30,2024-04-15 22:02:37,1090
1174,,       ,,412460753,15,0.1,116.761017,23.20718,321.3,30,2024-04-15 22:17:39,955
1445,,       ,,412460753,15,0.0,116.76094,23.207312,0.0,30,2024-04-15 22:32:39,1096
1054,,       ,,412460753,15,0.0,116.76102,23.207223,0.0,30,2024-04-15 22:56:40,832
1229,,       ,,412460753,15,0.1,116.760998,23.207237,0.0,30,2024-04-15 23:12:39,989
1506,,       ,,412460753,15,0.1,116.761022,23.20727,19.5,30,2024-04-15 23:26:41,1120
1519,,       ,,412460753,15,0.2,116.760977,23.207283,204.0,30,2024-04-15 23:56:42,1115
1456,,       ,,412460753,15,0.1,116.76097,23.207317,0.0,30,2024-04-16 00:11:43,1091
1550,,       ,,412460753,15,0.0,116.761043,23.207177,0.0,30,2024-04-16 00:41:44,1144
1439,,       ,,412460753,15,0.0,116.76103,23.207198,0.0,30,2024-04-16 01:14:46,1074
1246,,       ,,412460753,15,0.0,116.761,23.207258,0.0,30,2024-04-16 01:27:46,957
1485,,       ,,412460753,15,0.0,116.76109,23.207093,174.5,30,2024-04-16 01:56:49,1065
916,,       ,,412460753,15,0.0,116.761053,23.207177,0.0,30,2024-04-16 02:11:50,718
1088,,       ,,412460753,15,0.0,116.761045,23.20715,0.0,30,2024-04-16 02:57:50,831
1051,,       ,,412460753,15,3.4,116.879243,23.165628,48.8,30,2024-04-16 06:13:26,855
1637,,       ,,412460753,15,3.3,116.887912,23.172308,51.2,30,2024-04-16 06:24:26,1316
1273,,       ,,412460753,15,1.2,116.894588,23.175012,79.6,30,2024-04-16 06:34:26,1016
1622,,       ,,412460753,15,2.9,116.890223,23.171748,231.4,30,2024-04-16 06:46:27,1237
1059,,       ,,412460753,15,3.3,116.867145,23.15443,228.9,30,2024-04-16 07:17:57,839
1290,,       ,,412460753,15,6.3,116.74245,23.235963,20.3,30,2024-04-16 12:12:29,1040
1416,,       ,,412460753,15,7.1,116.73961,23.255017,293.4,30,2024-04-16 12:23:29,1158
1461,,       ,,412460753,15,7.0,116.725245,23.267508,348.4,30,2024-04-16 12:33:31,1186
1564,,       ,,412460753,15,0.0,116.725322,23.269247,191.9,30,2024-04-16 12:45:02,1255
1409,,       ,,412460753,15,0.1,116.72534,23.269238,0.0,30,2024-04-16 13:00:02,1153
1829,,       ,,412460753,15,0.0,116.725345,23.269227,0.0,30,2024-04-16 13:12:02,1402
1582,,       ,,412460753,15,0.0,116.72534,23.269233,0.0,30,2024-04-16 13:39:03,1208
1112,,       ,,412460753,15,0.0,116.725358,23.269228,343.0,30,2024-04-16 13:51:03,864
1298,,       ,,412460753,15,0.0,116.725367,23.269223,0.0,30,2024-04-16 14:09:04,1051
1552,,       ,,412460753,15,0.0,116.725367,23.26921,92.9,30,2024-04-16 14:21:05,1253
1473,,       ,,412460753,15,0.0,116.725357,23.269213,0.0,30,2024-04-16 14:33:04,1213
1561,,       ,,412460753,15,0.0,116.725333,23.269203,0.0,30,2024-04-16 14:45:05,1223
1413,,       ,,412460753,15,0.0,116.725342,23.2692,0.0,30,2024-04-16 15:00:05,1149
1627,,       ,,412460753,15,0.0,116.725165,23.269692,0.0,30,2024-04-16 15:27:06,1237
1531,,       ,,412460753,15,0.0,116.725168,23.269677,93.5,30,2024-04-16 15:39:06,1220
1265,,       ,,412460753,15,0.0,116.725173,23.26965,0.0,30,2024-04-16 16:00:07,1015
1372,,       ,,412460753,15,2.9,116.94576,23.186373,294.2,30,2024-04-18 06:07:57,1026
1100,,       ,,412460753,15,6.7,116.723938,23.270585,169.1,30,2024-04-19 04:34:03,836
1150,,       ,,412460753,15,6.1,116.735997,23.256333,112.6,30,2024-04-19 04:45:03,886
1502,,       ,,412460753,15,7.0,116.741312,23.234367,206.2,30,2024-04-19 05:00:03,1041
911,,       ,,412460753,15,7.0,116.73782,23.215512,189.7,30,2024-04-19 05:10:03,700
1135,,       ,,412460753,15,2.8,116.7719,23.207948,24.3,30,2024-04-19 05:35:02,813
1328,,       ,,412460753,15,0.1,116.771843,23.208358,0.0,30,2024-04-19 05:46:02,975
1305,,       ,,412460753,15,0.3,116.771843,23.208362,0.0,30,2024-04-19 05:57:02,960
