fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
341,,       ,,800032537,15,3.9,118.303453,22.766025,275.6,30,2024-04-15 21:45:29,227
340,,       ,,800032537,15,3.8,118.29108,22.767003,276.2,30,2024-04-15 21:56:29,225
283,,       ,,800032537,15,4.0,118.227215,22.772565,277.0,30,2024-04-15 22:54:29,184
104,,       ,,800032537,15,8.5,117.851027,23.232983,309.7,30,2024-04-17 03:39:18,67
279,,       ,,800032537,15,8.3,117.787312,23.2835,305.8,30,2024-04-17 04:13:16,197
162,,       ,,800032537,15,8.1,117.760453,23.304278,305.5,30,2024-04-17 04:27:15,105
329,,       ,,800032537,15,8.1,117.734552,23.325902,311.3,30,2024-04-17 04:41:15,221
468,,       ,,800032537,15,8.3,117.707618,23.351508,314.4,30,2024-04-17 04:56:45,335
389,,       ,,800032537,15,7.9,117.683777,23.372455,316.6,30,2024-04-17 05:10:16,267
453,,       ,,800032537,15,8.1,117.666418,23.388057,319.6,30,2024-04-17 05:20:18,330
287,,       ,,800032537,15,7.8,117.648695,23.404273,314.9,30,2024-04-17 05:30:48,209
97,,       ,,800032537,15,7.8,117.63089,23.419897,317.2,30,2024-04-17 05:41:18,66
447,,       ,,800032537,15,7.6,117.605745,23.44117,312.6,30,2024-04-17 05:55:48,303
220,,       ,,800032537,15,7.7,117.588572,23.455645,311.0,30,2024-04-17 06:05:49,154
166,,       ,,800032537,15,7.6,117.562302,23.477252,311.5,30,2024-04-17 06:20:49,116
500,,       ,,800032537,15,7.5,117.544995,23.491428,314.2,30,2024-04-17 06:30:50,361
223,,       ,,800032537,15,7.8,117.519415,23.51163,314.8,30,2024-04-17 06:45:21,166
160,,       ,,800032537,15,7.9,117.491787,23.53456,310.3,30,2024-04-17 07:00:53,114
458,,       ,,800032537,15,7.8,117.473238,23.549943,311.2,30,2024-04-17 07:11:23,323
453,,       ,,800032537,15,8.1,117.45509,23.568282,321.4,30,2024-04-17 07:22:42,325
523,,       ,,800032537,15,7.5,117.44283,23.595537,318.4,30,2024-04-17 07:35:23,381
464,,       ,,800032537,15,1.8,117.429455,23.598305,140.5,30,2024-04-17 07:46:25,341
61,,       ,,800032537,15,0.0,117.42915,23.598217,0.0,30,2024-04-20 11:17:17,50
170,,       ,,800032537,15,5.8,117.430355,23.601687,85.4,30,2024-04-20 11:29:44,125
404,,       ,,800032537,15,8.4,117.44676,23.588793,179.9,30,2024-04-20 11:40:15,280
158,,       ,,800032537,15,8.0,117.453198,23.568143,147.4,30,2024-04-20 11:50:17,96
411,,       ,,800032537,15,9.1,117.466062,23.543202,152.4,30,2024-04-20 12:01:51,267
335,,       ,,800032537,15,8.7,117.477625,23.51551,157.2,30,2024-04-20 12:13:48,222
380,,       ,,800032537,15,8.7,117.489705,23.4899,152.8,30,2024-04-20 12:25:18,240
338,,       ,,800032537,15,8.8,117.519115,23.429655,159.8,30,2024-04-20 12:52:19,224
466,,       ,,800032537,15,8.7,117.531827,23.403978,156.6,30,2024-04-20 13:03:49,308
161,,       ,,800032537,15,9.0,117.544423,23.377848,158.8,30,2024-04-20 13:15:19,103
166,,       ,,800032537,15,5.7,117.938862,22.807293,217.3,30,2024-04-20 21:19:00,121
333,,       ,,800032537,15,4.1,118.295848,22.785655,84.6,30,2024-04-21 22:28:05,236
205,,       ,,800032537,15,3.6,118.300985,22.785802,88.2,30,2024-04-21 22:32:34,133
760,,       ,,800032537,15,2.3,118.314095,22.786237,68.7,30,2024-04-21 22:44:08,593
270,,       ,,800032537,15,3.7,118.346223,22.786528,92.5,30,2024-04-21 23:12:38,178
290,,       ,,800032537,15,3.3,118.369737,22.7836,108.0,30,2024-04-21 23:37:37,202
400,,       ,,800032537,15,3.5,118.332843,22.773498,269.0,30,2024-04-22 00:56:07,279
217,,       ,,800032537,15,3.5,118.324995,22.773687,269.4,30,2024-04-22 01:03:38,143
390,,       ,,800032537,15,2.5,118.302943,22.774773,277.3,30,2024-04-22 01:26:07,266
335,,       ,,800032537,15,2.3,118.265257,22.778912,278.6,30,2024-04-22 02:07:05,237
110,,       ,,800032537,15,3.5,118.241345,22.778887,265.8,30,2024-04-22 02:32:36,68
229,,       ,,800032537,15,2.0,117.926243,22.689247,318.8,30,2024-04-23 06:16:36,163
103,,       ,,800032537,15,7.4,117.562092,23.208893,334.3,30,2024-04-25 04:42:29,71
164,,       ,,800032537,15,7.4,117.562092,23.208893,334.3,30,2024-04-25 04:42:29,110
43,,       ,,800032537,15,7.4,117.562092,23.208893,334.3,30,2024-04-25 04:42:29,34
40,,       ,,800032537,15,7.6,117.545887,23.235292,334.8,30,2024-04-25 04:56:59,35
510,,       ,,800032537,15,7.6,117.545887,23.235292,334.8,30,2024-04-25 04:56:59,366
271,,       ,,800032537,15,7.6,117.545887,23.235292,334.8,30,2024-04-25 04:56:59,187
393,,       ,,800032537,15,7.7,117.527545,23.265712,329.4,30,2024-04-25 05:13:29,268
265,,       ,,800032537,15,7.7,117.527545,23.265712,329.4,30,2024-04-25 05:13:29,179
214,,       ,,800032537,15,7.7,117.527545,23.265712,329.4,30,2024-04-25 05:13:29,154
338,,       ,,800032537,15,7.5,117.510952,23.31184,340.8,30,2024-04-25 05:36:59,247
342,,       ,,800032537,15,7.5,117.510952,23.31184,340.8,30,2024-04-25 05:36:59,228
102,,       ,,800032537,15,7.5,117.510952,23.31184,340.8,30,2024-04-25 05:36:59,82
271,,       ,,800032537,15,7.8,117.50308,23.342297,343.9,30,2024-04-25 05:51:59,191
390,,       ,,800032537,15,7.8,117.50308,23.342297,343.9,30,2024-04-25 05:51:59,278
217,,       ,,800032537,15,7.8,117.50308,23.342297,343.9,30,2024-04-25 05:51:59,158
329,,       ,,800032537,15,7.6,117.495337,23.372818,350.6,30,2024-04-25 06:06:58,238
395,,       ,,800032537,15,7.6,117.495337,23.372818,350.6,30,2024-04-25 06:06:58,274
109,,       ,,800032537,15,7.6,117.495337,23.372818,350.6,30,2024-04-25 06:06:58,81
399,,       ,,800032537,15,7.8,117.483418,23.422185,350.8,30,2024-04-25 06:30:26,286
211,,       ,,800032537,15,7.8,117.483418,23.422185,350.8,30,2024-04-25 06:30:26,145
99,,       ,,800032537,15,8.0,117.478273,23.443615,345.0,30,2024-04-25 06:40:25,72
106,,       ,,800032537,15,8.0,117.478273,23.443615,345.0,30,2024-04-25 06:40:25,82
280,,       ,,800032537,15,8.0,117.478273,23.443615,345.0,30,2024-04-25 06:40:25,200
271,,       ,,800032537,15,8.4,117.460928,23.509358,345.9,30,2024-04-25 07:10:25,190
332,,       ,,800032537,15,8.4,117.460928,23.509358,345.9,30,2024-04-25 07:10:25,226
333,,       ,,800032537,15,8.4,117.455863,23.53322,346.3,30,2024-04-25 07:20:55,229
282,,       ,,800032537,15,8.4,117.455863,23.53322,346.3,30,2024-04-25 07:20:55,187
95,,       ,,800032537,15,8.4,117.455863,23.53322,346.3,30,2024-04-25 07:20:55,79
559,,       ,,800032537,15,8.8,117.45211,23.55629,353.6,30,2024-04-25 07:30:55,420
207,,       ,,800032537,15,8.8,117.45211,23.55629,353.6,30,2024-04-25 07:30:55,145
35,,       ,,800032537,15,8.8,117.45211,23.55629,353.6,30,2024-04-25 07:30:55,28
209,,       ,,800032537,15,9.6,117.447268,23.592502,343.8,30,2024-04-25 07:45:25,148
154,,       ,,800032537,15,9.6,117.447268,23.592502,343.8,30,2024-04-25 07:45:25,105
347,,       ,,800032537,15,9.6,117.447268,23.592502,343.8,30,2024-04-25 07:45:25,243
328,,       ,,800032537,15,0.0,117.429652,23.596557,156.7,30,2024-04-25 08:07:27,223
330,,       ,,800032537,15,0.0,117.429652,23.596557,156.7,30,2024-04-25 08:07:27,220
39,,       ,,800032537,15,0.0,117.429652,23.596557,156.7,30,2024-04-25 08:07:27,30
515,,       ,,800032537,15,0.0,117.429652,23.596557,156.7,30,2024-04-25 08:07:27,358
