fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
886,,,ZHECANGYU06728      ,412432549,15,2.8,120.757477,27.278973,341.8,0,2024-04-16 21:29:16,673
874,,,ZHECANGYU06728      ,412432549,15,3.4,120.753432,27.319768,196.3,0,2024-04-16 22:28:48,672
902,,,ZHECANGYU06728      ,412432549,15,2.6,120.746808,27.284588,4.8,0,2024-04-16 23:44:50,703
1265,,,ZHECANGYU06728      ,412432549,15,2.9,120.746757,27.28821,347.2,0,2024-04-16 23:49:50,976
959,,,ZHECANGYU06728      ,412432549,15,2.8,120.746952,27.298737,7.0,0,2024-04-17 00:03:50,768
1064,,,ZHECANGYU06728      ,412432549,15,3.0,120.74695,27.299138,339.9,0,2024-04-17 00:04:20,831
940,,,ZHECANGYU06728      ,412432549,15,2.7,120.747,27.308573,354.8,0,2024-04-17 00:16:50,725
887,,       ,,412432549,15,2.8,120.78852,27.387822,11.1,30,2024-04-17 20:12:51,697
869,,       ,,412432549,15,2.9,120.733578,27.324227,212.6,30,2024-04-18 19:11:17,637
801,,       ,,412432549,15,2.9,120.72802,27.31356,223.8,30,2024-04-18 19:26:47,583
937,,       ,,412432549,15,2.8,120.725958,27.309672,197.0,30,2024-04-18 19:32:17,703
803,,       ,,412432549,15,3.0,120.713492,27.2605,33.0,30,2024-04-18 21:30:18,599
809,,       ,,412432549,15,3.0,120.723872,27.28004,9.3,30,2024-04-18 21:58:19,607
671,,       ,,412432549,15,2.9,120.750008,27.327787,39.5,30,2024-04-18 23:21:49,471
741,,       ,,412432549,15,2.9,120.75694,27.338137,26.6,30,2024-04-18 23:36:50,537
422,,       ,,412432549,15,2.9,120.75992,27.342537,47.4,30,2024-04-18 23:43:20,263
420,,       ,,412432549,15,3.0,120.764707,27.349648,43.7,30,2024-04-18 23:53:50,268
761,,       ,,412432549,15,2.6,120.818347,27.440378,28.5,30,2024-04-19 02:49:50,552
936,,       ,,412432549,15,2.6,120.80371,27.437418,200.8,30,2024-04-19 04:28:52,727
881,,       ,,412432549,15,2.8,120.798173,27.429075,213.0,30,2024-04-19 04:41:22,649
833,,       ,,412432549,15,2.9,120.779285,27.400692,213.6,30,2024-04-19 05:22:23,635
772,,       ,,412432549,15,9.4,120.743787,27.370275,298.8,30,2024-04-19 06:27:26,580
1087,,,ZHECANGYU06728      ,412432549,15,2.9,120.780475,27.344287,22.5,0,2024-04-20 17:09:22,838
1335,,,ZHECANGYU06728      ,412432549,15,2.7,120.757048,27.365527,10.1,0,2024-04-21 01:29:27,1035
896,,,ZHECANGYU06728      ,412432549,15,1.2,120.764645,27.378018,9.3,0,2024-04-21 01:48:27,711
1203,,,ZHECANGYU06728      ,412432549,15,2.6,120.760222,27.395958,280.5,0,2024-04-21 02:43:27,973
1042,,       ,,412432549,15,1.0,120.751305,27.396112,101.4,30,2024-04-24 00:13:40,809
1223,,       ,,412432549,15,1.0,120.751305,27.396112,101.4,30,2024-04-24 00:13:40,934
1032,,       ,,412432549,15,3.2,120.756263,27.395188,125.8,30,2024-04-24 00:19:10,796
903,,       ,,412432549,15,3.2,120.756263,27.395188,125.8,30,2024-04-24 00:19:10,686
1263,,       ,,412432549,15,2.9,120.759497,27.388142,201.2,30,2024-04-24 00:28:40,955
870,,       ,,412432549,15,2.9,120.759497,27.388142,201.2,30,2024-04-24 00:28:40,666
813,,       ,,412432549,15,2.6,120.754587,27.384808,263.4,30,2024-04-24 00:36:10,612
1060,,       ,,412432549,15,2.6,120.751293,27.38525,280.0,30,2024-04-24 00:40:10,825
817,,       ,,412432549,15,2.6,120.751293,27.38525,280.0,30,2024-04-24 00:40:10,610
1019,,       ,,412432549,15,2.6,120.751293,27.38525,280.0,30,2024-04-24 00:40:10,779
757,,       ,,412432549,15,2.9,120.744473,27.413043,77.6,30,2024-04-24 02:05:41,559
950,,       ,,412432549,15,2.9,120.744473,27.413043,77.6,30,2024-04-24 02:05:41,726
1194,,       ,,412432549,15,2.9,120.744473,27.413043,77.6,30,2024-04-24 02:05:41,908
1308,,       ,,412432549,15,3.1,120.74802,27.40647,228.9,30,2024-04-24 02:16:42,951
1485,,       ,,412432549,15,3.1,120.74802,27.40647,228.9,30,2024-04-24 02:16:42,1068
1261,,       ,,412432549,15,3.1,120.74802,27.40647,228.9,30,2024-04-24 02:16:42,963
1042,,       ,,412432549,15,2.8,120.746092,27.408528,233.9,30,2024-04-24 05:13:45,795
1087,,       ,,412432549,15,2.8,120.746092,27.408528,233.9,30,2024-04-24 05:13:45,844
1014,,       ,,412432549,15,2.8,120.746092,27.408528,233.9,30,2024-04-24 05:13:45,784
678,,       ,,412432549,15,2.9,120.745773,27.411533,107.1,30,2024-04-24 16:13:34,493
774,,       ,,412432549,15,2.9,120.745773,27.411533,107.1,30,2024-04-24 16:13:34,570
866,,       ,,412432549,15,2.6,120.743595,27.406195,240.3,30,2024-04-24 16:23:04,600
987,,       ,,412432549,15,2.6,120.743595,27.406195,240.3,30,2024-04-24 16:23:04,669
627,,       ,,412432549,15,2.6,120.740695,27.404197,225.7,30,2024-04-24 16:27:34,448
926,,       ,,412432549,15,2.6,120.736152,27.401092,230.3,30,2024-04-24 16:34:35,642
296,,       ,,412432549,15,2.5,120.733613,27.39924,233.6,30,2024-04-24 16:38:35,194
755,,       ,,412432549,15,2.5,120.733613,27.39924,233.6,30,2024-04-24 16:38:35,559
840,,       ,,412432549,15,2.6,120.727857,27.395062,225.3,30,2024-04-24 16:47:36,603
419,,       ,,412432549,15,2.6,120.727857,27.395062,225.3,30,2024-04-24 16:47:36,273
628,,       ,,412432549,15,2.6,120.727857,27.395062,225.3,30,2024-04-24 16:47:36,453
301,,       ,,412432549,15,2.6,120.727857,27.395062,225.3,30,2024-04-24 16:47:36,220
687,,       ,,412432549,15,2.5,120.743328,27.412215,41.4,30,2024-04-24 17:47:07,501
696,,       ,,412432549,15,2.5,120.743328,27.412215,41.4,30,2024-04-24 17:47:07,520
747,,       ,,412432549,15,3.2,120.74643,27.409827,224.9,30,2024-04-24 17:56:07,561
762,,       ,,412432549,15,3.2,120.74643,27.409827,224.9,30,2024-04-24 17:56:07,577
1012,,       ,,412432549,15,2.6,120.740823,27.405805,230.1,30,2024-04-24 18:04:08,764
475,,       ,,412432549,15,2.7,120.737927,27.403715,235.1,30,2024-04-24 18:08:38,322
586,,       ,,412432549,15,2.6,120.736038,27.402248,229.0,30,2024-04-24 18:11:38,434
482,,       ,,412432549,15,2.6,120.73407,27.400795,226.7,30,2024-04-24 18:14:38,328
535,,       ,,412432549,15,2.6,120.73407,27.400795,226.7,30,2024-04-24 18:14:38,367
1240,,       ,,412432549,15,2.6,120.73407,27.400795,226.7,30,2024-04-24 18:14:38,837
749,,       ,,412432549,15,2.5,120.707715,27.379428,210.2,30,2024-04-24 18:56:40,572
1005,,       ,,412432549,15,2.5,120.707715,27.379428,210.2,30,2024-04-24 18:56:40,757
418,,       ,,412432549,15,2.5,120.707715,27.379428,210.2,30,2024-04-24 18:56:40,312
958,,       ,,412432549,15,2.5,120.74011,27.406407,40.8,30,2024-04-24 20:32:08,736
1000,,       ,,412432549,15,2.5,120.74011,27.406407,40.8,30,2024-04-24 20:32:08,753
1060,,       ,,412432549,15,2.5,120.74011,27.406407,40.8,30,2024-04-24 20:32:08,780
691,,       ,,412432549,15,2.6,120.706828,27.376305,18.8,30,2024-04-25 00:15:10,518
572,,       ,,412432549,15,2.6,120.706828,27.376305,18.8,30,2024-04-25 00:15:10,404
422,,       ,,412432549,15,2.6,120.706828,27.376305,18.8,30,2024-04-25 00:15:10,297
819,,       ,,412432549,15,2.8,120.728305,27.395625,56.4,30,2024-04-25 00:50:40,627
769,,       ,,412432549,15,2.9,120.731293,27.39792,55.6,30,2024-04-25 00:55:10,556
363,,       ,,412432549,15,2.9,120.731293,27.39792,55.6,30,2024-04-25 00:55:10,250
762,,       ,,412432549,15,2.9,120.731293,27.39792,55.6,30,2024-04-25 00:55:10,556
822,,,ZHECANGYU06728      ,412432549,15,2.9,120.738975,27.404122,40.9,0,2024-04-25 01:07:09,621
760,,,ZHECANGYU06728      ,412432549,15,2.8,120.740968,27.405603,55.7,0,2024-04-25 01:10:09,571
694,,,ZHECANGYU06728      ,412432549,15,2.8,120.740968,27.405603,55.7,0,2024-04-25 01:10:09,508
588,,,ZHECANGYU06728      ,412432549,15,2.8,120.740968,27.405603,55.7,0,2024-04-25 01:10:09,405
943,,,ZHECANGYU06728      ,412432549,15,10.1,120.673655,27.406662,290.3,0,2024-04-25 06:52:51,749
978,,,ZHECANGYU06728      ,412432549,15,9.7,120.662115,27.409848,285.9,0,2024-04-25 06:56:51,761
845,,,ZHECANGYU06728      ,412432549,15,9.6,120.65881,27.41041,277.7,0,2024-04-25 06:57:51,645
1300,,,ZHECANGYU06728      ,412432549,15,9.6,120.65881,27.41041,277.7,0,2024-04-25 06:57:51,925
1306,,,ZHECANGYU06728      ,412432549,15,9.6,120.65881,27.41041,277.7,0,2024-04-25 06:57:51,923
1143,,,ZHECANGYU06728      ,412432549,15,10.0,120.666373,27.397102,320.6,0,2024-04-26 06:05:55,867
1107,,,ZHECANGYU06728      ,412432549,15,10.0,120.666373,27.397102,320.6,0,2024-04-26 06:05:55,859
547,,,ZHECANGYU06728      ,412432549,15,10.0,120.666373,27.397102,320.6,0,2024-04-26 06:05:55,373
884,,,ZHECANGYU06728      ,412432549,15,2.8,120.671263,27.394147,182.4,0,2024-04-29 13:46:33,639
701,,,ZHECANGYU06728      ,412432549,15,2.8,120.671263,27.394147,182.4,0,2024-04-29 13:46:33,486
958,,,ZHECANGYU06728      ,412432549,15,2.8,120.671263,27.394147,182.4,0,2024-04-29 13:46:33,700
721,,,ZHECANGYU06728      ,412432549,15,1.1,120.668038,27.377667,189.5,0,2024-04-29 14:08:02,515
1173,,,ZHECANGYU06728      ,412432549,15,3.0,120.667552,27.375283,189.1,0,2024-04-29 14:11:02,767
