fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3544,,,,42870011,15,1.5,118.887612,24.818325,239.3,0,2024-04-25 00:48:00,2340
3661,,,,42870011,15,1.5,118.887612,24.818325,239.3,0,2024-04-25 00:48:00,2376
3846,,,,42870011,15,1.5,118.887612,24.818325,239.3,0,2024-04-25 00:48:00,2507
3347,,,,42870011,15,0.9,118.882215,24.813703,226.5,0,2024-04-25 01:15:13,2169
3509,,,,42870011,15,0.9,118.882215,24.813703,226.5,0,2024-04-25 01:15:13,2267
3668,,,,42870011,15,0.9,118.882215,24.813703,226.5,0,2024-04-25 01:15:13,2343
3272,,,,42870011,15,0.8,118.87465,24.802912,203.0,0,2024-04-25 02:13:38,2070
3080,,,,42870011,15,0.8,118.87465,24.802912,203.0,0,2024-04-25 02:13:38,2001
3336,,,,42870011,15,0.8,118.87465,24.802912,203.0,0,2024-04-25 02:13:38,2136
3550,,,,42870011,15,0.9,118.873637,24.800023,202.8,0,2024-04-25 02:28:01,2328
3561,,,,42870011,15,0.9,118.873637,24.800023,202.8,0,2024-04-25 02:28:01,2316
3843,,,,42870011,15,0.9,118.873637,24.800023,202.8,0,2024-04-25 02:28:01,2526
3802,,,,42870011,15,1.0,118.87287,24.797165,191.0,0,2024-04-25 02:42:23,2505
3596,,,,42870011,15,1.0,118.87287,24.797165,191.0,0,2024-04-25 02:42:23,2404
3689,,,,42870011,15,1.0,118.87287,24.797165,191.0,0,2024-04-25 02:42:23,2442
3624,,,,42870011,15,0.9,118.872385,24.794887,195.9,0,2024-04-25 02:54:23,2390
3606,,,,42870011,15,0.9,118.872385,24.794887,195.9,0,2024-04-25 02:54:23,2362
3267,,,,42870011,15,0.9,118.872385,24.794887,195.9,0,2024-04-25 02:54:23,2149
3217,,,,42870011,15,0.4,118.87199,24.792275,186.8,0,2024-04-25 03:08:44,2136
3269,,,,42870011,15,0.4,118.87199,24.792275,186.8,0,2024-04-25 03:08:44,2168
2883,,,,42870011,15,0.4,118.87199,24.792275,186.8,0,2024-04-25 03:08:44,1885
3523,,,,42870011,15,1.5,118.879773,24.793628,70.3,0,2024-04-25 18:09:01,2356
3618,,,,42870011,15,1.5,118.879773,24.793628,70.3,0,2024-04-25 18:09:01,2393
4205,,,,42870011,15,1.5,118.879773,24.793628,70.3,0,2024-04-25 18:09:01,2809
3809,,,,42870011,15,0.8,118.896655,24.782982,59.4,0,2024-04-27 18:04:50,2595
3955,,,,42870011,15,0.8,118.896655,24.782982,59.4,0,2024-04-27 18:04:50,2698
3746,,,,42870011,15,0.8,118.896655,24.782982,59.4,0,2024-04-27 18:04:50,2558
