fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2525,0.0,       ,CHUN HE FONG NO.168,416001443,0,6.9,122.454678,25.58352,1.8,30,2024-04-15 21:34:15,1797
2435,0.0,       ,CHUN HE FONG NO.168,416001443,0,3.0,122.459825,25.602943,343.5,30,2024-04-15 22:25:50,1703
2342,0.0,       ,CHUN HE FONG NO.168,416001443,0,2.7,122.459617,25.604823,312.6,30,2024-04-15 22:29:12,1649
2411,0.0,       ,CHUN HE FONG NO.168,416001443,0,6.1,122.440938,25.607533,86.9,30,2024-04-15 22:46:46,1718
2271,0.0,       ,CHUN HE FONG NO.168,416001443,0,8.4,122.43518,25.614005,302.8,30,2024-04-15 22:51:52,1601
2374,0.0,       ,CHUN HE FONG NO.168,416001443,0,7.9,122.429913,25.621548,353.2,30,2024-04-15 22:55:58,1668
2483,0.0,       ,CHUN HE FONG NO.168,416001443,0,8.3,122.430842,25.633063,10.9,30,2024-04-15 23:00:59,1778
2528,0.0,       ,CHUN HE FONG NO.168,416001443,0,3.4,122.429412,25.631262,134.9,30,2024-04-15 23:04:32,1799
2324,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.8,122.428843,25.629642,310.9,30,2024-04-15 23:18:07,1647
2425,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.5,122.428843,25.630485,52.3,30,2024-04-15 23:24:47,1718
2303,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.2,122.42893,25.630603,22.2,30,2024-04-15 23:27:55,1619
2133,0.0,       ,CHUN HE FONG NO.168,416001443,0,9.1,122.40419,25.610545,228.6,30,2024-04-16 00:15:35,1510
2066,0.0,       ,CHUN HE FONG NO.168,416001443,0,9.2,122.378553,25.592172,239.6,30,2024-04-16 00:27:08,1427
2257,0.0,       ,CHUN HE FONG NO.168,416001443,0,8.7,122.340632,25.574063,244.9,30,2024-04-16 00:42:41,1589
2399,0.0,       ,CHUN HE FONG NO.168,416001443,0,8.4,122.330275,25.569425,243.8,30,2024-04-16 00:46:59,1692
2335,0.0,       ,CHUN HE FONG NO.168,416001443,0,8.3,122.321282,25.565338,242.0,30,2024-04-16 00:50:48,1665
2232,0.0,       ,CHUN HE FONG NO.168,416001443,0,8.4,122.311593,25.560842,242.4,30,2024-04-16 00:54:57,1589
2205,0.0,       ,CHUN HE FONG NO.168,416001443,0,8.4,122.302103,25.556383,242.3,30,2024-04-16 00:58:57,1555
2218,0.0,       ,CHUN HE FONG NO.168,416001443,0,8.5,122.292773,25.551747,240.5,30,2024-04-16 01:02:59,1553
2159,0.0,       ,CHUN HE FONG NO.168,416001443,0,8.6,122.281177,25.546015,242.2,30,2024-04-16 01:07:58,1497
2164,0.0,       ,CHUN HE FONG NO.168,416001443,0,8.4,122.271473,25.542325,248.8,30,2024-04-16 01:11:56,1522
2175,0.0,       ,CHUN HE FONG NO.168,416001443,0,9.3,122.260615,25.53993,267.1,30,2024-04-16 01:15:59,1546
2315,0.0,       ,CHUN HE FONG NO.168,416001443,0,5.1,122.25154,25.53749,203.0,30,2024-04-16 01:19:56,1663
2208,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.7,122.249952,25.53657,321.4,30,2024-04-16 01:23:57,1527
2132,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.3,122.249677,25.536607,197.8,30,2024-04-16 01:27:56,1498
2177,0.0,       ,CHUN HE FONG NO.168,416001443,0,2.8,122.248943,25.536218,230.8,30,2024-04-16 01:31:59,1516
2155,0.0,       ,CHUN HE FONG NO.168,416001443,0,8.9,122.239382,25.532733,247.1,30,2024-04-16 01:35:59,1513
2155,0.0,       ,CHUN HE FONG NO.168,416001443,0,5.6,122.230868,25.528355,270.5,30,2024-04-16 01:39:58,1498
2037,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.9,122.228845,25.528693,259.8,30,2024-04-16 01:42:57,1426
2124,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.7,122.226788,25.529808,303.6,30,2024-04-16 01:47:59,1506
2175,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.5,122.226512,25.529562,343.5,30,2024-04-16 01:51:59,1538
2248,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.8,122.226105,25.52997,306.3,30,2024-04-16 01:55:56,1595
2120,0.0,       ,CHUN HE FONG NO.168,416001443,0,1.3,122.225348,25.530962,353.4,30,2024-04-16 01:58:58,1487
1932,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.5,122.225312,25.531722,17.7,30,2024-04-16 02:02:58,1360
2153,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.3,122.22539,25.531785,229.6,30,2024-04-16 02:07:59,1503
2095,0.0,       ,CHUN HE FONG NO.168,416001443,0,1.4,122.224473,25.53241,289.7,30,2024-04-16 02:11:59,1451
2270,0.0,       ,CHUN HE FONG NO.168,416001443,0,1.0,122.222347,25.533155,281.5,30,2024-04-16 02:16:54,1579
2143,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.4,122.221423,25.533317,334.8,30,2024-04-16 02:20:54,1489
1919,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.6,122.22108,25.533933,322.7,30,2024-04-16 02:24:59,1332
1863,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.6,122.220705,25.534495,310.9,30,2024-04-16 02:29:02,1286
1848,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.5,122.220112,25.535065,312.9,30,2024-04-16 02:32:59,1273
1957,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.6,122.220175,25.534577,158.0,30,2024-04-16 02:37:59,1345
2089,0.0,       ,CHUN HE FONG NO.168,416001443,0,1.0,122.2203,25.533752,158.5,30,2024-04-16 02:40:59,1459
1954,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.4,122.219718,25.533333,322.1,30,2024-04-16 02:45:59,1353
1970,0.0,       ,CHUN HE FONG NO.168,416001443,0,1.0,122.218893,25.533517,273.2,30,2024-04-16 02:49:59,1351
2014,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.2,122.218383,25.533445,27.5,30,2024-04-16 02:52:59,1377
2168,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.5,122.21859,25.5347,359.1,30,2024-04-16 02:57:57,1502
2217,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.6,122.218327,25.534998,73.7,30,2024-04-16 03:01:57,1544
2220,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.4,122.219323,25.534928,124.8,30,2024-04-16 03:05:55,1592
2221,0.0,       ,CHUN HE FONG NO.168,416001443,0,1.7,122.219092,25.534963,15.8,30,2024-04-16 03:09:04,1579
2257,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.4,122.219218,25.535478,292.9,30,2024-04-16 03:13:58,1606
2067,0.0,       ,CHUN HE FONG NO.168,416001443,0,1.1,122.218775,25.53628,263.4,30,2024-04-16 03:16:59,1458
2400,0.0,       ,CHUN HE FONG NO.168,416001443,0,1.1,122.219618,25.53527,122.0,30,2024-04-16 03:21:59,1682
2257,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.5,122.21981,25.535292,3.1,30,2024-04-16 03:25:59,1571
1947,0.0,       ,CHUN HE FONG NO.168,416001443,0,1.3,122.219533,25.535963,15.5,30,2024-04-16 03:29:09,1335
1798,0.0,       ,CHUN HE FONG NO.168,416001443,0,1.3,122.21829,25.536935,305.1,30,2024-04-16 03:33:55,1264
1743,0.0,       ,CHUN HE FONG NO.168,416001443,0,2.4,122.217457,25.537485,327.2,30,2024-04-16 03:37:59,1210
1864,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.7,122.217865,25.537548,206.4,30,2024-04-16 03:42:59,1296
1828,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.7,122.217507,25.537617,280.9,30,2024-04-16 03:45:59,1251
1849,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.4,122.217343,25.537133,337.7,30,2024-04-16 03:50:57,1291
1821,0.0,       ,CHUN HE FONG NO.168,416001443,0,1.2,122.216902,25.536957,316.4,30,2024-04-16 03:54:59,1252
1968,0.0,       ,CHUN HE FONG NO.168,416001443,0,4.3,122.216643,25.539817,32.1,30,2024-04-16 03:58:54,1360
1953,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.5,122.217132,25.539637,238.7,30,2024-04-16 04:02:54,1352
1691,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.3,122.216627,25.539262,202.9,30,2024-04-16 04:06:56,1155
1614,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.9,122.216372,25.53878,199.1,30,2024-04-16 04:10:59,1124
1572,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.4,122.216277,25.537967,198.1,30,2024-04-16 04:15:57,1065
1552,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.4,122.21613,25.537432,194.9,30,2024-04-16 04:19:52,1076
1590,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.6,122.216028,25.536565,160.4,30,2024-04-16 04:23:58,1090
1632,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.5,122.216093,25.536343,159.8,30,2024-04-16 04:26:58,1131
1569,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.4,122.216067,25.535918,209.3,30,2024-04-16 04:30:58,1086
1502,0.0,       ,CHUN HE FONG NO.168,416001443,0,2.4,122.216258,25.535538,67.2,30,2024-04-16 04:35:16,1050
1639,0.0,       ,CHUN HE FONG NO.168,416001443,0,1.3,122.215992,25.535757,235.4,30,2024-04-16 04:39:55,1123
1555,0.0,       ,CHUN HE FONG NO.168,416001443,0,1.4,122.216177,25.535367,257.1,30,2024-04-16 04:43:55,1088
1619,0.0,       ,CHUN HE FONG NO.168,416001443,0,1.0,122.216055,25.534473,232.7,30,2024-04-16 04:46:58,1119
1661,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.3,122.215873,25.53389,255.0,30,2024-04-16 04:51:56,1156
1784,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.9,122.215635,25.534978,332.5,30,2024-04-16 04:55:50,1244
1552,0.0,       ,CHUN HE FONG NO.168,416001443,0,1.4,122.215387,25.535283,296.4,30,2024-04-16 04:57:59,1076
1689,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.2,122.213478,25.53644,94.7,30,2024-04-16 05:03:56,1186
1720,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.3,122.213475,25.536397,150.7,30,2024-04-16 05:07:56,1207
1781,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.2,122.213517,25.536325,141.6,30,2024-04-16 05:11:53,1251
1783,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.2,122.213652,25.536228,300.5,30,2024-04-16 05:15:51,1262
1670,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.3,122.213628,25.536222,262.9,30,2024-04-16 05:18:19,1189
1730,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.2,122.213518,25.536165,290.0,30,2024-04-16 05:21:45,1246
2905,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.2,122.213903,25.537883,74.3,30,2024-04-16 16:17:35,2063
2549,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.2,122.214083,25.53782,129.8,30,2024-04-16 16:22:58,1782
2394,0.0,       ,CHUN HE FONG NO.168,416001443,0,3.8,122.214138,25.537385,204.4,30,2024-04-16 16:26:56,1671
2205,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.5,122.213998,25.536288,87.0,30,2024-04-16 16:30:56,1511
2282,0.0,       ,CHUN HE FONG NO.168,416001443,0,6.6,122.215073,25.533343,263.9,30,2024-04-16 16:35:07,1591
2200,0.0,       ,CHUN HE FONG NO.168,416001443,0,6.0,122.20718,25.532297,261.3,30,2024-04-16 16:39:07,1502
2344,0.0,       ,CHUN HE FONG NO.168,416001443,0,6.9,122.200335,25.531285,262.0,30,2024-04-16 16:42:59,1609
2514,0.0,       ,CHUN HE FONG NO.168,416001443,0,6.6,122.189782,25.529522,258.8,30,2024-04-16 16:47:57,1714
2482,0.0,       ,CHUN HE FONG NO.168,416001443,0,6.3,122.181787,25.528088,260.6,30,2024-04-16 16:51:57,1710
2542,0.0,       ,CHUN HE FONG NO.168,416001443,0,4.9,122.17543,25.529525,292.7,30,2024-04-16 16:55:54,1741
2341,0.0,       ,CHUN HE FONG NO.168,416001443,0,7.0,122.168218,25.530037,8.3,30,2024-04-16 16:59:59,1609
2315,0.0,       ,CHUN HE FONG NO.168,416001443,0,8.3,122.165775,25.535255,86.7,30,2024-04-16 17:03:57,1607
2372,0.0,       ,CHUN HE FONG NO.168,416001443,0,8.8,122.176672,25.535163,92.9,30,2024-04-16 17:07:59,1630
2392,0.0,       ,CHUN HE FONG NO.168,416001443,0,8.9,122.187473,25.53506,88.7,30,2024-04-16 17:11:54,1650
2255,0.0,       ,CHUN HE FONG NO.168,416001443,0,8.9,122.19873,25.534852,89.5,30,2024-04-16 17:15:55,1540
2236,0.0,       ,CHUN HE FONG NO.168,416001443,0,9.0,122.210012,25.534815,90.8,30,2024-04-16 17:19:56,1549
2357,0.0,       ,CHUN HE FONG NO.168,416001443,0,9.1,122.221397,25.534713,102.1,30,2024-04-16 17:23:57,1631
2264,0.0,       ,CHUN HE FONG NO.168,416001443,0,9.1,122.23251,25.534385,91.3,30,2024-04-16 17:27:54,1592
2475,0.0,       ,CHUN HE FONG NO.168,416001443,0,8.3,122.243367,25.535855,45.5,30,2024-04-16 17:31:58,1728
2494,0.0,       ,CHUN HE FONG NO.168,416001443,0,9.0,122.249655,25.542475,72.1,30,2024-04-16 17:35:58,1732
2347,0.0,       ,CHUN HE FONG NO.168,416001443,0,1.7,122.256927,25.542878,117.7,30,2024-04-16 17:39:57,1657
2238,0.0,       ,CHUN HE FONG NO.168,416001443,0,1.8,122.263185,25.541453,120.4,30,2024-04-16 17:44:56,1577
2246,0.0,       ,CHUN HE FONG NO.168,416001443,0,1.9,122.26511,25.540513,124.6,30,2024-04-16 17:48:57,1570
2246,0.0,       ,CHUN HE FONG NO.168,416001443,0,2.0,122.26704,25.539043,137.0,30,2024-04-16 17:52:50,1572
2311,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.6,122.269037,25.53834,80.9,30,2024-04-16 17:56:59,1635
2359,0.0,       ,CHUN HE FONG NO.168,416001443,0,6.8,122.26696,25.538933,337.3,30,2024-04-16 18:00:59,1662
2294,0.0,       ,CHUN HE FONG NO.168,416001443,0,7.3,122.261813,25.544593,273.0,30,2024-04-16 18:05:03,1622
2256,0.0,       ,CHUN HE FONG NO.168,416001443,0,9.3,122.269152,25.547055,101.9,30,2024-04-16 18:08:55,1565
2345,0.0,       ,CHUN HE FONG NO.168,416001443,0,9.5,122.280913,25.545223,100.2,30,2024-04-16 18:12:59,1654
2439,0.0,       ,CHUN HE FONG NO.168,416001443,0,8.7,122.292055,25.543993,69.7,30,2024-04-16 18:16:51,1732
2552,0.0,       ,CHUN HE FONG NO.168,416001443,0,0.3,122.29956,25.545617,353.5,30,2024-04-16 18:21:54,1796
