fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6711,,,,100583013,15,0.5,120.0886,26.255028,8.0,0,2024-04-23 14:57:33,4546
6522,,,,100583013,15,1.3,120.04184,26.272783,257.0,0,2024-04-23 19:20:01,4399
6415,,,,100583013,15,1.3,120.04184,26.272783,257.0,0,2024-04-23 19:20:01,4319
6247,,,,100583013,15,1.1,120.03466,26.271762,7.0,0,2024-04-23 19:37:24,4182
6103,,,,100583013,15,1.1,120.03466,26.271762,7.0,0,2024-04-23 19:37:24,4061
5360,,,,100583013,15,1.1,120.03466,26.271762,7.0,0,2024-04-23 19:37:24,3424
5558,,,,100583013,15,1.9,120.016827,26.266825,257.0,0,2024-04-23 20:23:31,3567
5543,,,,100583013,15,1.9,120.016827,26.266825,257.0,0,2024-04-23 20:23:31,3543
5339,,,,100583013,15,1.7,120.0134,26.266198,257.0,0,2024-04-23 20:30:21,3390
5707,,,,100583013,15,1.7,120.0134,26.266198,257.0,0,2024-04-23 20:30:21,3655
5955,,,,100583013,15,1.7,120.0134,26.266198,257.0,0,2024-04-23 20:30:21,3888
5838,,,,100583013,15,1.6,119.97768,26.248425,207.0,0,2024-04-23 22:01:41,3835
5791,,,,100583013,15,2.0,119.9761,26.245775,227.0,0,2024-04-23 22:07:26,3807
5742,,,,100583013,15,2.0,119.9761,26.245775,227.0,0,2024-04-23 22:07:26,3790
5755,,,,100583013,15,2.0,119.9761,26.245775,227.0,0,2024-04-23 22:07:26,3804
5903,,,,100583013,15,2.0,119.9761,26.245775,227.0,0,2024-04-23 22:07:26,3939
5908,,,,100583013,15,2.3,119.971473,26.238978,247.0,0,2024-04-23 22:21:59,3910
5934,,,,100583013,15,1.8,119.970513,26.237575,7.0,0,2024-04-23 22:24:54,3931
5932,,,,100583013,15,1.8,119.970513,26.237575,7.0,0,2024-04-23 22:28:21,3916
5810,,,,100583013,15,1.8,119.970513,26.237575,7.0,0,2024-04-23 22:28:21,3838
6114,,,,100583013,15,1.8,119.970513,26.237575,7.0,0,2024-04-23 22:28:21,4075
6182,,,,100583013,15,1.8,119.970513,26.237575,7.0,0,2024-04-23 22:41:57,4115
6165,,,,100583013,15,1.8,119.970513,26.237575,7.0,0,2024-04-23 22:41:57,4096
6021,,,,100583013,15,1.8,119.970513,26.237575,7.0,0,2024-04-23 22:41:57,3990
5537,,,,100583013,15,1.2,119.952347,26.1921,7.0,0,2024-04-24 00:04:12,3597
5712,,,,100583013,15,1.2,119.952347,26.1921,7.0,0,2024-04-24 00:04:12,3722
6021,,,,100583013,15,1.2,119.952347,26.1921,7.0,0,2024-04-24 00:04:12,3953
6254,,,,100583013,15,0.6,120.05574,26.194175,7.0,0,2024-04-24 06:39:33,4170
6064,,,,100583013,15,0.6,120.05574,26.194175,7.0,0,2024-04-24 06:39:33,4027
5946,,,,100583013,15,0.6,120.05574,26.194175,7.0,0,2024-04-24 06:39:33,3934
6090,,,01583+13 70%,100583013,15,0.6,120.05574,26.194175,7.0,0,2024-04-24 07:44:47,3944
5565,,,01583+13 70%,100583013,15,0.6,120.05574,26.194175,7.0,0,2024-04-24 07:48:18,3607
5715,,,01583+13 70%,100583013,15,0.6,120.05574,26.194175,7.0,0,2024-04-24 07:48:18,3683
5933,,,01583+13 70%,100583013,15,0.6,120.05574,26.194175,7.0,0,2024-04-24 07:48:18,3830
