fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1221,,,HONG SHU LIN 1 HAO,413563870,15,0.0,118.19628,24.644238,171.1,0,2024-04-17 16:38:19,840
1598,,,HONG SHU LIN 1 HAO,413563870,15,0.0,118.19628,24.644242,171.1,0,2024-04-17 16:50:20,1064
1866,,,HONG SHU LIN 1 HAO,413563870,15,8.6,118.189898,24.641015,237.5,0,2024-04-20 12:19:35,1327
2076,,,HONG SHU LIN 1 HAO,413563870,15,8.1,118.182747,24.641498,215.7,0,2024-04-21 11:18:48,1545
2174,,,HONG SHU LIN 1 HAO,413563870,15,8.4,118.183333,24.638922,99.0,0,2024-04-21 11:22:48,1615
1540,,,HONG SHU LIN 1 HAO,413563870,15,0.0,118.196233,24.644213,204.2,0,2024-04-22 12:19:17,1195
2046,,,HONG SHU LIN 1 HAO,413563870,15,0.0,118.19624,24.644207,204.2,0,2024-04-22 13:19:58,1476
1381,,,HONG SHU LIN 1 HAO,413563870,15,0.0,118.196227,24.644183,77.1,0,2024-04-24 09:52:37,897
1469,,,HONG SHU LIN 1 HAO,413563870,15,0.0,118.196227,24.644183,77.1,0,2024-04-24 09:52:37,940
1588,,,HONG SHU LIN 1 HAO,413563870,15,0.0,118.196227,24.644183,77.1,0,2024-04-24 09:52:37,1016
1418,,,HONG SHU LIN 1 HAO,413563870,15,0.0,118.196227,24.644182,77.1,0,2024-04-24 10:10:37,903
1436,,,HONG SHU LIN 1 HAO,413563870,15,0.0,118.196227,24.644182,77.1,0,2024-04-24 10:10:37,929
1432,,,HONG SHU LIN 1 HAO,413563870,15,0.0,118.196227,24.64418,77.1,0,2024-04-24 10:22:38,901
1507,,,HONG SHU LIN 1 HAO,413563870,15,0.0,118.196227,24.64418,77.1,0,2024-04-24 10:22:38,990
1350,,,HONG SHU LIN 1 HAO,413563870,15,3.2,118.194227,24.646455,11.8,0,2024-04-24 10:43:36,916
1606,,,HONG SHU LIN 1 HAO,413563870,15,3.2,118.194227,24.646455,11.8,0,2024-04-24 10:43:36,1034
