fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2602,,       ,,416005031,15,10.7,120.31256,24.019517,25.6,30,2024-04-16 01:51:54,1831
2667,,       ,,416005031,15,10.8,120.31956,24.029842,31.6,30,2024-04-16 01:55:55,1897
2595,,       ,,416005031,15,10.7,120.325747,24.036863,42.0,30,2024-04-16 01:58:56,1806
2520,,       ,,416005031,15,10.6,120.334157,24.046157,38.5,30,2024-04-16 02:02:57,1792
2637,,       ,,416005031,15,10.6,120.344388,24.057787,41.3,30,2024-04-16 02:07:58,1853
2648,,       ,,416005031,15,10.7,120.35411,24.06952,35.7,30,2024-04-16 02:12:57,1864
2604,,       ,,416005031,15,10.5,120.361777,24.078997,36.0,30,2024-04-16 02:16:57,1815
2494,,       ,,416005031,15,10.4,120.371445,24.086235,83.9,30,2024-04-16 02:20:57,1731
2250,,       ,,416005031,15,10.7,120.37517,24.093245,74.6,30,2024-04-16 02:24:58,1570
2565,,       ,,416005031,15,11.0,120.38795,24.088897,110.3,30,2024-04-16 02:29:01,1803
2300,,       ,,416005031,15,10.3,120.39582,24.086915,97.7,30,2024-04-16 02:31:33,1603
2491,,       ,,416005031,15,10.0,120.409747,24.089588,69.8,30,2024-04-16 02:36:34,1710
2640,,       ,,416005031,15,9.3,120.421023,24.092858,58.0,30,2024-04-16 02:40:36,1847
2553,,       ,,416005031,15,9.8,120.431155,24.101635,46.5,30,2024-04-16 02:45:37,1778
2378,,       ,,416005031,15,9.2,120.433638,24.111585,11.4,30,2024-04-16 02:49:37,1652
2353,,       ,,416005031,15,8.4,120.435942,24.118898,12.1,30,2024-04-16 02:52:37,1638
2884,,       ,,416005031,15,4.5,120.43725,24.125013,56.0,30,2024-04-16 02:55:38,2031
2586,,       ,,416005031,15,5.0,120.306685,24.046763,22.5,30,2024-04-17 02:09:57,1851
2503,,       ,,416005031,15,2.4,120.30992,24.05144,24.8,30,2024-04-17 02:13:58,1761
2905,,       ,,416005031,15,1.6,120.31191,24.054107,32.1,30,2024-04-17 02:18:00,2112
2908,,       ,,416005031,15,0.2,120.312757,24.053943,116.7,30,2024-04-17 02:21:00,2093
2858,,       ,,416005031,15,1.0,120.31314,24.05467,25.1,30,2024-04-17 02:24:01,2074
3068,,       ,,416005031,15,1.1,120.314018,24.055342,150.6,30,2024-04-17 02:30:00,2230
2953,,       ,,416005031,15,0.9,120.314258,24.055568,12.4,30,2024-04-17 02:33:00,2134
2814,,       ,,416005031,15,0.9,120.314513,24.056238,2.8,30,2024-04-17 02:36:01,2031
2853,,       ,,416005031,15,11.2,120.331338,24.064807,53.1,30,2024-04-17 02:42:30,2060
2960,,       ,,416005031,15,10.6,120.345182,24.073267,52.7,30,2024-04-17 02:47:31,2138
2916,,       ,,416005031,15,10.6,120.35543,24.080807,49.5,30,2024-04-17 02:51:31,2129
2884,,       ,,416005031,15,11.2,120.364132,24.087873,48.7,30,2024-04-17 02:55:01,2088
2594,,       ,,416005031,15,11.0,120.377477,24.09278,118.8,30,2024-04-17 02:59:31,1842
2588,,       ,,416005031,15,11.2,120.387103,24.089163,107.5,30,2024-04-17 03:02:31,1835
2953,,       ,,416005031,15,10.3,120.401723,24.087335,79.9,30,2024-04-17 03:07:02,2133
2764,,       ,,416005031,15,10.1,120.411838,24.090308,82.0,30,2024-04-17 03:10:32,1983
2841,,       ,,416005031,15,8.3,120.423643,24.096045,33.7,30,2024-04-17 03:15:32,2033
2827,,       ,,416005031,15,8.6,120.429477,24.1007,64.1,30,2024-04-17 03:18:32,2030
2792,,,JIA LUEN NO.3       ,416005031,15,8.6,120.433587,24.111473,12.2,0,2024-04-17 03:23:32,2029
2796,,,JIA LUEN NO.3       ,416005031,15,7.5,120.436102,24.120265,1.5,0,2024-04-17 03:27:32,2043
2625,,       ,,416005031,15,0.1,120.437625,24.125453,17.3,30,2024-04-17 03:31:02,1896
2827,,       ,,416005031,15,0.0,120.437623,24.125438,215.3,30,2024-04-17 03:31:32,2037
2364,,       ,,416005031,15,7.4,120.16588,23.833012,39.1,30,2024-04-19 02:56:51,1532
