fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4485,,1,,600010001,15,4.0,117.362518,23.66688,247.7,30,2024-04-16 06:28:54,3324
3824,,1,,600010001,15,24.5,117.334727,23.624943,29.0,30,2024-04-16 17:10:59,2676
4159,,1,,600010001,15,2.1,117.362685,23.668332,214.7,30,2024-04-16 17:30:00,2898
4361,,1,,600010001,15,4.9,117.36291,23.66682,92.5,30,2024-04-20 07:16:04,3195
4771,,1,,600010001,15,18.8,117.33088,23.61574,176.9,30,2024-04-20 07:35:50,3473
3760,,1,,600010001,15,21.1,117.330252,23.473705,121.4,30,2024-04-20 08:03:02,2713
4010,,1,,600010001,15,17.8,117.34113,23.344272,64.1,30,2024-04-20 15:37:34,2796
4003,,1,,600010001,15,17.9,117.333395,23.39506,357.4,30,2024-04-20 17:11:17,2813
4160,,1,,600010001,15,18.2,117.325158,23.471588,345.9,30,2024-04-20 17:26:32,2905
4043,,1,,600010001,15,24.3,117.307355,23.562758,14.3,30,2024-04-20 17:41:32,2811
3814,,1,,600010001,15,15.8,117.344388,23.639803,37.9,30,2024-04-20 17:56:54,2700
4193,,1,,600010001,15,0.0,117.3633,23.666945,0.0,30,2024-04-20 18:11:35,3008
4433,,1,,600010001,15,14.1,117.360828,23.665967,217.4,30,2024-04-21 06:59:19,3257
4301,,1,,600010001,15,22.6,117.31724,23.501235,169.3,30,2024-04-21 07:31:20,3139
4640,,1,,600010001,15,0.8,117.331783,23.332278,48.0,30,2024-04-21 09:20:14,3352
4397,,1,,600010001,15,0.2,117.333358,23.333713,272.0,30,2024-04-21 09:51:20,3226
3813,,1,,600010001,15,5.3,117.362358,23.666373,297.0,30,2024-04-23 06:22:36,2687
3465,,1,,600010001,15,21.0,117.359193,23.663728,224.2,30,2024-04-23 06:40:52,2455
3638,,1,,600010001,15,18.9,117.332377,23.609443,197.4,30,2024-04-23 06:52:50,2609
3938,,1,,600010001,15,20.7,117.312338,23.522503,173.7,30,2024-04-23 07:07:20,2820
3760,,1,,600010001,15,19.7,117.331283,23.434295,167.7,30,2024-04-23 07:24:05,2683
3484,,1,,600010001,15,0.4,117.333402,23.330448,90.2,30,2024-04-23 12:28:35,2426
3717,,1,,600010001,15,1.0,117.33424,23.330195,112.4,30,2024-04-23 13:07:35,2508
4022,,1,,600010001,15,23.3,117.328782,23.400107,357.9,30,2024-04-23 16:03:23,2765
4099,,00001  ,,600010001,15,21.1,117.360717,23.66527,227.1,30,2024-04-27 07:36:33,2838
4096,,00001  ,,600010001,15,21.1,117.360717,23.66527,227.1,30,2024-04-27 07:36:33,2803
3777,,00001  ,,600010001,15,21.1,117.360717,23.66527,227.1,30,2024-04-27 07:36:33,2624
3664,,00001  ,,600010001,15,21.1,117.360717,23.66527,227.1,30,2024-04-27 07:36:33,2547
3864,,00001  ,,600010001,15,14.7,117.31224,23.536165,125.1,30,2024-04-27 08:04:35,2633
3867,,00001  ,,600010001,15,14.7,117.31224,23.536165,125.1,30,2024-04-27 08:04:35,2633
3869,,00001  ,,600010001,15,14.7,117.31224,23.536165,125.1,30,2024-04-27 08:04:35,2631
3696,,00001  ,,600010001,15,16.8,117.325313,23.489797,163.7,30,2024-04-27 08:17:20,2509
4036,,00001  ,,600010001,15,16.8,117.325313,23.489797,163.7,30,2024-04-27 08:17:20,2751
4140,,00001  ,,600010001,15,16.8,117.325313,23.489797,163.7,30,2024-04-27 08:17:20,2823
3210,,00001  ,,600010001,15,20.1,117.313752,23.51348,343.1,30,2024-04-27 16:26:20,2131
3285,,00001  ,,600010001,15,20.1,117.313752,23.51348,343.1,30,2024-04-27 16:26:20,2205
3339,,00001  ,,600010001,15,20.1,117.313752,23.51348,343.1,30,2024-04-27 16:26:20,2241
3274,,00001  ,,600010001,15,11.4,117.335295,23.628572,320.7,30,2024-04-27 16:47:43,2213
3547,,00001  ,,600010001,15,11.4,117.335295,23.628572,320.7,30,2024-04-27 16:47:43,2367
3496,,00001  ,,600010001,15,11.4,117.335295,23.628572,320.7,30,2024-04-27 16:47:43,2362
3816,,00001  ,,600010001,15,11.4,117.335295,23.628572,320.7,30,2024-04-27 16:47:43,2534
3886,,00001  ,,600010001,15,0.0,117.36334,23.666945,0.0,30,2024-04-27 17:01:53,2560
3388,,00001  ,,600010001,15,0.0,117.36334,23.666945,0.0,30,2024-04-27 17:01:53,2262
3592,,00001  ,,600010001,15,0.0,117.36334,23.666945,0.0,30,2024-04-27 17:01:53,2397
