fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1545,,,NETFISHING      11V7,200001003,15,8.2,121.884333,24.557088,16.8,0,2024-04-16 05:40:33,1096
1489,,,NETFISHING      11V7,200001003,15,8.2,121.884442,24.552463,17.9,0,2024-04-16 05:42:45,1075
1711,,,NETFISHING      11V7,200001003,15,7.4,121.884393,24.537645,24.5,0,2024-04-16 05:49:34,1235
1451,,,NETFISHING      11V7,200001003,15,7.4,121.884167,24.532675,24.2,0,2024-04-16 05:51:55,1048
1500,,,NETFISHING      11V6,200001003,15,7.7,121.883707,24.522305,25.2,0,2024-04-16 05:56:36,1076
2023,,,NETFISHING      11V7,200001003,15,7.7,121.883373,24.512228,2.7,0,2024-04-16 06:01:01,1448
1588,,,NETFISHING      11V6,200001003,15,6.8,121.883422,24.492363,12.9,0,2024-04-16 06:09:52,1155
2060,,,NETFISHING      11V6,200001003,15,6.8,121.884207,24.487625,12.3,0,2024-04-16 06:12:04,1522
2263,,,NETFISHING      11V7,200001003,15,7.1,121.885845,24.478303,17.3,0,2024-04-16 06:16:20,1677
2487,,,NETFISHING      11V7,200001003,15,7.2,121.885983,24.468778,25.2,0,2024-04-16 06:20:38,1850
2347,,,NETFISHING      11V7,200001003,15,7.2,121.885705,24.464003,20.0,0,2024-04-16 06:22:57,1750
2412,,,NETFISHING      11V7,200001003,15,1.4,121.887265,24.45069,8.7,0,2024-04-16 06:29:51,1799
2292,,,NETFISHING      11V6,200001003,15,1.4,121.88693,24.447687,24.6,0,2024-04-16 06:32:11,1688
2089,,,NETFISHING      11V6,200001003,15,1.4,121.885993,24.444937,4.2,0,2024-04-16 06:34:27,1544
1927,,,NETFISHING      11V6,200001003,15,6.0,121.877562,24.431728,3.5,0,2024-04-16 06:43:29,1408
2019,,,NETFISHING      11V6,200001003,15,2.2,121.871153,24.421677,15.3,0,2024-04-16 06:50:01,1480
2327,,,NETFISHING      11V6,200001003,15,2.2,121.867187,24.41526,6.5,0,2024-04-16 06:54:22,1741
2213,,,NETFISHING      11V7,200001003,15,5.6,121.863555,24.408,18.2,0,2024-04-16 06:58:42,1644
2148,,,NETFISHING      11V6,200001003,15,1.4,121.861783,24.404628,6.8,0,2024-04-16 07:00:54,1585
2233,,,NETFISHING      11V6,200001003,15,1.4,121.859227,24.399288,20.5,0,2024-04-16 07:05:16,1642
2034,,,NETFISHING      11V6,200001003,15,6.3,121.854557,24.38936,19.3,0,2024-04-16 07:13:49,1490
2531,,,NETFISHING      11V6,200001003,15,0.7,121.853195,24.38663,13.0,0,2024-04-16 07:20:12,1841
2073,,,NETFISHING      11V7,200001003,15,0.8,121.85309,24.386913,7.3,0,2024-04-16 07:24:28,1511
2115,,,NETFISHING      11V7,200001003,15,0.9,121.853102,24.38775,11.3,0,2024-04-16 07:30:53,1544
2173,,,NETFISHING      11V6,200001003,15,0.8,121.853083,24.388332,7.4,0,2024-04-16 07:35:09,1629
2722,,,NETFISHING      11V7,200001003,15,2.3,121.85308,24.388967,19.7,0,2024-04-16 07:39:24,2007
2260,,,NETFISHING      11V6,200001003,15,0.5,121.853083,24.389287,6.2,0,2024-04-16 07:41:33,1662
2149,,,NETFISHING      11V7,200001003,15,0.5,121.85308,24.389888,20.7,0,2024-04-16 07:45:49,1565
2424,,,NETFISHING      11V7,200001003,15,1.4,121.853172,24.390457,13.8,0,2024-04-16 07:50:05,1765
2425,,,NETFISHING      11V7,200001003,15,0.1,121.85279,24.390933,0.0,0,2024-04-16 07:54:25,1768
2162,,,NETFISHING      11V6,200001003,15,0.2,121.853075,24.391543,0.0,0,2024-04-16 07:58:43,1582
2478,,,NETFISHING      11V6,200001003,15,1.2,121.852963,24.391847,6.4,0,2024-04-16 08:03:02,1796
1981,,,NETFISHING      11V7,200001003,15,1.1,121.853005,24.393133,3.0,0,2024-04-16 08:11:56,1401
2234,,,NETFISHING      11V7,200001003,15,1.0,121.852798,24.393565,14.9,0,2024-04-16 08:16:22,1603
2435,,,NETFISHING      11V6,200001003,15,0.7,121.852667,24.394223,25.0,0,2024-04-16 08:20:58,1767
2222,,,NETFISHING      11V7,200001003,15,0.7,121.853017,24.394223,21.6,0,2024-04-16 08:23:14,1621
2477,,,NETFISHING      11V7,200001003,15,0.7,121.853243,24.39485,7.2,0,2024-04-16 08:27:52,1812
2609,,,NETFISHING      11V6,200001003,15,1.0,121.853385,24.395027,13.6,0,2024-04-16 08:30:08,1916
2494,,,NETFISHING      11V6,200001003,15,0.7,121.853432,24.39626,20.6,0,2024-04-16 08:37:08,1831
2601,,,NETFISHING      11V6,200001003,15,0.5,121.853553,24.39687,14.1,0,2024-04-16 08:41:44,1929
2672,,,NETFISHING      11V6,200001003,15,0.5,121.853652,24.397048,5.1,0,2024-04-16 08:44:02,1954
2274,,,NETFISHING      11V6,200001003,15,0.4,121.853862,24.397153,0.0,0,2024-04-16 08:48:27,1666
2443,,,NETFISHING      11V7,200001003,15,0.4,121.854025,24.397707,0.0,0,2024-04-16 08:52:56,1801
2178,,,NETFISHING      11V6,200001003,15,0.3,121.854382,24.398088,0.0,0,2024-04-16 08:59:32,1579
2416,,,NETFISHING      11V7,200001003,15,0.3,121.854837,24.397985,0.0,0,2024-04-16 09:03:56,1752
2554,,,NETFISHING      11V6,200001003,15,0.3,121.855178,24.397978,0.0,0,2024-04-16 09:08:22,1876
2377,,,NETFISHING      11V6,200001003,15,0.5,121.855445,24.398187,5.6,0,2024-04-16 09:12:41,1733
2398,,,NETFISHING      11V6,200001003,15,0.5,121.85575,24.398222,11.1,0,2024-04-16 09:17:15,1760
2322,,,NETFISHING      11V6,200001003,15,0.7,121.85609,24.398162,0.5,0,2024-04-16 09:21:50,1685
2279,,,NETFISHING      11V7,200001003,15,0.5,121.856435,24.398077,16.1,0,2024-04-16 09:26:06,1655
2335,,,NETFISHING      11V7,200001003,15,0.3,121.85679,24.398293,0.0,0,2024-04-16 09:30:40,1716
2133,,,NETFISHING      11V6,200001003,15,0.9,121.857867,24.397993,4.3,0,2024-04-16 09:37:26,1554
2118,,,NETFISHING      11V6,200001003,15,0.9,121.857968,24.397923,19.6,0,2024-04-16 09:42:02,1501
2471,,,NETFISHING      11V6,200001003,15,0.8,121.858165,24.397823,14.7,0,2024-04-16 09:44:19,1779
2194,,,NETFISHING      11V6,200001003,15,2.4,121.858693,24.397852,20.3,0,2024-04-16 09:50:44,1568
