fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
69,1234567,1234567,,100913332,15,2.4,117.408462,23.33182,41.6,30,2024-04-15 21:41:24,51
68,1234567,1234567,,100913332,15,2.3,117.409737,23.333078,41.2,30,2024-04-15 21:44:04,45
125,1234567,1234567,,100913332,15,2.4,117.417513,23.340635,43.1,30,2024-04-15 21:59:38,75
67,1234567,1234567,,100913332,15,2.5,117.425138,23.34785,52.7,30,2024-04-15 22:14:07,37
70,1234567,1234567,,100913332,15,2.7,117.430073,23.352197,40.4,30,2024-04-15 22:23:08,50
311,1234567,1234567,,100913332,15,2.4,117.431565,23.353778,43.4,30,2024-04-15 22:26:05,198
68,1234567,1234567,,100913332,15,2.8,117.442352,23.365743,42.5,30,2024-04-15 22:46:45,52
249,1234567,1234567,,100913332,15,2.9,117.450782,23.37352,50.6,30,2024-04-15 23:00:58,172
192,1234567,1234567,,100913332,15,2.5,117.457022,23.378612,50.3,30,2024-04-15 23:11:14,122
129,1234567,1234567,,100913332,15,2.5,117.465468,23.384952,48.8,30,2024-04-15 23:25:25,71
250,1234567,1234567,,100913332,15,2.6,117.474715,23.391915,48.8,30,2024-04-15 23:40:45,167
372,1234567,1234567,,100913332,15,2.5,117.481027,23.396632,57.9,30,2024-04-15 23:51:12,241
69,1234567,1234567,,100913332,15,6.6,117.48504,23.397158,126.9,30,2024-04-15 23:55:51,51
131,1234567,1234567,,100913332,15,5.9,117.479242,23.394318,172.2,30,2024-04-16 00:10:04,91
371,1234567,1234567,,100913332,15,5.5,117.465595,23.385825,257.9,30,2024-04-16 00:20:11,265
370,1234567,1234567,,100913332,15,2.5,117.46068,23.386342,64.9,30,2024-04-16 00:35:31,256
189,1234567,1234567,,100913332,15,2.6,117.463723,23.387445,73.0,30,2024-04-16 00:39:45,132
373,1234567,1234567,,100913332,15,2.8,117.47168,23.390195,71.9,30,2024-04-16 00:50:38,257
192,1234567,1234567,,100913332,15,2.5,117.473167,23.390638,75.0,30,2024-04-16 00:52:37,127
190,1234567,1234567,,100913332,15,2.9,117.480718,23.393207,71.4,30,2024-04-16 01:02:37,130
188,1234567,1234567,,100913332,15,2.4,117.483395,23.394275,65.7,30,2024-04-16 01:06:10,116
192,1234567,1234567,,100913332,15,2.5,117.490383,23.396813,64.4,30,2024-04-16 01:15:31,123
187,1234567,1234567,,100913332,15,2.5,117.501432,23.4002,71.4,30,2024-04-16 01:30:11,127
246,1234567,1234567,,100913332,15,3.1,117.509177,23.403187,68.0,30,2024-04-16 01:40:11,165
9,1234567,1234567,,100913332,15,2.7,117.517877,23.405427,71.0,30,2024-04-16 01:50:51,6
369,1234567,1234567,,100913332,15,2.7,117.529402,23.409105,63.3,30,2024-04-16 02:05:04,261
127,1234567,1234567,,100913332,15,2.9,117.541748,23.413558,69.7,30,2024-04-16 02:20:35,84
5,1234567,1234567,,100913332,15,2.7,117.550447,23.41611,71.1,30,2024-04-16 02:31:15,3
250,1234567,1234567,,100913332,15,2.7,117.561505,23.419725,65.8,30,2024-04-16 02:45:02,165
311,1234567,1234567,,100913332,15,2.7,117.569583,23.422685,71.5,30,2024-04-16 02:55:13,214
70,1234567,1234567,,100913332,15,2.9,117.573527,23.424027,72.3,30,2024-04-16 02:59:58,46
312,1234567,1234567,,100913332,15,2.8,117.578222,23.425875,70.6,30,2024-04-16 03:05:20,212
67,1234567,1234567,,100913332,15,2.3,117.58713,23.43148,62.0,30,2024-04-16 03:20:02,45
304,1234567,1234567,,100913332,15,4.9,117.587238,23.43179,274.3,30,2024-04-16 03:30:02,218
186,1234567,1234567,,100913332,15,5.1,117.574795,23.427295,239.9,30,2024-04-16 03:40:02,118
