fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6133,,,80069-01-94%,800690001,15,5.7,118.84675,24.820552,339.7,0,2024-04-22 11:04:00,4293
5907,,,80069-01-93%,800690001,15,6.7,118.837813,24.845107,336.9,0,2024-04-22 11:19:00,4075
6254,,,80069-01-94%,800690001,15,6.7,118.82326,24.866988,352.3,0,2024-04-22 11:34:00,4364
6697,,,80069-01-94%,800690001,15,0.0,118.823828,24.868737,112.4,0,2024-04-22 11:46:00,4701
6012,,,80069-01-94%,800690001,15,0.0,118.821953,24.870328,61.1,0,2024-04-22 12:01:00,4238
6201,,,80069-01-94%,800690001,15,0.0,118.821928,24.870372,161.2,0,2024-04-22 12:16:00,4322
6098,,,80069-01-94%,800690001,15,0.0,118.821923,24.870375,184.7,0,2024-04-22 12:31:00,4250
6125,,,80069-01-94%,800690001,15,0.0,118.821933,24.87036,42.2,0,2024-04-22 12:46:00,4241
5822,,,80069-01-94%,800690001,15,0.1,118.822095,24.870305,119.6,0,2024-04-22 13:16:00,4015
5901,,,80069-01-94%,800690001,15,0.1,118.821857,24.870512,340.3,0,2024-04-22 13:31:00,4042
6073,,,80069-01-95%,800690001,15,0.0,118.821857,24.870463,319.2,0,2024-04-22 13:46:00,4134
5658,,,80069-01-94%,800690001,15,0.1,118.821838,24.870363,301.9,0,2024-04-22 14:01:00,3850
5486,,,80069-01-94%,800690001,15,0.2,118.822015,24.87036,39.4,0,2024-04-22 14:16:00,3716
5825,,,80069-01-94%,800690001,15,0.0,118.821997,24.870352,122.2,0,2024-04-22 14:27:00,3941
5743,,,80069-01-95%,800690001,15,0.0,118.821982,24.870307,252.1,0,2024-04-22 14:42:00,3895
5992,,,80069-01-94%,800690001,15,0.0,118.82194,24.870332,298.8,0,2024-04-22 14:57:00,4120
5838,,,80069-01-94%,800690001,15,0.0,118.822015,24.870342,121.9,0,2024-04-22 15:11:00,3999
5793,,,80069-01-95%,800690001,15,0.0,118.822058,24.870365,17.4,0,2024-04-22 15:26:00,3931
6028,,,80069-01-95%,800690001,15,0.1,118.822142,24.870347,104.4,0,2024-04-22 15:41:00,4128
6073,,,80069-01-94%,800690001,15,0.1,118.822005,24.870307,247.7,0,2024-04-22 15:56:00,4141
5993,,,80069-01-94%,800690001,15,0.1,118.821948,24.870323,156.0,0,2024-04-22 16:11:00,4119
5581,,,80069-01-94%,800690001,15,0.0,118.82188,24.870317,334.1,0,2024-04-22 16:26:00,3826
5826,,,80069-01-94%,800690001,15,0.5,118.821845,24.870287,142.9,0,2024-04-22 16:37:00,4059
5667,,,80069-01-94%,800690001,15,1.1,118.821917,24.870333,133.5,0,2024-04-22 16:51:00,3919
5969,,,80069-01-94%,800690001,15,0.0,118.821802,24.870225,289.0,0,2024-04-22 18:10:00,4187
5953,,,80069-01-94%,800690001,15,0.0,118.821883,24.870332,167.2,0,2024-04-22 19:16:00,4136
5839,,,80069-01-94%,800690001,15,0.0,118.821885,24.870297,52.3,0,2024-04-22 19:29:00,4065
5583,,,80069-01-94%,800690001,15,0.2,118.821803,24.870333,291.4,0,2024-04-22 19:50:00,3851
5733,,,80069-01-93%,800690001,15,0.1,118.821932,24.870317,187.5,0,2024-04-22 21:16:00,3960
5814,,,80069-01-93%,800690001,15,0.0,118.821892,24.870327,242.2,0,2024-04-22 21:31:00,3993
5726,,,80069-01-93%,800690001,15,0.0,118.82196,24.870293,298.8,0,2024-04-22 21:41:00,3935
5518,,,80069-01-93%,800690001,15,0.0,118.82196,24.870355,0.0,0,2024-04-22 21:54:00,3809
