fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1853,,       ,,202005078,15,0.3,119.463962,23.607487,303.6,30,2024-04-15 21:40:36,1334
1682,,       ,,202005078,15,7.7,119.472423,23.613585,58.9,30,2024-04-15 21:46:37,1215
1688,,       ,,202005078,15,7.6,119.480743,23.616922,56.5,30,2024-04-15 21:50:36,1239
1621,,       ,,202005078,15,1.4,119.4826,23.618477,349.2,30,2024-04-15 21:53:06,1186
1625,,       ,,202005078,15,1.0,119.482557,23.619548,10.4,30,2024-04-15 21:56:06,1201
1804,,       ,,202005078,15,0.9,119.483135,23.621362,12.8,30,2024-04-15 22:02:07,1313
1756,,       ,,202005078,15,0.8,119.483463,23.622307,13.1,30,2024-04-15 22:05:08,1285
1743,,       ,,202005078,15,3.0,119.482638,23.621068,210.6,30,2024-04-15 22:10:36,1259
1481,,       ,,202005078,15,1.0,119.48242,23.621887,4.8,30,2024-04-15 22:14:36,1147
1742,,       ,,202005078,15,1.1,119.482727,23.62291,13.5,30,2024-04-15 22:17:36,1282
1872,,       ,,202005078,15,1.6,119.483292,23.625092,12.2,30,2024-04-15 22:23:36,1358
1803,,       ,,202005078,15,1.3,119.483593,23.626245,13.6,30,2024-04-15 22:26:36,1297
1407,,       ,,202005078,15,1.6,119.483907,23.62746,16.8,30,2024-04-15 22:29:36,1060
1866,,       ,,202005078,15,1.6,119.484727,23.629978,20.1,30,2024-04-15 22:35:38,1321
1471,,       ,,202005078,15,1.6,119.48517,23.631295,16.9,30,2024-04-15 22:38:36,1110
1640,,       ,,202005078,15,1.7,119.485807,23.632853,19.6,30,2024-04-15 22:42:06,1201
1524,,       ,,202005078,15,3.8,119.48629,23.630945,223.6,30,2024-04-15 22:47:36,1131
1699,,       ,,202005078,15,2.3,119.486713,23.632812,20.7,30,2024-04-15 22:51:36,1221
1851,,       ,,202005078,15,2.4,119.487917,23.634892,27.0,30,2024-04-15 22:55:36,1321
1758,,       ,,202005078,15,2.4,119.489743,23.637608,26.9,30,2024-04-15 23:00:36,1273
1595,,       ,,202005078,15,2.4,119.491187,23.63971,30.8,30,2024-04-15 23:04:36,1185
1927,,       ,,202005078,15,1.9,119.492727,23.64183,27.4,30,2024-04-15 23:08:36,1395
1649,,       ,,202005078,15,2.5,119.494318,23.64389,35.2,30,2024-04-15 23:12:38,1201
1363,,       ,,202005078,15,2.5,119.49597,23.646098,36.6,30,2024-04-15 23:16:36,1047
1853,,       ,,202005078,15,2.2,119.497463,23.648262,38.7,30,2024-04-15 23:20:36,1310
1505,,       ,,202005078,15,6.4,119.494078,23.646195,227.3,30,2024-04-15 23:24:36,1110
1798,,       ,,202005078,15,6.4,119.488328,23.641583,229.2,30,2024-04-15 23:28:36,1274
1674,,       ,,202005078,15,6.3,119.484333,23.638263,225.8,30,2024-04-15 23:31:37,1190
1361,,       ,,202005078,15,6.4,119.474597,23.63158,222.9,30,2024-04-15 23:37:35,1029
1411,,       ,,202005078,15,1.8,119.474435,23.631665,25.2,30,2024-04-15 23:41:07,1036
1586,,       ,,202005078,15,2.3,119.474983,23.633598,20.2,30,2024-04-15 23:44:35,1148
1757,,       ,,202005078,15,2.3,119.476037,23.63673,14.9,30,2024-04-15 23:49:35,1246
2094,,       ,,202005078,15,2.5,119.47657,23.63921,11.8,30,2024-04-15 23:53:38,1475
1546,,       ,,202005078,15,2.5,119.477108,23.641927,22.4,30,2024-04-15 23:57:36,1122
1477,,       ,,202005078,15,2.0,119.478418,23.64426,33.0,30,2024-04-16 00:01:36,1120
1467,,       ,,202005078,15,2.1,119.479975,23.64615,23.8,30,2024-04-16 00:05:35,1086
1703,,       ,,202005078,15,1.8,119.481117,23.648317,20.7,30,2024-04-16 00:09:35,1219
1365,,       ,,202005078,15,1.6,119.482362,23.650278,0.4,30,2024-04-16 00:13:35,1041
1401,,       ,,202005078,15,8.3,119.48422,23.65348,39.6,30,2024-04-16 00:16:35,1050
1784,,       ,,202005078,15,9.6,119.494758,23.66159,55.5,30,2024-04-16 00:21:35,1248
1450,,       ,,202005078,15,9.2,119.49927,23.664478,54.6,30,2024-04-16 00:23:34,1015
1345,,       ,,202005078,15,1.4,119.505008,23.670117,50.8,30,2024-04-16 00:28:04,977
1621,,       ,,202005078,15,1.5,119.516297,23.669817,69.2,30,2024-04-16 00:34:34,1159
1701,,       ,,202005078,15,7.0,119.51374,23.672813,324.9,30,2024-04-16 00:38:34,1225
1573,,       ,,202005078,15,5.5,119.50895,23.677135,205.2,30,2024-04-16 00:42:33,1154
1353,,       ,,202005078,15,3.5,119.504898,23.672583,257.5,30,2024-04-16 00:46:33,1025
1613,,       ,,202005078,15,6.2,119.510388,23.671385,103.6,30,2024-04-16 00:50:34,1168
1408,,       ,,202005078,15,4.2,119.516795,23.669235,225.9,30,2024-04-16 00:54:34,1072
