fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3529,,,ZHELONGGANGYU00153  ,412432061,15,4.0,121.560687,26.403617,141.7,0,2024-04-16 08:00:27,2569
3821,,,ZHELONGGANGYU00153  ,412432061,15,3.6,121.410042,26.329518,239.3,0,2024-04-16 12:04:03,2785
3071,,,ZHELONGGANGYU00153  ,412432061,15,1.1,121.224237,26.24287,9.4,0,2024-04-16 15:18:32,2117
3596,,,ZHELONGGANGYU00153  ,412432061,15,3.3,121.215418,26.234983,220.1,0,2024-04-16 15:32:33,2588
3426,,,ZHELONGGANGYU00153  ,412432061,15,3.6,121.212173,26.232087,225.9,0,2024-04-16 15:36:33,2434
3617,,       ,,412432061,15,3.9,121.210953,26.230963,235.1,30,2024-04-16 15:38:03,2595
3095,,,ZHELONGGANGYU00153  ,412432061,15,3.4,121.248778,26.33458,263.7,0,2024-04-16 18:08:33,2201
3268,,,ZHELONGGANGYU00153  ,412432061,15,3.5,121.241148,26.329207,208.2,0,2024-04-16 18:17:02,2351
2817,,,ZHELONGGANGYU00153  ,412432061,15,0.3,121.236492,26.324403,7.6,0,2024-04-16 18:27:03,1992
3434,,,ZHELONGGANGYU00153  ,412432061,15,8.6,121.232232,26.32196,217.5,0,2024-04-16 18:38:03,2474
3245,,,ZHELONGGANGYU00153  ,412432061,15,8.7,121.219368,26.307935,218.0,0,2024-04-16 18:45:33,2358
3164,,,ZHELONGGANGYU00153  ,412432061,15,9.0,121.213273,26.301565,221.7,0,2024-04-16 18:49:03,2285
3222,,,ZHELONGGANGYU00153  ,412432061,15,9.0,121.20592,26.294292,225.2,0,2024-04-16 18:53:03,2317
2912,,,ZHELONGGANGYU00153  ,412432061,15,8.3,121.195057,26.284975,229.1,0,2024-04-16 18:58:33,2065
3039,,,ZHELONGGANGYU00153  ,412432061,15,9.3,121.163243,26.26635,252.3,0,2024-04-16 19:12:33,2185
3055,,,ZHELONGGANGYU00153  ,412432061,15,7.3,121.147608,26.261437,255.1,0,2024-04-16 19:18:32,2155
2931,,,ZHELONGGANGYU00153  ,412432061,15,8.5,121.138525,26.25824,242.9,0,2024-04-16 19:22:02,2106
3309,,,ZHELONGGANGYU00153  ,412432061,15,4.7,121.134468,26.2555,221.8,0,2024-04-16 19:24:33,2384
3319,,,ZHELONGGANGYU00153  ,412432061,15,3.7,121.12811,26.248687,224.9,0,2024-04-16 19:31:33,2419
3315,,,ZHELONGGANGYU00153  ,412432061,15,3.8,121.12782,26.2482,208.8,0,2024-04-16 19:32:02,2428
3063,,,ZHELONGGANGYU00153  ,412432061,15,4.1,121.124752,26.241627,201.3,0,2024-04-16 19:38:32,2196
3056,,,ZHELONGGANGYU00153  ,412432061,15,4.4,121.12354,26.236105,173.6,0,2024-04-16 19:43:32,2218
3205,,,ZHELONGGANGYU00153  ,412432061,15,2.4,121.123365,26.233842,175.3,0,2024-04-16 19:45:32,2323
3058,,,ZHELONGGANGYU00153  ,412432061,15,4.0,121.123063,26.228207,188.7,0,2024-04-16 19:50:32,2211
3063,,       ,,412432061,15,4.1,121.122787,26.222528,192.5,30,2024-04-16 19:55:33,2217
3384,,       ,,412432061,15,3.9,121.122533,26.21797,180.8,30,2024-04-16 19:59:33,2464
3014,,       ,,412432061,15,4.0,121.122298,26.214025,184.1,30,2024-04-16 20:03:03,2162
3205,,       ,,412432061,15,4.2,121.122098,26.208892,177.6,30,2024-04-16 20:07:33,2327
2992,,       ,,412432061,15,4.0,121.121743,26.204418,182.8,30,2024-04-16 20:11:34,2154
3265,,       ,,412432061,15,4.1,121.121395,26.200472,190.0,30,2024-04-16 20:15:04,2369
3368,,       ,,412432061,15,3.8,121.120702,26.195525,185.8,30,2024-04-16 20:19:35,2404
3129,,       ,,412432061,15,4.0,121.120453,26.192805,178.9,30,2024-04-16 20:22:05,2233
3038,,       ,,412432061,15,3.7,121.119723,26.186292,186.4,30,2024-04-16 20:28:06,2183
3125,,       ,,412432061,15,3.7,121.119658,26.18308,180.8,30,2024-04-16 20:31:05,2248
3241,,       ,,412432061,15,3.8,121.119457,26.17989,177.4,30,2024-04-16 20:34:05,2343
3115,,,ZHELONGGANGYU00153  ,412432061,15,3.6,121.119058,26.173683,183.1,0,2024-04-16 20:40:04,2239
3362,,,ZHELONGGANGYU00153  ,412432061,15,3.6,121.11893,26.169008,179.0,0,2024-04-16 20:44:35,2413
2866,,,ZHELONGGANGYU00153  ,412432061,15,3.6,121.118765,26.164885,181.3,0,2024-04-16 20:48:34,2067
2955,,,ZHELONGGANGYU00153  ,412432061,15,3.8,121.118642,26.160733,186.7,0,2024-04-16 20:52:35,2117
2966,,,ZHELONGGANGYU00153  ,412432061,15,3.6,121.118548,26.156158,183.6,0,2024-04-16 20:57:05,2138
3196,,       ,,412432061,15,4.5,121.124718,26.17649,357.2,30,2024-04-16 21:25:06,2280
3049,,       ,,412432061,15,4.2,121.12913,26.2048,13.4,30,2024-04-16 21:48:38,2224
2999,,       ,,412432061,15,4.3,121.132543,26.233173,357.6,30,2024-04-16 22:12:37,2136
2982,,       ,,412432061,15,4.4,121.133488,26.238552,0.4,30,2024-04-16 22:17:08,2166
3204,,       ,,412432061,15,4.6,121.132095,26.244933,328.7,30,2024-04-16 22:22:38,2333
3097,,       ,,412432061,15,5.1,121.126168,26.247453,240.9,30,2024-04-16 22:27:38,2229
