fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4293,,,994020153         9V,994020153,15,5.9,119.492403,23.649887,266.5,0,2024-04-16 18:04:44,2996
4512,,,994020153         9V,994020153,15,5.8,119.486152,23.647928,259.4,0,2024-04-16 18:08:33,3128
4184,,,994020153         9V,994020153,15,6.2,119.48254,23.647197,252.3,0,2024-04-16 18:10:35,2942
4086,,,994020153         9V,994020153,15,5.3,119.472015,23.645098,266.8,0,2024-04-16 18:16:40,2888
4265,,,994020153         9V,994020153,15,3.5,119.471837,23.644232,98.5,0,2024-04-16 18:20:41,3009
4009,,,994020153         9V,994020153,15,3.7,119.474095,23.64378,108.3,0,2024-04-16 18:22:44,2829
4085,,,994020153         9V,994020153,15,3.7,119.479262,23.642902,85.5,0,2024-04-16 18:26:48,2859
4095,,,994020153         9V,994020153,15,0.5,119.485037,23.642837,176.2,0,2024-04-16 18:32:52,2905
4221,,,994020153         9V,994020153,15,1.2,119.484872,23.642008,190.1,0,2024-04-16 18:36:56,2964
4210,,,994020153         9V,994020153,15,0.8,119.48475,23.641592,225.3,0,2024-04-16 18:38:57,2986
4446,,,994020153         9V,994020153,15,0.7,119.484497,23.640342,152.2,0,2024-04-16 18:45:01,3144
4347,,,994020153         9V,994020153,15,1.6,119.484292,23.639462,154.1,0,2024-04-16 18:49:05,3057
4269,,,994020153         9V,994020153,15,1.3,119.484063,23.638545,189.8,0,2024-04-16 18:53:08,3023
4056,,,994020153         9V,994020153,15,0.6,119.483823,23.63762,184.1,0,2024-04-16 18:57:12,2891
4193,,,994020153         9V,994020153,15,0.3,119.483567,23.636665,192.6,0,2024-04-16 19:01:18,2939
4193,,,994020153         9V,994020153,15,0.6,119.48334,23.635685,195.3,0,2024-04-16 19:05:17,2927
3887,,,994020153         9V,994020153,15,1.3,119.483038,23.63469,204.7,0,2024-04-16 19:09:20,2736
4097,,,994020153         9V,994020153,15,1.2,119.482752,23.63363,234.5,0,2024-04-16 19:13:24,2895
4212,,,994020153         9V,994020153,15,1.8,119.482532,23.632528,185.9,0,2024-04-16 19:17:28,2958
4209,,,994020153         9V,994020153,15,0.9,119.482277,23.6314,196.3,0,2024-04-16 19:21:31,2965
4163,,,994020153         9V,994020153,15,0.8,119.482158,23.630867,195.2,0,2024-04-16 19:23:31,2939
4297,,,994020153         9V,994020153,15,1.1,119.481598,23.628592,165.8,0,2024-04-16 19:31:39,3077
4068,,,994020153         9V,994020153,15,1.4,119.481535,23.628008,152.6,0,2024-04-16 19:33:39,2931
4078,,,994020153         9V,994020153,15,0.5,119.481385,23.627445,203.1,0,2024-04-16 19:35:42,2935
4023,,,994020153         9V,994020153,15,1.4,119.480938,23.625202,196.0,0,2024-04-16 19:43:48,2896
3906,,,994020153         9V,994020153,15,1.2,119.480815,23.62466,206.7,0,2024-04-16 19:45:51,2793
4354,,,994020153         9V,994020153,15,1.1,119.480458,23.623032,191.0,0,2024-04-16 19:51:54,3087
4232,,,994020153         9V,994020153,15,1.1,119.480458,23.623032,191.0,0,2024-04-16 19:51:55,3024
3952,,,994020153         9V,994020153,15,0.8,119.480102,23.621392,162.6,0,2024-04-16 19:57:59,2837
4036,,,994020153         9V,994020153,15,0.5,119.479893,23.620342,270.4,0,2024-04-16 20:02:03,2848
4050,,,994020153         9V,994020153,15,1.0,119.479787,23.619795,158.9,0,2024-04-16 20:04:05,2896
4118,,,994020153         9V,994020153,15,1.4,119.479398,23.618158,165.3,0,2024-04-16 20:10:11,2940
3896,,,994020153         9V,994020153,15,1.5,119.479173,23.617045,203.9,0,2024-04-16 20:14:15,2782
3716,,,994020153         9V,994020153,15,1.1,119.478858,23.615973,209.6,0,2024-04-16 20:18:20,2644
3706,,,994020153         9V,994020153,15,1.3,119.478575,23.614938,259.0,0,2024-04-16 20:22:24,2623
3722,,,994020153         9V,994020153,15,0.5,119.47809,23.613363,270.4,0,2024-04-16 20:28:33,2649
3807,,,994020153         9V,994020153,15,1.4,119.477652,23.611795,206.9,0,2024-04-16 20:34:41,2713
3963,,,994020153         9V,994020153,15,0.6,119.477223,23.610263,270.4,0,2024-04-16 20:40:48,2776
4022,,,994020153         9V,994020153,15,1.2,119.477025,23.609807,270.4,0,2024-04-16 20:42:52,2820
3779,,,994020153         9V,994020153,15,1.1,119.476298,23.607308,218.9,0,2024-04-16 20:53:14,2671
3972,,,994020153         9V,994020153,15,0.5,119.475983,23.606382,270.4,0,2024-04-16 20:57:20,2792
3833,,,994020153         9V,994020153,15,0.7,119.475657,23.605465,270.4,0,2024-04-16 21:01:23,2699
4215,,,994020153         9V,994020153,15,1.4,119.475342,23.604558,218.8,0,2024-04-16 21:05:26,2949
4269,,,994020153         9V,994020153,15,0.4,119.475137,23.604147,270.4,0,2024-04-16 21:07:30,2947
