fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5383,,,BUOY_79%            ,123050271,15,0.0,119.416713,23.191987,236.0,0,2024-04-17 17:31:37,3516
5731,,,BUOY_79%            ,123050271,15,3.1,119.40929,23.197645,326.0,0,2024-04-17 17:36:27,3763
5793,,,BUOY_79%            ,123050271,15,2.9,119.403327,23.206103,327.0,0,2024-04-17 17:41:13,3833
5438,,,BUOY_78%            ,123050271,15,3.1,119.400373,23.21074,329.0,0,2024-04-17 17:43:37,3559
5503,,,BUOY_78%            ,123050271,15,3.3,119.394068,23.220713,329.0,0,2024-04-17 17:48:34,3616
5389,,,BUOY_78%            ,123050271,15,3.3,119.389428,23.231237,338.0,0,2024-04-17 17:53:18,3537
5615,,,BUOY_78%            ,123050271,15,3.5,119.387103,23.236783,338.0,0,2024-04-17 17:55:45,3719
5312,,,BUOY_78%            ,123050271,15,3.4,119.382613,23.247517,339.0,0,2024-04-17 18:00:37,3508
5481,,,BUOY_78%            ,123050271,15,3.4,119.380298,23.252957,338.0,0,2024-04-17 18:03:02,3644
5464,,,BUOY_78%            ,123050271,15,3.4,119.376618,23.26401,348.0,0,2024-04-17 18:07:49,3641
5242,,,BUOY_78%            ,123050271,15,0.4,119.358527,23.277925,22.0,0,2024-04-17 18:33:21,3524
5683,,,BUOY_78%            ,123050271,15,0.3,119.359103,23.278992,26.0,0,2024-04-17 18:37:52,3807
5632,,,BUOY_78%            ,123050271,15,0.3,119.359647,23.28001,28.0,0,2024-04-17 18:42:23,3776
5351,,,BUOY_78%            ,123050271,15,0.2,119.360308,23.28069,38.0,0,2024-04-17 18:46:54,3560
5509,,,BUOY_78%            ,123050271,15,0.2,119.360607,23.2811,35.0,0,2024-04-17 18:49:08,3700
5685,,,BUOY_78%            ,123050271,15,0.0,119.360917,23.2816,18.0,0,2024-04-17 18:53:40,3843
5821,,,BUOY_78%            ,123050271,15,0.0,119.360907,23.281818,34.0,0,2024-04-17 18:58:12,3910
5695,,,BUOY_78%            ,123050271,15,0.0,119.360885,23.281818,247.0,0,2024-04-17 19:02:42,3817
5306,,,BUOY_78%            ,123050271,15,0.0,119.36098,23.281792,105.0,0,2024-04-17 19:04:55,3563
5572,,,BUOY_78%            ,123050271,15,0.2,119.36161,23.282487,41.0,0,2024-04-17 19:09:26,3731
5676,,,BUOY_78%            ,123050271,15,0.3,119.362463,23.28306,48.0,0,2024-04-17 19:13:59,3820
5739,,,BUOY_78%            ,123050271,15,0.2,119.36321,23.28349,64.0,0,2024-04-17 19:18:30,3855
5773,,,BUOY_78%            ,123050271,15,0.2,119.364042,23.283983,62.0,0,2024-04-17 19:23:02,3865
5491,,,BUOY_78%            ,123050271,15,0.1,119.364682,23.284193,77.0,0,2024-04-17 19:27:30,3672
5498,,,BUOY_78%            ,123050271,15,0.2,119.365098,23.284375,65.0,0,2024-04-17 19:29:48,3684
5605,,,BUOY_78%            ,123050271,15,0.1,119.365695,23.284538,72.0,0,2024-04-17 19:34:19,3790
5577,,,BUOY_78%            ,123050271,15,0.2,119.366282,23.2847,76.0,0,2024-04-17 19:38:50,3748
5808,,,BUOY_78%            ,123050271,15,0.2,119.367007,23.2848,85.0,0,2024-04-17 19:43:24,3921
5573,,,BUOY_78%            ,123050271,15,0.1,119.367583,23.28501,67.0,0,2024-04-17 19:47:59,3729
5434,,,BUOY_78%            ,123050271,15,0.1,119.367925,23.285077,78.0,0,2024-04-17 19:50:13,3640
5705,,,BUOY_78%            ,123050271,15,0.1,119.368713,23.285107,86.0,0,2024-04-17 19:54:46,3794
5767,,,BUOY_78%            ,123050271,15,0.2,119.369407,23.285143,86.0,0,2024-04-17 19:59:17,3839
5466,,,BUOY_77%            ,123050271,15,0.1,119.369673,23.285147,89.0,0,2024-04-17 20:01:34,3641
5709,,,BUOY_78%            ,123050271,15,0.1,119.37024,23.285215,85.0,0,2024-04-17 20:06:06,3798
5728,,,BUOY_77%            ,123050271,15,0.0,119.37058,23.28518,94.0,0,2024-04-17 20:10:36,3796
5732,,,BUOY_77%            ,123050271,15,0.1,119.371072,23.285085,98.0,0,2024-04-17 20:15:08,3817
5748,,,BUOY_77%            ,123050271,15,0.1,119.37153,23.285013,108.0,0,2024-04-17 20:19:43,3836
5966,,,BUOY_77%            ,123050271,15,0.1,119.371935,23.284895,97.0,0,2024-04-17 20:24:13,3990
5482,,,BUOY_77%            ,123050271,15,0.1,119.37233,23.284717,117.0,0,2024-04-17 20:28:43,3642
5428,,,BUOY_77%            ,123050271,15,0.1,119.372565,23.284623,115.0,0,2024-04-17 20:31:00,3605
5996,,,BUOY_77%            ,123050271,15,0.1,119.37297,23.284387,122.0,0,2024-04-17 20:35:35,3990
5842,,,BUOY_77%            ,123050271,15,0.1,119.373418,23.284027,133.0,0,2024-04-17 20:40:06,3900
5905,,,BUOY_77%            ,123050271,15,0.1,119.373823,23.283725,124.0,0,2024-04-17 20:44:37,3943
5635,,,BUOY_77%            ,123050271,15,0.1,119.3741,23.283548,123.0,0,2024-04-17 20:46:55,3734
6070,,,BUOY_77%            ,123050271,15,0.1,119.374752,23.282948,145.0,0,2024-04-17 20:53:43,4038
5741,,,BUOY_77%            ,123050271,15,0.1,119.374847,23.282775,152.0,0,2024-04-17 20:55:56,3840
5790,,,BUOY_77%            ,123050271,15,0.1,119.375028,23.282415,160.0,0,2024-04-17 21:00:30,3877
5790,,,BUOY_77%            ,123050271,15,0.0,119.375007,23.282295,185.0,0,2024-04-17 21:02:46,3876
5752,,,BUOY_77%            ,123050271,15,0.7,119.369632,23.278807,217.0,0,2024-04-17 21:16:49,3829
6185,,,BUOY_77%            ,123050271,15,0.8,119.365067,23.275383,236.0,0,2024-04-17 21:26:20,4166
5919,,,BUOY_77%            ,123050271,15,0.9,119.358943,23.272392,259.0,0,2024-04-17 21:38:24,3907
5756,,,BUOY_77%            ,123050271,15,0.6,119.337962,23.267975,259.0,0,2024-04-17 22:16:53,3821
5728,,,BUOY_77%            ,123050271,15,0.3,119.336107,23.268562,293.0,0,2024-04-17 22:21:25,3759
5296,,,BUOY_77%            ,123050271,15,0.4,119.335455,23.268983,308.0,0,2024-04-17 22:25:57,3415
4249,,,BUOY_77%            ,123050271,15,0.9,119.329823,23.266477,261.0,0,2024-04-17 22:37:19,2734
5158,,,BUOY_77%            ,123050271,15,0.6,119.323498,23.266157,276.0,0,2024-04-17 22:53:15,3350
5148,,,BUOY_77%            ,123050271,15,0.9,119.320917,23.26742,303.0,0,2024-04-17 22:57:48,3320
5047,,,BUOY_76%            ,123050271,15,0.7,119.319317,23.269445,324.0,0,2024-04-17 23:02:22,3227
5150,,,BUOY_77%            ,123050271,15,0.5,119.31904,23.270405,344.0,0,2024-04-17 23:04:40,3307
5349,,,BUOY_77%            ,123050271,15,0.3,119.317898,23.27272,261.0,0,2024-04-17 23:16:04,3500
5481,,,BUOY_76%            ,123050271,15,0.3,119.316788,23.27318,280.0,0,2024-04-17 23:20:37,3573
5651,,,BUOY_76%            ,123050271,15,0.5,119.311402,23.265187,221.0,0,2024-04-17 23:50:16,3709
5582,,,BUOY_76%            ,123050271,15,0.3,119.309973,23.265445,288.0,0,2024-04-17 23:54:55,3671
