fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6078,,,00550-1,123450114,15,0.3,118.840295,23.807703,89.0,0,2024-04-20 23:56:52,4150
5996,,,,123450114,15,2.1,118.841077,23.807907,79.0,0,2024-04-21 00:03:16,4087
5821,,,00550-1,123450114,15,0.5,118.84192,23.80803,89.0,0,2024-04-21 00:06:18,3979
5657,,,00550-1,123450114,15,0.8,118.859027,23.811458,79.0,0,2024-04-21 01:48:43,3847
5752,,,00550-1,123450114,15,0.5,118.861058,23.811823,79.0,0,2024-04-21 02:02:08,3886
6035,,,,123450114,15,0.6,118.862233,23.812107,79.0,0,2024-04-21 02:08:38,4124
5813,,,,123450114,15,0.6,118.862993,23.81238,79.0,0,2024-04-21 02:13:20,3983
6155,,,,123450114,15,0.9,118.863883,23.812545,79.0,0,2024-04-21 02:16:56,4200
6272,,,00550-1,123450114,15,0.9,118.863883,23.812545,79.0,0,2024-04-21 02:18:35,4276
5855,,,,123450114,15,1.0,118.865113,23.812873,79.0,0,2024-04-21 02:25:05,3995
5763,,,,123450114,15,1.8,118.865967,23.813088,79.0,0,2024-04-21 02:28:40,3936
6149,,,00550-1,123450114,15,0.6,118.866775,23.813402,69.0,0,2024-04-21 02:33:24,4173
6073,,,00550-1,123450114,15,0.8,118.867678,23.81369,79.0,0,2024-04-21 02:38:42,4166
5756,,,00550-1,123450114,15,0.8,118.868882,23.814188,69.0,0,2024-04-21 02:46:25,3961
6016,,,00550-1,123450114,15,0.9,118.869503,23.814432,69.0,0,2024-04-21 02:49:15,4132
6156,,,00550-1,123450114,15,0.8,118.870358,23.814813,69.0,0,2024-04-21 02:53:57,4232
6078,,,,123450114,15,1.0,118.870777,23.815052,69.0,0,2024-04-21 02:56:49,4178
6117,,,,123450114,15,0.7,118.87195,23.815802,59.0,0,2024-04-21 03:02:09,4197
6062,,,,123450114,15,0.7,118.872312,23.816132,49.0,0,2024-04-21 03:06:10,4161
6072,,,,123450114,15,0.8,118.874207,23.817762,49.0,0,2024-04-21 03:17:15,4185
6113,,,,123450114,15,1.2,118.875237,23.818845,49.0,0,2024-04-21 03:23:40,4240
6121,,,,123450114,15,1.9,118.87562,23.81923,49.0,0,2024-04-21 03:27:06,4271
6166,,,,123450114,15,1.3,118.876308,23.820008,49.0,0,2024-04-21 03:30:06,4291
6379,,,,123450114,15,1.2,118.752895,23.723235,29.0,0,2024-04-21 04:41:28,4506
6497,,,,123450114,15,2.8,118.752487,23.716,59.0,0,2024-04-21 05:03:20,4660
6770,,,,123450114,15,4.0,118.758592,23.717148,79.0,0,2024-04-21 05:09:56,4875
6718,,,,123450114,15,1.6,118.760678,23.717388,89.0,0,2024-04-21 05:11:16,4838
6963,,,,123450114,15,1.4,118.831787,23.77598,9.0,0,2024-04-21 09:16:45,4994
6963,,,,123450114,15,0.1,118.831747,23.77698,359.0,0,2024-04-21 09:22:03,4990
6909,,,,123450114,15,0.7,118.830775,23.7809,329.0,0,2024-04-21 10:06:46,4931
7013,,,,123450114,15,1.7,118.830368,23.781305,289.0,0,2024-04-21 10:21:59,4982
6862,,,,123450114,15,1.3,118.83031,23.781398,319.0,0,2024-04-21 10:25:32,4869
6517,,,,123450114,15,1.1,118.830292,23.781437,339.0,0,2024-04-21 10:28:25,4604
7174,,,,123450114,15,1.2,118.841417,23.779428,109.0,0,2024-04-21 11:29:01,5087
7235,,,,123450114,15,1.2,118.84443,23.778447,119.0,0,2024-04-21 11:38:54,5110
7182,,,,123450114,15,1.1,118.847013,23.777338,119.0,0,2024-04-21 11:49:21,5070
6942,,,,123450114,15,0.9,118.848067,23.77678,129.0,0,2024-04-21 11:53:28,4890
6901,,,,123450114,15,1.3,118.84984,23.77578,129.0,0,2024-04-21 12:02:48,4883
6771,,,,123450114,15,0.5,118.857435,23.770113,129.0,0,2024-04-21 12:36:51,4756
6605,,,,123450114,15,0.2,118.85802,23.76964,129.0,0,2024-04-21 12:40:51,4619
6913,,,,123450114,15,0.8,118.861372,23.766988,129.0,0,2024-04-21 12:55:27,4819
6398,,,00550-1,123450114,15,0.4,118.864392,23.764652,129.0,0,2024-04-21 13:07:46,4453
6238,,,,123450114,15,1.1,118.870338,23.759608,129.0,0,2024-04-21 13:31:47,4269
6522,,,00550-1,123450114,15,0.9,118.875038,23.755485,139.0,0,2024-04-21 13:50:19,4469
6091,,,,123450114,15,0.8,118.877508,23.75344,139.0,0,2024-04-21 14:00:42,4153
5604,,,,123450114,15,1.6,118.848805,23.73839,69.0,0,2024-04-21 18:52:36,3710
5932,,,,123450114,15,19.4,118.838207,23.744025,249.0,0,2024-04-21 20:35:45,4046
5771,,,00550-1,123450114,15,1.2,118.821287,23.740625,9.0,0,2024-04-21 21:00:07,3915
6409,,,,123450114,15,1.2,118.821912,23.744578,9.0,0,2024-04-21 21:15:39,4382
6117,,,,123450114,15,0.5,118.822065,23.745805,9.0,0,2024-04-21 21:19:44,4170
5541,,,00550-1,123450114,15,0.8,118.822307,23.750613,9.0,0,2024-04-21 21:39:30,3780
5624,,,,123450114,15,0.5,118.822332,23.751077,9.0,0,2024-04-21 21:43:29,3843
5765,,,,123450114,15,0.8,118.8224,23.751555,9.0,0,2024-04-21 21:45:15,3948
6240,,,,123450114,15,0.7,118.822393,23.75248,359.0,0,2024-04-21 21:49:52,4268
6004,,,00550-1,123450114,15,0.4,118.822202,23.753708,359.0,0,2024-04-21 21:56:16,4114
6100,,,,123450114,15,1.0,118.822178,23.75521,359.0,0,2024-04-21 22:05:32,4178
5952,,,,123450114,15,0.1,118.82222,23.756323,9.0,0,2024-04-21 22:13:36,4084
5878,,,,123450114,15,0.5,118.822193,23.757027,359.0,0,2024-04-21 22:18:14,4040
5845,,,,123450114,15,0.5,118.821663,23.760712,359.0,0,2024-04-21 22:51:26,3940
5678,,,,123450114,15,0.2,118.821602,23.760963,339.0,0,2024-04-21 22:56:08,3808
5306,,,00550-1,123450114,15,0.1,118.821518,23.76155,359.0,0,2024-04-21 23:09:04,3575
5513,,,,123450114,15,0.2,118.821535,23.761623,19.0,0,2024-04-21 23:11:59,3705
5871,,,,123450114,15,0.6,118.821478,23.761728,19.0,0,2024-04-21 23:16:46,3972
5975,,,,123450114,15,0.4,118.821447,23.761792,319.0,0,2024-04-21 23:19:48,4038
5787,,,,123450114,15,0.2,118.821338,23.761818,289.0,0,2024-04-21 23:25:04,3932
5818,,,,123450114,15,0.2,118.821338,23.761818,289.0,0,2024-04-21 23:26:11,3961
6120,,,00550-1,123450114,15,0.5,118.821388,23.76147,179.0,0,2024-04-21 23:40:30,4202
5744,,,00550-1,123450114,15,0.3,118.821382,23.760617,179.0,0,2024-04-21 23:53:50,3925
5604,,,,123450114,15,0.6,118.821352,23.760238,179.0,0,2024-04-21 23:57:55,3833
5489,,,00550-1,123450114,15,0.3,118.821375,23.760025,179.0,0,2024-04-22 00:00:15,3739
5601,,,,123450114,15,0.3,118.821467,23.759582,169.0,0,2024-04-22 00:06:02,3821
5937,,,00550-1,123450114,15,0.6,118.821612,23.75869,179.0,0,2024-04-22 00:14:16,4084
5775,,,00550-1,123450114,15,0.6,118.821612,23.75869,179.0,0,2024-04-22 00:15:56,3976
6001,,,00550-1,123450114,15,0.2,118.821705,23.757883,179.0,0,2024-04-22 00:22:22,4161
5932,,,00550-1,123450114,15,0.6,118.82173,23.757257,179.0,0,2024-04-22 00:25:56,4076
5838,,,,123450114,15,0.5,118.821917,23.755708,179.0,0,2024-04-22 00:38:09,4032
6290,,,,123450114,15,0.9,118.822208,23.754385,179.0,0,2024-04-22 00:47:29,4338
5651,,,00550-1,123450114,15,0.4,118.822595,23.752605,169.0,0,2024-04-22 01:00:17,3888
5931,,,00550-1,123450114,15,0.1,118.822727,23.751892,179.0,0,2024-04-22 01:04:24,4081
5735,,,00550-1,123450114,15,0.3,118.82344,23.74701,179.0,0,2024-04-22 01:35:19,3967
