fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5080,,,MINHUIYU04287-14-76%,42870014,15,1.5,118.873808,24.801677,251.6,0,2024-04-25 01:13:59,3197
5595,,,MINHUIYU04287-14-76%,42870014,15,1.5,118.873808,24.801677,251.6,0,2024-04-25 01:13:59,3565
5394,,,MINHUIYU04287-14-76%,42870014,15,1.5,118.873808,24.801677,251.6,0,2024-04-25 01:13:59,3414
4771,,,MINHUIYU04287-14-76%,42870014,15,1.0,118.869783,24.796497,210.8,0,2024-04-25 01:40:39,3051
4760,,,MINHUIYU04287-14-76%,42870014,15,1.0,118.869783,24.796497,210.8,0,2024-04-25 01:40:39,3036
5113,,,MINHUIYU04287-14-76%,42870014,15,1.0,118.869783,24.796497,210.8,0,2024-04-25 01:40:39,3278
5046,,,MINHUIYU04287-14-76%,42870014,15,1.3,118.866128,24.789703,120.2,0,2024-04-25 02:12:16,3208
4707,,,MINHUIYU04287-14-76%,42870014,15,1.3,118.866128,24.789703,120.2,0,2024-04-25 02:12:16,2936
4783,,,MINHUIYU04287-14-76%,42870014,15,1.3,118.866128,24.789703,120.2,0,2024-04-25 02:12:16,3031
5604,,,MINHUIYU04287-14-76%,42870014,15,1.1,118.864238,24.7844,221.9,0,2024-04-25 02:36:11,3604
5576,,,MINHUIYU04287-14-76%,42870014,15,1.1,118.864238,24.7844,221.9,0,2024-04-25 02:36:11,3593
5516,,,MINHUIYU04287-14-76%,42870014,15,1.1,118.864238,24.7844,221.9,0,2024-04-25 02:36:11,3561
4952,,,MINHUIYU04287-14-76%,42870014,15,1.3,118.862955,24.77993,136.6,0,2024-04-25 02:57:39,3165
4865,,,MINHUIYU04287-14-76%,42870014,15,1.3,118.862955,24.77993,136.6,0,2024-04-25 02:57:39,3116
4866,,,MINHUIYU04287-14-76%,42870014,15,1.3,118.862955,24.77993,136.6,0,2024-04-25 02:57:39,3164
5898,,,MINHUIYU04287-14-90%,42870014,15,2.1,118.896173,24.782463,60.8,0,2024-04-27 18:03:58,4018
6105,,,MINHUIYU04287-14-90%,42870014,15,2.1,118.896173,24.782463,60.8,0,2024-04-27 18:03:58,4177
5825,,,MINHUIYU04287-14-90%,42870014,15,2.1,118.896173,24.782463,60.8,0,2024-04-27 18:03:58,3958
