fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4133,,506.0,,800002052,15,1.4,118.827507,24.861097,218.2,30,2024-04-19 17:45:01,2770
5019,,506.0,,800002052,15,7.5,118.823305,24.832178,177.8,30,2024-04-20 12:15:12,3419
4999,,506.0,,800002052,15,7.5,118.822725,24.810735,179.9,30,2024-04-20 12:25:16,3434
5055,,506.0,,800002052,15,7.6,118.822507,24.789643,172.5,30,2024-04-20 12:35:16,3426
4898,,506.0,,800002052,15,7.8,118.82275,24.76705,176.7,30,2024-04-20 12:45:46,3330
4903,,506.0,,800002052,15,7.2,118.824243,24.7317,181.4,30,2024-04-20 13:02:15,3364
5092,,506.0,,800002052,15,7.0,118.821587,24.678778,192.0,30,2024-04-20 13:28:16,3480
5062,,506.0,,800002052,15,7.0,118.818883,24.64232,178.6,30,2024-04-20 13:46:21,3436
4988,,506.0,,800002052,15,2.4,118.813983,24.566633,24.5,30,2024-04-20 14:27:53,3357
4508,,506.0,,800002052,15,0.2,118.81458,24.567167,206.3,30,2024-04-20 15:03:56,3091
4767,,506.0,,800002052,15,0.1,118.814597,24.567112,277.9,30,2024-04-20 15:12:57,3231
4945,,506.0,,800002052,15,0.1,118.814577,24.56718,308.3,30,2024-04-20 15:33:58,3350
4801,,,506.0,800002052,15,0.1,118.814595,24.56717,17.5,0,2024-04-20 16:10:00,3245
4767,,,506.0,800002052,15,0.3,118.814512,24.56722,302.7,0,2024-04-20 16:19:33,3244
4755,,506.0,,800002052,15,0.0,118.814413,24.567223,323.7,30,2024-04-20 17:10:33,3258
4754,,506.0,,800002052,15,0.2,118.81443,24.56722,310.6,30,2024-04-20 17:13:33,3235
4875,,506.0,,800002052,15,0.0,118.814408,24.567385,291.2,30,2024-04-20 18:13:34,3422
4929,,506.0,,800002052,15,0.4,118.814398,24.567395,308.1,30,2024-04-20 18:31:34,3497
4566,,506.0,,800002052,15,0.0,118.814418,24.567335,109.1,30,2024-04-20 18:49:34,3240
4823,,,506.0,800002052,15,0.0,118.814382,24.567313,336.4,0,2024-04-20 18:58:34,3408
4480,,,506.0,800002052,15,0.1,118.814385,24.567307,107.2,0,2024-04-20 19:01:34,3158
4762,,,506.0,800002052,15,0.3,118.814385,24.567283,176.8,0,2024-04-20 19:13:34,3369
4752,,,506.0,800002052,15,0.0,118.814315,24.567292,277.7,0,2024-04-20 19:28:35,3326
4484,,,506.0,800002052,15,0.1,118.814332,24.567272,189.1,0,2024-04-20 19:31:35,3157
4520,,506.0,,800002052,15,0.5,118.814425,24.567303,172.9,30,2024-04-20 20:19:36,3156
4346,,506.0,,800002052,15,0.2,118.814432,24.567305,11.7,30,2024-04-20 20:25:36,3001
4173,,506.0,,800002052,15,0.2,118.814438,24.567303,103.1,30,2024-04-20 20:29:08,2876
4546,,506.0,,800002052,15,0.3,118.814595,24.567225,302.3,30,2024-04-20 21:17:10,3155
4690,,506.0,,800002052,15,0.0,118.814557,24.567238,20.0,30,2024-04-20 21:26:10,3248
4413,,,506.0,800002052,15,0.2,118.814532,24.567215,106.6,0,2024-04-20 21:38:11,3074
4582,,506.0,,800002052,15,0.1,118.814568,24.567122,38.6,30,2024-04-20 22:20:12,3170
4699,,506.0,,800002052,15,0.1,118.814637,24.567063,149.0,30,2024-04-20 22:29:12,3249
4626,,,506.0,800002052,15,0.1,118.814833,24.566727,30.7,0,2024-04-21 00:08:44,3209
4223,,,506.0,800002052,15,0.1,118.814827,24.566732,188.3,0,2024-04-21 00:17:44,2906
4349,,,506.0,800002052,15,0.1,118.814845,24.566738,328.8,0,2024-04-21 00:23:44,3010
4397,,506.0,,800002052,15,0.1,118.814842,24.566712,156.5,30,2024-04-21 00:50:47,3015
4670,,,506.0,800002052,15,0.3,118.814722,24.566962,346.1,0,2024-04-21 03:08:50,3262
4499,,,506.0,800002052,15,0.2,118.814693,24.566987,181.9,0,2024-04-21 03:47:51,3181
4877,,,506.0,800002052,15,3.6,118.81342,24.566222,103.4,0,2024-04-21 04:12:22,3457
4819,,,506.0,800002052,15,4.8,118.816415,24.56496,114.8,0,2024-04-21 04:14:53,3384
4835,,,506.0,800002052,15,4.2,118.817592,24.564503,106.2,0,2024-04-21 04:15:55,3436
4741,,,506.0,800002052,15,4.4,118.838707,24.554538,115.1,0,2024-04-21 04:31:28,3321
4926,,,506.0,800002052,15,5.6,118.845378,24.551628,118.9,0,2024-04-21 04:35:59,3481
5067,,,506.0,800002052,15,1.9,118.856973,24.547337,92.6,0,2024-04-21 04:44:02,3618
5178,,,506.0,800002052,15,1.1,118.841678,24.595663,17.1,0,2024-04-21 07:08:32,3716
5378,,,506.0,800002052,15,6.0,118.862155,24.651355,357.9,0,2024-04-21 11:29:42,3814
5481,,506.0,,800002052,15,7.2,118.862728,24.66094,0.5,30,2024-04-21 11:34:44,3841
5236,,506.0,,800002052,15,7.0,118.863082,24.666713,354.7,30,2024-04-21 11:37:44,3720
5281,,506.0,,800002052,15,6.6,118.863277,24.681098,10.0,30,2024-04-21 11:45:16,3761
5669,,506.0,,800002052,15,7.2,118.863362,24.691582,359.4,30,2024-04-21 11:50:47,4018
5109,,506.0,,800002052,15,6.6,118.861872,24.721073,1.2,30,2024-04-21 12:06:20,3634
4872,,506.0,,800002052,15,6.6,118.86163,24.72588,349.2,30,2024-04-21 12:08:51,3413
4866,,,506.0,800002052,15,7.0,118.860808,24.740348,359.3,0,2024-04-21 12:16:21,3421
4656,,,506.0,800002052,15,6.8,118.860627,24.744253,355.1,0,2024-04-21 12:18:22,3227
4960,,,506.0,800002052,15,6.8,118.85978,24.752705,348.2,0,2024-04-21 12:22:53,3477
5036,,,506.0,800002052,15,6.3,118.85917,24.763978,355.2,0,2024-04-21 12:28:54,3555
5025,,,506.0,800002052,15,6.9,118.85896,24.768707,3.2,0,2024-04-21 12:31:25,3528
4932,,,506.0,800002052,15,6.4,118.858397,24.779107,358.6,0,2024-04-21 12:36:55,3492
5295,,,506.0,800002052,15,6.4,118.858078,24.78475,1.2,0,2024-04-21 12:39:55,3704
5066,,506.0,,800002052,15,6.9,118.857312,24.79411,357.0,30,2024-04-21 12:44:56,3556
4889,,506.0,,800002052,15,6.7,118.856742,24.799765,8.5,30,2024-04-21 12:47:57,3433
5056,,,506.0,800002052,15,6.5,118.856517,24.807367,349.7,0,2024-04-21 12:51:58,3541
4949,,,506.0,800002052,15,7.2,118.855855,24.818923,4.4,0,2024-04-21 12:57:59,3458
4848,,,506.0,800002052,15,6.8,118.855782,24.820788,355.4,0,2024-04-21 12:58:58,3418
4834,,,506.0,800002052,15,6.6,118.852487,24.834002,343.9,0,2024-04-21 13:06:01,3358
4680,,506.0,,800002052,15,0.0,118.833282,24.869738,28.6,30,2024-04-21 13:46:08,3198
4686,,506.0,,800002052,15,6.9,118.83286,24.853498,200.9,30,2024-04-21 14:00:10,3192
4517,,506.0,,800002052,15,7.3,118.821277,24.835605,211.7,30,2024-04-21 14:10:42,3089
4672,,506.0,,800002052,15,7.3,118.811588,24.807272,191.4,30,2024-04-21 14:25:15,3184
4461,,506.0,,800002052,15,7.8,118.806765,24.786613,190.6,30,2024-04-21 14:35:17,3044
4552,,506.0,,800002052,15,7.6,118.801655,24.762145,187.3,30,2024-04-21 14:47:20,3086
4561,,506.0,,800002052,15,7.7,118.797635,24.739593,183.7,30,2024-04-21 14:58:23,3075
4478,,506.0,,800002052,15,6.6,118.793427,24.711655,187.1,30,2024-04-21 15:12:25,3017
4858,,506.0,,800002052,15,7.0,118.79092,24.692718,195.0,30,2024-04-21 15:22:25,3281
4331,,506.0,,800002052,15,6.6,118.787142,24.64915,186.3,30,2024-04-21 15:45:02,2934
4219,,506.0,,800002052,15,0.0,118.811068,24.567508,100.2,30,2024-04-21 19:17:18,2873
4503,,506.0,,800002052,15,0.0,118.810847,24.567547,307.1,30,2024-04-21 20:56:19,3080
4348,,506.0,,800002052,15,0.0,118.810855,24.56757,309.6,30,2024-04-21 21:05:19,3005
4190,,506.0,,800002052,15,0.2,118.811325,24.566427,27.6,30,2024-04-22 01:50:56,2951
4498,,506.0,,800002052,15,7.4,118.852833,24.755342,0.7,30,2024-04-22 11:11:12,3125
4561,,506.0,,800002052,15,6.8,118.850605,24.796967,1.2,30,2024-04-22 11:33:12,3166
4941,,506.0,,800002052,15,6.3,118.847572,24.818232,352.0,30,2024-04-22 11:45:13,3413
4674,,506.0,,800002052,15,6.7,118.843675,24.84814,352.8,30,2024-04-22 12:01:14,3266
4866,,506.0,,800002052,15,3.2,118.833315,24.869902,235.5,30,2024-04-22 12:15:17,3383
4562,,506.0,,800002052,15,7.2,118.837873,24.862705,217.5,30,2024-04-22 12:25:17,3173
4759,,506.0,,800002052,15,0.0,118.827688,24.861285,315.1,30,2024-04-22 18:07:06,3347
