fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2227,,,994168592         9V,994168592,15,6.5,122.935713,25.775497,256.1,0,2024-04-18 15:36:02,1395
2216,,,994168592         9V,994168592,15,5.9,122.352265,25.585077,270.7,0,2024-04-18 21:23:19,1440
2570,,,994168592         9V,994168592,15,0.7,122.351923,25.58538,286.5,0,2024-04-18 21:37:10,1706
2206,,,994168592         9V,994168592,15,1.4,122.3509,25.580027,306.0,0,2024-04-18 22:37:53,1391
1901,,,994168592         9V,994168592,15,0.7,122.350843,25.579217,260.1,0,2024-04-18 22:44:45,1215
1913,,,994168592         9V,994168592,15,1.4,122.350732,25.579092,147.2,0,2024-04-18 22:46:45,1238
2043,,,994168592         9V,994168592,15,0.8,122.350558,25.578533,271.6,0,2024-04-18 22:52:41,1312
1986,,,994168592         9V,994168592,15,0.7,122.350358,25.57833,345.6,0,2024-04-18 22:56:36,1253
2220,,,994168592         9V,994168592,15,0.7,122.350163,25.578323,272.6,0,2024-04-18 22:57:36,1410
2004,,,994168592         9V,994168592,15,0.4,122.34959,25.57835,200.0,0,2024-04-18 23:04:30,1289
1951,,,994168592         9V,994168592,15,1.5,122.349348,25.578123,246.6,0,2024-04-18 23:08:27,1245
1873,,,994168592         9V,994168592,15,1.2,122.34917,25.577725,282.8,0,2024-04-18 23:11:25,1202
2397,,,994168592         9V,994168592,15,1.6,122.34892,25.577493,293.1,0,2024-04-18 23:14:24,1556
2025,,,994168592         9V,994168592,15,0.2,122.348257,25.577372,200.0,0,2024-04-18 23:21:21,1284
1803,,,994168592         9V,994168592,15,0.7,122.347773,25.576942,6.4,0,2024-04-18 23:28:18,1144
2331,,,994168592         9V,994168592,15,0.4,122.347403,25.576868,200.0,0,2024-04-18 23:32:16,1492
2057,,,994168592         9V,994168592,15,1.1,122.347217,25.576663,290.7,0,2024-04-18 23:36:14,1329
2079,,,994168592         9V,994168592,15,1.0,122.34675,25.576572,288.6,0,2024-04-18 23:40:13,1349
1943,,,994168592         9V,994168592,15,1.9,122.346132,25.576463,308.4,0,2024-04-18 23:45:10,1248
2165,,,994168592         9V,994168592,15,4.1,122.345533,25.576797,343.5,0,2024-04-18 23:48:08,1411
2064,,,994168592         9V,994168592,15,6.5,122.353037,25.579757,56.4,0,2024-04-18 23:53:05,1335
2090,,,994168592         9V,994168592,15,6.1,122.47976,25.608038,257.0,0,2024-04-19 18:35:03,1439
2537,,,994168592         9V,994168592,15,6.6,122.423117,25.588638,235.9,0,2024-04-19 19:12:36,1734
2411,,,994168592         9V,994168592,15,6.2,122.41875,25.586882,248.5,0,2024-04-19 19:15:33,1678
2186,,,994168592         9V,994168592,15,4.7,122.369775,25.568328,237.1,0,2024-04-19 19:48:23,1513
2125,,,994168592         9V,994168592,15,9.5,122.35312,25.56997,268.7,0,2024-04-19 20:05:16,1468
2111,,,994168592         9V,994168592,15,7.8,122.350802,25.569907,264.6,0,2024-04-19 20:06:16,1477
2099,,,994168592         9V,994168592,15,1.2,122.342838,25.571395,369.6,0,2024-04-19 20:16:00,1443
2400,,,994168592         9V,994168592,15,2.0,122.343063,25.572775,281.1,0,2024-04-19 20:19:11,1647
2086,,,994168592         9V,994168592,15,1.1,122.342685,25.57466,369.6,0,2024-04-19 20:24:32,1449
2135,,,994168592         9V,994168592,15,1.8,122.342298,25.576393,238.6,0,2024-04-19 20:29:50,1471
2146,,,994168592         9V,994168592,15,0.6,122.342092,25.579107,369.6,0,2024-04-19 20:37:19,1492
2127,,,994168592         9V,994168592,15,1.8,122.341997,25.58093,333.9,0,2024-04-19 20:42:38,1476
2320,,,994168592         9V,994168592,15,1.3,122.342103,25.581707,369.6,0,2024-04-19 20:44:47,1640
2548,,,994168592         9V,994168592,15,3.0,122.342538,25.583542,242.9,0,2024-04-19 20:50:03,1786
2379,,,994168592         9V,994168592,15,1.6,122.34389,25.587745,369.6,0,2024-04-19 21:02:46,1671
2332,,,994168592         9V,994168592,15,1.7,122.344345,25.588808,369.6,0,2024-04-19 21:06:58,1639
2244,,,994168592         9V,994168592,15,0.9,122.344825,25.589675,369.6,0,2024-04-19 21:10:07,1576
2410,,,994168592         9V,994168592,15,0.9,122.34492,25.590363,29.5,0,2024-04-19 21:14:32,1703
2167,,,994168592         9V,994168592,15,0.5,122.345672,25.591515,22.6,0,2024-04-19 21:19:28,1522
2079,,,994168592         9V,994168592,15,0.9,122.346347,25.592422,12.1,0,2024-04-19 21:23:25,1478
2030,,,994168592         9V,994168592,15,0.7,122.346628,25.592838,2.3,0,2024-04-19 21:25:23,1408
2481,,,994168592         9V,994168592,15,1.4,122.347367,25.594118,4.8,0,2024-04-19 21:31:17,1748
2086,,,994168592         9V,994168592,15,1.1,122.347513,25.594407,21.8,0,2024-04-19 21:33:15,1461
2427,,,994168592         9V,994168592,15,0.6,122.348377,25.595463,32.5,0,2024-04-19 21:39:09,1733
2528,,,994168592         9V,994168592,15,0.6,122.348813,25.595923,52.8,0,2024-04-19 21:42:06,1803
2360,,,994168592         9V,994168592,15,0.9,122.349273,25.596563,353.6,0,2024-04-19 21:46:01,1687
2548,,,994168592         9V,994168592,15,0.6,122.350132,25.597448,47.0,0,2024-04-19 21:51:57,1813
2540,,,994168592         9V,994168592,15,0.4,122.350487,25.597718,369.6,0,2024-04-19 21:54:56,1825
2494,,,994168592         9V,994168592,15,0.8,122.351082,25.598245,84.1,0,2024-04-19 21:59:51,1781
2354,,,994168592         9V,994168592,15,1.0,122.351165,25.598387,6.9,0,2024-04-19 22:00:50,1678
2421,,,994168592         9V,994168592,15,1.1,122.34207,25.576472,34.0,0,2024-04-19 22:24:31,1702
2403,,,994168592         9V,994168592,15,1.4,122.342622,25.5768,8.9,0,2024-04-19 22:28:30,1704
2364,,,994168592         9V,994168592,15,1.3,122.34293,25.577008,316.3,0,2024-04-19 22:30:29,1648
2841,,,994168592         9V,994168592,15,0.5,122.343868,25.57765,369.6,0,2024-04-19 22:36:24,2007
2156,,,994168592         9V,994168592,15,0.7,122.344712,25.577917,45.9,0,2024-04-19 22:40:23,1526
2439,,,994168592         9V,994168592,15,0.7,122.34539,25.578077,369.6,0,2024-04-19 22:44:20,1748
2268,,,994168592         9V,994168592,15,0.5,122.34597,25.578332,369.6,0,2024-04-19 22:47:18,1610
2563,,,994168592         9V,994168592,15,0.5,122.347197,25.578638,369.6,0,2024-04-19 22:53:16,1814
2274,,,994168592         9V,994168592,15,0.6,122.348145,25.578785,369.6,0,2024-04-19 22:57:13,1613
2422,,,994168592         9V,994168592,15,7.3,122.351293,25.57931,72.5,0,2024-04-19 23:01:11,1706
2552,,,994168592         9V,994168592,15,8.0,122.360997,25.579223,93.9,0,2024-04-19 23:05:06,1798
