fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1039,,0,,412700798,15,0.0,118.390062,24.560102,343.1,30,2024-04-21 10:47:41,836
1268,,0,,412700798,15,0.0,118.389733,24.560375,3.1,30,2024-04-21 12:23:44,1014
1495,,0,,412700798,15,0.0,118.389885,24.560327,131.5,30,2024-04-21 12:35:45,1217
1247,,0,,412700798,15,0.1,118.389685,24.56039,131.0,30,2024-04-22 11:42:49,1024
1149,,0,,412700798,15,0.1,118.389803,24.560507,147.9,30,2024-04-23 12:31:52,930
851,,0000000,,412700798,15,0.3,118.38983,24.56032,199.3,30,2024-04-26 12:47:44,626
1474,,0000000,,412700798,15,0.3,118.38983,24.56032,199.3,30,2024-04-26 12:47:44,1002
1035,,0000000,,412700798,15,0.3,118.38983,24.56032,199.3,30,2024-04-26 12:47:44,782
1080,,0000000,,412700798,15,0.2,118.389957,24.560273,285.8,30,2024-04-26 13:05:44,822
1194,,0000000,,412700798,15,0.2,118.389957,24.560273,285.8,30,2024-04-26 13:05:44,894
1030,,0000000,,412700798,15,0.2,118.389957,24.560273,285.8,30,2024-04-26 13:05:44,789
