fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
119,,,MINPUYU10689        ,412442358,15,8.7,119.61488,25.083123,137.5,0,2024-04-17 08:02:57,80
350,,,MINPUYU10689        ,412442358,15,8.8,119.62048,25.07631,133.2,0,2024-04-17 08:06:27,228
117,,,MINPUYU10689        ,412442358,15,8.5,119.627733,25.067438,143.5,0,2024-04-17 08:10:57,81
223,,,MINPUYU10689        ,412442358,15,7.4,119.719387,24.908665,234.4,0,2024-04-17 17:26:42,140
275,,,MINPUYU10689        ,412442358,15,6.9,119.702813,24.888607,210.7,0,2024-04-17 17:39:42,181
574,,,MINPUYU10689        ,412442358,15,7.9,119.69724,24.880027,223.3,0,2024-04-17 17:44:42,396
219,,,MIN PU YU 10689,412442358,15,7.3,119.693093,24.876745,231.6,30,2024-04-17 17:47:12,150
105,,,MIN PU YU 10689,412442358,15,6.6,119.68288,24.852225,197.4,30,2024-04-17 18:00:32,64
220,,,MINPUYU10689        ,412442358,15,7.7,119.681293,25.096125,294.4,0,2024-04-17 22:59:17,154
520,,,MINPUYU10689        ,412442358,15,8.2,119.61668,25.141972,315.5,0,2024-04-17 23:32:47,366
164,,,MINPUYU10689        ,412442358,15,8.2,119.609213,25.146195,291.0,0,2024-04-17 23:36:17,115
271,,,MINPUYU10689        ,412442358,15,8.5,119.592853,25.158895,314.5,0,2024-04-17 23:44:47,186
342,,,MINPUYU10689        ,412442358,15,8.3,119.587693,25.164197,313.7,0,2024-04-17 23:47:47,239
223,,,MINPUYU10689        ,412442358,15,8.5,119.581293,25.1701,315.4,0,2024-04-17 23:51:17,142
108,,,MINPUYU10689        ,412442358,15,8.9,119.5742,25.177538,315.4,0,2024-04-17 23:55:17,71
54,,,MINPUYU10689        ,412442358,15,8.6,119.565133,25.185082,308.4,0,2024-04-17 23:59:47,36
335,,,MINPUYU10689        ,412442358,15,8.8,119.553853,25.191807,302.9,0,2024-04-18 00:04:47,232
337,,,MINPUYU10689        ,412442358,15,9.4,119.57284,25.174617,148.7,0,2024-04-19 08:26:27,233
171,,,MINPUYU10689        ,412442358,15,9.4,119.581827,25.161257,153.6,0,2024-04-19 08:32:27,109
290,,,MINPUYU10689        ,412442358,15,9.7,119.586,25.154533,154.6,0,2024-04-19 08:35:27,189
120,,,MINPUYU10689        ,412442358,15,9.9,119.591973,25.139828,169.0,0,2024-04-19 08:41:27,79
405,,,MIN PU YU 10689,412442358,15,9.7,119.595867,25.125517,173.9,30,2024-04-19 08:46:57,268
935,,10689.0,,412442358,15,10.0,119.598827,25.11265,193.6,30,2024-04-19 08:51:57,713
296,,,MIN PU YU 10689,412442358,15,9.7,119.59876,25.1021,158.6,30,2024-04-19 08:55:57,204
997,,,MIN PU YU 10689,412442358,15,9.9,119.601867,25.094242,167.0,30,2024-04-19 08:59:08,762
111,,10689.0,,412442358,15,8.6,119.606867,25.08265,144.7,30,2024-04-19 09:03:57,73
165,,,MIN PU YU 10689,412442358,15,9.4,119.609967,25.075567,163.0,30,2024-04-19 09:06:54,109
163,,,MIN PU YU 10689,412442358,15,9.1,119.615053,25.063272,159.3,30,2024-04-19 09:11:57,104
256,,10689.0,,412442358,15,9.1,119.618307,25.054403,156.9,30,2024-04-19 09:15:38,169
400,,10689.0,,412442358,15,8.8,119.622187,25.045417,151.6,30,2024-04-19 09:19:27,263
164,,10689.0,,412442358,15,9.2,119.630253,25.025422,156.1,30,2024-04-19 09:27:57,109
417,,,MIN PU YU 10689,412442358,15,9.4,119.634053,25.014435,177.9,30,2024-04-19 09:32:38,273
463,,10689.0,,412442358,15,9.3,119.63492,25.008177,172.6,30,2024-04-19 09:35:08,296
166,,10689.0,,412442358,15,8.8,119.63732,24.993823,163.4,30,2024-04-19 09:40:57,107
408,,10689.0,,412442358,15,8.9,119.639373,24.984847,169.1,30,2024-04-19 09:44:38,271
742,,10689.0,,412442358,15,8.6,119.641173,24.97439,172.7,30,2024-04-19 09:48:57,536
414,,,MIN PU YU 10689,412442358,15,7.7,119.643733,24.95499,178.2,30,2024-04-19 09:56:57,282
97,,10689.0,,412442358,15,5.3,119.641893,24.9421,217.8,30,2024-04-19 10:04:30,64
417,,,MIN PU YU 10689,412442358,15,3.0,119.639717,24.938183,198.2,30,2024-04-19 10:07:51,272
58,,,MIN PU YU 10689,412442358,15,4.7,119.638493,24.93447,169.3,30,2024-04-19 10:11:50,32
112,,,MIN PU YU 10689,412442358,15,3.4,119.637693,24.930938,187.1,30,2024-04-19 10:15:30,73
174,,,MIN PU YU 10689,412442358,15,3.5,119.63692,24.928162,210.8,30,2024-04-19 10:18:30,116
343,,,MIN PU YU 10689,412442358,15,3.8,119.63565,24.92235,186.3,30,2024-04-19 10:24:41,232
223,,,MIN PU YU 10689,412442358,15,3.9,119.634817,24.9176,161.0,30,2024-04-19 10:29:51,149
466,,10689.0,,412442358,15,3.7,119.634373,24.914227,171.4,30,2024-04-19 10:33:30,320
433,,,MIN PU YU 10689,412442358,15,2.8,119.63375,24.910783,176.6,30,2024-04-19 10:37:11,285
469,,,MIN PU YU 10689,412442358,15,4.1,119.63352,24.90636,189.7,30,2024-04-19 10:41:50,317
236,,,MIN PU YU 10689,412442358,15,4.5,119.6332,24.902433,152.0,30,2024-04-19 10:45:56,149
