fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3971,,,01638+1191%         ,100163811,15,0.0,120.737387,26.440743,69.1,0,2024-04-26 18:25:25,2659
3753,,,01638+1191%         ,100163811,15,0.0,120.737513,26.440778,19.1,0,2024-04-26 18:29:24,2537
3954,,,01638+1191%         ,100163811,15,0.0,120.737513,26.440778,19.1,0,2024-04-26 18:29:24,2653
3709,,,01638+1191%         ,100163811,15,0.0,120.737525,26.440855,269.1,0,2024-04-26 18:37:05,2520
4078,,,01638+1191%         ,100163811,15,0.0,120.737525,26.44088,39.1,0,2024-04-26 18:40:58,2720
3899,,,01638+1191%         ,100163811,15,0.0,120.73745,26.440873,129.1,0,2024-04-26 18:46:46,2615
4035,,,01638+1191%         ,100163811,15,0.0,120.737472,26.44088,69.1,0,2024-04-26 18:48:40,2712
3533,,,01638+1191%         ,100163811,15,0.0,120.737237,26.440815,209.1,0,2024-04-26 18:54:27,2419
3855,,,01638+1191%         ,100163811,15,0.0,120.737237,26.440815,209.1,0,2024-04-26 18:54:27,2571
4077,,,01638+1191%         ,100163811,15,0.0,120.737237,26.440815,209.1,0,2024-04-26 18:54:27,2718
3826,,,01638+1190%         ,100163811,15,0.0,120.736713,26.440143,19.0,0,2024-04-26 22:26:13,2501
3495,,,01638+1190%         ,100163811,15,0.1,120.736682,26.440098,9.0,0,2024-04-26 22:30:18,2302
3706,,,01638+1190%         ,100163811,15,0.0,120.736725,26.44006,139.0,0,2024-04-26 22:32:28,2420
3605,,,01638+1190%         ,100163811,15,0.0,120.736713,26.4401,79.0,0,2024-04-26 22:38:25,2391
3408,,,01638+1190%         ,100163811,15,0.0,120.736747,26.439992,149.0,0,2024-04-26 22:42:29,2288
3689,,,01638+1190%         ,100163811,15,0.0,120.736767,26.439953,149.0,0,2024-04-26 22:44:36,2451
3741,,,01638+1190%         ,100163811,15,0.0,120.7368,26.439873,189.0,0,2024-04-26 22:50:42,2486
3784,,,01638+1190%         ,100163811,15,0.0,120.73682,26.439847,289.0,0,2024-04-26 22:54:52,2480
3676,,,01638+1189%         ,100163811,15,0.0,120.736832,26.439863,248.9,0,2024-04-26 22:58:57,2408
3685,,,01638+1189%         ,100163811,15,0.0,120.736895,26.43984,108.9,0,2024-04-26 23:03:07,2433
3509,,,01638+1189%         ,100163811,15,0.0,120.736895,26.43984,108.9,0,2024-04-26 23:03:07,2339
3510,,,01638+1189%         ,100163811,15,0.0,120.736895,26.43984,108.9,0,2024-04-26 23:03:07,2311
3462,,,01638+1189%         ,100163811,15,0.0,120.736895,26.43984,108.9,0,2024-04-26 23:03:07,2288
3456,,,01638+1189%         ,100163811,15,0.0,120.736938,26.439752,128.9,0,2024-04-26 23:21:51,2287
3616,,,01638+1189%         ,100163811,15,0.0,120.736938,26.439752,128.9,0,2024-04-26 23:21:51,2400
3663,,,01638+1189%         ,100163811,15,0.0,120.736873,26.4397,238.9,0,2024-04-26 23:28:22,2398
3286,,,01638+1189%         ,100163811,15,0.0,120.736873,26.4397,238.9,0,2024-04-26 23:28:22,2192
3517,,,01638+1189%         ,100163811,15,0.0,120.736873,26.4397,238.9,0,2024-04-26 23:28:22,2343
3720,,,01638+1189%         ,100163811,15,0.0,120.737077,26.439693,298.9,0,2024-04-26 23:44:58,2455
