fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2776,,,MINHUIYU02055       ,800044212,15,7.5,119.171968,24.190458,211.2,0,2024-04-15 21:39:06,1955
3100,,,MINHUIYU02055       ,800044212,15,6.6,119.167053,24.185765,347.8,0,2024-04-15 22:00:38,2215
2981,,2055.0,,800044212,15,2.8,119.163218,24.19292,0.3,30,2024-04-15 22:06:39,2126
2998,,2055.0,,800044212,15,3.1,119.163352,24.196587,2.8,30,2024-04-15 22:10:40,2157
3087,,2055.0,,800044212,15,3.4,119.163577,24.20115,5.4,30,2024-04-15 22:15:42,2204
3102,,,MINHUIYU02055       ,800044212,15,3.3,119.163553,24.203437,358.8,0,2024-04-15 22:18:13,2249
3142,,,MINHUIYU02055       ,800044212,15,3.2,119.163435,24.206165,358.9,0,2024-04-15 22:21:13,2274
3020,,,MINHUIYU02055       ,800044212,15,3.1,119.16343,24.209848,3.1,0,2024-04-15 22:25:14,2154
2792,,,MINHUIYU02055       ,800044212,15,3.1,119.163685,24.214857,4.3,0,2024-04-15 22:30:45,1960
2633,,,MINHUIYU02055       ,800044212,15,3.3,119.16391,24.217138,9.4,0,2024-04-15 22:33:15,1850
3260,,,MINHUIYU02055       ,800044212,15,3.2,119.164508,24.221705,3.3,0,2024-04-15 22:38:16,2332
2986,,2055.0,,800044212,15,2.9,119.165688,24.235252,1.9,30,2024-04-15 22:53:20,2114
2918,,2055.0,,800044212,15,3.2,119.165963,24.241363,0.2,30,2024-04-15 23:00:22,2080
2920,,2055.0,,800044212,15,3.3,119.166112,24.245463,1.0,30,2024-04-15 23:04:53,2092
2924,,2055.0,,800044212,15,3.1,119.166328,24.249153,3.5,30,2024-04-15 23:08:53,2090
3310,,2055.0,,800044212,15,3.3,119.166567,24.2524,2.1,30,2024-04-15 23:12:24,2370
2721,,2055.0,,800044212,15,3.2,119.166898,24.256542,6.7,30,2024-04-15 23:16:55,1891
2980,,2055.0,,800044212,15,3.5,119.167242,24.259762,6.8,30,2024-04-15 23:20:25,2104
3128,,2055.0,,800044212,15,3.4,119.16774,24.263925,3.5,30,2024-04-15 23:24:56,2220
2608,,2055.0,,800044212,15,3.4,119.16821,24.267623,6.5,30,2024-04-15 23:28:57,1827
2571,,2055.0,,800044212,15,3.4,119.16856,24.270428,7.9,30,2024-04-15 23:31:58,1792
3303,,,MINHUIYU02055       ,800044212,15,3.1,119.169155,24.27492,4.1,0,2024-04-15 23:36:58,2338
