fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3664,,       ,,412510706,15,10.1,117.726862,23.962542,182.2,30,2024-04-19 01:58:08,2240
3777,,       ,,412510706,15,0.3,117.72602,23.954447,332.7,30,2024-04-19 02:10:09,2304
3876,,       ,,412510706,15,4.0,117.725677,23.953507,90.9,30,2024-04-19 02:31:51,2334
3995,,       ,,412510706,15,3.5,117.730095,23.946195,181.0,30,2024-04-19 02:46:19,2467
4005,,       ,,412510706,15,2.0,117.727587,23.946325,348.3,30,2024-04-19 02:58:11,2510
4003,,       ,,412510706,15,3.7,117.728642,23.946123,90.9,30,2024-04-19 03:13:08,2502
3699,,       ,,412510706,15,4.4,117.726162,23.951882,108.0,30,2024-04-19 03:25:11,2361
3907,,       ,,412510706,15,5.2,117.724352,23.95298,114.0,30,2024-04-19 03:37:09,2463
4043,,       ,,412510706,15,0.2,117.726228,23.953295,0.0,30,2024-04-19 03:52:12,2556
4054,,       ,,412510706,15,0.5,117.72591,23.953173,348.8,30,2024-04-19 04:04:12,2576
4122,,       ,,412510706,15,1.5,117.730488,23.945725,146.4,30,2024-04-19 04:28:21,2663
4119,,       ,,412510706,15,1.2,117.72853,23.945745,171.7,30,2024-04-19 04:40:12,2659
4312,,       ,,412510706,15,0.4,117.727588,23.946123,0.0,30,2024-04-19 04:52:11,2801
4172,,       ,,412510706,15,1.0,117.726798,23.945527,200.0,30,2024-04-19 05:04:12,2680
4178,,       ,,412510706,15,1.3,117.729382,23.946072,303.4,30,2024-04-19 05:16:14,2725
4615,,       ,,412510706,15,10.1,117.724263,23.973757,328.8,30,2024-04-19 05:34:13,3030
4877,,       ,,412510706,15,10.1,117.723058,23.975468,137.7,30,2024-04-20 01:49:38,3373
4571,,       ,,412510706,15,1.3,117.725783,23.955345,304.9,30,2024-04-20 02:04:38,3194
4627,,       ,,412510706,15,0.7,117.725357,23.954338,153.0,30,2024-04-20 02:16:39,3212
4663,,       ,,412510706,15,5.6,117.72716,23.955075,206.9,30,2024-04-20 02:31:37,3246
