fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3124,,,588408            9V,994007048,15,4.8,119.761822,22.33755,285.1,0,2024-04-22 15:38:10,2152
3079,,,588408            9V,994007048,15,5.1,119.742008,22.342543,286.0,0,2024-04-22 15:52:28,2138
3129,,,588408            9V,994007048,15,4.4,119.735058,22.34415,281.7,0,2024-04-22 15:57:34,2181
3043,,,588408            9V,994007048,15,4.8,119.620448,22.374,283.9,0,2024-04-22 17:15:16,2186
2664,,,588408            9V,994007048,15,0.2,119.134593,22.451152,59.2,0,2024-04-23 00:23:31,1864
2777,,,588408            9V,994007048,15,1.5,119.141678,22.452802,56.5,0,2024-04-23 00:46:53,1926
2807,,,588408            9V,994007048,15,1.9,119.149105,22.564553,52.4,0,2024-04-24 00:05:13,1899
2936,,,588408            9V,994007048,15,0.7,119.149758,22.564888,228.8,0,2024-04-24 00:07:17,2016
2755,,,588408            9V,994007048,15,1.6,119.151667,22.565897,59.7,0,2024-04-24 00:13:28,1906
2925,,,588408            9V,994007048,15,0.5,119.152623,22.566392,228.8,0,2024-04-24 00:16:32,2039
2907,,,588408            9V,994007048,15,1.9,119.153927,22.567022,50.4,0,2024-04-24 00:20:40,2014
2956,,,588408            9V,994007048,15,1.3,119.155243,22.567543,52.3,0,2024-04-24 00:24:45,2055
2726,,,588408            9V,994007048,15,1.3,119.156827,22.568233,71.8,0,2024-04-24 00:29:54,1877
2751,,,588408            9V,994007048,15,0.4,119.157487,22.568535,228.8,0,2024-04-24 00:31:57,1877
2729,,,588408            9V,994007048,15,1.1,119.158757,22.568932,55.4,0,2024-04-24 00:36:03,1891
2736,,,588408            9V,994007048,15,0.1,119.160647,22.56957,228.8,0,2024-04-24 00:42:14,1893
2957,,,588408            9V,994007048,15,0.7,119.161968,22.56999,39.9,0,2024-04-24 00:46:22,2040
2740,,,588408            9V,994007048,15,0.5,119.163278,22.570265,228.8,0,2024-04-24 00:50:27,1873
2740,,,588408            9V,994007048,15,0.8,119.164627,22.570612,73.5,0,2024-04-24 00:54:34,1892
2909,,,588408            9V,994007048,15,1.7,119.16591,22.57102,78.6,0,2024-04-24 00:58:37,2010
2894,,,588408            9V,994007048,15,1.2,119.166915,22.57137,105.4,0,2024-04-24 01:01:47,1975
2744,,,588408            9V,994007048,15,1.3,119.16834,22.571682,84.8,0,2024-04-24 01:06:05,1822
2495,,,588408            9V,994007048,15,1.4,119.169762,22.571923,75.8,0,2024-04-24 01:10:15,1698
2808,,,588408            9V,994007048,15,1.6,119.171523,22.572255,228.8,0,2024-04-24 01:15:29,1936
3122,,,588408            9V,994007048,15,0.9,119.172967,22.572413,228.8,0,2024-04-24 01:19:38,2168
3024,,,588408            9V,994007048,15,0.9,119.174018,22.572543,228.8,0,2024-04-24 01:22:44,2105
3195,,,588408            9V,994007048,15,1.3,119.17508,22.572537,78.1,0,2024-04-24 01:25:48,2216
3057,,,588408            9V,994007048,15,0.9,119.177135,22.572765,68.1,0,2024-04-24 01:31:55,2113
2677,,,588408            9V,994007048,15,1.8,119.178127,22.572872,76.6,0,2024-04-24 01:34:58,1846
2538,,,588408            9V,994007048,15,0.7,119.178513,22.572912,228.8,0,2024-04-24 01:36:01,1716
2703,,,588408            9V,994007048,15,0.4,119.180977,22.573178,228.8,0,2024-04-24 01:43:14,1854
2674,,,588408            9V,994007048,15,0.9,119.182358,22.573303,228.8,0,2024-04-24 01:47:22,1825
2793,,,588408            9V,994007048,15,0.8,119.183737,22.5734,87.8,0,2024-04-24 01:51:29,1928
2707,,,588408            9V,994007048,15,1.5,119.184777,22.573413,112.3,0,2024-04-24 01:54:34,1856
2660,,,588408            9V,994007048,15,0.7,119.186128,22.573592,228.8,0,2024-04-24 01:58:41,1808
2930,,,588408            9V,994007048,15,1.9,119.187653,22.57348,80.3,0,2024-04-24 02:03:08,1978
2832,,,588408            9V,994007048,15,1.3,119.188317,22.573503,98.5,0,2024-04-24 02:05:11,1931
2768,,,588408            9V,994007048,15,1.5,119.190378,22.573553,77.2,0,2024-04-24 02:11:18,1899
2550,,,588408            9V,994007048,15,1.3,119.19177,22.57357,80.1,0,2024-04-24 02:15:23,1726
2959,,,588408            9V,994007048,15,0.9,119.193158,22.573543,84.5,0,2024-04-24 02:19:26,2025
2911,,,588408            9V,994007048,15,1.9,119.194568,22.573493,101.4,0,2024-04-24 02:23:26,2018
2866,,,588408            9V,994007048,15,1.2,119.196313,22.573432,141.0,0,2024-04-24 02:28:42,1983
3012,,,588408            9V,994007048,15,1.5,119.197733,22.57332,69.3,0,2024-04-24 02:32:48,2059
2935,,,588408            9V,994007048,15,1.6,119.19912,22.573247,81.2,0,2024-04-24 02:36:54,1994
2833,,,588408            9V,994007048,15,0.9,119.20048,22.573178,105.9,0,2024-04-24 02:41:01,1938
2945,,,588408            9V,994007048,15,1.0,119.201518,22.573147,66.5,0,2024-04-24 02:44:04,2014
2741,,,588408            9V,994007048,15,1.1,119.202877,22.57315,76.9,0,2024-04-24 02:48:09,1881
3187,,,588408            9V,994007048,15,1.1,119.204183,22.573132,103.8,0,2024-04-24 02:52:12,2205
3241,,,588408            9V,994007048,15,1.5,119.205213,22.573117,84.4,0,2024-04-24 02:55:15,2222
3020,,,588408            9V,994007048,15,2.1,119.206815,22.573112,76.5,0,2024-04-24 03:00:20,2075
2766,,,588408            9V,994007048,15,0.7,119.208483,22.573063,86.3,0,2024-04-24 03:05:27,1887
3067,,,588408            9V,994007048,15,1.3,119.209835,22.573025,101.5,0,2024-04-24 03:09:32,2100
3062,,,588408            9V,994007048,15,0.1,119.211177,22.572932,228.8,0,2024-04-24 03:13:37,2099
3020,,,588408            9V,994007048,15,0.8,119.212185,22.572872,121.9,0,2024-04-24 03:16:42,2080
3019,,,588408            9V,994007048,15,1.9,119.213833,22.572793,110.2,0,2024-04-24 03:21:50,2075
2737,,,588408            9V,994007048,15,1.5,119.214875,22.572708,106.3,0,2024-04-24 03:24:54,1860
2739,,,588408            9V,994007048,15,0.8,119.216277,22.572573,122.3,0,2024-04-24 03:29:00,1869
3182,,,588408            9V,994007048,15,1.9,119.217622,22.572472,103.0,0,2024-04-24 03:33:08,2180
2976,,,588408            9V,994007048,15,1.2,119.21797,22.572422,67.4,0,2024-04-24 03:34:10,2052
3359,,,588408            9V,994007048,15,1.1,119.219277,22.572283,106.0,0,2024-04-24 03:38:14,2327
2962,,,588408            9V,994007048,15,1.3,119.221598,22.572097,83.1,0,2024-04-24 03:45:25,2056
3246,,,588408            9V,994007048,15,0.3,119.222253,22.572043,228.8,0,2024-04-24 03:47:28,2234
3117,,,588408            9V,994007048,15,1.3,119.22419,22.571915,70.4,0,2024-04-24 03:53:36,2141
2676,,,588408            9V,994007048,15,1.3,119.22419,22.571915,70.4,0,2024-04-24 03:53:36,1845
2730,,,588408            9V,994007048,15,0.9,119.226057,22.571815,86.6,0,2024-04-24 03:59:43,1882
3254,,,588408            9V,994007048,15,2.0,119.2279,22.571743,109.5,0,2024-04-24 04:05:51,2236
3301,,,588408            9V,994007048,15,2.0,119.2279,22.571743,109.5,0,2024-04-24 04:05:51,2281
3002,,,588408            9V,994007048,15,1.9,119.230258,22.571713,110.5,0,2024-04-24 04:13:59,2072
3186,,,588408            9V,994007048,15,2.4,119.231133,22.571738,96.9,0,2024-04-24 04:17:02,2211
2971,,,588408            9V,994007048,15,2.4,119.231133,22.571738,96.9,0,2024-04-24 04:17:02,2061
2967,,,588408            9V,994007048,15,2.0,119.233782,22.571712,91.9,0,2024-04-24 04:26:14,2088
2861,,,588408            9V,994007048,15,1.4,119.234355,22.571757,228.8,0,2024-04-24 04:28:20,1993
2929,,,588408            9V,994007048,15,2.4,119.235823,22.571842,138.7,0,2024-04-24 04:33:31,2051
2925,,,588408            9V,994007048,15,0.7,119.237297,22.571858,338.5,0,2024-04-24 04:38:48,2053
3379,,,588408            9V,994007048,15,1.7,119.238335,22.571932,89.6,0,2024-04-24 04:41:56,2369
3042,,,588408            9V,994007048,15,1.7,119.238335,22.571932,89.6,0,2024-04-24 04:41:56,2183
2981,,,588408            9V,994007048,15,1.7,119.238335,22.571932,89.6,0,2024-04-24 04:41:56,2105
2613,,,588408            9V,994007048,15,0.9,119.3806,22.61162,104.2,0,2024-04-24 16:12:28,1642
2509,,,588408            9V,994007048,15,0.9,119.3806,22.61162,104.2,0,2024-04-24 16:12:28,1576
2619,,,588408            9V,994007048,15,0.9,119.3806,22.61162,104.2,0,2024-04-24 16:12:28,1656
2485,,,588408            9V,994007048,15,1.2,119.383513,22.610983,121.5,0,2024-04-24 16:25:44,1564
2299,,,588408            9V,994007048,15,1.2,119.383513,22.610983,121.5,0,2024-04-24 16:25:44,1426
2728,,,588408            9V,994007048,15,1.2,119.383513,22.610983,121.5,0,2024-04-24 16:25:44,1723
2437,,,588408            9V,994007048,15,1.2,119.418063,22.750203,26.8,0,2024-04-24 22:27:09,1635
2488,,,588408            9V,994007048,15,1.2,119.418063,22.750203,26.8,0,2024-04-24 22:27:09,1684
2716,,,588408            9V,994007048,15,2.2,119.4197,22.75487,344.9,0,2024-04-24 22:36:19,1786
2543,,,588408            9V,994007048,15,2.7,119.420532,22.757295,10.9,0,2024-04-24 22:41:25,1668
2819,,,588408            9V,994007048,15,2.7,119.420532,22.757295,10.9,0,2024-04-24 22:41:25,1874
2555,,,588408            9V,994007048,15,2.7,119.420532,22.757295,10.9,0,2024-04-24 22:41:25,1699
2639,,,588408            9V,994007048,15,2.3,119.422365,22.761965,19.7,0,2024-04-24 22:51:40,1749
2521,,,588408            9V,994007048,15,2.3,119.422365,22.761965,19.7,0,2024-04-24 22:51:40,1671
2646,,,588408            9V,994007048,15,2.3,119.422365,22.761965,19.7,0,2024-04-24 22:51:40,1759
2113,,,588408            9V,994007048,15,2.1,119.429412,22.770538,37.1,0,2024-04-24 23:16:25,1383
2041,,,588408            9V,994007048,15,2.1,119.429412,22.770538,37.1,0,2024-04-24 23:16:25,1339
2304,,,588408            9V,994007048,15,2.1,119.429412,22.770538,37.1,0,2024-04-24 23:16:25,1520
2416,,,588408            9V,994007048,15,0.8,119.439448,22.776567,39.8,0,2024-04-24 23:41:09,1606
2584,,,588408            9V,994007048,15,0.8,119.439448,22.776567,39.8,0,2024-04-24 23:41:09,1711
2430,,,588408            9V,994007048,15,0.8,119.439448,22.776567,39.8,0,2024-04-24 23:41:09,1605
2830,,,588408            9V,994007048,15,1.0,119.445333,22.779477,34.4,0,2024-04-24 23:55:31,1901
2382,,,588408            9V,994007048,15,1.0,119.445333,22.779477,34.4,0,2024-04-24 23:55:31,1592
2498,,,588408            9V,994007048,15,1.0,119.445333,22.779477,34.4,0,2024-04-24 23:55:31,1667
2289,,,588408            9V,994007048,15,1.0,119.460553,22.784538,52.5,0,2024-04-25 00:31:19,1474
2588,,,588408            9V,994007048,15,1.0,119.460553,22.784538,52.5,0,2024-04-25 00:31:19,1723
2592,,,588408            9V,994007048,15,1.0,119.463863,22.784888,49.8,0,2024-04-25 00:38:30,1703
2826,,,588408            9V,994007048,15,1.0,119.463863,22.784888,49.8,0,2024-04-25 00:38:30,1909
2729,,,588408            9V,994007048,15,1.0,119.463863,22.784888,49.8,0,2024-04-25 00:38:30,1838
2581,,,588408            9V,994007048,15,3.4,119.471405,22.784435,88.7,0,2024-04-25 00:49:53,1761
2608,,,588408            9V,994007048,15,3.4,119.471405,22.784435,88.7,0,2024-04-25 00:49:53,1740
2609,,,588408            9V,994007048,15,3.4,119.471405,22.784435,88.7,0,2024-04-25 00:49:53,1750
2468,,,588408            9V,994007048,15,5.6,119.775858,22.667033,106.2,0,2024-04-25 04:38:21,1645
2604,,,588408            9V,994007048,15,5.6,119.775858,22.667033,106.2,0,2024-04-25 04:38:21,1779
3001,,,588408            9V,994007048,15,5.6,119.775858,22.667033,106.2,0,2024-04-25 04:38:21,2061
2502,,,588408            9V,994007048,15,6.0,119.843797,22.640932,111.4,0,2024-04-25 05:17:07,1716
2323,,,588408            9V,994007048,15,6.0,119.843797,22.640932,111.4,0,2024-04-25 05:17:07,1589
2559,,,588408            9V,994007048,15,5.9,119.856365,22.635797,113.5,0,2024-04-25 05:24:14,1769
2585,,,588408            9V,994007048,15,5.9,119.856365,22.635797,113.5,0,2024-04-25 05:24:14,1784
2606,,,588408            9V,994007048,15,6.4,119.874348,22.628017,116.3,0,2024-04-25 05:34:25,1815
2790,,,588408            9V,994007048,15,6.4,119.874348,22.628017,116.3,0,2024-04-25 05:34:25,1947
3120,,,588408            9V,994007048,15,6.4,119.874348,22.628017,116.3,0,2024-04-25 05:34:25,2167
2707,,,588408            9V,994007048,15,6.5,119.894295,22.61898,113.3,0,2024-04-25 05:45:38,1893
2973,,,588408            9V,994007048,15,6.5,119.894295,22.61898,113.3,0,2024-04-25 05:45:38,2097
2816,,,588408            9V,994007048,15,6.9,119.912605,22.610987,109.8,0,2024-04-25 05:55:48,1985
3127,,,588408            9V,994007048,15,6.9,119.912605,22.610987,109.8,0,2024-04-25 05:55:48,2211
2947,,,588408            9V,994007048,15,6.9,119.912605,22.610987,109.8,0,2024-04-25 05:55:48,2085
2661,,,588408            9V,994007048,15,7.5,119.960912,22.5886,118.7,0,2024-04-25 06:22:45,1876
2615,,,588408            9V,994007048,15,7.3,119.971912,22.583137,119.4,0,2024-04-25 06:28:52,1840
2734,,,588408            9V,994007048,15,7.3,119.971912,22.583137,119.4,0,2024-04-25 06:28:52,1908
2897,,,588408            9V,994007048,15,7.3,119.971912,22.583137,119.4,0,2024-04-25 06:28:52,1998
2389,,,588408            9V,994007048,15,6.8,119.992283,22.572993,118.5,0,2024-04-25 06:40:06,1640
2643,,,588408            9V,994007048,15,7.0,119.999745,22.569308,120.4,0,2024-04-25 06:44:15,1822
2611,,,588408            9V,994007048,15,6.7,120.007477,22.565338,119.0,0,2024-04-25 06:48:31,1783
2680,,,588408            9V,994007048,15,7.2,120.015365,22.561035,116.9,0,2024-04-25 06:52:57,1824
2672,,,588408            9V,994007048,15,7.2,120.015365,22.561035,116.9,0,2024-04-25 06:52:57,1830
2794,,,588408            9V,994007048,15,6.5,120.023618,22.556615,123.6,0,2024-04-25 06:57:35,1920
2837,,,588408            9V,994007048,15,7.0,120.03365,22.550902,117.6,0,2024-04-25 07:03:07,1958
2941,,,588408            9V,994007048,15,6.7,120.040888,22.546637,121.1,0,2024-04-25 07:07:12,2004
2787,,,588408            9V,994007048,15,6.9,120.044552,22.544478,124.6,0,2024-04-25 07:09:14,1883
2890,,,588408            9V,994007048,15,6.9,120.044552,22.544478,124.6,0,2024-04-25 07:09:14,1972
2818,,,588408            9V,994007048,15,7.1,120.099137,22.511822,128.1,0,2024-04-25 07:39:46,1884
2675,,,588408            9V,994007048,15,7.3,120.111577,22.503687,131.6,0,2024-04-25 07:46:55,1796
2683,,,588408            9V,994007048,15,7.1,120.11668,22.500085,128.6,0,2024-04-25 07:49:58,1789
3008,,,588408            9V,994007048,15,7.3,120.120047,22.497687,125.4,0,2024-04-25 07:52:00,2045
3069,,,588408            9V,994007048,15,7.3,120.120047,22.497687,125.4,0,2024-04-25 07:52:00,2072
2878,,,588408            9V,994007048,15,7.2,120.133227,22.487747,134.8,0,2024-04-25 08:00:09,1937
2545,,,588408            9V,994007048,15,7.1,120.138052,22.48386,132.9,0,2024-04-25 08:03:13,1678
2691,,,588408            9V,994007048,15,7.3,120.15101,22.473305,126.6,0,2024-04-25 08:11:25,1761
2578,,,588408            9V,994007048,15,6.7,120.15832,22.470637,94.7,0,2024-04-25 08:15:30,1694
2856,,,588408            9V,994007048,15,6.4,120.165817,22.469713,98.7,0,2024-04-25 08:19:35,1887
2701,,,588408            9V,994007048,15,6.4,120.167725,22.469535,94.9,0,2024-04-25 08:20:39,1790
2485,,,588408            9V,994007048,15,5.8,120.175193,22.468768,89.3,0,2024-04-25 08:24:45,1641
2760,,,588408            9V,994007048,15,6.2,120.184652,22.467767,93.3,0,2024-04-25 08:29:51,1863
2716,,,588408            9V,994007048,15,6.3,120.192423,22.466947,90.5,0,2024-04-25 08:33:59,1811
3070,,,588408            9V,994007048,15,6.4,120.20216,22.466153,94.7,0,2024-04-25 08:39:07,2071
2930,,,588408            9V,994007048,15,6.3,120.20606,22.465847,96.1,0,2024-04-25 08:41:07,1977
3112,,,588408            9V,994007048,15,5.8,120.215685,22.465247,91.8,0,2024-04-25 08:46:14,2085
2869,,,588408            9V,994007048,15,5.9,120.225187,22.46458,94.0,0,2024-04-25 08:51:19,1898
3007,,,588408            9V,994007048,15,6.3,120.230968,22.464145,95.1,0,2024-04-25 08:54:23,2007
2790,,,588408            9V,994007048,15,6.2,120.236775,22.46372,92.6,0,2024-04-25 08:57:27,1856
2672,,,588408            9V,994007048,15,6.3,120.246467,22.463042,94.7,0,2024-04-25 09:02:34,1763
2613,,,588408            9V,994007048,15,6.2,120.256167,22.462568,92.9,0,2024-04-25 09:07:43,1712
2840,,,588408            9V,994007048,15,6.2,120.265965,22.462065,88.8,0,2024-04-25 09:12:53,1881
2804,,,588408            9V,994007048,15,6.1,120.271727,22.461837,91.3,0,2024-04-25 09:16:00,1886
2796,,,588408            9V,994007048,15,6.1,120.271727,22.461837,91.3,0,2024-04-25 09:16:00,1872
2557,,,588408            9V,994007048,15,5.8,120.286627,22.461425,91.4,0,2024-04-25 09:24:11,1677
2612,,,588408            9V,994007048,15,5.8,120.295988,22.461803,87.6,0,2024-04-25 09:29:23,1716
2692,,,588408            9V,994007048,15,5.9,120.301362,22.46163,90.4,0,2024-04-25 09:32:29,1766
2494,,,588408            9V,994007048,15,5.6,120.308577,22.46146,90.8,0,2024-04-25 09:36:43,1640
2914,,,588408            9V,994007048,15,5.6,120.317828,22.461322,90.3,0,2024-04-25 09:41:58,1899
2668,,,588408            9V,994007048,15,5.6,120.323083,22.461285,90.1,0,2024-04-25 09:45:03,1740
2457,,,588408            9V,994007048,15,5.5,120.328378,22.461248,86.9,0,2024-04-25 09:48:07,1567
2665,,,588408            9V,994007048,15,5.6,120.337272,22.461638,95.6,0,2024-04-25 09:53:15,1707
2352,,,588408            9V,994007048,15,5.4,120.342493,22.461167,95.9,0,2024-04-25 09:56:21,1487
2642,,,588408            9V,994007048,15,5.7,120.346013,22.460888,91.3,0,2024-04-25 09:58:25,1708
2915,,,588408            9V,994007048,15,5.7,120.355612,22.460835,86.6,0,2024-04-25 10:04:04,1883
2602,,,588408            9V,994007048,15,5.8,120.362573,22.461537,77.4,0,2024-04-25 10:08:09,1683
2528,,,588408            9V,994007048,15,5.6,120.367692,22.461877,88.3,0,2024-04-25 10:11:10,1619
2756,,,588408            9V,994007048,15,5.2,120.377813,22.462285,86.1,0,2024-04-25 10:17:25,1807
2487,,,588408            9V,994007048,15,5.3,120.381022,22.462468,84.2,0,2024-04-25 10:19:27,1629
2338,,,588408            9V,994007048,15,5.3,120.381022,22.462468,84.2,0,2024-04-25 10:19:27,1505
2736,,,588408            9V,994007048,15,6.1,120.399873,22.463792,87.4,0,2024-04-25 10:30:40,1767
2798,,,588408            9V,994007048,15,5.5,120.40526,22.464,86.2,0,2024-04-25 10:33:45,1821
2490,,,588408            9V,994007048,15,5.7,120.412133,22.464677,81.0,0,2024-04-25 10:37:50,1610
2588,,,588408            9V,994007048,15,5.9,120.420975,22.46593,79.3,0,2024-04-25 10:42:55,1655
2859,,,588408            9V,994007048,15,6.3,120.42854,22.465738,93.6,0,2024-04-25 10:47:00,1857
2880,,,588408            9V,994007048,15,5.7,120.435377,22.464732,108.4,0,2024-04-25 10:51:07,1881
2791,,,588408            9V,994007048,15,0.0,120.438645,22.465362,158.4,0,2024-04-25 10:55:13,1809
2903,,,588408            9V,994007048,15,0.0,120.438633,22.465378,158.4,0,2024-04-25 10:57:17,1908
2819,,,588408            9V,994007048,15,0.0,120.442397,22.46714,158.4,0,2024-04-25 11:03:23,1836
2617,,,588408            9V,994007048,15,0.0,120.442428,22.467177,158.4,0,2024-04-25 11:07:27,1691
2662,,,588408            9V,994007048,15,0.0,120.44243,22.467192,158.4,0,2024-04-25 11:08:28,1696
2647,,,588408            9V,994007048,15,0.0,120.4424,22.467115,158.4,0,2024-04-25 11:15:35,1728
2750,,,588408            9V,994007048,15,0.0,120.44241,22.467182,158.4,0,2024-04-25 11:18:38,1802
2663,,,588408            9V,994007048,15,0.0,120.44243,22.467153,158.4,0,2024-04-25 11:23:43,1726
2923,,,588408            9V,994007048,15,0.0,120.442483,22.467188,158.4,0,2024-04-25 11:27:53,1900
2423,,,588408            9V,994007048,15,0.0,120.4425,22.467208,158.4,0,2024-04-25 11:29:56,1571
2704,,,588408            9V,994007048,15,0.0,120.44248,22.467208,158.4,0,2024-04-25 11:34:01,1732
2639,,,588408            9V,994007048,15,0.0,120.442458,22.467232,158.4,0,2024-04-25 11:38:06,1693
2544,,,588408            9V,994007048,15,0.0,120.442417,22.467207,158.4,0,2024-04-25 11:44:12,1667
2733,,,588408            9V,994007048,15,0.0,120.442412,22.467217,158.4,0,2024-04-25 11:48:15,1791
3015,,,588408            9V,994007048,15,0.0,120.442427,22.467218,158.4,0,2024-04-25 11:52:18,2009
