fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3777,,,60515.0,600060515,15,23.8,117.391383,23.467985,350.7,30,2024-04-16 20:44:44,2665
4117,,,60515.0,600060515,15,24.9,117.370678,23.551288,352.3,30,2024-04-16 20:56:44,2875
4294,,,60515.0,600060515,15,0.0,117.382925,23.564303,346.6,30,2024-04-17 13:31:18,2947
4183,,,60515.0,600060515,15,0.0,117.382917,23.564312,346.6,30,2024-04-17 13:35:45,2857
4250,,,60515.0,600060515,15,0.0,117.382918,23.564305,346.6,30,2024-04-17 13:47:40,2925
4196,,,60515.0,600060515,15,0.2,117.382935,23.564295,346.6,30,2024-04-17 13:58:03,2914
4464,,60515.0,,600060515,15,0.1,117.382952,23.564282,346.6,30,2024-04-17 14:05:28,3051
4518,,,60515.0,600060515,15,0.2,117.382955,23.564282,346.6,30,2024-04-17 14:12:20,3043
4457,,60515.0,,600060515,15,0.2,117.385288,23.565117,100.7,30,2024-04-17 14:31:17,2991
3872,,,60515.0,600060515,15,0.1,117.384847,23.565267,347.8,30,2024-04-17 15:27:01,2615
4218,,,60515.0,600060515,15,0.1,117.384848,23.56527,347.8,30,2024-04-17 15:50:45,2835
4564,,,60515.0,600060515,15,0.0,117.383948,23.565537,120.5,30,2024-04-17 16:00:22,3053
4331,,60515.0,,600060515,15,12.4,117.365462,23.577865,276.2,30,2024-04-19 11:14:08,2950
4439,,,60515.0,600060515,15,17.0,117.316278,23.508893,214.9,30,2024-04-19 11:30:21,2991
4712,,,60515.0,600060515,15,14.5,117.280323,23.45244,205.6,30,2024-04-19 11:46:08,3166
4727,,,60515.0,600060515,15,22.8,117.080415,23.151057,25.1,30,2024-04-20 13:34:32,3253
4524,,,60515.0,600060515,15,23.4,117.319748,23.484098,25.4,30,2024-04-20 14:34:18,3048
4702,,,60515.0,600060515,15,23.6,117.35432,23.554277,22.3,30,2024-04-20 14:46:05,3200
4504,,,60515.0,600060515,15,23.5,117.358692,23.56826,13.2,30,2024-04-20 14:48:27,3083
4384,,,60515.0,600060515,15,21.9,117.362887,23.564365,174.7,30,2024-04-21 03:10:38,3097
4698,,,60515.0,600060515,15,21.8,117.342603,23.340498,184.8,30,2024-04-21 03:47:38,3285
4575,,60515.0,,600060515,15,20.4,117.339895,23.309803,178.1,30,2024-04-21 03:53:00,3289
5128,,60515.0,,600060515,15,1.6,117.374857,23.098567,123.6,30,2024-04-21 06:28:46,3679
4507,,60515.0,,600060515,15,1.2,117.349325,23.128155,65.8,30,2024-04-21 07:50:05,3229
4827,,,60515.0,600060515,15,1.4,117.351597,23.129375,62.9,30,2024-04-21 07:57:16,3438
4341,,,60515.0,600060515,15,1.1,117.353015,23.130163,54.1,30,2024-04-21 08:01:43,3054
4682,,,60515.0,600060515,15,1.3,117.356245,23.13266,54.9,30,2024-04-21 08:14:01,3295
4670,,,60515.0,600060515,15,1.2,117.358955,23.134638,59.2,30,2024-04-21 08:24:18,3321
4972,,,60515.0,600060515,15,1.4,117.369665,23.142753,46.9,30,2024-04-21 08:55:13,3577
5248,,60515.0,,600060515,15,1.3,117.373883,23.145543,56.9,30,2024-04-21 09:06:06,3715
4900,,60515.0,,600060515,15,1.6,117.37919,23.148732,46.7,30,2024-04-21 09:20:06,3523
5021,,,60515.0,600060515,15,1.3,117.38312,23.15112,58.6,30,2024-04-21 09:30:33,3569
5125,,60515.0,,600060515,15,1.3,117.387077,23.1535,57.5,30,2024-04-21 09:40:46,3658
5034,,60515.0,,600060515,15,1.4,117.391195,23.156168,52.5,30,2024-04-21 09:51:13,3650
4950,,,60515.0,600060515,15,1.3,117.398355,23.160278,57.6,30,2024-04-21 10:10:06,3533
4803,,,60515.0,600060515,15,1.4,117.406925,23.16554,59.0,30,2024-04-21 10:36:55,3442
5244,,60515.0,,600060515,15,0.9,117.41664,23.169868,77.5,30,2024-04-21 11:11:21,3729
4213,,,60515.0,600060515,15,22.9,117.3769,23.483412,349.9,30,2024-04-21 15:30:44,2863
4024,,,60515.0,600060515,15,25.2,117.36277,23.560362,340.9,30,2024-04-21 15:41:24,2702
4523,,,60515.0,600060515,15,13.8,117.36154,23.570457,180.0,30,2024-04-22 04:43:43,3217
4474,,60515.0,,600060515,15,19.2,117.349852,23.515252,203.3,30,2024-04-22 04:55:17,3215
4067,,,60515.0,600060515,15,19.3,117.34549,23.502792,185.7,30,2024-04-22 04:56:41,2929
4320,,60515.0,,600060515,15,20.3,117.341783,23.458915,184.4,30,2024-04-22 05:05:16,3101
4441,,,60515.0,600060515,15,20.9,117.334415,23.397338,189.0,30,2024-04-22 05:16:07,3211
4197,,,60515.0,600060515,15,22.3,117.32989,23.360667,183.0,30,2024-04-22 05:22:47,3033
4606,,60515.0,,600060515,15,19.6,117.327577,23.277007,194.9,30,2024-04-22 05:36:41,3341
3893,,,60515.0,600060515,15,21.8,117.362265,23.509267,355.7,30,2024-04-22 14:40:14,2656
4117,,,60515.0,600060515,15,7.5,117.36171,23.576527,181.5,30,2024-04-23 03:21:39,2881
4090,,60515.0,,600060515,15,20.2,117.375123,23.519028,171.4,30,2024-04-23 03:32:57,2882
4241,,,60515.0,600060515,15,18.8,117.377438,23.50726,179.5,30,2024-04-23 03:35:22,2994
3840,,,60515.0,600060515,15,16.6,117.390683,23.403418,176.8,30,2024-04-23 03:57:24,2717
3975,,,60515.0,600060515,15,19.1,117.426673,23.226447,171.1,30,2024-04-23 04:33:28,2850
4641,,,60515.0,600060515,15,17.6,117.429523,23.156138,147.6,30,2024-04-23 04:48:30,3296
4104,,,60515.0,600060515,15,2.3,117.494397,22.994457,94.1,30,2024-04-23 06:27:35,2861
4200,,,60515.0,600060515,15,22.7,117.433675,23.367822,330.5,30,2024-04-23 14:51:01,2845
4228,,,60515.0,600060515,15,21.8,117.4063,23.449297,342.4,30,2024-04-23 15:05:01,2814
4212,,,60515.0,600060515,15,23.1,117.39703,23.480092,342.8,30,2024-04-23 15:10:21,2809
4351,,,60515.0,600060515,15,24.6,117.374998,23.542918,338.4,30,2024-04-23 15:20:10,2901
4143,,,60515               ,600060515,15,18.5,117.362065,23.570518,174.2,30,2024-04-28 06:42:27,2892
4453,,,60515               ,600060515,15,18.5,117.362065,23.570518,174.2,30,2024-04-28 06:42:27,3064
4342,,,60515               ,600060515,15,18.5,117.362065,23.570518,174.2,30,2024-04-28 06:42:27,3016
4388,,,60515               ,600060515,15,14.0,117.368865,23.502988,168.1,30,2024-04-28 07:01:29,2994
4341,,,60515               ,600060515,15,14.0,117.368865,23.502988,168.1,30,2024-04-28 07:01:29,2962
4113,,,60515               ,600060515,15,17.1,117.375607,23.461208,177.8,30,2024-04-28 07:10:14,2866
4236,,,60515               ,600060515,15,17.1,117.375607,23.461208,177.8,30,2024-04-28 07:10:14,2929
4515,,,60515               ,600060515,15,17.1,117.375607,23.461208,177.8,30,2024-04-28 07:10:14,3112
4624,,,60515               ,600060515,15,19.1,117.385957,23.39861,164.0,30,2024-04-28 07:25:08,3197
4269,,,60515               ,600060515,15,19.1,117.385957,23.39861,164.0,30,2024-04-28 07:25:08,2998
4641,,,60515               ,600060515,15,17.4,117.393688,23.368505,174.5,30,2024-04-28 07:32:29,3207
4652,,,60515               ,600060515,15,17.4,117.393688,23.368505,174.5,30,2024-04-28 07:32:29,3220
4305,,,60515               ,600060515,15,17.3,117.4021,23.328315,157.7,30,2024-04-28 07:40:56,3012
4421,,,60515               ,600060515,15,17.3,117.4021,23.328315,157.7,30,2024-04-28 07:40:56,3079
4258,,,60515               ,600060515,15,17.3,117.4021,23.328315,157.7,30,2024-04-28 07:40:56,2977
