fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5462,,,01123-14-52%,100230014,15,7.5,120.668258,26.74088,170.6,0,2024-04-16 04:03:24,3742
5488,,,01123-14-53%,100230014,15,7.8,120.668233,26.727765,174.6,0,2024-04-16 04:09:38,3775
5272,,,01123-14-52%,100230014,15,8.1,120.66849,26.709517,178.6,0,2024-04-16 04:17:54,3620
5402,,,01123-14-52%,100230014,15,7.8,120.672773,26.667007,168.4,0,2024-04-16 04:38:42,3743
5613,,,01123-14-52%,100230014,15,0.4,120.672357,26.652757,210.2,0,2024-04-16 04:51:07,3942
5449,,,01123-14-52%,100230014,15,0.1,120.67219,26.652647,274.1,0,2024-04-16 04:55:15,3818
5328,,,01123-14-52%,100230014,15,0.1,120.672108,26.652623,252.2,0,2024-04-16 04:57:19,3726
5688,,,01123-14-52%,100230014,15,0.1,120.672203,26.652743,59.6,0,2024-04-16 05:01:28,4031
5836,,,01123-14-52%,100230014,15,0.3,120.673655,26.65278,100.9,0,2024-04-16 05:15:58,4173
5859,,,01123-14-52%,100230014,15,0.4,120.677285,26.652288,93.6,0,2024-04-16 05:47:01,4200
6146,,,01123-14-52%,100230014,15,0.5,120.678237,26.652218,108.9,0,2024-04-16 05:53:15,4408
6213,,,01123-14-52%,100230014,15,0.5,120.680622,26.652165,92.0,0,2024-04-16 06:09:50,4457
7565,,,01123-14-52%,100230014,15,0.5,120.6822,26.652107,94.7,0,2024-04-16 06:20:12,5474
7458,,,01123-14-52%,100230014,15,0.5,120.686833,26.65238,86.5,0,2024-04-16 06:49:18,5356
7437,,,01123-14-52%,100230014,15,0.4,120.68805,26.652515,79.8,0,2024-04-16 06:57:35,5344
6923,,,01123-14-52%,100230014,15,0.6,120.689895,26.652778,78.5,0,2024-04-16 07:10:03,4919
7316,,,01123-14-52%,100230014,15,0.4,120.690422,26.652885,76.2,0,2024-04-16 07:14:12,5242
7502,,,01123-14-51%,100230014,15,0.4,120.691228,26.65304,76.1,0,2024-04-16 07:20:25,5366
7449,,,01123-14-51%,100230014,15,0.6,120.696235,26.654517,82.6,0,2024-04-16 07:59:51,5274
7072,,,01123-14-51%,100230014,15,0.4,120.697033,26.654877,62.6,0,2024-04-16 08:06:10,4998
6771,,,01123-14-51%,100230014,15,0.4,120.697527,26.655055,60.7,0,2024-04-16 08:10:18,4752
7207,,,01123-14-51%,100230014,15,0.3,120.697972,26.65526,61.8,0,2024-04-16 08:14:25,5084
7669,,,01123-14-51%,100230014,15,0.5,120.698682,26.65558,58.2,0,2024-04-16 08:20:49,5446
7600,,,01123-14-52%,100230014,15,0.4,120.699097,26.655782,60.7,0,2024-04-16 08:24:49,5405
7528,,,01123-14-51%,100230014,15,0.3,120.699293,26.655898,56.4,0,2024-04-16 08:26:55,5348
7760,,,01123-14-51%,100230014,15,0.4,120.700185,26.656318,65.2,0,2024-04-16 08:35:14,5514
7830,,,01123-14-51%,100230014,15,0.4,120.700807,26.656637,70.4,0,2024-04-16 08:41:30,5610
7948,,,01123-14-51%,100230014,15,0.3,120.701715,26.657122,63.7,0,2024-04-16 08:51:51,5673
7274,,,01123-14-51%,100230014,15,0.2,120.702313,26.657588,59.9,0,2024-04-16 09:00:10,5158
7211,,,01123-14-51%,100230014,15,0.3,120.702607,26.657767,48.9,0,2024-04-16 09:04:19,5116
7818,,,01123-14-51%,100230014,15,0.3,120.703043,26.65805,52.6,0,2024-04-16 09:10:33,5560
7517,,,01123-14-51%,100230014,15,0.3,120.703182,26.658178,43.9,0,2024-04-16 09:12:39,5319
7826,,,01123-14-51%,100230014,15,0.3,120.703272,26.658327,28.4,0,2024-04-16 09:14:43,5549
7517,,,01123-14-51%,100230014,15,0.2,120.703665,26.658608,42.5,0,2024-04-16 09:21:01,5319
7083,,,01123-14-51%,100230014,15,0.2,120.704285,26.659087,35.0,0,2024-04-16 09:31:25,5010
7117,,,01123-14-51%,100230014,15,0.1,120.704383,26.65977,51.3,0,2024-04-16 09:37:41,5009
7213,,,01123-14-51%,100230014,15,0.2,120.704522,26.660007,29.8,0,2024-04-16 09:41:43,5089
7440,,,01123-14-51%,100230014,15,0.2,120.704768,26.660542,19.7,0,2024-04-16 09:50:01,5225
7670,,,01123-14-51%,100230014,15,0.2,120.704902,26.66079,18.0,0,2024-04-16 09:54:09,5423
7337,,,01123-14-51%,100230014,15,0.2,120.705155,26.661497,15.7,0,2024-04-16 10:04:30,5125
7734,,,01123-14-51%,100230014,15,0.2,120.705295,26.661993,11.7,0,2024-04-16 10:12:47,5416
7356,,,01123-14-51%,100230014,15,0.3,120.705447,26.662637,14.0,0,2024-04-16 10:21:06,5140
7768,,,01123-14-51%,100230014,15,0.1,120.705612,26.663255,48.3,0,2024-04-16 10:31:30,5446
7733,,,01123-14-51%,100230014,15,0.3,120.705672,26.663418,18.1,0,2024-04-16 10:33:34,5401
7701,,,01123-14-51%,100230014,15,0.0,120.705647,26.663697,190.1,0,2024-04-16 10:39:46,5394
7349,,,01123-14-51%,100230014,15,0.1,120.705507,26.664163,316.3,0,2024-04-16 10:48:04,5145
7793,,,01123-14-51%,100230014,15,0.3,120.705433,26.664492,352.5,0,2024-04-16 10:54:20,5503
7715,,,01123-14-51%,100230014,15,0.1,120.705257,26.664752,338.2,0,2024-04-16 11:00:34,5422
7528,,,01123-14-50%,100230014,15,0.1,120.704625,26.665217,297.4,0,2024-04-16 11:13:05,5241
7219,,,01123-14-50%,100230014,15,0.1,120.704537,26.665263,300.5,0,2024-04-16 11:15:10,4999
7614,,,01123-14-51%,100230014,15,0.4,120.703925,26.665783,321.9,0,2024-04-16 11:27:39,5335
7891,,,01123-14-50%,100230014,15,0.2,120.70303,26.666233,308.2,0,2024-04-16 11:42:13,5560
7960,,,01123-14-51%,100230014,15,0.2,120.702353,26.666452,308.0,0,2024-04-16 11:52:38,5607
8001,,,01123-14-50%,100230014,15,0.1,120.7021,26.666458,221.7,0,2024-04-16 11:56:46,5646
7796,,,01123-14-50%,100230014,15,0.3,120.701475,26.666642,280.3,0,2024-04-16 12:03:00,5450
7143,,,01123-14-50%,100230014,15,0.3,120.700873,26.666812,283.4,0,2024-04-16 12:11:22,4968
7491,,,01123-14-50%,100230014,15,0.2,120.700398,26.666863,272.3,0,2024-04-16 12:17:36,5193
7776,,,01123-14-50%,100230014,15,0.3,120.699867,26.666888,272.2,0,2024-04-16 12:23:50,5423
7664,,,01123-14-50%,100230014,15,0.3,120.699482,26.66694,273.7,0,2024-04-16 12:28:00,5330
7748,,,01123-14-50%,100230014,15,0.3,120.698903,26.667005,273.3,0,2024-04-16 12:34:14,5404
7864,,,01123-14-50%,100230014,15,0.3,120.698375,26.66707,276.7,0,2024-04-16 12:40:30,5463
7739,,,01123-14-50%,100230014,15,0.3,120.697473,26.66711,273.9,0,2024-04-16 12:50:53,5416
7583,,,01123-14-50%,100230014,15,0.2,120.697297,26.667122,274.2,0,2024-04-16 12:52:59,5263
7883,,,01123-14-50%,100230014,15,0.2,120.695742,26.667035,256.7,0,2024-04-16 13:11:38,5464
7339,,,01123-14-50%,100230014,15,0.2,120.694778,26.667018,264.7,0,2024-04-16 13:22:01,5063
6736,,,01123-14-50%,100230014,15,0.1,120.693675,26.666902,329.6,0,2024-04-16 13:36:35,4546
7400,,,01123-14-50%,100230014,15,0.4,120.690277,26.666565,339.9,0,2024-04-16 14:20:06,5039
6777,,,01123-14-47%,100230014,15,7.5,120.665427,26.755363,186.8,0,2024-04-17 03:50:09,4756
6559,,,01123-14-47%,100230014,15,8.5,120.66603,26.723718,182.7,0,2024-04-17 04:04:38,4629
6702,,,01123-14-47%,100230014,15,8.0,120.666323,26.714885,185.3,0,2024-04-17 04:08:44,4731
6727,,,01123-14-47%,100230014,15,8.5,120.665973,26.705078,185.8,0,2024-04-17 04:12:57,4774
6595,,,01123-14-47%,100230014,15,8.8,120.666182,26.686855,180.1,0,2024-04-17 04:21:15,4673
7015,,,01123-14-47%,100230014,15,7.8,120.667388,26.677753,170.2,0,2024-04-17 04:25:25,5032
6663,,,01123-14-47%,100230014,15,0.4,120.664335,26.675673,289.7,0,2024-04-17 04:37:49,4750
6896,,,01123-14-47%,100230014,15,0.0,120.664138,26.675793,104.6,0,2024-04-17 04:46:07,4947
6974,,,01123-14-47%,100230014,15,0.1,120.663892,26.676002,333.4,0,2024-04-17 04:54:28,5020
7382,,,01123-14-47%,100230014,15,0.1,120.663823,26.676018,318.9,0,2024-04-17 04:58:38,5363
7173,,,01123-14-47%,100230014,15,0.0,120.663798,26.676063,335.9,0,2024-04-17 05:02:49,5206
7040,,,01123-14-47%,100230014,15,0.0,120.663775,26.676098,332.6,0,2024-04-17 05:13:13,5139
7097,,,01123-14-47%,100230014,15,0.0,120.663782,26.676085,7.2,0,2024-04-17 05:21:31,5179
7274,,,01123-14-47%,100230014,15,0.0,120.663848,26.676105,105.6,0,2024-04-17 05:25:38,5305
7550,,,01123-14-47%,100230014,15,0.1,120.664353,26.675848,121.5,0,2024-04-17 05:42:13,5503
7467,,,01123-14-47%,100230014,15,0.1,120.664555,26.675812,88.8,0,2024-04-17 05:46:21,5455
7289,,,01123-14-47%,100230014,15,0.1,120.664632,26.67581,91.3,0,2024-04-17 05:48:39,5324
7272,,,01123-14-47%,100230014,15,0.2,120.664733,26.676005,345.2,0,2024-04-17 05:54:42,5315
7344,,,01123-14-47%,100230014,15,0.2,120.66488,26.675925,121.4,0,2024-04-17 05:56:44,5369
7272,,,01123-14-47%,100230014,15,0.8,120.666215,26.676087,14.0,0,2024-04-17 06:19:38,5296
7402,,,01123-14-47%,100230014,15,0.9,120.66643,26.675613,157.9,0,2024-04-17 06:21:42,5413
7271,,,01123-14-46%,100230014,15,0.3,120.666792,26.675598,88.3,0,2024-04-17 06:25:57,5304
7257,,,01123-14-46%,100230014,15,0.3,120.66733,26.675618,79.9,0,2024-04-17 06:32:08,5260
7275,,,01123-14-46%,100230014,15,0.3,120.66754,26.675615,91.0,0,2024-04-17 06:34:20,5274
7014,,,01123-14-46%,100230014,15,0.3,120.66878,26.6757,81.2,0,2024-04-17 06:46:50,5088
7292,,,01123-14-46%,100230014,15,0.3,120.6704,26.675857,68.6,0,2024-04-17 07:01:28,5301
7282,,,01123-14-46%,100230014,15,0.4,120.670693,26.675832,95.4,0,2024-04-17 07:03:33,5291
7625,,,01123-14-46%,100230014,15,0.4,120.671432,26.675902,93.2,0,2024-04-17 07:10:03,5572
7544,,,01123-14-47%,100230014,15,0.4,120.67194,26.675975,88.7,0,2024-04-17 07:14:00,5504
7165,,,01123-14-46%,100230014,15,0.4,120.674407,26.676333,69.8,0,2024-04-17 07:32:48,5229
7320,,,01123-14-47%,100230014,15,0.5,120.675022,26.676397,75.7,0,2024-04-17 07:36:57,5335
7086,,,01123-14-47%,100230014,15,0.3,120.675238,26.676418,83.6,0,2024-04-17 07:39:05,5121
7093,,,01123-14-46%,100230014,15,0.4,120.67746,26.676675,89.9,0,2024-04-17 07:55:52,5112
7567,,,01123-14-46%,100230014,15,0.8,120.678145,26.676915,66.2,0,2024-04-17 07:59:56,5454
7494,,,01123-14-46%,100230014,15,0.5,120.678952,26.676988,66.4,0,2024-04-17 08:06:12,5406
7404,,,01123-14-46%,100230014,15,0.4,120.680437,26.677283,76.3,0,2024-04-17 08:16:38,5326
6764,,,01123-14-46%,100230014,15,0.5,120.681005,26.677415,60.7,0,2024-04-17 08:20:56,4819
6957,,,01123-14-46%,100230014,15,0.3,120.682115,26.677538,125.7,0,2024-04-17 08:29:08,4958
6954,,,01123-14-46%,100230014,15,0.5,120.68361,26.677978,39.7,0,2024-04-17 08:39:31,4964
7098,,,01123-14-46%,100230014,15,0.5,120.684735,26.678282,63.3,0,2024-04-17 08:47:47,5081
7137,,,01123-14-46%,100230014,15,0.3,120.686633,26.678777,89.9,0,2024-04-17 09:02:20,5098
7325,,,01123-14-46%,100230014,15,0.4,120.687492,26.679105,74.3,0,2024-04-17 09:08:36,5259
7342,,,01123-14-46%,100230014,15,0.4,120.68804,26.67923,76.5,0,2024-04-17 09:12:43,5256
