fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3757,,,68088-4          90%,25687113,15,1.1,117.837552,23.709453,171.6,0,2024-04-26 15:00:58,2459
4068,,,68088-4          90%,25687113,15,1.1,117.837552,23.709453,171.6,0,2024-04-26 15:00:58,2640
3897,,,68088-4          90%,25687113,15,1.1,117.837552,23.709453,171.6,0,2024-04-26 15:00:58,2521
3885,,,68088-4          90%,25687113,15,0.6,117.836615,23.70728,0.0,0,2024-04-26 15:13:00,2467
3646,,,68088-4          90%,25687113,15,0.6,117.836615,23.70728,0.0,0,2024-04-26 15:13:00,2354
3984,,,68088-4          90%,25687113,15,0.6,117.836615,23.70728,0.0,0,2024-04-26 15:13:00,2588
3848,,,68088-4          90%,25687113,15,1.7,117.835605,23.704603,0.0,0,2024-04-26 15:29:45,2493
4001,,,68088-4          90%,25687113,15,1.7,117.835605,23.704603,0.0,0,2024-04-26 15:29:45,2586
4068,,,68088-4          90%,25687113,15,1.7,117.835605,23.704603,0.0,0,2024-04-26 15:29:45,2635
3759,,,68088-4          90%,25687113,15,0.1,117.834847,23.702898,185.2,0,2024-04-26 15:41:42,2460
3811,,,68088-4          90%,25687113,15,0.1,117.834847,23.702898,185.2,0,2024-04-26 15:41:42,2471
3591,,,68088-4          90%,25687113,15,0.1,117.834847,23.702898,185.2,0,2024-04-26 15:41:42,2355
4030,,,68088-4          90%,25687113,15,1.5,117.83411,23.701352,0.0,0,2024-04-26 15:56:05,2594
3711,,,68088-4          90%,25687113,15,1.5,117.83411,23.701352,0.0,0,2024-04-26 15:56:05,2452
3894,,,68088-4          90%,25687113,15,1.5,117.83411,23.701352,0.0,0,2024-04-26 15:56:05,2517
3954,,,68088-4          90%,25687113,15,0.7,117.833358,23.699508,181.0,0,2024-04-26 16:08:05,2557
4087,,,68088-4          90%,25687113,15,0.7,117.833358,23.699508,181.0,0,2024-04-26 16:08:05,2658
3887,,,68088-4          90%,25687113,15,0.7,117.833358,23.699508,181.0,0,2024-04-26 16:08:05,2545
3395,,,68088-4          90%,25687113,15,2.2,117.832212,23.695073,109.7,0,2024-04-26 16:56:24,2229
4018,,,68088-4          90%,25687113,15,2.2,117.832212,23.695073,109.7,0,2024-04-26 16:56:24,2653
3980,,,68088-4          90%,25687113,15,2.2,117.832212,23.695073,109.7,0,2024-04-26 16:56:24,2639
3936,,,68088-4          90%,25687113,15,0.4,117.832517,23.694505,0.0,0,2024-04-26 17:11:11,2603
4158,,,68088-4          90%,25687113,15,0.4,117.832517,23.694505,0.0,0,2024-04-26 17:11:11,2742
3872,,,68088-4          90%,25687113,15,0.4,117.832517,23.694505,0.0,0,2024-04-26 17:11:11,2560
4073,,,68088-4          90%,25687113,15,0.9,117.832758,23.693943,94.3,0,2024-04-26 17:23:10,2707
3773,,,68088-4          90%,25687113,15,0.9,117.832758,23.693943,94.3,0,2024-04-26 17:23:10,2535
3826,,,68088-4          90%,25687113,15,0.9,117.832758,23.693943,94.3,0,2024-04-26 17:23:10,2544
3772,,,68088-4          90%,25687113,15,1.2,117.833132,23.693438,0.0,0,2024-04-26 17:35:09,2512
3911,,,68088-4          90%,25687113,15,1.2,117.833132,23.693438,0.0,0,2024-04-26 17:35:09,2612
3823,,,68088-4          90%,25687113,15,1.2,117.833132,23.693438,0.0,0,2024-04-26 17:35:09,2541
3765,,,68088-4          90%,25687113,15,0.6,117.833245,23.693468,117.9,0,2024-04-26 17:47:12,2521
3928,,,68088-4          90%,25687113,15,0.6,117.833245,23.693468,117.9,0,2024-04-26 17:47:12,2645
3932,,,68088-4          90%,25687113,15,0.6,117.833245,23.693468,117.9,0,2024-04-26 17:47:12,2636
4088,,,68088-4          90%,25687113,15,2.5,117.834663,23.693565,352.5,0,2024-04-26 18:01:36,2725
4018,,,68088-4          90%,25687113,15,2.5,117.834663,23.693565,352.5,0,2024-04-26 18:01:36,2656
3979,,,68088-4          90%,25687113,15,2.5,117.834663,23.693565,352.5,0,2024-04-26 18:01:36,2649
4079,,,68088-4          90%,25687113,15,0.3,117.835677,23.693632,158.3,0,2024-04-26 18:13:35,2712
3939,,,68088-4          90%,25687113,15,0.3,117.835677,23.693632,158.3,0,2024-04-26 18:13:35,2629
3930,,,68088-4          90%,25687113,15,0.3,117.835677,23.693632,158.3,0,2024-04-26 18:13:35,2629
3926,,,68088-4          90%,25687113,15,1.9,117.836792,23.693923,105.2,0,2024-04-26 18:25:37,2636
4085,,,68088-4          90%,25687113,15,1.9,117.836792,23.693923,105.2,0,2024-04-26 18:25:37,2735
3872,,,68088-4          90%,25687113,15,1.9,117.836792,23.693923,105.2,0,2024-04-26 18:25:37,2608
3817,,,68088-4          90%,25687113,15,1.3,117.838267,23.694677,0.0,0,2024-04-26 18:40:04,2549
4027,,,68088-4          90%,25687113,15,1.3,117.838267,23.694677,0.0,0,2024-04-26 18:40:04,2693
3649,,,68088-4          90%,25687113,15,1.3,117.838267,23.694677,0.0,0,2024-04-26 18:40:04,2481
3901,,,68088-4          90%,25687113,15,0.2,117.84048,23.696082,33.8,0,2024-04-26 18:59:29,2622
3683,,,68088-4          90%,25687113,15,0.2,117.84048,23.696082,33.8,0,2024-04-26 18:59:29,2460
3892,,,68088-4          90%,25687113,15,0.2,117.84048,23.696082,33.8,0,2024-04-26 18:59:29,2549
3831,,,68088-4          90%,25687113,15,1.0,117.843348,23.698468,87.0,0,2024-04-26 19:19:11,2492
3657,,,68088-4          90%,25687113,15,1.0,117.843348,23.698468,87.0,0,2024-04-26 19:19:11,2393
3394,,,68088-4          90%,25687113,15,0.2,117.84499,23.700338,356.3,0,2024-04-26 19:31:12,2254
3728,,,68088-4          90%,25687113,15,0.2,117.84499,23.700338,356.3,0,2024-04-26 19:31:12,2463
