fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4997,,,MINHUIYU09191-18-61%,91910018,15,2.3,119.556405,24.178163,350.4,0,2024-04-15 22:10:27,3442
4903,,,MINHUIYU09191-18-60%,91910018,15,2.3,119.555918,24.180745,350.0,0,2024-04-15 22:14:40,3371
4749,,,MINHUIYU09191-18-60%,91910018,15,2.3,119.555675,24.182037,350.2,0,2024-04-15 22:16:45,3317
4739,,,MINHUIYU09191-18-60%,91910018,15,2.3,119.554913,24.185898,349.7,0,2024-04-15 22:23:03,3292
4987,,,MINHUIYU09191-18-60%,91910018,15,2.6,119.553322,24.194055,351.3,0,2024-04-15 22:35:40,3408
4635,,,MINHUIYU09191-18-60%,91910018,15,2.4,119.55901,24.290278,11.9,0,2024-04-16 00:43:41,3175
4341,,,MINHUIYU09191-18-60%,91910018,15,1.0,119.575072,24.345045,17.2,0,2024-04-16 02:51:29,2951
5621,,,MINHUIYU09191-18-59%,91910018,15,6.2,119.56162,24.271987,180.4,0,2024-04-16 06:17:16,4080
4692,,,MINHUIYU09191-18-57%,91910018,15,0.3,119.550475,24.06139,10.8,0,2024-04-16 20:59:09,3234
4592,,,MINHUIYU09191-18-57%,91910018,15,1.4,119.549585,24.06652,345.8,0,2024-04-16 21:24:24,3183
4813,,,MINHUIYU09191-18-57%,91910018,15,1.3,119.549448,24.067957,353.7,0,2024-04-16 21:28:38,3340
4290,,,MINHUIYU09191-18-57%,91910018,15,0.7,119.549157,24.069403,342.6,0,2024-04-16 21:35:01,2974
4591,,,MINHUIYU09191-18-57%,91910018,15,4.2,119.549308,24.067547,180.1,0,2024-04-16 21:41:19,3184
4767,,,MINHUIYU09191-18-57%,91910018,15,5.6,119.548847,24.06143,183.6,0,2024-04-16 21:45:32,3335
4999,,,MINHUIYU09191-18-57%,91910018,15,6.3,119.548298,24.05145,180.7,0,2024-04-16 21:51:49,3522
5000,,,MINHUIYU09191-18-57%,91910018,15,5.8,119.54894,24.041175,176.7,0,2024-04-16 21:58:10,3500
4485,,,MINHUIYU09191-18-56%,91910018,15,2.0,119.549403,24.038048,177.1,0,2024-04-16 22:04:33,3122
4556,,,MINHUIYU09191-18-57%,91910018,15,0.8,119.551737,24.032402,139.6,0,2024-04-16 22:17:12,3204
5051,,,MINHUIYU09191-18-57%,91910018,15,6.8,119.556453,24.04525,11.0,0,2024-04-16 22:27:45,3548
5120,,,MINHUIYU09191-18-57%,91910018,15,7.6,119.559348,24.074235,6.0,0,2024-04-16 22:42:26,3621
5450,,,MINHUIYU09191-18-55%,91910018,15,1.8,119.490908,24.397818,284.1,0,2024-04-17 05:05:08,3963
4893,,,MINHUIYU09191-18-55%,91910018,15,2.3,119.495638,24.408935,5.4,0,2024-04-17 08:35:44,3449
4950,,,MINHUIYU09191-18-54%,91910018,15,6.8,119.164315,24.68691,312.2,0,2024-04-17 12:42:05,3378
5066,,,MINHUIYU09191-18-54%,91910018,15,6.4,119.152438,24.696353,311.4,0,2024-04-17 12:50:23,3450
5246,,,MINHUIYU09191-18-54%,91910018,15,6.5,119.143435,24.703135,308.6,0,2024-04-17 12:56:44,3551
5090,,,MINHUIYU09191-18-54%,91910018,15,6.5,119.137383,24.70775,309.6,0,2024-04-17 13:00:55,3477
5216,,,MINHUIYU09191-18-54%,91910018,15,6.7,119.088063,24.74651,309.7,0,2024-04-17 13:36:37,3511
4471,,,MINHUIYU09191-18-53%,91910018,15,6.2,119.029115,24.79148,305.8,0,2024-04-17 14:18:39,2962
4885,,,MINHUIYU09191-18-54%,91910018,15,6.2,119.010868,24.804618,307.0,0,2024-04-17 14:31:14,3251
4730,,,MINHUIYU09191-18-53%,91910018,15,6.4,119.00455,24.809002,310.2,0,2024-04-17 14:35:27,3143
4979,,,MINHUIYU09191-18-53%,91910018,15,6.3,119.001427,24.811117,306.7,0,2024-04-17 14:37:33,3306
4955,,,MINHUIYU09191-18-53%,91910018,15,6.4,118.992152,24.817525,308.9,0,2024-04-17 14:43:51,3320
5051,,,MINHUIYU09191-18-53%,91910018,15,6.3,118.986083,24.82184,309.6,0,2024-04-17 14:48:04,3365
4859,,,MINHUIYU09191-18-54%,91910018,15,6.3,118.979843,24.825952,304.8,0,2024-04-17 14:52:16,3230
4789,,,MINHUIYU09191-18-53%,91910018,15,6.7,118.973467,24.830418,308.7,0,2024-04-17 14:56:31,3154
4680,,,MINHUIYU09191-18-53%,91910018,15,6.6,118.967262,24.834783,309.0,0,2024-04-17 15:00:40,3087
4733,,,MINHUIYU09191-18-53%,91910018,15,6.4,118.961078,24.839035,307.1,0,2024-04-17 15:04:52,3137
4334,,,MINHUIYU09191-18-53%,91910018,15,6.1,118.942312,24.852083,303.0,0,2024-04-17 15:17:31,2844
4558,,,MINHUIYU09191-18-53%,91910018,15,6.1,118.936137,24.856123,305.9,0,2024-04-17 15:21:42,3000
4461,,,MINHUIYU09191-18-53%,91910018,15,6.1,118.921777,24.87265,314.5,0,2024-04-17 15:34:00,2951
4685,,,MINHUIYU09191-18-53%,91910018,15,0.1,118.92107,24.877257,230.9,0,2024-04-17 15:49:00,3083
4933,,,MINHUIYU09191-18-53%,91910018,15,0.2,118.921127,24.87739,358.0,0,2024-04-17 16:01:00,3282
4387,,,MINHUIYU09191-18-53%,91910018,15,0.2,118.92508,24.880538,165.1,0,2024-04-17 17:34:00,2913
4851,,,MINHUIYU09191-18-52%,91910018,15,0.0,118.924973,24.880612,350.6,0,2024-04-17 19:00:00,3278
4246,,,MINHUIYU09191-18-52%,91910018,15,0.0,118.925038,24.880553,159.2,0,2024-04-17 23:09:00,2805
4361,,,MINHUIYU09191-18-52%,91910018,15,0.2,118.925,24.880643,330.7,0,2024-04-17 23:20:00,2904
4606,,,MINHUIYU09191-18-52%,91910018,15,0.4,118.924965,24.88064,318.3,0,2024-04-17 23:32:00,3115
4441,,,MINHUIYU09191-18-52%,91910018,15,0.1,118.924918,24.880698,220.8,0,2024-04-17 23:45:00,2963
4556,,,MINHUIYU09191-18-52%,91910018,15,0.0,118.924967,24.880723,158.2,0,2024-04-17 23:55:00,3038
4354,,,MINHUIYU09191-18-51%,91910018,15,0.0,118.924983,24.880707,135.9,0,2024-04-18 00:06:00,2882
4558,,,MINHUIYU09191-18-52%,91910018,15,0.0,118.925028,24.880748,54.1,0,2024-04-18 00:16:00,3020
4124,,,MINHUIYU09191-18-51%,91910018,15,0.0,118.925027,24.880722,222.2,0,2024-04-18 00:27:00,2760
4355,,,MINHUIYU09191-18-51%,91910018,15,0.2,118.925167,24.880715,77.8,0,2024-04-18 00:41:00,2929
4575,,,MINHUIYU09191-18-51%,91910018,15,0.4,118.925117,24.880797,28.8,0,2024-04-18 00:58:00,3085
4472,,,MINHUIYU09191-18-51%,91910018,15,0.3,118.92513,24.880772,6.9,0,2024-04-18 01:11:00,2993
4352,,,MINHUIYU09191-18-51%,91910018,15,0.0,118.925037,24.880672,317.7,0,2024-04-18 01:21:00,2929
4619,,,MINHUIYU09191-18-51%,91910018,15,0.0,118.925062,24.88074,287.4,0,2024-04-18 01:36:00,3099
4465,,,MINHUIYU09191-18-51%,91910018,15,0.7,118.924867,24.88064,244.0,0,2024-04-18 01:48:00,2986
4479,,,MINHUIYU09191-18-51%,91910018,15,0.0,118.925155,24.880752,186.8,0,2024-04-18 02:03:00,3043
4436,,,MINHUIYU09191-18-51%,91910018,15,0.5,118.92533,24.880482,125.4,0,2024-04-18 02:16:00,2987
4701,,,MINHUIYU09191-18-51%,91910018,15,0.0,118.925108,24.880595,167.9,0,2024-04-18 02:26:00,3169
4599,,,MINHUIYU09191-18-51%,91910018,15,0.1,118.925153,24.880537,181.6,0,2024-04-18 02:37:00,3074
4877,,,MINHUIYU09191-18-51%,91910018,15,0.0,118.924967,24.880742,327.8,0,2024-04-18 02:51:00,3290
4581,,,MINHUIYU09191-18-51%,91910018,15,0.1,118.924983,24.880725,314.8,0,2024-04-18 03:06:00,3106
4564,,,MINHUIYU09191-18-51%,91910018,15,0.1,118.924983,24.880778,342.2,0,2024-04-18 03:17:00,3107
4798,,,MINHUIYU09191-18-75%,91910018,15,4.0,119.536138,23.942977,153.4,0,2024-04-20 18:19:07,3359
4918,,,MINHUIYU09191-18-75%,91910018,15,8.2,119.541575,23.935915,130.0,0,2024-04-20 18:23:48,3451
4956,,,MINHUIYU09191-18-75%,91910018,15,5.4,119.542723,23.930273,183.8,0,2024-04-20 18:27:32,3499
5188,,,MINHUIYU09191-18-75%,91910018,15,6.9,119.545963,23.932783,49.7,0,2024-04-20 18:29:40,3667
5139,,,MINHUIYU09191-18-75%,91910018,15,7.7,119.555008,23.94244,47.2,0,2024-04-20 18:35:50,3638
4782,,,MINHUIYU09191-18-75%,91910018,15,7.4,119.558412,23.945162,48.8,0,2024-04-20 18:37:57,3379
5102,,,MINHUIYU09191-18-75%,91910018,15,1.2,119.561305,23.948573,19.3,0,2024-04-20 18:44:15,3609
4922,,,MINHUIYU09191-18-75%,91910018,15,1.1,119.56173,23.949767,12.8,0,2024-04-20 18:48:29,3470
5301,,,MINHUIYU09191-18-75%,91910018,15,1.0,119.562125,23.950943,17.4,0,2024-04-20 18:52:42,3715
4982,,,MINHUIYU09191-18-75%,91910018,15,0.9,119.562478,23.9521,21.6,0,2024-04-20 18:56:55,3489
5118,,,MINHUIYU09191-18-75%,91910018,15,1.3,119.562557,23.952847,5.4,0,2024-04-20 18:59:02,3608
4934,,,MINHUIYU09191-18-75%,91910018,15,1.0,119.562708,23.9534,14.0,0,2024-04-20 19:01:07,3470
