fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4305,,,60057--12-61%,100016955,15,0.1,120.382077,26.061888,0.0,0,2024-04-22 06:01:01,3132
4568,,,60057--12-61%,100016955,15,0.1,120.378262,26.061162,0.0,0,2024-04-22 07:19:47,3342
4790,,,60057--12-61%,100016955,15,0.1,120.378125,26.061078,0.0,0,2024-04-22 07:24:01,3495
4514,,,60057--12-61%,100016955,15,0.1,120.377958,26.061022,0.0,0,2024-04-22 07:28:16,3288
4658,,,60057--12-61%,100016955,15,0.0,120.377425,26.060477,0.0,0,2024-04-22 07:56:02,3359
4445,,,60057--12-61%,100016955,15,0.1,120.377322,26.060393,0.0,0,2024-04-22 08:00:52,3202
4372,,,60057--12-61%,100016955,15,0.0,120.377265,26.060402,0.0,0,2024-04-22 08:02:35,3178
3717,,,60057--12-60%,100016955,15,4.6,120.387803,26.159387,0.0,0,2024-04-28 05:54:37,2630
3844,,,60057--12-60%,100016955,15,0.6,120.388393,26.15968,0.0,0,2024-04-28 05:58:54,2713
3943,,,60057--12-60%,100016955,15,0.0,120.388415,26.159643,0.0,0,2024-04-28 06:03:09,2772
4023,,,60057--12-60%,100016955,15,0.0,120.388413,26.159648,0.0,0,2024-04-28 06:05:16,2802
4201,,,60057--12-60%,100016955,15,0.0,120.388445,26.159637,0.0,0,2024-04-28 06:09:33,2897
4144,,,60057--12-60%,100016955,15,0.0,120.388413,26.159627,0.0,0,2024-04-28 06:13:49,2854
4209,,,60057--12-60%,100016955,15,0.1,120.388433,26.159707,0.0,0,2024-04-28 06:18:06,2896
4141,,,60057--12-60%,100016955,15,0.0,120.388347,26.15965,0.0,0,2024-04-28 06:22:19,2843
3924,,,60057--12-60%,100016955,15,0.0,120.388335,26.159722,0.0,0,2024-04-28 06:26:36,2721
3983,,,60057--12-60%,100016955,15,0.1,120.38845,26.159717,0.0,0,2024-04-28 06:30:48,2769
3948,,,60057--12-60%,100016955,15,0.1,120.388342,26.1597,0.0,0,2024-04-28 06:32:59,2759
4036,,,60057--12-60%,100016955,15,0.1,120.388273,26.15973,0.0,0,2024-04-28 06:37:19,2802
4061,,,60057--12-60%,100016955,15,0.1,120.388357,26.159807,0.0,0,2024-04-28 06:43:33,2847
4067,,,60057--12-60%,100016955,15,0.1,120.388357,26.159807,0.0,0,2024-04-28 06:43:33,2840
4014,,,60057--12-60%,100016955,15,0.0,120.388165,26.159807,0.0,0,2024-04-28 06:52:04,2824
4268,,,60057--12-60%,100016955,15,0.1,120.388203,26.159863,0.0,0,2024-04-28 06:56:17,2953
4195,,,60057--12-60%,100016955,15,0.1,120.388122,26.159863,0.0,0,2024-04-28 06:58:25,2876
4055,,,60057--12-60%,100016955,15,0.1,120.388122,26.159863,0.0,0,2024-04-28 06:58:25,2805
3948,,,60057--12-60%,100016955,15,0.1,120.387995,26.159892,0.0,0,2024-04-28 07:06:55,2740
3901,,,60057--12-60%,100016955,15,0.1,120.387972,26.159938,0.0,0,2024-04-28 07:11:18,2741
4115,,,60057--12-60%,100016955,15,0.0,120.387883,26.159917,0.0,0,2024-04-28 07:15:24,2858
4165,,,60057--12-60%,100016955,15,0.2,120.387748,26.159925,0.0,0,2024-04-28 07:17:30,2916
4285,,,60057--12-60%,100016955,15,0.1,120.387627,26.15995,0.0,0,2024-04-28 07:23:54,2987
4014,,,60057--12-60%,100016955,15,0.0,120.387538,26.159933,0.0,0,2024-04-28 07:28:10,2823
4140,,,60057--12-60%,100016955,15,0.2,120.387598,26.15992,0.0,0,2024-04-28 07:32:37,2900
4300,,,60057--12-60%,100016955,15,0.0,120.387552,26.159905,0.0,0,2024-04-28 07:36:35,3005
4138,,,60057--12-60%,100016955,15,0.0,120.387552,26.159905,0.0,0,2024-04-28 07:36:35,2916
4222,,,60057--12-60%,100016955,15,0.0,120.387435,26.159873,0.0,0,2024-04-28 07:45:06,2959
4338,,,60057--12-60%,100016955,15,0.0,120.387403,26.15988,0.0,0,2024-04-28 07:47:14,3021
4346,,,60057--12-60%,100016955,15,0.1,120.387343,26.159858,0.0,0,2024-04-28 07:49:23,3026
4518,,,60057--12-60%,100016955,15,0.0,120.387373,26.159822,0.0,0,2024-04-28 07:53:37,3117
4004,,,60057--12-60%,100016955,15,0.1,120.387218,26.159775,0.0,0,2024-04-28 08:00:00,2800
3954,,,60057--12-60%,100016955,15,0.1,120.387203,26.159665,0.0,0,2024-04-28 08:04:17,2784
4520,,,60057--12-60%,100016955,15,0.2,120.387165,26.159573,0.0,0,2024-04-28 08:10:40,3087
4026,,,60057--12-60%,100016955,15,0.0,120.387137,26.159592,0.0,0,2024-04-28 08:12:49,2819
4249,,,60057--12-60%,100016955,15,0.0,120.38717,26.159508,0.0,0,2024-04-28 08:17:03,2963
4136,,,60057--12-60%,100016955,15,0.1,120.387102,26.159543,0.0,0,2024-04-28 08:21:20,2889
4405,,,60057--12-60%,100016955,15,0.2,120.387122,26.159458,0.0,0,2024-04-28 08:25:33,3036
4384,,,60057--12-60%,100016955,15,0.0,120.387077,26.159512,0.0,0,2024-04-28 08:29:50,3020
4146,,,60057--12-60%,100016955,15,0.1,120.387005,26.159435,0.0,0,2024-04-28 08:34:06,2896
4124,,,60057--12-60%,100016955,15,0.2,120.387063,26.159425,0.0,0,2024-04-28 08:38:22,2862
4451,,,60057--12-60%,100016955,15,0.1,120.386935,26.159435,0.0,0,2024-04-28 08:42:37,3040
4331,,,60057--12-60%,100016955,15,0.3,120.38693,26.159263,0.0,0,2024-04-28 08:44:44,2959
