fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4720,,,048310116        99%,48310116,15,6.1,122.121707,24.614527,192.0,0,2024-04-28 17:11:58,3077
4249,,,048310116        99%,48310116,15,6.2,122.118337,24.606483,206.8,0,2024-04-28 17:16:58,2729
4248,,,048310116        99%,48310116,15,5.7,122.116535,24.602822,204.2,0,2024-04-28 17:19:28,2719
4085,,,048310116        99%,48310116,15,5.3,122.116568,24.59541,179.8,0,2024-04-28 17:24:28,2623
4084,,,048310116        99%,48310116,15,5.2,122.116547,24.591747,180.4,0,2024-04-28 17:26:58,2609
4241,,,048310116        99%,48310116,15,5.2,122.116643,24.58437,180.2,0,2024-04-28 17:31:58,2710
4398,,,048310116        99%,48310116,15,5.5,122.116483,24.576832,181.5,0,2024-04-28 17:36:58,2818
4021,,,048310116        99%,48310116,15,5.4,122.11639,24.572948,181.3,0,2024-04-28 17:39:33,2568
4032,,,048310116        99%,48310116,15,1.4,122.116682,24.57517,4.5,0,2024-04-28 17:44:28,2588
3911,,,048310116        99%,48310116,15,1.5,122.11686,24.576237,8.6,0,2024-04-28 17:46:59,2481
3949,,,048310116        99%,48310116,15,1.3,122.117153,24.578183,5.6,0,2024-04-28 17:51:58,2501
4051,,,048310116        99%,48310116,15,1.2,122.1175,24.57993,9.5,0,2024-04-28 17:56:58,2572
4107,,,048310116        99%,48310116,15,1.2,122.117657,24.58079,9.4,0,2024-04-28 17:59:28,2626
4158,,,048310116        99%,48310116,15,1.2,122.117985,24.582515,8.3,0,2024-04-28 18:04:28,2669
4073,,,048310116        99%,48310116,15,1.2,122.118112,24.583405,7.3,0,2024-04-28 18:06:58,2588
4072,,,048310116        99%,48310116,15,1.3,122.1184,24.58521,9.6,0,2024-04-28 18:11:58,2593
4222,,,048310116        99%,48310116,15,1.3,122.118777,24.587037,9.6,0,2024-04-28 18:16:59,2710
4122,,,048310116        99%,48310116,15,1.4,122.119107,24.588945,11.5,0,2024-04-28 18:21:58,2656
4261,,,048310116        99%,48310116,15,1.4,122.119295,24.589938,9.7,0,2024-04-28 18:24:29,2745
4409,,,048310116        99%,48310116,15,1.5,122.119667,24.591955,10.7,0,2024-04-28 18:29:29,2870
4475,,,048310116        99%,48310116,15,1.5,122.120118,24.594005,11.9,0,2024-04-28 18:34:28,2910
