fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2171,,,61438--12        99%,614380012,15,8.6,120.469242,25.734125,225.9,0,2024-04-22 17:43:28,1567
2224,,,61438--12        98%,614380012,15,1.7,120.552135,25.727373,309.8,0,2024-04-23 18:57:34,1548
2251,,,61438--12        98%,614380012,15,1.7,120.552135,25.727373,309.8,0,2024-04-23 18:57:34,1567
2944,,,61438--12        98%,614380012,15,1.7,120.552135,25.727373,309.8,0,2024-04-23 18:57:34,2058
2638,,,61438--12        95%,614380012,15,0.1,120.618977,25.828657,59.6,0,2024-04-26 00:26:58,1805
2114,,,61438--12        95%,614380012,15,0.1,120.618977,25.828657,59.6,0,2024-04-26 00:26:58,1435
2473,,,61438--12        95%,614380012,15,0.1,120.618977,25.828657,59.6,0,2024-04-26 00:26:58,1705
1990,,,61438--12        95%,614380012,15,0.1,120.619383,25.828885,37.8,0,2024-04-26 00:52:02,1350
2013,,,61438--12        95%,614380012,15,0.1,120.619478,25.828967,46.3,0,2024-04-26 00:54:31,1345
2016,,,61438--12        95%,614380012,15,0.0,120.619592,25.829067,112.6,0,2024-04-26 00:59:31,1373
2067,,,61438--12        95%,614380012,15,0.0,120.619592,25.829067,112.6,0,2024-04-26 00:59:31,1427
2219,,,61438--12        95%,614380012,15,0.0,120.619592,25.829067,112.6,0,2024-04-26 00:59:31,1504
2056,,,61438--12        95%,614380012,15,0.1,120.619988,25.829577,59.7,0,2024-04-26 01:14:31,1407
1996,,,61438--12        95%,614380012,15,0.1,120.619988,25.829577,59.7,0,2024-04-26 01:14:31,1352
2181,,,61438--12        95%,614380012,15,0.1,120.619988,25.829577,59.7,0,2024-04-26 01:14:31,1495
2261,,,61438--12        94%,614380012,15,0.0,120.61964,25.830382,0.0,0,2024-04-26 03:49:33,1571
2336,,,61438--12        94%,614380012,15,0.0,120.61964,25.830382,0.0,0,2024-04-26 03:49:33,1636
2712,,,61438--12        94%,614380012,15,0.0,120.61964,25.830382,0.0,0,2024-04-26 03:49:33,1903
2698,,,61438--12        94%,614380012,15,1.0,120.634572,25.926305,282.7,0,2024-04-26 07:32:28,1877
1989,,,61438--12        94%,614380012,15,1.0,120.634572,25.926305,282.7,0,2024-04-26 07:32:28,1367
2318,,,61438--12        94%,614380012,15,1.0,120.634572,25.926305,282.7,0,2024-04-26 07:32:28,1577
2361,,,61438--12        94%,614380012,15,1.0,120.631142,25.927942,304.7,0,2024-04-26 07:44:57,1617
2586,,,61438--12        94%,614380012,15,0.9,120.630702,25.928428,320.9,0,2024-04-26 07:47:28,1757
2346,,,61438--12        94%,614380012,15,0.8,120.630305,25.928865,320.8,0,2024-04-26 07:49:58,1587
2585,,,61438--12        94%,614380012,15,0.8,120.630305,25.928865,320.8,0,2024-04-26 07:49:58,1721
2273,,,61438--12        94%,614380012,15,0.8,120.62855,25.930362,311.5,0,2024-04-26 08:00:01,1546
2006,,,61438--12        94%,614380012,15,0.8,120.62855,25.930362,311.5,0,2024-04-26 08:00:01,1368
1832,,,61438--12        94%,614380012,15,0.8,120.62855,25.930362,311.5,0,2024-04-26 08:00:01,1228
