fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
622,,93%,,100000592,15,2.4,117.293092,23.434207,0.0,0,2024-04-20 02:02:21,455
812,,93%,,100000592,15,1.9,117.235715,23.409562,0.0,0,2024-04-26 18:13:15,620
362,,93%,,100000592,15,1.9,117.235715,23.409562,0.0,0,2024-04-26 18:13:15,242
999,,93%,,100000592,15,1.9,117.235715,23.409562,0.0,0,2024-04-26 18:13:15,769
477,,93%,,100000592,15,2.1,117.281407,23.432147,0.0,0,2024-04-26 19:04:59,338
1125,,93%,,100000592,15,2.1,117.281407,23.432147,0.0,0,2024-04-26 19:04:59,862
355,,93%,,100000592,15,2.1,117.281407,23.432147,0.0,0,2024-04-26 19:04:59,234
1296,,85%,,100000592,15,2.0,117.291977,23.441515,0.0,0,2024-04-26 19:19:55,880
239,,85%,,100000592,15,2.0,117.291977,23.441515,0.0,0,2024-04-26 19:19:55,153
364,,85%,,100000592,15,2.0,117.291977,23.441515,0.0,0,2024-04-26 19:19:55,251
811,,85%,,100000592,15,2.0,117.303438,23.453672,0.0,0,2024-04-26 19:35:51,613
881,,85%,,100000592,15,2.0,117.303438,23.453672,0.0,0,2024-04-26 19:35:51,674
186,,85%,,100000592,15,1.9,117.312883,23.46489,0.0,0,2024-04-26 19:47:39,140
558,,85%,,100000592,15,1.9,117.312883,23.46489,0.0,0,2024-04-26 19:47:39,399
413,,85%,,100000592,15,1.9,117.312883,23.46489,0.0,0,2024-04-26 19:47:39,283
415,,85%,,100000592,15,1.9,117.312883,23.46489,0.0,0,2024-04-26 19:47:39,282
239,,85%,,100000592,15,1.5,117.30699,23.45533,0.0,0,2024-04-26 20:21:29,163
350,,85%,,100000592,15,1.5,117.30699,23.45533,0.0,0,2024-04-26 20:21:29,237
872,,85%,,100000592,15,1.5,117.30699,23.45533,0.0,0,2024-04-26 20:21:29,667
