fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
580,,,23266   7        85%,232660007,15,7.9,119.558883,24.799142,225.9,0,2024-04-16 01:15:59,411
592,,,23266   7        84%,232660007,15,0.3,119.362442,24.657302,234.7,0,2024-04-16 08:38:45,424
1078,,,23266   7        84%,232660007,15,0.6,119.415787,24.097393,118.1,0,2024-04-20 05:15:26,860
756,,,23266   7        84%,232660007,15,1.5,119.414325,24.104662,8.1,0,2024-04-20 05:44:56,586
683,,,23266   7        84%,232660007,15,0.8,119.405352,24.117977,32.9,0,2024-04-20 07:25:24,518
1256,,,23266   7        84%,232660007,15,1.1,119.40376,24.119437,17.7,0,2024-04-20 07:40:52,1026
584,,,23266   7        84%,232660007,15,3.5,119.622887,24.786653,6.3,0,2024-04-27 05:52:31,426
529,,,23266   7        84%,232660007,15,3.5,119.622887,24.786653,6.3,0,2024-04-27 05:52:31,385
781,,,23266   7        84%,232660007,15,3.5,119.622887,24.786653,6.3,0,2024-04-27 05:52:31,604
554,,,23266   7        84%,232660007,15,3.8,119.594472,24.865217,196.3,0,2024-04-27 20:04:54,398
477,,,23266   7        84%,232660007,15,3.8,119.594472,24.865217,196.3,0,2024-04-27 20:04:54,336
756,,,23266   7        84%,232660007,15,3.8,119.594472,24.865217,196.3,0,2024-04-27 20:04:54,558
510,,,23266   7        84%,232660007,15,1.7,119.567382,24.849468,222.8,0,2024-04-27 20:23:29,345
808,,,23266   7        79%,232660007,15,1.3,119.564838,24.848363,217.0,0,2024-04-27 20:26:35,602
639,,,23266   7        79%,232660007,15,1.3,119.564838,24.848363,217.0,0,2024-04-27 20:26:35,468
685,,,23266   7        79%,232660007,15,1.5,119.559655,24.845748,150.7,0,2024-04-27 20:32:47,506
1239,,,23266   7        79%,232660007,15,1.5,119.559655,24.845748,150.7,0,2024-04-27 20:32:47,927
734,,,23266   7        79%,232660007,15,1.5,119.559655,24.845748,150.7,0,2024-04-27 20:32:47,541
1003,,,23266   7        78%,232660007,15,1.3,119.556737,24.844393,75.5,0,2024-04-27 20:45:33,766
578,,,23266   7        76%,232660007,15,1.3,119.556908,24.84425,316.0,0,2024-04-27 20:51:55,420
675,,,23266   7        77%,232660007,15,0.1,119.556958,24.844262,86.8,0,2024-04-27 20:55:05,492
