fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
571,,10000,,200660396,15,9.1,118.003247,24.128192,273.8,30,2024-04-16 17:36:29,414
1208,,10000,,200660396,15,8.8,117.975323,24.135333,303.8,30,2024-04-16 17:47:27,922
481,,10000,,200660396,15,0.0,117.966497,24.163582,321.7,30,2024-04-16 18:10:57,326
624,,10000,,200660396,15,0.0,117.966495,24.163568,175.5,30,2024-04-16 18:22:56,449
943,,10000,,200660396,15,0.0,117.966483,24.16355,246.5,30,2024-04-16 18:37:56,749
969,,10000,,200660396,15,0.6,117.96641,24.163717,328.3,30,2024-04-16 18:52:56,756
949,,10000,,200660396,15,0.0,117.960895,24.178043,331.1,30,2024-04-16 19:27:25,754
746,,10000,,200660396,15,7.2,117.971785,24.139755,123.7,30,2024-04-19 00:15:38,545
1137,,10000,,200660396,15,8.7,118.008975,24.098812,324.0,30,2024-04-22 22:25:22,938
498,,10000,,200660396,15,8.6,117.992403,24.12037,317.5,30,2024-04-22 22:36:23,344
1079,,10000,,200660396,15,0.0,117.966432,24.163612,231.2,30,2024-04-22 23:10:21,862
1374,,10000,,200660396,15,0.0,117.966428,24.16359,231.2,30,2024-04-22 23:22:21,1056
920,,10000,,200660396,15,1.4,117.965885,24.164175,10.3,30,2024-04-22 23:46:20,727
907,,10000,,200660396,15,1.7,117.95445,24.172507,287.2,30,2024-04-22 23:56:20,713
417,,10000  ,,200660396,15,7.7,117.979993,24.13409,114.7,30,2024-04-25 01:28:59,285
622,,10000  ,,200660396,15,7.7,117.979993,24.13409,114.7,30,2024-04-25 01:28:59,441
240,,10000  ,,200660396,15,7.7,117.979993,24.13409,114.7,30,2024-04-25 01:28:59,169
1246,,10000  ,,200660396,15,5.6,118.47075,24.084667,122.2,30,2024-04-27 13:27:09,928
614,,10000  ,,200660396,15,6.0,118.475293,24.082213,119.6,30,2024-04-27 13:30:09,436
871,,10000  ,,200660396,15,6.0,118.475293,24.082213,119.6,30,2024-04-27 13:30:09,663
476,,10000  ,,200660396,15,6.0,118.475293,24.082213,119.6,30,2024-04-27 13:30:09,325
720,,,ZHONGGUOD ANXIN 0000,200660396,15,3.6,118.489892,24.073492,187.3,0,2024-04-27 13:40:40,532
872,,,ZHONGGUOD ANXIN 0000,200660396,15,3.6,118.489892,24.073492,187.3,0,2024-04-27 13:40:40,650
498,,,ZHONGGUOD ANXIN 0000,200660396,15,3.6,118.489892,24.073492,187.3,0,2024-04-27 13:40:40,341
757,,,ZHONGGUOD ANXIN 0000,200660396,15,1.7,118.478878,24.068627,271.8,0,2024-04-27 17:20:39,577
812,,,ZHONGGUOD ANXIN 0000,200660396,15,1.7,118.478878,24.068627,271.8,0,2024-04-27 17:20:39,633
