fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
654,,0.0,,412451629,15,0.0,118.768238,24.780232,8.9,30,2024-04-16 00:51:49,486
649,,0.0,,412451629,15,0.0,118.76828,24.780055,0.0,30,2024-04-16 01:04:47,469
583,,0.0,,412451629,15,0.0,118.768253,24.779883,236.7,30,2024-04-16 01:21:47,412
750,,0.0,,412451629,15,0.0,118.76831,24.779765,163.3,30,2024-04-16 01:51:44,576
651,,0.0,,412451629,15,0.1,118.768353,24.779727,0.0,30,2024-04-16 02:10:43,485
807,,0.0,,412451629,15,0.2,118.768135,24.779735,0.0,30,2024-04-16 03:03:40,618
943,,0.0,,412451629,15,0.1,118.767963,24.780148,0.0,30,2024-04-16 06:28:30,740
790,,0.0,,412451629,15,0.1,118.76794,24.78014,0.0,30,2024-04-16 06:46:29,601
889,,0.0,,412451629,15,0.0,118.767882,24.780085,0.0,30,2024-04-16 07:04:28,689
996,,0.0,,412451629,15,0.0,118.767967,24.780088,0.0,30,2024-04-16 07:28:27,791
950,,0.0,,412451629,15,0.1,118.76793,24.780073,354.4,30,2024-04-16 07:52:26,731
1310,,0.0,,412451629,15,0.1,118.767955,24.78003,0.0,30,2024-04-16 08:40:25,1054
1013,,0.0,,412451629,15,0.0,118.767865,24.780042,0.0,30,2024-04-16 09:16:23,777
959,,0.0,,412451629,15,0.0,118.767785,24.780043,92.7,30,2024-04-16 09:28:22,752
911,,0.0,,412451629,15,0.0,118.767932,24.780182,210.4,30,2024-04-16 10:28:18,692
1028,,0.0,,412451629,15,0.0,118.76794,24.780123,0.0,30,2024-04-16 10:46:18,808
1004,,0.0,,412451629,15,0.3,118.767865,24.780293,282.1,30,2024-04-16 10:58:18,780
846,,0.0,,412451629,15,0.1,118.767858,24.780133,142.9,30,2024-04-16 11:40:16,631
1063,,0.0,,412451629,15,0.1,118.767903,24.78013,0.0,30,2024-04-16 11:52:16,837
903,,0.0,,412451629,15,0.1,118.767865,24.780188,253.6,30,2024-04-16 12:34:17,685
1013,,0.0,,412451629,15,0.0,118.767912,24.780195,343.1,30,2024-04-16 12:46:17,788
891,,0.0,,412451629,15,0.0,118.767898,24.780215,0.0,30,2024-04-16 13:10:16,668
935,,0.0,,412451629,15,0.0,118.767935,24.780152,0.0,30,2024-04-16 13:22:16,743
742,,0.0,,412451629,15,0.0,118.768003,24.780187,318.8,30,2024-04-16 14:10:13,552
879,,0.0,,412451629,15,0.2,118.767698,24.780182,121.4,30,2024-04-16 14:46:13,648
852,,0.0,,412451629,15,0.2,118.767688,24.780232,81.5,30,2024-04-16 14:58:12,643
945,,0.0,,412451629,15,0.1,118.767755,24.780178,87.6,30,2024-04-16 15:10:11,721
843,,0.0,,412451629,15,0.4,118.76771,24.78016,74.5,30,2024-04-16 15:28:11,628
736,,0.0,,412451629,15,0.4,118.767845,24.780158,111.2,30,2024-04-16 15:46:10,538
721,,0.0,,412451629,15,0.4,118.767965,24.78006,134.4,30,2024-04-16 15:58:09,532
697,,0.0,,412451629,15,0.1,118.768172,24.780152,0.0,30,2024-04-16 16:39:07,503
929,,0.0,,412451629,15,0.0,118.767938,24.780057,47.2,30,2024-04-16 17:04:05,706
874,,0.0,,412451629,15,0.0,118.767965,24.78004,0.0,30,2024-04-16 17:16:04,656
734,,0.0,,412451629,15,0.0,118.767945,24.780133,0.0,30,2024-04-16 17:27:05,551
928,,0.0,,412451629,15,0.0,118.767973,24.780128,0.0,30,2024-04-16 17:40:03,729
647,,0.0,,412451629,15,0.0,118.76801,24.780143,0.0,30,2024-04-16 17:52:03,489
716,,0.0,,412451629,15,0.0,118.767955,24.780168,0.0,30,2024-04-16 18:15:03,527
725,,0.0,,412451629,15,0.0,118.767935,24.780118,0.0,30,2024-04-16 18:39:01,549
679,,0.0,,412451629,15,0.1,118.76789,24.780127,0.0,30,2024-04-16 18:52:00,493
709,,0.0,,412451629,15,0.1,118.767872,24.780102,323.4,30,2024-04-16 19:21:02,531
707,,0.0,,412451629,15,0.1,118.767932,24.780117,305.6,30,2024-04-16 19:51:02,523
724,,0.0,,412451629,15,0.1,118.76792,24.78016,73.2,30,2024-04-16 20:04:02,549
609,,0.0,,412451629,15,0.1,118.76796,24.780088,244.1,30,2024-04-16 20:28:01,449
600,,0.0,,412451629,15,0.2,118.767935,24.780188,232.8,30,2024-04-16 20:39:01,442
736,,0.0,,412451629,15,0.1,118.768028,24.780228,102.9,30,2024-04-16 21:03:00,536
644,,0.0,,412451629,15,0.1,118.767893,24.780063,26.7,30,2024-04-16 21:16:00,478
653,,0.0,,412451629,15,0.0,118.768047,24.780127,33.7,30,2024-04-16 22:51:56,473
742,,0.0,,412451629,15,0.0,118.768027,24.78013,0.0,30,2024-04-17 00:27:50,552
