fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
940,,,1.0,108673343,15,8.7,119.544212,25.151068,226.5,0,2024-04-20 09:35:44,723
1053,,,1.0,108673343,15,8.5,119.539703,25.145768,207.7,0,2024-04-20 09:38:37,830
475,,1234567.0,,108673343,15,8.6,119.535318,25.140995,234.3,30,2024-04-20 09:41:17,327
897,,1234567.0,,108673343,15,8.5,119.523472,25.132377,234.4,30,2024-04-20 09:47:17,696
1138,,,1.0,108673343,15,8.2,119.516507,25.127343,223.1,30,2024-04-20 09:50:51,912
641,,1234567.0,,108673343,15,8.3,119.514012,25.116283,187.0,30,2024-04-20 09:55:57,470
588,,,1.0,108673343,15,2.2,119.512625,25.110577,197.2,30,2024-04-20 10:00:24,422
750,,,1.0,108673343,15,3.3,119.512558,25.108937,163.3,30,2024-04-20 10:04:37,554
1620,,,1.0,108673343,15,5.4,119.513685,25.104217,166.2,30,2024-04-20 10:08:51,1226
1009,,,1.0,108673343,15,0.6,119.514462,25.100755,153.7,0,2024-04-20 10:12:37,789
1069,,1234567.0,,108673343,15,0.8,119.514328,25.100297,189.5,30,2024-04-20 10:16:06,840
756,,,1.0,108673343,15,0.6,119.514245,25.099695,126.6,30,2024-04-20 10:20:52,535
484,,1234567.0,,108673343,15,0.6,119.514268,25.099272,160.9,30,2024-04-20 10:23:45,335
651,,,1.0,108673343,15,0.5,119.514353,25.098387,190.6,30,2024-04-20 10:29:52,469
565,,,1.0,108673343,15,0.7,119.514402,25.09795,184.7,30,2024-04-20 10:32:52,386
593,,1234567.0,,108673343,15,0.9,119.514403,25.097772,186.3,30,2024-04-20 10:34:08,413
712,,1234567.0,,108673343,15,0.4,119.514433,25.096687,106.9,30,2024-04-20 10:41:33,517
1059,,,1.0,108673343,15,0.3,119.514555,25.096128,195.2,0,2024-04-20 10:44:52,815
682,,,1.0,108673343,15,0.8,119.514723,25.095415,209.7,0,2024-04-20 10:49:38,494
643,,,1.0,108673343,15,0.8,119.514915,25.094757,197.3,30,2024-04-20 10:53:53,458
642,,1234567.0,,108673343,15,0.6,119.514983,25.094483,149.0,30,2024-04-20 10:55:34,451
588,,1234567.0,,108673343,15,8.2,119.512615,25.096058,311.4,30,2024-04-20 11:01:57,414
758,,,1.0,108673343,15,2.9,119.50749,25.100123,167.9,30,2024-04-20 11:05:43,546
829,,,1.0,108673343,15,5.4,119.509305,25.095003,167.8,0,2024-04-20 11:09:57,609
1129,,,1.0,108673343,15,4.6,119.512202,25.089645,157.4,30,2024-04-20 11:14:54,881
772,,,1.0,108673343,15,1.7,119.514512,25.085112,173.9,30,2024-04-20 11:18:50,564
1329,,1234567.0,,108673343,15,5.3,119.514707,25.087607,353.0,30,2024-04-20 11:22:19,1060
757,,,1.0,108673343,15,5.5,119.515993,25.094258,15.9,30,2024-04-20 11:26:59,571
694,,,1.0,108673343,15,1.0,119.515392,25.097798,317.6,0,2024-04-20 11:29:52,505
753,,,1.0,108673343,15,0.7,119.515052,25.09788,239.1,0,2024-04-20 11:32:15,558
688,,1234567.0,,108673343,15,0.2,119.514865,25.097895,295.2,30,2024-04-20 11:36:42,495
1381,,1234567.0,,108673343,15,6.2,119.517402,25.100523,19.5,30,2024-04-20 11:41:35,1102
750,,1234567.0,,108673343,15,0.9,119.517252,25.10155,2.6,30,2024-04-20 11:44:24,546
754,,,1.0,108673343,15,0.5,119.517085,25.102177,317.8,0,2024-04-20 11:50:20,556
695,,,1.0,108673343,15,0.8,119.517562,25.103637,65.8,30,2024-04-20 11:57:50,496
616,,1234567.0,,108673343,15,0.3,119.520833,25.103938,210.0,30,2024-04-20 12:14:00,434
1143,,1234567.0,,108673343,15,0.4,119.521605,25.10376,47.8,30,2024-04-20 12:25:52,895
422,,1234567.0,,108673343,15,6.3,119.518885,25.101147,196.4,30,2024-04-20 12:31:52,286
638,,,1.0,108673343,15,6.3,119.515457,25.09622,168.0,0,2024-04-20 12:35:39,452
475,,1234567.0,,108673343,15,0.6,119.515637,25.095,105.7,30,2024-04-20 12:39:08,316
1062,,,1.0,108673343,15,0.3,119.516122,25.095042,64.1,0,2024-04-20 12:41:58,817
735,,,1.0,108673343,15,1.6,119.518033,25.094648,110.5,0,2024-04-20 12:48:55,534
1209,,1234567.0,,108673343,15,0.2,119.519357,25.094065,86.7,30,2024-04-20 12:52:42,963
571,,1234567.0,,108673343,15,0.8,119.520652,25.093557,73.7,30,2024-04-20 12:56:51,393
766,,,1.0,108673343,15,0.5,119.52181,25.093168,109.3,30,2024-04-20 13:00:56,572
936,,,1.0,108673343,15,1.3,119.52298,25.092463,123.9,0,2024-04-20 13:04:51,701
1198,,,1.0,108673343,15,1.4,119.52445,25.091653,119.8,0,2024-04-20 13:08:51,952
1063,,,1.0,108673343,15,1.5,119.525815,25.091253,125.8,30,2024-04-20 13:12:51,795
679,,,1.0,108673343,15,1.1,119.527045,25.090638,167.9,0,2024-04-20 13:16:38,483
578,,1234567.0,,108673343,15,1.0,119.527887,25.090273,110.3,30,2024-04-20 13:20:03,395
538,,,1.0,108673343,15,0.6,119.528883,25.089927,121.3,30,2024-04-20 13:25:01,363
1266,,,1.0,108673343,15,0.9,119.529237,25.089843,160.8,0,2024-04-20 13:27:02,1007
742,,,1.0,108673343,15,0.2,119.529217,25.089378,250.6,30,2024-04-20 13:32:39,530
1065,,,1.0,108673343,15,0.9,119.529453,25.089098,136.0,30,2024-04-20 13:37:20,835
1496,,1234567.0,,108673343,15,0.4,119.53014,25.088938,108.2,30,2024-04-20 13:41:47,1102
566,,,1.0,108673343,15,0.5,119.530608,25.08869,93.5,0,2024-04-20 13:44:58,384
1131,,,1.0,108673343,15,0.3,119.531803,25.088268,143.6,0,2024-04-20 13:51:34,873
806,,,1.0,108673343,15,0.9,119.533082,25.087778,81.4,30,2024-04-20 13:57:02,585
522,,,1.0,108673343,15,0.6,119.533552,25.087712,96.3,30,2024-04-20 13:58:37,341
635,,,1.0,108673343,15,1.2,119.535457,25.087482,82.8,30,2024-04-20 14:06:03,435
866,,,1.0,108673343,15,0.8,119.53653,25.087128,80.0,0,2024-04-20 14:09:40,639
749,,,1.0,108673343,15,0.7,119.538112,25.086875,87.1,0,2024-04-20 14:14:38,534
683,,,1.0,108673343,15,8.6,119.541488,25.08591,117.8,30,2024-04-20 14:18:38,470
1053,,,1.0,108673343,15,8.6,119.54495,25.086143,51.9,30,2024-04-20 14:20:38,812
997,,,1.0,108673343,15,8.4,119.550332,25.098833,9.1,30,2024-04-20 14:26:51,760
575,,,1.0,108673343,15,8.9,119.550433,25.09938,19.4,30,2024-04-20 14:27:05,389
994,,,1.0,108673343,15,9.0,119.556968,25.115798,6.4,30,2024-04-20 14:34:24,758
1316,,,1.0,108673343,15,8.3,119.55811,25.119925,16.5,30,2024-04-20 14:36:11,992
1379,,,1.0,108673343,15,8.8,119.560143,25.130272,4.6,30,2024-04-20 14:40:38,1067
1120,,,1.0,108673343,15,9.6,119.561962,25.145158,10.0,30,2024-04-20 14:46:51,866
692,,,1.0,108673343,15,9.3,119.562493,25.147928,10.9,30,2024-04-20 14:47:58,483
936,,,1.0,108673343,15,9.3,119.568727,25.168143,4.6,0,2024-04-20 14:55:58,711
362,,,1                   ,108673343,15,7.3,119.578173,25.208907,109.3,0,2024-04-26 09:18:10,246
624,,,1                   ,108673343,15,7.3,119.578173,25.208907,109.3,0,2024-04-26 09:18:10,440
424,,,1                   ,108673343,15,7.3,119.578173,25.208907,109.3,0,2024-04-26 09:18:10,284
573,,,1                   ,108673343,15,2.5,119.613777,25.14458,89.7,30,2024-04-26 10:03:39,398
817,,,1                   ,108673343,15,2.5,119.613777,25.14458,89.7,30,2024-04-26 10:03:39,591
875,,,1                   ,108673343,15,2.5,119.613777,25.14458,89.7,30,2024-04-26 10:03:39,657
568,,,1                   ,108673343,15,2.5,119.613777,25.14458,89.7,30,2024-04-26 10:03:39,402
628,,1234567,,108673343,15,0.6,119.593945,25.160768,282.2,30,2024-04-26 10:59:06,454
455,,1234567,,108673343,15,0.6,119.593945,25.160768,282.2,30,2024-04-26 10:59:06,310
687,,1234567,,108673343,15,0.6,119.593945,25.160768,282.2,30,2024-04-26 10:59:06,505
762,,1234567,,108673343,15,2.0,119.60469,25.17412,187.7,30,2024-04-26 11:14:00,566
519,,1234567,,108673343,15,2.0,119.60469,25.17412,187.7,30,2024-04-26 11:14:00,359
366,,1234567,,108673343,15,2.0,119.60469,25.17412,187.7,30,2024-04-26 11:14:00,249
477,,1234567,,108673343,15,5.8,119.594652,25.157192,165.7,30,2024-04-26 12:14:22,320
424,,1234567,,108673343,15,5.8,119.594652,25.157192,165.7,30,2024-04-26 12:14:22,283
489,,1234567,,108673343,15,5.8,119.594652,25.157192,165.7,30,2024-04-26 12:14:22,322
568,,1234567,,108673343,15,0.5,119.59455,25.14807,176.1,30,2024-04-26 12:58:38,382
456,,1234567,,108673343,15,0.5,119.59455,25.14807,176.1,30,2024-04-26 12:58:38,309
495,,1234567,,108673343,15,0.5,119.59455,25.14807,176.1,30,2024-04-26 12:58:38,356
470,,,1                   ,108673343,15,8.3,119.569167,25.213333,123.3,0,2024-04-28 04:55:56,330
635,,,1                   ,108673343,15,8.3,119.569167,25.213333,123.3,0,2024-04-28 04:55:56,474
806,,,1                   ,108673343,15,8.3,119.569167,25.213333,123.3,0,2024-04-28 04:55:56,619
542,,,1                   ,108673343,15,6.5,119.561495,25.168285,202.5,0,2024-04-28 05:22:10,380
479,,,1                   ,108673343,15,6.7,119.56037,25.166182,205.4,0,2024-04-28 05:23:30,347
478,,,1                   ,108673343,15,6.7,119.56037,25.166182,205.4,0,2024-04-28 05:23:30,322
552,,,1                   ,108673343,15,6.7,119.56037,25.166182,205.4,0,2024-04-28 05:23:30,401
417,,,1                   ,108673343,15,6.9,119.538552,25.145695,227.2,30,2024-04-28 05:39:03,269
1003,,,1                   ,108673343,15,7.6,119.528378,25.133403,209.4,30,2024-04-28 05:47:03,790
616,,,1                   ,108673343,15,7.2,119.524342,25.129203,223.1,30,2024-04-28 05:49:56,453
1010,,,1                   ,108673343,15,7.9,119.518805,25.124262,221.6,0,2024-04-28 05:53:30,796
680,,,1                   ,108673343,15,7.1,119.515297,25.119572,226.7,0,2024-04-28 05:56:10,502
1075,,,1                   ,108673343,15,7.3,119.509287,25.10624,172.9,30,2024-04-28 06:03:16,843
1066,,,1                   ,108673343,15,2.0,119.510342,25.105552,72.7,30,2024-04-28 06:06:32,826
516,,1234567,,108673343,15,3.7,119.511378,25.10592,117.5,30,2024-04-28 06:11:17,350
694,,1234567,,108673343,15,4.1,119.511447,25.103198,182.4,30,2024-04-28 06:14:23,492
947,,,1                   ,108673343,15,3.7,119.512568,25.098235,138.9,30,2024-04-28 06:19:17,720
815,,1234567,,108673343,15,4.0,119.513443,25.094283,191.0,30,2024-04-28 06:23:17,616
616,,,1                   ,108673343,15,3.9,119.5141,25.091262,117.1,30,2024-04-28 06:26:23,439
754,,,1                   ,108673343,15,0.9,119.516282,25.091578,51.6,30,2024-04-28 06:31:17,559
678,,,1                   ,108673343,15,7.2,119.521273,25.092838,72.6,30,2024-04-28 06:35:52,484
814,,,1                   ,108673343,15,5.0,119.52888,25.093815,7.4,0,2024-04-28 06:40:06,598
486,,1234567,,108673343,15,4.9,119.5286,25.098905,342.1,30,2024-04-28 06:44:06,332
635,,,1                   ,108673343,15,1.1,119.52902,25.101808,25.2,30,2024-04-28 06:47:39,467
501,,,1                   ,108673343,15,5.3,119.525148,25.105085,320.5,30,2024-04-28 06:52:19,359
1121,,,1                   ,108673343,15,4.7,119.520033,25.106642,282.9,0,2024-04-28 06:55:52,879
559,,,1                   ,108673343,15,5.1,119.514,25.106315,246.6,30,2024-04-28 07:00:19,387
589,,,1                   ,108673343,15,0.8,119.512603,25.106715,79.8,30,2024-04-28 07:04:19,425
563,,,1                   ,108673343,15,2.3,119.513078,25.1069,48.4,30,2024-04-28 07:05:26,398
516,,,1                   ,108673343,15,1.4,119.515885,25.107977,146.5,30,2024-04-28 07:12:06,369
934,,1234567,,108673343,15,1.5,119.51771,25.108503,82.0,30,2024-04-28 07:16:06,707
939,,,1                   ,108673343,15,1.8,119.520133,25.109305,67.2,30,2024-04-28 07:21:13,731
551,,,1                   ,108673343,15,2.4,119.52215,25.109998,65.1,30,2024-04-28 07:25:22,393
523,,1234567,,108673343,15,1.9,119.52349,25.110533,75.0,30,2024-04-28 07:28:15,364
652,,1234567,,108673343,15,1.2,119.525095,25.111132,64.9,30,2024-04-28 07:31:31,467
494,,,1                   ,108673343,15,0.7,119.527287,25.11198,118.9,30,2024-04-28 07:36:11,337
702,,1234567,,108673343,15,2.9,119.529115,25.112788,60.9,30,2024-04-28 07:40:24,515
680,,1234567,,108673343,15,1.1,119.52957,25.113065,64.4,30,2024-04-28 07:41:31,495
569,,,1                   ,108673343,15,1.7,119.53283,25.114642,67.6,0,2024-04-28 07:49:09,398
644,,1234567,,108673343,15,1.3,119.53403,25.115327,65.6,30,2024-04-28 07:52:15,451
870,,,1                   ,108673343,15,3.8,119.532617,25.114268,242.8,30,2024-04-28 07:56:55,654
705,,,1                   ,108673343,15,4.8,119.527515,25.111498,215.6,30,2024-04-28 08:01:22,519
414,,,1                   ,108673343,15,5.4,119.524152,25.107882,232.5,0,2024-04-28 08:04:55,272
949,,,1                   ,108673343,15,1.8,119.521415,25.106078,159.1,30,2024-04-28 08:10:07,713
583,,,1                   ,108673343,15,1.8,119.521415,25.106078,159.1,30,2024-04-28 08:10:07,414
1113,,,1                   ,108673343,15,1.8,119.521415,25.106078,159.1,30,2024-04-28 08:10:07,848
553,,,1                   ,108673343,15,1.7,119.520473,25.104442,315.4,30,2024-04-28 08:20:38,381
1003,,,1                   ,108673343,15,1.7,119.520473,25.104442,315.4,30,2024-04-28 08:20:38,751
425,,,1                   ,108673343,15,1.5,119.520005,25.103143,159.2,30,2024-04-28 08:28:30,295
635,,,1                   ,108673343,15,1.5,119.520005,25.103143,159.2,30,2024-04-28 08:28:30,456
1116,,,1                   ,108673343,15,0.7,119.519947,25.101858,130.3,30,2024-04-28 08:35:54,871
873,,,1                   ,108673343,15,0.4,119.51955,25.100987,238.0,30,2024-04-28 08:41:59,654
583,,,1                   ,108673343,15,1.2,119.519245,25.100408,113.1,30,2024-04-28 08:46:35,394
736,,1234567,,108673343,15,1.2,119.519245,25.100408,113.1,30,2024-04-28 08:46:35,533
686,,,1                   ,108673343,15,1.3,119.519192,25.100127,105.8,30,2024-04-28 08:54:58,490
929,,,1                   ,108673343,15,0.2,119.51941,25.10037,43.5,30,2024-04-28 08:57:20,701
1178,,,1                   ,108673343,15,1.2,119.519638,25.100605,65.3,30,2024-04-28 08:59:56,894
1239,,,1                   ,108673343,15,2.2,119.519522,25.100908,136.9,0,2024-04-28 09:07:03,921
750,,,1                   ,108673343,15,0.8,119.51874,25.100617,120.5,0,2024-04-28 09:10:32,531
424,,1234567,,108673343,15,1.0,119.518168,25.100433,175.7,30,2024-04-28 09:13:08,284
1120,,,1                   ,108673343,15,0.9,119.517238,25.100045,227.9,0,2024-04-28 09:18:28,872
613,,,1                   ,108673343,15,1.0,119.516433,25.099822,264.9,30,2024-04-28 09:22:59,427
677,,,1                   ,108673343,15,1.4,119.516178,25.099863,199.2,30,2024-04-28 09:23:39,491
422,,,1                   ,108673343,15,1.6,119.515533,25.099337,18.3,0,2024-04-28 09:31:09,278
423,,1234567,,108673343,15,1.7,119.515995,25.099868,63.5,30,2024-04-28 09:35:49,277
738,,,1                   ,108673343,15,1.2,119.516768,25.10055,51.7,30,2024-04-28 09:39:14,544
611,,1234567,,108673343,15,0.7,119.518187,25.101445,56.0,30,2024-04-28 09:44:25,430
559,,,1                   ,108673343,15,5.9,119.51959,25.103785,22.9,30,2024-04-28 09:47:18,387
421,,,1                   ,108673343,15,1.8,119.521455,25.112038,21.3,30,2024-04-28 09:52:25,282
483,,,1                   ,108673343,15,6.7,119.524352,25.111738,126.4,0,2024-04-28 09:56:12,315
415,,,1                   ,108673343,15,0.5,119.529717,25.108538,91.9,30,2024-04-28 10:00:25,285
626,,,1                   ,108673343,15,1.1,119.529607,25.108252,204.5,30,2024-04-28 10:02:07,435
483,,,1                   ,108673343,15,0.2,119.529107,25.107583,66.8,0,2024-04-28 10:08:21,310
945,,,1                   ,108673343,15,1.1,119.528993,25.107415,276.0,0,2024-04-28 10:10:34,689
1245,,,1                   ,108673343,15,1.8,119.529,25.107427,288.4,30,2024-04-28 10:14:12,920
748,,1234567,,108673343,15,1.0,119.528368,25.106767,147.1,30,2024-04-28 10:19:50,545
556,,,1                   ,108673343,15,0.4,119.52838,25.105795,234.6,0,2024-04-28 10:24:53,349
632,,,1                   ,108673343,15,1.0,119.528562,25.105457,139.1,30,2024-04-28 10:27:05,430
748,,,1                   ,108673343,15,1.0,119.528562,25.105457,139.1,30,2024-04-28 10:27:05,519
538,,,1                   ,108673343,15,1.1,119.528663,25.106613,159.8,30,2024-04-28 10:34:31,364
495,,,1                   ,108673343,15,0.6,119.528048,25.107042,321.1,30,2024-04-28 10:39:38,317
538,,,1                   ,108673343,15,0.6,119.528048,25.107042,321.1,30,2024-04-28 10:39:38,348
521,,,1                   ,108673343,15,0.5,119.527812,25.10966,283.7,30,2024-04-28 10:48:18,332
623,,,1                   ,108673343,15,0.5,119.527812,25.10966,283.7,30,2024-04-28 10:48:18,411
