fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1222,,,SHIN YI SHIAN,416001101,15,0.0,120.254055,22.727318,0.0,30,2024-04-16 04:09:36,863
900,,,SHIN YI SHIAN,416001101,15,7.4,120.253538,22.725433,203.1,30,2024-04-16 04:14:54,673
733,,,SHIN YI SHIAN,416001101,15,8.1,120.245848,22.726298,304.5,0,2024-04-16 04:18:37,554
1130,,,SHIN YI SHIAN,416001101,15,8.8,120.237495,22.734397,317.7,0,2024-04-16 04:23:19,802
1107,,,SHIN YI SHIAN,416001101,15,8.7,120.232845,22.740818,329.0,0,2024-04-16 04:26:31,783
960,,BK4974,,416001101,15,8.8,120.227963,22.747745,334.3,30,2024-04-16 04:29:56,714
997,,,SHIN YI SHIAN,416001101,15,8.8,120.22065,22.75742,332.6,0,2024-04-16 04:34:51,727
946,,,SHIN YI SHIAN,416001101,15,8.8,120.213262,22.767455,327.4,30,2024-04-16 04:39:47,677
851,,,SHIN YI SHIAN,416001101,15,8.8,120.207808,22.77486,320.1,30,2024-04-16 04:43:29,621
1072,,,SHIN YI SHIAN,416001101,15,8.8,120.20309,22.78146,329.1,30,2024-04-16 04:46:42,760
943,,,SHIN YI SHIAN,416001101,15,9.0,120.194607,22.79049,311.5,30,2024-04-16 04:51:32,683
1123,,,SHIN YI SHIAN,416001101,15,8.9,120.188375,22.799297,336.1,0,2024-04-16 04:55:48,789
1336,,BK4974,,416001101,15,8.9,120.186308,22.803087,334.2,30,2024-04-16 04:57:31,929
839,,BK4974,,416001101,15,8.9,120.179405,22.816403,337.4,30,2024-04-16 05:03:43,641
1181,,BK4974,,416001101,15,9.2,120.175537,22.825653,342.5,30,2024-04-16 05:07:37,835
1167,,BK4974,,416001101,15,9.1,120.173325,22.83615,355.0,30,2024-04-16 05:11:48,831
962,,BK4974,,416001101,15,9.1,120.17172,22.843985,352.1,30,2024-04-16 05:15:01,714
1070,,BK4974,,416001101,15,9.1,120.16885,22.85282,356.4,30,2024-04-16 05:18:43,766
1125,,BK4974,,416001101,15,9.1,120.167217,22.862095,355.3,30,2024-04-16 05:22:25,835
