fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6333,,,BUOY34492-08-66%,994163138,15,6.1,121.874495,23.020088,288.2,0,2024-04-16 07:28:48,4483
6540,,,BUOY34492-08-65%,994163138,15,6.3,121.823315,23.031015,283.2,0,2024-04-16 07:58:30,4625
6628,,,BUOY34492-08-65%,994163138,15,6.7,121.815548,23.032412,280.7,0,2024-04-16 08:02:56,4646
5914,,,BUOY34492-08-65%,994163138,15,6.1,121.808367,23.033175,275.8,0,2024-04-16 08:07:03,4146
5580,,,BUOY34492-08-65%,994163138,15,5.9,121.80095,23.033978,276.3,0,2024-04-16 08:11:17,3911
5951,,,BUOY34492-08-65%,994163138,15,6.8,121.793133,23.0348,278.0,0,2024-04-16 08:15:40,4194
6512,,,BUOY34492-08-65%,994163138,15,6.8,121.78551,23.035548,277.6,0,2024-04-16 08:19:52,4598
6585,,,BUOY34492-08-65%,994163138,15,6.6,121.77769,23.036215,274.3,0,2024-04-16 08:24:03,4652
6499,,,BUOY34492-08-65%,994163138,15,6.5,121.769793,23.03708,277.0,0,2024-04-16 08:28:15,4606
6329,,,BUOY34492-08-65%,994163138,15,6.5,121.765875,23.037313,273.7,0,2024-04-16 08:30:21,4512
6624,,,BUOY34492-08-65%,994163138,15,6.6,121.754198,23.037645,273.2,0,2024-04-16 08:36:41,4708
6628,,,BUOY34492-08-65%,994163138,15,6.4,121.746422,23.037903,271.2,0,2024-04-16 08:40:56,4718
6762,,,BUOY34492-08-65%,994163138,15,6.4,121.73877,23.038033,272.9,0,2024-04-16 08:45:08,4790
6669,,,BUOY34492-08-65%,994163138,15,5.9,121.735193,23.037548,261.6,0,2024-04-16 08:47:16,4707
6627,,,BUOY34492-08-65%,994163138,15,5.5,121.724563,23.037097,270.8,0,2024-04-16 08:53:36,4705
6154,,,BUOY34492-08-65%,994163138,15,5.5,121.714708,23.038003,276.9,0,2024-04-16 09:00:01,4323
6294,,,BUOY34492-08-65%,994163138,15,5.2,121.708392,23.038968,278.9,0,2024-04-16 09:04:13,4431
6782,,,BUOY34492-08-65%,994163138,15,5.3,121.698708,23.040867,280.7,0,2024-04-16 09:10:35,4793
6639,,,BUOY34492-08-65%,994163138,15,5.3,121.69554,23.041352,279.4,0,2024-04-16 09:12:43,4677
6501,,,BUOY34492-08-65%,994163138,15,5.6,121.688908,23.04271,282.2,0,2024-04-16 09:17:02,4602
6553,,,BUOY34492-08-65%,994163138,15,5.4,121.682587,23.044193,285.8,0,2024-04-16 09:21:14,4619
6591,,,BUOY34492-08-65%,994163138,15,5.5,121.676035,23.045942,284.4,0,2024-04-16 09:25:31,4652
6709,,,BUOY34492-08-65%,994163138,15,5.3,121.669598,23.047212,282.7,0,2024-04-16 09:29:43,4751
6201,,,BUOY34492-08-65%,994163138,15,5.6,121.666247,23.047832,281.3,0,2024-04-16 09:31:52,4357
6086,,,BUOY34492-08-65%,994163138,15,5.2,121.659898,23.048777,277.3,0,2024-04-16 09:36:07,4260
6408,,,BUOY34492-08-65%,994163138,15,4.8,121.501428,23.065868,266.1,0,2024-04-16 11:20:13,4410
